lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4248046,3,-0.03540,0.02649,-0.58868,0.80719,-0.48438,0.17969,-1.66797,-0.55078,-0.14258,0.02930,-1.26029,0.00108,-0.08845
1,10743,3,-0.03754,0.02759,-0.58844,0.80719,-0.87500,0.37891,-2.27344,-0.72461,-0.38086,0.06250,-1.25986,0.00036,-0.09320
2,8789,3,-0.04083,0.02844,-0.58807,0.80725,-0.94531,0.55078,-3.30078,-0.95312,-0.83203,0.08789,-1.25908,-0.00210,-0.09955
3,10742,3,-0.04584,0.02844,-0.58746,0.80743,-1.08594,0.97266,-5.47656,-1.37305,-1.53906,0.10938,-1.25755,-0.00793,-0.10765
4,9766,3,-0.05426,0.02710,-0.58649,0.80768,-1.16406,1.01953,-6.30469,-2.13672,-2.29297,0.11328,-1.25492,-0.01987,-0.11975
5,10742,3,-0.06696,0.02454,-0.58514,0.80780,-1.35156,0.87891,-7.42969,-3.23633,-3.04883,0.21680,-1.25112,-0.03873,-0.13742
6,9765,3,-0.08557,0.02161,-0.58307,0.80762,-1.60938,0.72266,-9.14453,-4.59180,-3.75586,0.37891,-1.24527,-0.06493,-0.16450
7,9766,3,-0.11133,0.01941,-0.57965,0.80701,-1.24609,-0.04297,-9.46484,-5.78906,-4.22266,0.55469,-1.23571,-0.09789,-0.20458
8,12695,3,-0.14368,0.01862,-0.57465,0.80548,-0.24219,-0.49219,-9.62109,-7.03516,-4.54492,0.69922,-1.22174,-0.13555,-0.25805
9,7813,3,-0.18005,0.01978,-0.56818,0.80273,1.10547,-1.10156,-9.43359,-8.18164,-4.55273,0.79492,-1.20362,-0.17373,-0.32182
10,9765,3,-0.22345,0.02380,-0.55963,0.79773,3.47266,-2.89062,-7.63281,-8.82031,-4.20312,0.86523,-1.17970,-0.21373,-0.40286
11,9766,3,-0.27136,0.03131,-0.54895,0.78998,3.83203,-2.92969,-6.86719,-8.99414,-3.54688,0.85938,-1.15036,-0.25108,-0.49848
12,9766,3,-0.31616,0.04144,-0.53809,0.78027,3.75000,-2.72266,-5.87500,-8.61914,-2.91797,0.79102,-1.12150,-0.27917,-0.59394
13,10742,3,-0.35907,0.05389,-0.52692,0.76843,3.74219,-2.89844,-5.24219,-8.11133,-2.56641,0.57422,-1.09346,-0.30006,-0.69076
14,9765,3,-0.39801,0.06659,-0.51630,0.75537,4.41797,-3.97656,-4.71094,-7.72266,-2.41797,0.18359,-1.06809,-0.31560,-0.78224
15,9766,3,-0.43335,0.07812,-0.50677,0.74115,5.82812,-4.18750,-3.48828,-7.57227,-2.27930,-0.33789,-1.04594,-0.32933,-0.86717
16,10742,3,-0.46759,0.08862,-0.49841,0.72461,7.32422,-5.19922,-1.15625,-7.47656,-1.98242,-0.81836,-1.02644,-0.34445,-0.95068
17,9766,3,-0.49847,0.09778,-0.49213,0.70697,8.55469,-6.72266,2.61328,-7.06250,-1.29492,-1.12695,-1.01155,-0.36009,-1.02733
18,9766,3,-0.52917,0.10767,-0.48743,0.68616,9.76953,-8.10547,10.78516,-6.04492,-0.23828,-1.34180,-1.00091,-0.37698,-1.10599
19,9765,3,-0.55426,0.11780,-0.48578,0.66553,9.82812,-8.07812,14.46484,-4.42578,0.81836,-1.67773,-0.99886,-0.39164,-1.17326
20,12695,3,-0.55426,0.11780,-0.48578,0.66553,10.05078,-7.96094,16.81641,-2.57227,1.55664,-2.14648,-0.99886,-0.39164,-1.17326
21,7813,3,-0.58081,0.13391,-0.49524,0.63202,9.80078,-9.18750,18.09375,-0.55664,1.72266,-2.68164,-1.02600,-0.41809,-1.24852
22,9766,3,-0.58325,0.13599,-0.50653,0.62030,9.30078,-9.58594,17.73438,1.50391,1.91211,-3.09766,-1.05150,-0.43582,-1.25370
23,10742,3,-0.57886,0.13184,-0.52161,0.61273,8.06250,-9.98438,16.50000,3.44141,2.13086,-3.36133,-1.08207,-0.45819,-1.23555
24,8789,3,-0.56793,0.12219,-0.53888,0.61005,6.66406,-10.32812,14.64062,4.92773,2.34375,-3.48438,-1.11599,-0.48137,-1.19530
25,10742,3,-0.55090,0.10791,-0.55804,0.61115,4.00000,-10.20312,9.25391,5.70117,2.55859,-3.45312,-1.15472,-0.50400,-1.13486
26,9766,3,-0.52930,0.09088,-0.57794,0.61444,3.07031,-10.43359,7.11328,6.17383,2.97852,-3.17383,-1.19796,-0.52376,-1.06024
27,9765,3,-0.50385,0.07318,-0.59796,0.61908,2.17969,-10.63281,6.38281,6.55469,3.63867,-2.70312,-1.24592,-0.53743,-0.97566
28,12696,3,-0.47620,0.05762,-0.61639,0.62451,1.75781,-10.74219,6.17969,6.83008,4.41406,-2.02539,-1.29489,-0.54108,-0.88947
