lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1092774,3,-0.00024,-0.04865,-0.67041,0.74036,0.47656,0.84766,-0.94141,0.32031,0.25977,-0.03320,-1.47408,-0.07242,0.06508
1,9765,3,0.00201,-0.04883,-0.67047,0.74036,0.53906,1.00781,-1.13281,0.28320,0.17773,-0.10742,-1.47420,-0.06965,0.06868
2,9766,3,0.00391,-0.04901,-0.67072,0.74005,0.60156,1.23828,-1.24219,0.29102,0.09766,-0.21484,-1.47500,-0.06736,0.07175
3,9765,3,0.00543,-0.04944,-0.67133,0.73950,0.27344,1.75000,-1.81641,0.31641,-0.01953,-0.32812,-1.47668,-0.06587,0.07464
4,10743,3,0.00677,-0.05035,-0.67236,0.73846,-0.06641,1.94141,-2.77344,0.33203,-0.26367,-0.42773,-1.47971,-0.06531,0.07796
5,9765,3,0.00763,-0.05194,-0.67377,0.73706,-0.50000,2.29297,-4.00000,0.23047,-0.58789,-0.46094,-1.48384,-0.06634,0.08151
6,9766,3,0.00732,-0.05444,-0.67548,0.73535,-1.03906,2.71484,-5.55469,-0.19141,-1.04883,-0.43359,-1.48894,-0.07023,0.08463
7,9765,3,0.00476,-0.05750,-0.67725,0.73346,-1.23047,3.13672,-9.02344,-1.11719,-1.62500,-0.42578,-1.49447,-0.07797,0.08523
8,10743,3,-0.00195,-0.06018,-0.67914,0.73157,-1.08984,2.84766,-9.78516,-2.26953,-2.20703,-0.47852,-1.50011,-0.09083,0.07929
9,9765,3,-0.01465,-0.06146,-0.68134,0.72925,-1.35156,2.39844,-9.55469,-3.14453,-2.54297,-0.41992,-1.50634,-0.10982,0.06281
10,9766,3,-0.03217,-0.06091,-0.68353,0.72662,-0.93750,0.81641,-8.02734,-4.07617,-2.54688,-0.25586,-1.51215,-0.13289,0.03686
11,10742,3,-0.05414,-0.05780,-0.68542,0.72382,-0.83984,-0.25000,-8.68750,-5.30859,-2.72070,-0.05469,-1.51639,-0.15855,0.00087
12,9766,3,-0.08008,-0.05127,-0.68646,0.72089,-0.83984,-1.05469,-9.92578,-6.65039,-3.02539,0.18164,-1.51763,-0.18492,-0.04587
13,12695,3,-0.11145,-0.04108,-0.68634,0.71753,-0.95703,-1.73047,-10.67578,-7.79492,-3.30469,0.42188,-1.51498,-0.21355,-0.10616
14,6836,3,-0.14709,-0.02783,-0.68463,0.71338,-0.44922,-3.65625,-10.68750,-8.63477,-3.47852,0.63672,-1.50785,-0.24351,-0.17791
15,10742,3,-0.18756,-0.01147,-0.68085,0.70789,-0.41016,-4.30078,-10.30859,-9.00391,-3.52734,0.85742,-1.49529,-0.27511,-0.26270
16,9766,3,-0.23279,0.00787,-0.67438,0.70068,-0.17969,-4.88672,-9.33984,-9.10547,-3.39844,1.06055,-1.47590,-0.30778,-0.36126
17,9765,3,-0.27588,0.02740,-0.66595,0.69257,0.47266,-7.56250,-8.39062,-9.29297,-3.23828,1.26758,-1.45242,-0.33576,-0.45937
18,9766,3,-0.31836,0.04822,-0.65540,0.68323,0.94531,-8.45703,-7.84375,-9.52930,-3.10156,1.53711,-1.42471,-0.35907,-0.56115
19,10742,3,-0.35974,0.07031,-0.64282,0.67267,1.50781,-9.30859,-6.80469,-9.91211,-2.87695,1.89258,-1.39380,-0.37673,-0.66575
20,9766,3,-0.40137,0.09491,-0.62750,0.66040,2.25781,-10.02344,-5.66406,-10.16602,-2.55664,1.90039,-1.35914,-0.38803,-0.77734
21,12695,3,-0.44232,0.12189,-0.61011,0.64600,2.67969,-11.80859,-3.35156,-9.94727,-2.22852,1.74805,-1.32387,-0.39221,-0.89363
22,7813,3,-0.47772,0.14722,-0.59369,0.63062,2.41797,-12.80859,-1.60547,-9.67188,-2.09180,1.84766,-1.29496,-0.39147,-0.99896
23,9765,3,-0.51306,0.17413,-0.57532,0.61279,2.70312,-13.48828,0.01562,-9.29297,-2.10938,2.07812,-1.26662,-0.38646,-1.10872
24,9766,3,-0.54700,0.20111,-0.55444,0.59412,3.78516,-15.23438,3.83984,-8.64258,-1.87695,2.08594,-1.23743,-0.37640,-1.21870
25,12695,3,-0.57629,0.22589,-0.53357,0.57635,4.49219,-15.91016,7.28125,-7.57812,-1.91016,1.62109,-1.21173,-0.36248,-1.31814
26,7813,3,-0.60120,0.24707,-0.51410,0.55969,5.30469,-16.38281,10.93750,-5.99023,-3.34375,1.51758,-1.18996,-0.34859,-1.40505
27,8789,3,-0.62421,0.26239,-0.49377,0.54559,6.87891,-16.71094,13.76172,-2.98633,-2.41992,1.37695,-1.16265,-0.33644,-1.48275
28,10742,3,-0.64130,0.27057,-0.47510,0.53833,7.22656,-13.64453,21.97656,0.52930,-0.24609,1.64453,-1.13276,-0.32367,-1.53804
29,9766,3,-0.64569,0.27533,-0.46509,0.53943,8.14062,-12.25391,20.83984,3.12305,0.88672,1.71680,-1.11923,-0.30843,-1.55551
30,10742,3,-0.63733,0.27789,-0.46442,0.54858,8.48828,-9.81641,16.58984,4.91797,1.64648,1.37500,-1.12363,-0.29116,-1.53612
31,9765,3,-0.62097,0.27740,-0.47003,0.56256,8.10156,-8.30078,12.26172,5.77344,2.13477,1.25000,-1.13734,-0.27511,-1.49294
32,9766,3,-0.59918,0.27441,-0.47974,0.57922,6.78516,-6.04688,5.19531,6.15625,2.29688,1.08789,-1.15643,-0.25993,-1.43448
