lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,962890,3,-0.39825,0.23468,-0.40393,0.78943,0.57031,1.33984,-0.39844,-0.92188,-0.10742,-0.93945,-0.97131,0.04881,-0.96022
1,9766,3,-0.40289,0.23431,-0.40613,0.78601,0.76562,1.43359,-0.40625,-1.01953,-0.11719,-1.08398,-0.97547,0.04111,-0.96913
2,9765,3,-0.40808,0.23383,-0.40881,0.78210,0.71094,1.57422,-0.48047,-1.13281,-0.13086,-1.22852,-0.98040,0.03210,-0.97896
3,10743,3,-0.41376,0.23322,-0.41174,0.77777,0.91797,1.54297,-0.43359,-1.26367,-0.15039,-1.37891,-0.98566,0.02205,-0.98965
4,9765,3,-0.42041,0.23236,-0.41528,0.77252,0.80078,1.53516,-0.37109,-1.26758,-0.11719,-1.54102,-0.99188,0.00983,-1.00208
5,9766,3,-0.42725,0.23145,-0.41919,0.76691,0.39844,1.57031,-0.36719,-1.19531,-0.08984,-1.69922,-0.99868,-0.00320,-1.01481
6,9765,3,-0.43396,0.23016,-0.42377,0.76099,0.17969,1.27734,-0.30469,-1.15039,-0.12500,-1.83008,-1.00633,-0.01749,-1.02690
7,10743,3,-0.44067,0.22845,-0.42896,0.75476,0.21484,0.38281,0.02734,-1.11523,-0.13086,-1.90430,-1.01464,-0.03321,-1.03847
8,9765,3,-0.44067,0.22845,-0.42896,0.75476,0.08984,-0.30469,0.39062,-1.01367,-0.09570,-1.88477,-1.01464,-0.03321,-1.03847
9,9766,3,-0.45374,0.22394,-0.44012,0.74176,-0.38672,-1.41406,0.86719,-0.73438,-0.07227,-1.73438,-1.03164,-0.06724,-1.05982
10,10742,3,-0.45917,0.22144,-0.44568,0.73590,-1.42578,-3.72266,2.13281,-0.25586,0.07812,-1.40820,-1.03972,-0.08347,-1.06790
11,9766,3,-0.46271,0.21893,-0.45099,0.73114,-1.59766,-4.74609,2.85938,0.36914,0.37695,-0.82227,-1.04753,-0.09737,-1.07219
12,9765,3,-0.46320,0.21710,-0.45563,0.72852,-1.80469,-5.79688,3.46484,1.09570,0.74219,-0.13086,-1.05490,-0.10596,-1.07091
13,12696,3,-0.45972,0.21637,-0.45953,0.72845,-1.92578,-6.41016,3.70312,1.79688,1.01953,0.46680,-1.06235,-0.10749,-1.06274
14,6836,3,-0.45245,0.21667,-0.46240,0.73108,-1.67969,-5.94531,2.49609,2.30664,1.04688,0.88086,-1.06907,-0.10180,-1.04808
15,10742,3,-0.44189,0.21722,-0.46448,0.73602,-1.88672,-5.27344,1.70312,2.80273,1.04102,1.17578,-1.07461,-0.09087,-1.02724
16,9765,3,-0.42816,0.21741,-0.46588,0.74323,-2.15234,-4.78516,1.23828,3.31641,1.10742,1.46289,-1.07839,-0.07585,-0.99990
17,9766,3,-0.41290,0.21710,-0.46655,0.75146,-2.10156,-4.17578,0.55859,3.70898,1.15625,1.77148,-1.08014,-0.05903,-0.96947
18,10742,3,-0.39496,0.21643,-0.46655,0.76123,-1.63672,-3.94922,-0.00391,3.75391,1.13086,2.03516,-1.08001,-0.03904,-0.93381
19,9766,3,-0.37592,0.21582,-0.46552,0.77161,-0.83594,-3.50781,-0.72266,3.63281,1.00195,2.06641,-1.07755,-0.01693,-0.89656
20,9765,3,-0.35699,0.21515,-0.46356,0.78192,-0.49609,-2.63281,-1.73438,3.40820,0.71289,1.92578,-1.07280,0.00548,-0.85985
21,9766,3,-0.33954,0.21393,-0.46106,0.79144,-0.95312,-0.89844,-3.24609,3.17773,0.39648,1.75195,-1.06617,0.02553,-0.82559
