lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1844726,3,-0.25073,0.00769,-0.26227,0.93182,0.37109,1.09375,1.19141,-1.00195,-0.23242,-0.30859,-0.51904,-0.11746,-0.49448
1,9766,3,-0.25574,0.00745,-0.26312,0.93024,0.21484,1.21875,1.62891,-0.98438,-0.20703,-0.41406,-0.52009,-0.12102,-0.50434
2,9766,3,-0.26062,0.00726,-0.26447,0.92847,0.06250,1.33594,2.09766,-0.86328,-0.25000,-0.57812,-0.52218,-0.12469,-0.51396
3,9765,3,-0.26520,0.00677,-0.26642,0.92664,0.12891,1.32812,2.63281,-0.52930,-0.38086,-0.84375,-0.52534,-0.12911,-0.52273
4,9766,3,-0.26874,0.00531,-0.26917,0.92480,0.38281,1.00000,3.63281,-0.03516,-0.60156,-1.17773,-0.52978,-0.13527,-0.52886
5,10742,3,-0.27075,0.00195,-0.27319,0.92303,0.74609,0.51172,4.07422,0.50977,-0.73047,-1.46094,-0.53608,-0.14484,-0.53080
6,9766,3,-0.27057,-0.00330,-0.27844,0.92157,1.28125,0.00391,4.87109,1.10352,-0.67578,-1.64258,-0.54428,-0.15739,-0.52714
7,9765,3,-0.26776,-0.00977,-0.28461,0.92041,2.29688,-0.80859,5.83594,1.55664,-0.49805,-1.66797,-0.55437,-0.17123,-0.51738
8,10743,3,-0.26233,-0.01660,-0.29132,0.91980,2.55469,-1.07422,6.01953,1.94727,-0.20703,-1.66992,-0.56605,-0.18443,-0.50187
9,9765,3,-0.25464,-0.02301,-0.29834,0.91956,2.67578,-1.36719,5.94141,2.31250,0.21094,-1.72070,-0.57927,-0.19551,-0.48186
10,9766,3,-0.24445,-0.02838,-0.30597,0.91968,2.10938,-1.47266,5.70312,2.35938,0.75781,-1.58984,-0.59493,-0.20319,-0.45709
11,11719,3,-0.23322,-0.03162,-0.31342,0.91998,0.39844,-1.99609,3.97656,2.25000,1.30078,-1.24219,-0.61144,-0.20581,-0.43137
12,8789,3,-0.22064,-0.03217,-0.32074,0.92053,-0.03516,-1.74219,3.33984,2.54883,1.76367,-0.97070,-0.62896,-0.20214,-0.40455
13,9765,3,-0.20673,-0.03015,-0.32715,0.92157,-0.35547,-1.13281,2.94531,2.97656,2.15039,-0.89844,-0.64549,-0.19202,-0.37694
14,9766,3,-0.19025,-0.02655,-0.33313,0.92310,-0.89844,-1.02344,2.19141,3.36133,2.40625,-0.89062,-0.66175,-0.17669,-0.34567
15,9766,3,-0.17163,-0.02216,-0.33893,0.92474,-2.62500,-0.90625,0.64844,3.80273,2.44141,-0.99219,-0.67778,-0.15798,-0.31123
16,10742,3,-0.15051,-0.01782,-0.34491,0.92633,-3.72656,-1.26562,-0.49609,4.06055,2.15430,-1.16602,-0.69403,-0.13727,-0.27244
17,12695,3,-0.12836,-0.01477,-0.35114,0.92737,-4.64844,-2.07031,-1.53125,4.16211,1.63867,-1.20117,-0.71021,-0.11781,-0.23134
18,6836,3,-0.10651,-0.01398,-0.35724,0.92780,-6.21484,-3.30469,-2.35938,4.34375,1.08594,-1.13086,-0.72535,-0.10221,-0.18977
19,10742,3,-0.08325,-0.01599,-0.36316,0.92786,-6.59766,-4.08594,-2.60156,4.41602,0.55469,-0.95508,-0.73962,-0.09027,-0.14396
20,9766,3,-0.06122,-0.02057,-0.36792,0.92761,-6.75781,-4.94531,-2.88281,4.24023,0.13672,-0.60352,-0.75107,-0.08330,-0.09894
21,12695,3,-0.04034,-0.02722,-0.37103,0.92731,-6.64062,-5.60547,-3.22266,3.67383,-0.06055,-0.09180,-0.75901,-0.08052,-0.05483
22,6836,3,-0.02277,-0.03406,-0.37201,0.92731,-6.14453,-6.12500,-4.87500,2.77930,-0.10938,0.56641,-0.76235,-0.08019,-0.01694
23,10742,3,-0.02277,-0.03406,-0.37201,0.92731,-5.75781,-6.12891,-5.56641,2.01172,-0.07422,1.20703,-0.76235,-0.08019,-0.01694
24,9766,3,0.00336,-0.04553,-0.36542,0.92975,-5.73828,-5.67578,-6.21094,1.49805,-0.09570,1.77930,-0.75060,-0.08230,0.03966
25,9765,3,0.01105,-0.04913,-0.35803,0.93237,-5.09375,-4.64453,-7.27344,1.16211,-0.29688,2.27148,-0.73563,-0.08380,0.05601
26,9766,3,0.01648,-0.05255,-0.34808,0.93585,-4.35156,-4.33203,-7.67969,0.86719,-0.57031,2.67383,-0.71512,-0.08700,0.06774
27,10742,3,0.01984,-0.05658,-0.33618,0.93988,-3.49219,-4.02734,-7.86328,0.48633,-0.82422,3.05078,-0.69054,-0.09315,0.07573
28,9766,3,0.02106,-0.06122,-0.32269,0.94427,-2.62109,-3.76562,-8.26172,-0.11328,-1.16797,3.41797,-0.66267,-0.10220,0.07978
29,12695,3,0.01935,-0.06671,-0.30695,0.94916,-0.33203,-3.70703,-9.40234,-0.94141,-1.71094,3.77930,-0.63006,-0.11502,0.07828
30,6836,3,0.01385,-0.07263,-0.29126,0.95380,1.04297,-3.45703,-9.38672,-1.78516,-2.33008,4.00781,-0.59730,-0.13085,0.06939
31,10742,3,0.00281,-0.08069,-0.27295,0.95862,2.47656,-3.11719,-9.54688,-2.90430,-2.98242,4.14453,-0.55864,-0.15378,0.05004
32,9766,3,-0.01434,-0.09064,-0.25354,0.96295,5.33984,-3.45703,-10.24609,-4.66406,-3.42578,4.24023,-0.51661,-0.18285,0.01865
33,9766,3,-0.03857,-0.10089,-0.23462,0.96606,6.10547,-3.19531,-9.18750,-6.47852,-3.55469,4.24414,-0.47350,-0.21468,-0.02783
34,10742,3,-0.07141,-0.11023,-0.21625,0.96747,6.67578,-2.88281,-7.91797,-7.83398,-3.42188,4.08398,-0.42821,-0.24666,-0.09346
35,11719,3,-0.11249,-0.11786,-0.19836,0.96649,7.12891,-2.82422,-6.33203,-8.51562,-3.13672,3.74609,-0.38003,-0.27594,-0.17833
36,7812,3,-0.15521,-0.12305,-0.18298,0.96295,7.84375,-3.35156,-3.85156,-8.19727,-3.01562,3.28320,-0.33495,-0.29818,-0.26884
37,9766,3,-0.20209,-0.12750,-0.16797,0.95636,7.70312,-3.00391,-3.54688,-7.63477,-2.92578,2.88281,-0.28787,-0.31707,-0.37015
38,10742,3,-0.24420,-0.13177,-0.15515,0.94812,6.87500,-2.57422,-2.10547,-7.23438,-2.70508,2.68945,-0.24556,-0.33170,-0.46286
39,12695,3,-0.24420,-0.13177,-0.15515,0.94812,6.42578,-1.79688,-1.14062,-6.54102,-2.59375,2.54688,-0.24556,-0.33170,-0.46286
40,6836,3,-0.31775,-0.13940,-0.13220,0.92853,7.62891,-0.44531,-2.60156,-5.95508,-2.72266,2.01758,-0.16782,-0.34998,-0.62969
