lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3086914,3,-0.15204,0.06006,-0.28784,0.94360,0.93750,1.19141,0.65625,-1.06641,0.28711,-0.31055,-0.59642,0.02582,-0.32744
1,10743,3,-0.15662,0.06232,-0.28845,0.94257,1.14453,1.56250,0.76562,-0.97852,0.38477,-0.52539,-0.59858,0.02713,-0.33768
2,9765,3,-0.16113,0.06494,-0.28998,0.94110,1.19922,1.96094,0.94922,-0.64062,0.41211,-0.80664,-0.60285,0.02879,-0.34810
3,9766,3,-0.16461,0.06738,-0.29279,0.93951,0.64062,1.76562,1.43359,-0.20508,0.37500,-0.99805,-0.60964,0.03023,-0.35641
4,9765,3,-0.16638,0.06903,-0.29688,0.93781,0.21875,1.03906,2.06250,0.19727,0.42578,-0.97461,-0.61877,0.03069,-0.36099
5,10743,3,-0.16620,0.07007,-0.30145,0.93628,-0.16406,0.34766,2.86719,0.63086,0.47852,-0.79102,-0.62864,0.03101,-0.36144
6,9765,3,-0.16394,0.07068,-0.30566,0.93524,-0.10938,-0.07422,3.30859,1.19141,0.47070,-0.59961,-0.63755,0.03199,-0.35762
7,9766,3,-0.15900,0.07092,-0.30939,0.93488,0.21094,-0.38281,4.39062,1.80469,0.52930,-0.48438,-0.64521,0.03423,-0.34837
8,10742,3,-0.15900,0.07092,-0.30939,0.93488,0.28125,-0.62891,4.95703,2.46875,0.64062,-0.53516,-0.64521,0.03423,-0.34837
9,9766,3,-0.14093,0.06934,-0.31561,0.93579,0.17578,-0.67188,5.07031,3.12891,0.81445,-0.75781,-0.65702,0.04082,-0.31287
10,9765,3,-0.12701,0.06781,-0.31964,0.93652,-0.16797,-1.05469,4.76172,3.70703,0.92969,-1.02344,-0.66440,0.04583,-0.28541
11,12696,3,-0.10986,0.06580,-0.32507,0.93695,-0.23047,-1.52734,4.32812,4.19727,1.09961,-1.25391,-0.67447,0.05189,-0.25165
12,7812,3,-0.09070,0.06354,-0.33160,0.93689,-0.57031,-2.27734,3.81641,4.37305,1.40820,-1.23633,-0.68670,0.05894,-0.21409
13,8789,3,-0.06885,0.06165,-0.33893,0.93628,-1.05469,-2.94922,3.16016,4.38477,1.58008,-1.01172,-0.70057,0.06882,-0.17195
14,10742,3,-0.04620,0.06079,-0.34552,0.93530,-1.57031,-2.29297,0.83984,4.43359,1.51758,-0.71289,-0.71304,0.08188,-0.12923
15,9766,3,-0.02277,0.06018,-0.35089,0.93420,-1.54688,-1.84766,0.08203,4.61133,1.43750,-0.50781,-0.72273,0.09662,-0.08527
16,10742,3,0.00116,0.05902,-0.35486,0.93304,-1.78906,-1.45312,-0.86328,4.63672,1.26367,-0.40820,-0.72908,0.11119,-0.03998
17,12695,3,0.02502,0.05707,-0.35779,0.93170,-2.07031,-1.21484,-2.12500,4.39062,0.97852,-0.28906,-0.73294,0.12457,0.00584
18,6836,3,0.04724,0.05432,-0.36005,0.93011,-2.77344,-0.41016,-4.36328,3.99219,0.65039,-0.16602,-0.73533,0.13549,0.04924
19,10743,3,0.06812,0.05060,-0.36163,0.92847,-2.96094,-0.43359,-5.28125,3.39453,0.34766,-0.00586,-0.73628,0.14371,0.09095
20,8789,3,0.08679,0.04614,-0.36255,0.92676,-3.08203,-0.76953,-6.03906,2.58984,0.01758,0.22461,-0.73614,0.14901,0.12920
21,10742,3,0.10065,0.04163,-0.36243,0.92566,-3.21875,-0.63281,-7.14062,1.76172,-0.30273,0.49414,-0.73439,0.15058,0.15860
22,9765,3,0.11078,0.03674,-0.36096,0.92523,-3.28125,-0.77344,-7.14844,1.04883,-0.52344,0.80273,-0.73040,0.14852,0.18145
23,9766,3,0.11664,0.03192,-0.35815,0.92578,-3.33594,-1.03516,-6.70312,0.49023,-0.62109,1.13477,-0.72414,0.14315,0.19636
24,10742,3,0.11932,0.02740,-0.35370,0.92731,-3.36719,-1.42969,-6.12109,0.03125,-0.65625,1.53516,-0.71479,0.13565,0.20523
25,9766,3,0.11957,0.02319,-0.34747,0.92975,-2.60547,-2.31250,-4.98047,-0.42773,-0.71875,1.84570,-0.70199,0.12656,0.20941
26,10742,3,0.11761,0.01935,-0.33954,0.93298,-2.13281,-2.65625,-4.98828,-0.96289,-0.89258,2.15039,-0.68584,0.11624,0.20926
27,8789,3,0.11316,0.01556,-0.33026,0.93695,-1.40625,-3.06641,-5.27344,-1.32812,-1.18164,2.53711,-0.66709,0.10410,0.20429
28,10742,3,0.10626,0.01135,-0.31946,0.94153,0.33203,-3.39453,-5.14844,-1.62695,-1.59570,2.87500,-0.64547,0.08939,0.19486
29,12696,3,0.09723,0.00574,-0.30707,0.94672,0.49609,-3.69922,-5.33594,-2.24414,-1.70508,3.00977,-0.62084,0.07063,0.18202
30,6836,3,0.08594,-0.00031,-0.29395,0.95197,0.76172,-3.64453,-5.60156,-3.17773,-1.81445,3.29883,-0.59485,0.04996,0.16474
31,10742,3,0.07050,-0.00604,-0.27924,0.95764,1.34766,-3.46875,-6.18750,-4.24609,-2.09766,3.59180,-0.56551,0.02780,0.13889
32,9765,3,0.04846,-0.01178,-0.26196,0.96381,3.36328,-3.15625,-7.45312,-5.27539,-2.43359,3.75586,-0.53064,0.00268,0.09975
33,9766,3,0.02277,-0.01721,-0.24487,0.96912,4.19531,-2.99219,-7.70312,-6.36133,-2.64844,3.76172,-0.49558,-0.02221,0.05259
34,9766,3,-0.00891,-0.02289,-0.22693,0.97363,4.89453,-2.67578,-6.96875,-7.31836,-2.80078,3.60547,-0.45780,-0.04863,-0.00697
35,13672,3,-0.04578,-0.02820,-0.20898,0.97644,6.10156,-3.08984,-5.45703,-8.08008,-2.71289,3.24414,-0.41880,-0.07427,-0.07790
36,6835,3,-0.08472,-0.03265,-0.19293,0.97699,5.84375,-2.95312,-4.03906,-8.43555,-2.37109,2.82422,-0.38246,-0.09665,-0.15427
37,9766,3,-0.12842,-0.03589,-0.17755,0.97504,5.53906,-2.62500,-3.07812,-8.20117,-2.10742,2.30664,-0.34617,-0.11585,-0.24163
38,9766,3,-0.17261,-0.03790,-0.16382,0.97052,5.47656,-2.33203,-2.15234,-7.40234,-2.03906,1.71484,-0.31258,-0.13050,-0.33143
39,10742,3,-0.21112,-0.03998,-0.15314,0.96454,6.40234,-2.53906,-1.42578,-6.74805,-1.98828,1.09766,-0.28524,-0.14227,-0.41051
40,9766,3,-0.24811,-0.04303,-0.14447,0.95691,7.19531,-2.37500,-0.30859,-6.78125,-1.38672,0.79102,-0.26119,-0.15466,-0.48703
41,9765,3,-0.28217,-0.04517,-0.13879,0.94818,7.52344,-2.66797,0.47266,-7.24414,-0.47852,0.57227,-0.24338,-0.16473,-0.55829
42,9766,3,-0.31445,-0.04382,-0.13593,0.93848,7.21484,-2.93359,0.71094,-7.53906,-0.25000,0.10742,-0.23293,-0.16853,-0.62686
43,10742,3,-0.35052,-0.03986,-0.13525,0.92590,5.94531,-3.11328,0.91016,-7.15234,-0.89258,-0.81641,-0.22771,-0.16943,-0.70438
44,9766,3,-0.38519,-0.03809,-0.13733,0.91174,5.49219,-2.14062,1.80078,-6.09961,-0.99219,-1.86914,-0.22649,-0.17616,-0.77938
45,12695,3,-0.41541,-0.04047,-0.14276,0.89746,4.49219,-1.80859,3.89453,-4.94727,-0.80273,-2.67969,-0.22880,-0.19242,-0.84483
46,7812,3,-0.43951,-0.04510,-0.15192,0.88416,4.80859,-4.16406,6.26953,-3.95312,-0.31836,-2.85352,-0.23658,-0.21495,-0.89701
47,9766,3,-0.45886,-0.05035,-0.16388,0.87183,4.60547,-5.01172,7.53125,-3.00000,0.50586,-2.57031,-0.24920,-0.24050,-0.93870
48,9766,3,-0.47382,-0.05347,-0.17731,0.86096,4.10938,-5.65234,8.46484,-1.91992,1.23438,-2.31055,-0.26686,-0.26310,-0.97068
49,9765,3,-0.48285,-0.05334,-0.19043,0.85309,4.19141,-5.70312,8.82812,-0.89062,1.92188,-2.01758,-0.28832,-0.27850,-0.98940
50,10742,3,-0.48676,-0.05054,-0.20386,0.84790,4.21484,-5.00781,8.36328,0.02148,2.48242,-1.91016,-0.31441,-0.28813,-0.99629
51,9766,3,-0.48584,-0.04553,-0.21777,0.84528,4.08984,-4.43359,7.83203,1.06250,2.71484,-2.12695,-0.34511,-0.29273,-0.99195
52,9766,3,-0.48029,-0.04010,-0.23242,0.84479,3.78906,-3.97656,7.48438,2.11719,2.94727,-2.47656,-0.37924,-0.29529,-0.97684
53,11718,3,-0.46973,-0.03571,-0.24823,0.84644,2.02734,-4.05469,7.58203,3.01172,3.33789,-2.75195,-0.41645,-0.29804,-0.94984
54,7813,3,-0.45483,-0.03204,-0.26526,0.84955,1.05469,-4.53516,7.33984,3.83984,3.69727,-2.79297,-0.45704,-0.30023,-0.91277
55,10742,3,-0.43463,-0.02808,-0.28436,0.85406,0.35547,-4.92969,6.71094,4.61523,3.83984,-2.68164,-0.50390,-0.29961,-0.86381
56,9766,3,-0.40979,-0.02399,-0.30377,0.85980,-0.06250,-5.21484,5.79297,5.18945,3.85352,-2.54102,-0.55306,-0.29444,-0.80540
57,9765,3,-0.38202,-0.02032,-0.32196,0.86603,-1.32031,-5.46484,3.57422,5.48047,3.65625,-2.41211,-0.60032,-0.28503,-0.74212
58,10743,3,-0.35260,-0.01758,-0.33856,0.87219,-1.78516,-5.48828,2.49609,5.80273,3.37500,-2.24023,-0.64400,-0.27279,-0.67685
59,11718,3,-0.32190,-0.01630,-0.35315,0.87830,-2.10938,-5.35547,1.69141,5.96094,3.26953,-2.02734,-0.68267,-0.25886,-0.61019
60,7813,3,-0.29083,-0.01587,-0.36584,0.88391,-2.50781,-5.67578,0.74219,5.92969,3.21875,-1.63477,-0.71666,-0.24325,-0.54426
61,9765,3,-0.25763,-0.01538,-0.37732,0.88940,-2.89453,-4.76172,-1.08203,5.99609,3.02344,-1.23242,-0.74801,-0.22363,-0.47582
