lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1252930,3,-0.00262,0.02631,-0.80682,0.59021,0.48828,1.08594,0.49219,-0.49414,-0.18359,-0.50195,-1.87906,0.02682,-0.04558
1,10742,3,-0.00452,0.02747,-0.80792,0.58862,1.58203,1.59375,1.11328,-0.69141,-0.22461,-0.80273,-1.88293,0.02504,-0.04973
2,9765,3,-0.00726,0.02924,-0.80981,0.58594,2.09766,1.95312,1.60938,-0.88086,-0.22461,-1.25000,-1.88951,0.02250,-0.05590
3,9766,3,-0.01068,0.03180,-0.81274,0.58167,2.29688,2.11719,2.15625,-0.98047,-0.15625,-1.80078,-1.89988,0.01963,-0.06417
4,9766,3,-0.01440,0.03491,-0.81696,0.57544,1.88672,2.01172,2.95703,-0.78711,-0.07031,-2.29102,-1.91490,0.01665,-0.07370
5,10742,3,-0.01776,0.03809,-0.82263,0.56702,1.08984,1.67578,3.34375,-0.38281,-0.00391,-2.64648,-1.93519,0.01397,-0.08291
6,9766,3,-0.02008,0.04016,-0.82947,0.55670,0.53125,1.08594,3.65625,0.04297,0.08984,-2.78125,-1.95989,0.01140,-0.08911
7,9765,3,-0.02094,0.04071,-0.83691,0.54541,-0.10547,0.26562,4.07812,0.51562,0.48438,-2.51172,-1.98689,0.00937,-0.09111
8,12695,3,-0.01953,0.04004,-0.84393,0.53461,-1.66797,-2.85938,6.17578,1.03320,1.05469,-1.81836,-2.01269,0.00984,-0.08858
9,7813,3,-0.01459,0.03864,-0.84991,0.52527,-2.22656,-4.25000,6.62891,1.42578,1.57422,-1.02344,-2.03510,0.01579,-0.08110
10,9766,3,-0.00586,0.03668,-0.85400,0.51892,-2.44531,-4.67188,6.42969,1.65234,1.96875,-0.42383,-2.05053,0.02807,-0.06882
11,9765,3,0.00568,0.03467,-0.85620,0.51544,-2.50391,-4.35938,5.88672,1.95312,2.28906,-0.07227,-2.05902,0.04547,-0.05360
12,10742,3,0.01947,0.03241,-0.85699,0.51392,-2.63672,-2.55469,4.46875,2.36133,2.57812,0.08203,-2.06242,0.06673,-0.03563
13,9766,3,0.03546,0.02942,-0.85699,0.51324,-2.59375,-1.88672,3.63281,2.93359,2.80859,0.19922,-2.06303,0.09111,-0.01408
14,9766,3,0.05402,0.02490,-0.85638,0.51288,-2.62109,-1.38672,2.89062,3.47852,2.89844,0.24414,-2.06163,0.11834,0.01285
15,9765,3,0.07373,0.01862,-0.85529,0.51251,-3.00391,-1.07812,0.85938,3.78320,2.83008,0.29297,-2.05866,0.14572,0.04422
16,12696,3,0.09619,0.01001,-0.85358,0.51190,-2.97656,-1.49219,-0.21875,3.79297,2.65820,0.39844,-2.05390,0.17536,0.08276
