lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1383789,2,-0.11816,0.18176,-0.87537,0.43213,-0.09375,0.00000,1.94922,-0.01562,0.08398,-0.13281,-2.21348,-0.04980,-0.43440
1,9766,2,-0.11835,0.18207,-0.87573,0.43121,-0.14062,-0.18359,2.64062,0.14062,0.21680,0.00781,-2.21537,-0.05028,-0.43508
2,9765,2,-0.11761,0.18207,-0.87604,0.43085,-0.15234,-0.88281,4.05078,0.38086,0.40039,0.21680,-2.21658,-0.04920,-0.43436
3,10743,2,-0.11560,0.18170,-0.87622,0.43121,-0.28516,-1.59375,5.03125,0.78125,0.72656,0.51172,-2.21686,-0.04589,-0.43182
4,9765,2,-0.11151,0.18054,-0.87628,0.43262,-0.21484,-2.44531,5.72656,1.19922,1.08594,0.83008,-2.21592,-0.03923,-0.42595
5,9766,2,-0.10492,0.17853,-0.87616,0.43524,0.01172,-3.29688,5.95703,1.65820,1.39062,1.03516,-2.21348,-0.02845,-0.41626
6,9765,2,-0.09540,0.17542,-0.87604,0.43896,0.08203,-3.15234,5.47266,2.01367,1.57617,1.04883,-2.20989,-0.01314,-0.40185
7,9766,2,-0.08380,0.17108,-0.87598,0.44312,-0.12891,-3.05859,4.67188,2.19141,1.72852,0.98242,-2.20589,0.00480,-0.38333
8,10742,2,-0.07098,0.16589,-0.87616,0.44702,-0.42969,-2.98438,3.93750,2.40039,1.82422,0.91992,-2.20242,0.02393,-0.36211
9,9766,2,-0.05725,0.16010,-0.87646,0.45050,-1.46094,-2.47656,2.52734,2.73438,1.86328,0.99414,-2.19954,0.04390,-0.33898
10,10742,2,-0.04260,0.15326,-0.87677,0.45386,-1.78516,-2.71875,2.02734,3.14648,2.00781,1.21094,-2.19644,0.06445,-0.31314
11,9766,2,-0.02673,0.14502,-0.87677,0.45776,-2.07422,-3.03906,1.41797,3.38672,2.11133,1.50781,-2.19153,0.08600,-0.28359
12,9765,2,-0.00916,0.13556,-0.87610,0.46259,-2.30078,-2.75391,-0.57422,3.34570,2.08398,1.80273,-2.18378,0.10959,-0.25008
13,12696,2,0.00897,0.12567,-0.87445,0.46844,-2.25781,-2.43750,-1.65625,3.19141,1.97852,2.04492,-2.17245,0.13383,-0.21494
14,6836,2,0.02618,0.11633,-0.87183,0.47516,-2.22266,-1.88281,-2.69141,2.97070,1.79688,2.17188,-2.15785,0.15684,-0.18115
15,9765,2,0.04297,0.10706,-0.86816,0.48273,-2.15625,-1.29297,-3.74219,2.68555,1.49414,2.15820,-2.13990,0.17891,-0.14727
16,10742,2,0.05811,0.09827,-0.86389,0.49054,-2.46484,0.61719,-5.74609,2.37891,1.06250,2.02930,-2.12021,0.19810,-0.11529
17,9766,2,0.07111,0.08966,-0.85944,0.49829,-2.42578,1.32422,-6.43750,2.01758,0.56250,1.84961,-2.09987,0.21318,-0.08528
18,9766,2,0.08112,0.08142,-0.85510,0.50555,-2.29297,1.70703,-6.85156,1.61133,0.07031,1.66016,-2.08029,0.22289,-0.05872
19,10742,2,0.08777,0.07373,-0.85120,0.51215,-2.06250,2.14062,-7.43359,1.21094,-0.38672,1.49805,-2.06245,0.22689,-0.03656
20,9765,2,0.09131,0.06659,-0.84772,0.51831,-1.91016,1.92969,-7.55469,0.81641,-0.80469,1.34570,-2.04617,0.22574,-0.01872
21,9766,2,0.09192,0.06006,-0.84454,0.52411,-1.54297,1.42188,-7.45703,0.32227,-1.13477,1.26953,-2.03134,0.21998,-0.00522
22,9766,2,0.08972,0.05450,-0.84167,0.52966,-1.17578,0.64844,-7.28906,-0.28320,-1.35938,1.29492,-2.01787,0.21032,0.00337
23,12695,2,0.08508,0.05072,-0.83899,0.53510,-0.40625,-0.21875,-7.11328,-0.88281,-1.57031,1.32617,-2.00551,0.19834,0.00607
24,7812,2,0.07770,0.04871,-0.83588,0.54120,0.01953,-0.57031,-7.09766,-1.39648,-1.74609,1.33203,-1.99216,0.18364,0.00272
25,9766,2,0.06787,0.04846,-0.83252,0.54767,0.63281,-0.94531,-6.85938,-1.75586,-1.87891,1.28906,-1.97839,0.16687,-0.00644
26,10742,2,0.05603,0.04962,-0.82898,0.55420,0.91016,-1.07812,-6.64844,-2.14258,-2.06641,1.21289,-1.96452,0.14845,-0.02039
27,9766,2,0.04260,0.05194,-0.82544,0.56049,1.45312,-0.93750,-6.89844,-2.55469,-2.38867,1.09961,-1.95106,0.12891,-0.03832
28,9766,2,0.02728,0.05511,-0.82196,0.56616,1.81641,-0.64453,-6.90625,-2.79297,-2.79102,0.97852,-1.93849,0.10747,-0.06010
29,9765,2,0.00916,0.05865,-0.81848,0.57147,2.25391,-0.39453,-6.80078,-2.95312,-3.15625,0.89648,-1.92608,0.08212,-0.08595
30,10742,2,-0.01038,0.06183,-0.81500,0.57605,2.87109,-0.19531,-6.93750,-3.27344,-3.44922,0.83984,-1.91411,0.05435,-0.11314
31,11719,2,-0.03302,0.06506,-0.81104,0.58038,3.19922,0.22266,-7.16797,-3.78711,-3.67188,0.66992,-1.90093,0.02197,-0.14441
32,7813,2,-0.05670,0.06909,-0.80701,0.58374,3.80078,0.63672,-7.07422,-4.48828,-3.66406,0.40820,-1.88818,-0.01085,-0.17867
33,9765,2,-0.08331,0.07520,-0.80261,0.58582,4.63672,0.99609,-6.55078,-5.16797,-3.42383,0.17188,-1.87554,-0.04565,-0.22033
34,10742,2,-0.11255,0.08466,-0.79797,0.58606,6.48438,1.13672,-5.48438,-5.72461,-3.25391,0.01953,-1.86368,-0.08048,-0.27119
35,9766,2,-0.14203,0.09674,-0.79303,0.58447,6.66797,1.61328,-5.55469,-6.19922,-3.17773,-0.13672,-1.85274,-0.11241,-0.32729
36,9766,2,-0.17194,0.11084,-0.78760,0.58124,6.51953,1.50000,-5.15234,-6.60156,-3.13867,-0.32422,-1.84202,-0.14247,-0.38796
37,12695,2,-0.17194,0.11084,-0.78760,0.58124,5.96094,0.22266,-3.65234,-6.67188,-2.92969,-0.53320,-1.84202,-0.14247,-0.38796
38,6836,2,-0.23285,0.14264,-0.77521,0.56964,6.15625,-0.58594,-1.81641,-6.29883,-2.64258,-0.57617,-1.82090,-0.19983,-0.51934
39,10742,2,-0.26227,0.15906,-0.76843,0.56158,6.59375,-1.48828,-0.42969,-5.95508,-2.27734,-0.52539,-1.81080,-0.22636,-0.58615
40,9766,2,-0.29077,0.17584,-0.76105,0.55255,6.51172,-1.76172,1.33203,-5.51172,-1.94141,-0.46484,-1.80018,-0.25089,-0.65358
41,9765,2,-0.31519,0.19122,-0.75385,0.54388,7.55078,-1.62109,3.96875,-4.83203,-1.59766,-0.64844,-1.79016,-0.27048,-0.71414
42,10743,2,-0.33588,0.20465,-0.74750,0.53528,8.16016,-0.28906,5.33984,-4.22070,-1.19141,-1.11523,-1.78226,-0.28697,-0.76693
43,9765,2,-0.35406,0.21637,-0.74261,0.52563,8.45703,0.78516,6.14453,-3.97656,-0.81445,-1.62500,-1.77832,-0.30304,-0.81355
