lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1262695,2,-0.20282,0.19586,-0.86151,0.42224,0.91406,0.01562,1.21094,-0.07812,0.07422,0.01953,-2.17840,-0.18512,-0.54405
1,9766,2,-0.20282,0.19629,-0.86145,0.42212,1.22266,-0.05078,1.63281,-0.07227,0.10742,0.00195,-2.17859,-0.18478,-0.54482
2,10742,2,-0.20258,0.19684,-0.86145,0.42200,1.23047,-0.19531,1.86328,-0.05273,0.11328,-0.02344,-2.17899,-0.18393,-0.54554
3,9766,2,-0.20221,0.19733,-0.86151,0.42181,1.08594,-0.42578,2.16797,0.00391,0.12109,-0.02734,-2.17961,-0.18297,-0.54601
4,9765,2,-0.20184,0.19763,-0.86169,0.42157,0.74609,-0.92578,3.12500,0.14258,0.20117,0.01758,-2.18044,-0.18222,-0.54610
5,9766,2,-0.20093,0.19763,-0.86194,0.42145,0.60156,-1.15625,3.73047,0.35156,0.34570,0.08789,-2.18139,-0.18078,-0.54511
6,10742,2,-0.19922,0.19720,-0.86237,0.42163,0.40234,-1.37109,4.08984,0.58594,0.50781,0.16211,-2.18241,-0.17824,-0.54251
7,9766,2,-0.19623,0.19617,-0.86298,0.42224,0.17578,-1.60156,4.22266,0.84961,0.71289,0.27344,-2.18351,-0.17390,-0.53752
8,9765,2,-0.19183,0.19458,-0.86383,0.42328,-0.41406,-2.10547,4.23438,1.11133,0.95312,0.41016,-2.18480,-0.16748,-0.53011
9,10743,2,-0.18585,0.19244,-0.86481,0.42487,-0.66406,-2.26953,3.98828,1.34961,1.23438,0.58984,-2.18601,-0.15859,-0.52017
10,9765,2,-0.17804,0.18988,-0.86591,0.42712,-0.93750,-2.32422,3.55859,1.65430,1.49805,0.80859,-2.18699,-0.14665,-0.50768
11,9766,2,-0.16833,0.18695,-0.86700,0.43011,-1.75000,-1.98047,2.24609,1.91992,1.69922,1.06641,-2.18745,-0.13145,-0.49277
12,9766,2,-0.15649,0.18335,-0.86798,0.43420,-1.94531,-1.90234,1.47656,2.15430,1.87891,1.32812,-2.18662,-0.11268,-0.47470
13,10742,2,-0.14307,0.17926,-0.86853,0.43933,-2.15234,-1.83594,0.91797,2.37695,2.05078,1.58594,-2.18390,-0.09114,-0.45441
14,11718,2,-0.12836,0.17480,-0.86865,0.44543,-2.17969,-1.75391,0.22656,2.50391,2.12695,1.75000,-2.17915,-0.06732,-0.43233
15,7813,2,-0.11285,0.17004,-0.86829,0.45215,-2.62109,-1.07812,-1.64453,2.49023,1.99805,1.78906,-2.17264,-0.04222,-0.40901
16,10742,2,-0.09680,0.16486,-0.86743,0.45935,-2.82031,-0.99609,-2.63672,2.36719,1.74219,1.77930,-2.16437,-0.01649,-0.38439
17,9766,2,-0.08099,0.15918,-0.86603,0.46698,-2.91797,-0.99219,-3.34375,2.28320,1.49023,1.78125,-2.15405,0.00838,-0.35904
18,9765,2,-0.06702,0.15356,-0.86426,0.47437,-3.16406,-0.41406,-4.30078,2.18945,1.21289,1.75781,-2.14270,0.02986,-0.33541
19,9766,2,-0.05444,0.14764,-0.86212,0.48169,-3.09375,-0.09766,-4.98438,2.02344,0.87109,1.68555,-2.13018,0.04838,-0.31243
20,9766,2,-0.04370,0.14154,-0.85974,0.48877,-2.90625,0.19531,-5.50000,1.78320,0.59375,1.57812,-2.11697,0.06326,-0.29075
21,9765,2,-0.03467,0.13550,-0.85718,0.49567,-2.63672,0.26953,-5.85156,1.44141,0.30664,1.49023,-2.10325,0.07496,-0.27070
22,12696,2,-0.02789,0.13013,-0.85455,0.50201,-2.47266,0.64062,-6.39062,1.01562,-0.09570,1.41211,-2.08991,0.08308,-0.25400
23,8789,2,-0.02350,0.12537,-0.85175,0.50824,-2.33984,0.55469,-6.45312,0.66211,-0.47461,1.35156,-2.07620,0.08751,-0.24066
24,9765,2,-0.02161,0.12103,-0.84851,0.51465,-2.03516,0.60547,-6.51562,0.33398,-0.81641,1.29688,-2.06138,0.08803,-0.23057
25,9766,2,-0.02222,0.11743,-0.84534,0.52075,-1.14844,0.42969,-6.53125,0.00000,-1.11719,1.24219,-2.04691,0.08484,-0.22434
26,9766,2,-0.02515,0.11432,-0.84198,0.52667,-0.67188,0.41406,-6.42188,-0.31836,-1.42578,1.20312,-2.03235,0.07815,-0.22147
27,10742,2,-0.03027,0.11176,-0.83844,0.53253,-0.38281,0.49219,-6.66016,-0.63867,-1.80273,1.17969,-2.01749,0.06832,-0.22198
28,8789,2,-0.03027,0.11176,-0.83844,0.53253,-0.19531,0.68359,-7.22656,-0.86523,-2.24805,1.18164,-2.01749,0.06832,-0.22198
29,10742,2,-0.04706,0.10767,-0.83081,0.54401,0.74609,1.08984,-7.60156,-0.95898,-2.70508,1.18164,-1.98667,0.03896,-0.23236
30,9766,2,-0.05945,0.10492,-0.82635,0.55011,1.33984,1.02344,-7.57812,-1.13477,-3.07812,1.18555,-1.96900,0.01718,-0.24117
31,10742,2,-0.07397,0.10156,-0.82147,0.55627,2.00781,0.85547,-7.29688,-1.55078,-3.38477,1.17188,-1.95004,-0.00854,-0.25181
32,11719,2,-0.09045,0.09845,-0.81610,0.56219,2.72266,0.75781,-7.01172,-2.07812,-3.64844,1.13086,-1.93021,-0.03695,-0.26570
33,7812,2,-0.10840,0.09662,-0.81055,0.56744,4.11719,0.47266,-6.28906,-2.40625,-3.83789,1.00391,-1.91058,-0.06612,-0.28405
34,9766,2,-0.12946,0.09564,-0.80414,0.57227,4.25781,0.38281,-5.91797,-2.61719,-4.01172,0.90625,-1.88921,-0.09889,-0.30832
35,9765,2,-0.15277,0.09509,-0.79718,0.57629,4.36719,0.29688,-5.55469,-3.00391,-4.22852,0.88672,-1.86682,-0.13437,-0.33702
36,10742,2,-0.17639,0.09509,-0.78998,0.57947,5.47656,-0.66406,-4.98047,-3.69531,-4.24023,1.06055,-1.84426,-0.16929,-0.36807
37,9766,2,-0.20282,0.09692,-0.78137,0.58221,5.55469,-1.10156,-4.11719,-4.47656,-3.85742,1.40234,-1.81829,-0.20553,-0.40710
38,11719,2,-0.23016,0.10242,-0.77118,0.58459,5.43359,-1.32422,-3.31641,-5.03906,-3.25781,1.82812,-1.78910,-0.23749,-0.45497
39,7812,2,-0.25555,0.11169,-0.76019,0.58685,5.56250,-1.20703,-2.22266,-5.32422,-2.56445,2.21484,-1.75885,-0.26036,-0.50764
40,10743,2,-0.28040,0.12537,-0.74731,0.58923,6.83594,-1.88672,-0.77344,-5.72070,-2.25391,2.19922,-1.72557,-0.27479,-0.56805
41,9765,2,-0.30554,0.14288,-0.73279,0.59100,7.10547,-1.33594,-0.27734,-6.03125,-2.38477,1.95117,-1.69057,-0.28264,-0.63616
42,9766,2,-0.32953,0.16052,-0.71863,0.59100,7.40234,-1.33984,0.03125,-6.21094,-2.33984,1.60156,-1.65884,-0.28782,-0.70335
43,9765,2,-0.35468,0.17853,-0.70398,0.58881,7.11719,-2.01172,1.37891,-6.17969,-1.71875,1.23047,-1.62826,-0.29334,-0.77389
