lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2345704,2,-0.12048,0.18390,-0.25983,0.94031,1.67969,1.43750,0.17578,-0.97070,-0.06445,-0.67773,-0.58919,0.28716,-0.34255
1,10742,2,-0.12506,0.18427,-0.26141,0.93921,2.76562,2.10547,0.54297,-1.18750,0.12305,-1.11914,-0.59392,0.28455,-0.35237
2,9765,2,-0.13104,0.18524,-0.26471,0.93726,3.65625,2.72656,0.73438,-1.35742,0.31836,-1.57422,-0.60295,0.28157,-0.36591
3,9766,2,-0.13794,0.18707,-0.26996,0.93439,3.36328,3.25781,0.48438,-1.36523,0.39062,-2.11523,-0.61681,0.27872,-0.38245
4,9766,2,-0.14563,0.18933,-0.27765,0.93054,1.55469,2.46484,-0.60547,-1.47461,0.41211,-2.35742,-0.63622,0.27493,-0.40153
5,10742,2,-0.15363,0.19153,-0.28680,0.92603,0.39844,1.76562,-1.11719,-1.76367,0.32031,-2.34570,-0.65876,0.26985,-0.42154
6,9765,2,-0.16296,0.19373,-0.29651,0.92084,-0.08594,0.93359,-1.34375,-2.02344,0.20508,-2.26562,-0.68281,0.26318,-0.44431
7,9766,2,-0.17346,0.19586,-0.30536,0.91559,0.48438,-0.18750,-0.87500,-2.01562,0.01172,-2.27930,-0.70516,0.25549,-0.46892
8,9766,2,-0.18475,0.19745,-0.31390,0.91016,0.58203,-1.34766,0.17578,-1.58008,-0.33398,-2.30273,-0.72658,0.24589,-0.49442
9,10742,2,-0.19556,0.19739,-0.32245,0.90491,0.69531,-2.29297,1.32031,-0.59766,-0.57227,-2.48828,-0.74659,0.23322,-0.51736
10,10742,2,-0.20349,0.19476,-0.33167,0.90033,0.88672,-3.14844,2.81250,0.76953,-0.68164,-2.67773,-0.76542,0.21744,-0.53239
11,8789,2,-0.20654,0.18933,-0.34241,0.89679,0.36719,-4.86719,5.59375,2.10156,-0.66797,-2.64648,-0.78435,0.19946,-0.53546
12,9766,2,-0.20374,0.18097,-0.35510,0.89423,-0.31641,-6.35156,6.46484,3.37891,-0.37891,-2.37305,-0.80446,0.17993,-0.52474
13,10742,2,-0.19434,0.17084,-0.36865,0.89282,-1.26172,-7.27734,6.63281,4.39453,-0.08789,-1.86523,-0.82473,0.16249,-0.49985
14,9766,2,-0.17914,0.16052,-0.38116,0.89270,-2.06250,-7.07422,5.22656,5.21289,0.09180,-1.35547,-0.84271,0.15059,-0.46368
15,9765,2,-0.15912,0.14996,-0.39197,0.89362,-2.54688,-6.62891,4.37109,6.03516,0.22656,-0.78906,-0.85728,0.14378,-0.41822
16,9766,2,-0.13409,0.13855,-0.40070,0.89569,-2.57812,-6.28906,3.85547,7.07227,0.43164,-0.33594,-0.86724,0.14120,-0.36268
17,9765,2,-0.10449,0.12640,-0.40747,0.89838,-2.60156,-6.03125,3.68359,8.17578,0.62305,-0.01562,-0.87305,0.14244,-0.29813
18,10743,2,-0.07062,0.11353,-0.41248,0.90112,-1.79297,-5.57031,2.92969,9.02930,0.77344,0.18164,-0.87517,0.14687,-0.22522
19,9765,2,-0.03082,0.09906,-0.41644,0.90320,-1.37891,-5.76172,2.25000,9.49805,0.87695,0.21875,-0.87489,0.15388,-0.14030
20,10742,2,0.01404,0.08295,-0.41992,0.90369,-1.14062,-5.96484,1.06250,9.23047,0.77734,0.14062,-0.87364,0.16241,-0.04489
21,9766,2,0.05945,0.06647,-0.42249,0.90198,-1.35938,-6.16406,-1.16016,8.13672,0.53711,0.17969,-0.87165,0.17097,0.05186
22,10742,2,0.09967,0.05109,-0.42407,0.89868,-2.41016,-4.43359,-4.78906,6.55078,0.37695,0.42383,-0.86948,0.17728,0.13842
23,9766,2,0.13257,0.03784,-0.42407,0.89508,-2.56250,-3.66797,-5.66797,5.10352,0.36133,0.78711,-0.86575,0.18117,0.21018
24,8789,2,0.16016,0.02643,-0.42200,0.89197,-2.57812,-2.69531,-5.94141,4.02344,0.29688,1.16797,-0.85872,0.18334,0.27120
25,10742,2,0.18079,0.01770,-0.41797,0.89014,-2.53125,-1.13281,-5.58594,3.27734,0.28320,1.57617,-0.84850,0.18366,0.31761
26,9766,2,0.19849,0.00977,-0.41156,0.88947,-2.43750,-0.86719,-5.15625,2.71875,0.33984,1.94531,-0.83372,0.18175,0.35845
27,10742,2,0.21240,0.00330,-0.40356,0.88995,-2.07812,-0.77344,-4.96875,2.20898,0.20117,2.14258,-0.81605,0.17824,0.39135
28,9766,2,0.22400,-0.00269,-0.39404,0.89136,-1.44531,-0.53125,-5.01953,1.69922,-0.06836,2.17383,-0.79563,0.17260,0.41973
29,9765,2,0.23236,-0.00836,-0.38477,0.89325,-0.18359,0.45312,-5.21875,1.14453,-0.38672,2.09570,-0.77644,0.16461,0.44153
30,9766,2,0.23834,-0.01477,-0.37512,0.89569,0.55078,1.02344,-5.19531,0.58789,-0.68555,1.85352,-0.75742,0.15295,0.45918
31,9765,2,0.24109,-0.02130,-0.36664,0.89832,0.99219,1.65234,-5.17188,-0.07812,-0.83008,1.52148,-0.74166,0.13896,0.47029
32,10743,2,0.24066,-0.02704,-0.36005,0.90094,1.77344,2.45312,-5.17188,-0.94336,-0.91016,1.19141,-0.73016,0.12491,0.47426
33,9765,2,0.23651,-0.03174,-0.35498,0.90393,2.45312,2.97656,-4.97266,-1.77539,-0.91016,0.77148,-0.72187,0.11076,0.46998
34,9766,2,0.22845,-0.03461,-0.35181,0.90710,3.00781,3.51562,-4.72656,-2.67578,-0.77930,0.27344,-0.71713,0.09812,0.45664
35,10742,2,0.21674,-0.03510,-0.35077,0.91034,3.37500,3.81641,-4.76172,-3.89648,-0.73047,-0.25781,-0.71608,0.08827,0.43442
36,9766,2,0.20020,-0.03271,-0.35211,0.91370,3.99219,3.81641,-6.18750,-5.54102,-0.80664,-0.81250,-0.71914,0.08129,0.40082
37,9765,2,0.17743,-0.02734,-0.35596,0.91711,4.25391,3.75391,-6.74219,-7.44727,-0.79688,-1.31250,-0.72685,0.07623,0.35320
38,9766,2,0.14655,-0.01855,-0.36218,0.92035,4.06250,3.67578,-6.48828,-8.97656,-0.55078,-1.79688,-0.73938,0.07206,0.28787
39,9766,2,0.10870,-0.00604,-0.37006,0.92261,3.68359,3.68359,-5.83203,-9.70508,-0.24219,-2.25000,-0.75570,0.06936,0.20702
40,10742,2,0.06342,0.01105,-0.37976,0.92285,2.87109,2.21484,-4.33203,-9.70117,-0.07617,-2.65234,-0.77703,0.06861,0.10913
41,9765,2,0.01746,0.02985,-0.39026,0.92004,1.99219,2.05078,-3.65234,-9.08789,-0.02344,-2.91016,-0.80204,0.06860,0.00885
42,10743,2,-0.02588,0.04797,-0.40106,0.91443,1.21094,1.63672,-3.33594,-8.18359,-0.05859,-2.98438,-0.82954,0.06703,-0.08611
43,8789,2,-0.06494,0.06421,-0.41174,0.90674,0.55078,-0.21484,-3.14453,-6.90820,-0.53906,-3.09961,-0.85793,0.06300,-0.17182
44,10742,2,-0.06494,0.06421,-0.41174,0.90674,1.22266,-0.19531,-3.66797,-5.59570,-1.34180,-3.03711,-0.85793,0.06300,-0.17182
45,9765,2,-0.13312,0.08521,-0.43365,0.88715,1.34766,-0.84766,-4.99219,-5.65430,-1.81055,-2.65625,-0.91501,0.03573,-0.31547
46,10743,2,-0.16290,0.08850,-0.44281,0.87726,-0.19531,-5.51953,-5.67578,-6.17969,-2.47656,-2.26562,-0.93698,0.01101,-0.37278
47,8789,2,-0.19305,0.09009,-0.44885,0.86786,-0.96094,-6.36719,-4.84375,-6.25391,-3.14258,-1.80664,-0.95093,-0.01694,-0.42905
