lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1152344,3,-0.15283,0.24615,-0.32770,0.89929,1.33984,0.70703,-0.14844,-0.58008,-0.36328,-0.41016,-0.78579,0.34962,-0.48281
1,10742,3,-0.15619,0.24524,-0.32831,0.89874,1.56641,0.83984,-0.17188,-0.67773,-0.40430,-0.60547,-0.78730,0.34504,-0.48863
2,8789,3,-0.16022,0.24414,-0.32953,0.89783,1.93359,1.14062,-0.19531,-0.81641,-0.44141,-0.87500,-0.79018,0.33929,-0.49580
3,10742,3,-0.16498,0.24292,-0.33154,0.89655,2.82812,1.33984,0.08984,-0.93945,-0.48438,-1.21289,-0.79479,0.33228,-0.50449
4,9766,3,-0.16498,0.24292,-0.33154,0.89655,3.38672,1.51953,0.22656,-0.97461,-0.50977,-1.64844,-0.79479,0.33228,-0.50449
5,10742,3,-0.17810,0.23956,-0.33984,0.89185,3.85156,1.75781,0.48828,-0.97656,-0.50000,-2.12695,-0.81310,0.31126,-0.52911
6,9766,3,-0.18549,0.23724,-0.34662,0.88831,4.37109,1.89062,0.75000,-0.86523,-0.39844,-2.66992,-0.82739,0.29729,-0.54300
7,9766,3,-0.19318,0.23462,-0.35583,0.88373,5.13281,2.03125,1.44141,-0.66797,-0.21680,-3.21680,-0.84648,0.28089,-0.55761
8,11718,3,-0.20056,0.23181,-0.36768,0.87799,5.34375,1.89453,1.43359,-0.45312,-0.04492,-3.77344,-0.87076,0.26258,-0.57185
9,7813,3,-0.20703,0.22882,-0.38184,0.87122,5.30078,1.79297,1.37891,-0.20508,-0.02344,-4.41992,-0.89954,0.24298,-0.58436
10,10742,3,-0.21326,0.22498,-0.39948,0.86273,5.31250,0.73047,0.55469,-0.10352,-0.16016,-4.97656,-0.93495,0.21957,-0.59583
11,9766,3,-0.21948,0.21967,-0.41998,0.85272,4.72656,-0.20312,0.59766,-0.08594,-0.28516,-5.37695,-0.97527,0.19145,-0.60560
12,9765,3,-0.22595,0.21313,-0.44165,0.84167,4.00000,-1.36719,1.09766,-0.02734,-0.16406,-5.56641,-1.01724,0.15988,-0.61382
13,10742,3,-0.23248,0.20605,-0.46436,0.82941,3.24219,-2.48438,1.86328,0.16406,0.12305,-5.51562,-1.06130,0.12623,-0.62071
14,11719,3,-0.23785,0.19928,-0.48724,0.81628,1.88672,-4.15234,2.42969,0.27344,0.53906,-4.97266,-1.10657,0.09369,-0.62496
15,7813,3,-0.24109,0.19409,-0.50812,0.80377,0.67188,-5.08594,2.19141,0.37305,1.04297,-4.25195,-1.14919,0.06706,-0.62624
16,9765,3,-0.24219,0.19080,-0.52783,0.79138,-0.57422,-5.40234,1.87109,0.47070,1.47656,-3.53711,-1.19141,0.04634,-0.62537
17,10742,3,-0.24078,0.18988,-0.54572,0.77985,-1.80859,-4.88672,1.04297,0.57812,1.76367,-2.91211,-1.23188,0.03336,-0.62256
18,9766,3,-0.23724,0.19086,-0.56097,0.76978,-1.98438,-4.53516,0.71094,0.73047,1.89258,-2.33008,-1.26836,0.02766,-0.61827
19,9766,3,-0.23212,0.19293,-0.57373,0.76135,-2.30078,-4.26953,0.18359,0.81836,1.88867,-1.92578,-1.30024,0.02744,-0.61271
20,9765,3,-0.22577,0.19537,-0.58478,0.75421,-2.75781,-3.52734,-0.31641,0.61914,1.88281,-1.76172,-1.32864,0.03066,-0.60572
21,10743,3,-0.21912,0.19836,-0.59479,0.74756,-2.06250,-3.00781,-0.39453,0.45117,2.05469,-1.53906,-1.35525,0.03593,-0.59916
22,11718,3,-0.21295,0.20227,-0.60352,0.74127,-2.41406,-2.84766,-0.26172,0.53125,2.18555,-1.31641,-1.37977,0.04285,-0.59485
23,7813,3,-0.20648,0.20685,-0.61121,0.73553,-3.17578,-2.34375,-0.92969,0.66602,2.15820,-1.11328,-1.40249,0.05190,-0.59119
24,9765,3,-0.19891,0.21173,-0.61847,0.73010,-3.44141,-1.96875,-1.03125,0.92773,1.89062,-0.90039,-1.42470,0.06317,-0.58654
25,10743,3,-0.19037,0.21582,-0.62531,0.72534,-2.52734,-1.33984,-2.97656,0.87695,1.29688,-0.68945,-1.44533,0.07508,-0.57955
26,9765,3,-0.18286,0.21796,-0.63074,0.72192,-2.62500,-0.83594,-3.74219,0.46289,0.73633,-0.59766,-1.46090,0.08412,-0.57152
27,9766,3,-0.17798,0.21893,-0.63470,0.71942,-3.03125,-0.15625,-3.69141,0.07617,0.38477,-0.55273,-1.47178,0.08920,-0.56583
28,9765,3,-0.17590,0.21954,-0.63751,0.71722,-3.05469,0.21875,-2.74219,-0.12891,0.18164,-0.47852,-1.47956,0.09077,-0.56387
29,10743,3,-0.17566,0.22021,-0.63971,0.71515,-3.05469,0.25781,-2.24219,-0.18359,0.06445,-0.34180,-1.48578,0.09035,-0.56470
30,9765,3,-0.17627,0.22076,-0.64111,0.71356,-2.91797,0.05078,-1.80469,-0.26953,0.00195,-0.13867,-1.48991,0.08916,-0.56659
31,9766,3,-0.17725,0.22137,-0.64178,0.71252,-2.76953,-0.23828,-1.53125,-0.36914,-0.00195,0.14258,-1.49220,0.08808,-0.56904
32,9766,3,-0.17834,0.22241,-0.64142,0.71222,-2.80859,-0.74609,-1.47656,-0.40039,-0.03711,0.50195,-1.49223,0.08814,-0.57221
33,10742,3,-0.17944,0.22382,-0.63989,0.71289,-3.10156,-0.91406,-1.68359,-0.38086,-0.23242,0.88477,-1.48952,0.08959,-0.57577
34,9765,3,-0.18048,0.22522,-0.63690,0.71490,-3.45312,-0.84375,-2.23438,-0.37891,-0.64648,1.21875,-1.48302,0.09225,-0.57907
35,9766,3,-0.18201,0.22577,-0.63245,0.71826,-3.89453,-0.82031,-3.48047,-0.50781,-1.12500,1.54297,-1.47213,0.09424,-0.58174
36,10742,3,-0.18488,0.22522,-0.62598,0.72333,-4.16406,-0.87109,-3.62109,-0.62305,-1.53320,1.89453,-1.45521,0.09450,-0.58465
37,9766,3,-0.18921,0.22375,-0.61780,0.72968,-4.16406,-0.91797,-3.75000,-0.73828,-1.93750,2.25391,-1.43328,0.09289,-0.58837
38,9765,3,-0.19470,0.22144,-0.60779,0.73737,-3.89062,-1.14844,-4.22266,-1.01953,-2.35352,2.61133,-1.40622,0.09000,-0.59262
39,9766,3,-0.20172,0.21857,-0.59570,0.74615,-3.42188,-2.28125,-4.65234,-1.40039,-2.62500,3.02539,-1.37402,0.08594,-0.59858
40,12695,3,-0.21057,0.21564,-0.58118,0.75586,-3.35547,-2.74609,-4.59766,-1.96289,-2.68164,3.47656,-1.33648,0.08132,-0.60760
41,7813,3,-0.22076,0.21393,-0.56470,0.76593,-3.41797,-3.17188,-4.41406,-2.64648,-2.65430,3.92383,-1.29578,0.07846,-0.62064
42,9765,3,-0.23309,0.21429,-0.54486,0.77643,-2.03125,-4.89453,-3.79688,-3.50586,-2.49023,4.36523,-1.24995,0.07885,-0.64020
43,9766,3,-0.24799,0.21753,-0.52161,0.78687,-1.47656,-5.41016,-2.78125,-4.18750,-2.21875,4.86914,-1.19983,0.08372,-0.66789
44,10742,3,-0.26428,0.22400,-0.49579,0.79633,-0.51562,-5.53516,-2.17188,-4.52148,-1.99805,5.33984,-1.14850,0.09484,-0.70227
45,9766,3,-0.28082,0.23297,-0.46777,0.80499,0.23828,-5.34766,-1.76172,-4.72461,-1.93359,5.54688,-1.09652,0.11260,-0.74011
46,12695,3,-0.29755,0.24347,-0.43732,0.81299,0.92188,-4.13281,-0.24609,-4.74414,-1.99023,5.34570,-1.04302,0.13605,-0.77995
47,7813,3,-0.31342,0.25336,-0.40778,0.81934,1.96875,-2.63281,0.50000,-4.36914,-2.02344,4.79102,-0.99314,0.16025,-0.81766
48,9765,3,-0.32965,0.26233,-0.37762,0.82458,2.78906,-1.28125,1.00000,-3.73047,-2.00586,4.10938,-0.94324,0.18470,-0.85503
49,9766,3,-0.34473,0.26923,-0.34943,0.82861,3.34375,-0.18750,1.37891,-3.09570,-1.93164,3.42773,-0.89678,0.20672,-0.88821
50,9766,3,-0.35718,0.27356,-0.32550,0.83167,3.39844,0.08984,1.45312,-2.64258,-1.88086,2.81250,-0.85681,0.22437,-0.91411
51,10742,3,-0.36786,0.27588,-0.30518,0.83392,3.53125,-0.00781,1.24219,-2.43945,-1.91797,2.34961,-0.82211,0.23784,-0.93496
52,9765,3,-0.37762,0.27655,-0.28748,0.83563,3.75000,-0.16016,0.92969,-2.32422,-1.94531,2.04297,-0.79091,0.24759,-0.95266
53,9766,3,-0.38733,0.27612,-0.27118,0.83679,3.96484,-0.58203,0.73438,-2.28125,-1.88477,1.85352,-0.76149,0.25478,-0.96947
54,12695,3,-0.39667,0.27509,-0.25635,0.83740,3.91406,-0.66406,0.90625,-2.31445,-1.73828,1.72070,-0.73442,0.26028,-0.98536
55,6836,3,-0.40576,0.27411,-0.24261,0.83746,3.92188,-0.63281,1.07422,-2.41211,-1.73438,1.65234,-0.70972,0.26533,-1.00118
56,10742,3,-0.41528,0.27319,-0.22900,0.83698,3.89062,-0.59766,1.33203,-2.32812,-1.29883,1.36133,-0.68569,0.27037,-1.01818
57,9766,3,-0.42517,0.27271,-0.21582,0.83563,4.66797,0.20703,1.87109,-1.92188,-0.99023,0.67188,-0.66346,0.27572,-1.03684
58,10742,3,-0.43396,0.27246,-0.20618,0.83362,4.73438,0.62109,0.75391,-2.03125,-1.20898,0.46289,-0.64795,0.27892,-1.05415
59,8789,3,-0.44238,0.27124,-0.19885,0.83136,4.69922,0.05078,0.46484,-1.88281,-1.05469,0.21094,-0.63544,0.27866,-1.07020
60,10743,3,-0.45087,0.26935,-0.19263,0.82892,3.98438,-0.03516,1.32031,-1.73047,-0.83398,0.01367,-0.62410,0.27633,-1.08598
