lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1430664,3,-0.02045,-0.00330,-0.05743,0.99811,-0.27734,0.26562,-1.47656,-0.04688,-0.02734,-0.02344,-0.11478,-0.00893,-0.04045
1,9766,3,-0.02051,-0.00342,-0.05737,0.99811,-0.19922,0.30469,-1.39844,-0.12891,-0.00586,0.00977,-0.11465,-0.00918,-0.04056
2,10742,3,-0.02094,-0.00348,-0.05725,0.99811,-0.23828,0.47266,-1.62891,-0.23047,0.03711,0.04297,-0.11440,-0.00934,-0.04141
3,9766,3,-0.02185,-0.00336,-0.05695,0.99811,-0.31250,0.60156,-1.82031,-0.35547,0.08984,0.06641,-0.11379,-0.00919,-0.04325
4,10742,3,-0.02325,-0.00293,-0.05652,0.99811,-0.46094,0.66406,-2.05078,-0.47266,0.13477,0.08789,-0.11294,-0.00848,-0.04611
5,8789,3,-0.02533,-0.00226,-0.05597,0.99811,-0.60547,0.78906,-2.38672,-0.62305,0.11719,0.11719,-0.11185,-0.00734,-0.05033
6,10742,3,-0.02802,-0.00146,-0.05530,0.99805,-0.74219,0.87891,-2.73438,-0.82031,0.02539,0.13672,-0.11053,-0.00602,-0.05579
7,9766,3,-0.03162,-0.00085,-0.05450,0.99799,-0.96484,1.01953,-3.25391,-1.03320,-0.09180,0.12891,-0.10896,-0.00515,-0.06306
8,9766,3,-0.03625,-0.00079,-0.05371,0.99792,-0.97266,1.00000,-3.32812,-1.23438,-0.26758,0.10547,-0.10734,-0.00548,-0.07233
9,9765,3,-0.04193,-0.00134,-0.05304,0.99768,-0.71094,0.87891,-3.04688,-1.30469,-0.45703,0.06055,-0.10593,-0.00713,-0.08363
10,10742,3,-0.04840,-0.00281,-0.05261,0.99744,-0.66797,0.73438,-2.80859,-1.35742,-0.66406,0.02734,-0.10488,-0.01069,-0.09641
11,9766,3,-0.05524,-0.00525,-0.05225,0.99707,-0.50000,0.40625,-2.74609,-1.51953,-0.92578,-0.01172,-0.10381,-0.01624,-0.10984
12,9766,3,-0.06256,-0.00879,-0.05200,0.99664,-0.23438,0.20312,-3.00000,-1.88477,-1.20898,-0.03906,-0.10277,-0.02403,-0.12414
13,9765,3,-0.07098,-0.01349,-0.05188,0.99603,-0.16406,0.09375,-4.00391,-2.31055,-1.68359,-0.06836,-0.10167,-0.03424,-0.14055
14,10742,3,-0.08221,-0.02039,-0.05176,0.99506,-0.42969,0.14844,-4.76562,-2.73828,-2.40625,-0.05664,-0.09994,-0.04910,-0.16242
15,11719,3,-0.09528,-0.02991,-0.05145,0.99365,-1.20703,-0.03125,-5.78516,-3.40039,-3.25586,0.15430,-0.09694,-0.06930,-0.18782
16,7813,3,-0.11078,-0.04279,-0.05017,0.99164,-2.35156,-1.12891,-6.08203,-4.26758,-3.92773,0.59570,-0.09057,-0.09612,-0.21814
17,10742,3,-0.13110,-0.05975,-0.04688,0.98846,-3.29297,-4.66016,-4.41797,-5.15039,-4.31445,1.19336,-0.07774,-0.13079,-0.25863
18,9766,3,-0.15601,-0.07874,-0.04083,0.98376,-2.32031,-5.53906,-2.99609,-6.09180,-4.08203,2.02734,-0.05660,-0.16845,-0.30976
19,12695,3,-0.18500,-0.09698,-0.03162,0.97742,-0.73438,-6.29688,-1.77344,-6.79883,-3.52930,2.80273,-0.02647,-0.20268,-0.37143
20,7812,3,-0.21710,-0.11182,-0.01959,0.96954,2.21094,-6.00781,-0.08203,-7.00977,-2.99805,3.12695,0.01084,-0.22727,-0.44181
21,9766,3,-0.25385,-0.12421,-0.00470,0.95923,2.78906,-5.36719,0.74609,-6.76758,-2.63281,3.22266,0.05571,-0.24306,-0.52421
22,9766,3,-0.28882,-0.13348,0.01001,0.94800,2.72656,-4.66406,1.39062,-6.08594,-2.26367,3.08008,0.09932,-0.24989,-0.60394
23,12695,3,-0.32074,-0.14081,0.02429,0.93634,2.26172,-3.44922,2.11719,-5.06836,-1.99023,2.83789,0.14066,-0.25072,-0.67779
24,6836,3,-0.34760,-0.14648,0.03741,0.92535,2.44531,-1.03516,0.70703,-4.50781,-1.84570,2.68359,0.17740,-0.24762,-0.74079
