lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,0.22101,-0.02625,-0.38727,0.89465,0.31641,0.86719,-0.93750,0.04297,-0.53711,-0.51758,-0.78964,0.12455,0.43241
1,9766,3,0.22052,-0.02820,-0.39001,0.89355,0.29297,0.97266,-1.05078,0.00000,-0.62695,-0.59961,-0.79628,0.12192,0.43258
2,10742,3,0.21960,-0.03021,-0.39319,0.89233,0.26172,1.01953,-0.86719,0.13086,-0.66797,-0.61914,-0.80392,0.11905,0.43195
3,9766,3,0.21869,-0.03259,-0.39661,0.89099,0.15234,0.94531,-0.44531,0.26172,-0.76172,-0.64062,-0.81222,0.11564,0.43160
4,9765,3,0.21826,-0.03540,-0.40009,0.88940,0.04688,0.82031,-0.40625,0.37109,-0.95703,-0.81641,-0.82082,0.11191,0.43256
5,9766,3,0.21808,-0.03918,-0.40436,0.88733,0.37500,0.72266,-0.66797,0.32227,-1.04297,-0.97461,-0.83151,0.10703,0.43470
6,10742,3,0.21777,-0.04327,-0.40924,0.88501,0.47266,0.82031,-0.69922,0.14648,-1.00195,-1.02539,-0.84364,0.10182,0.43683
7,9766,3,0.21698,-0.04712,-0.41467,0.88245,0.58594,0.94922,-0.85156,-0.16016,-0.91211,-1.01758,-0.85699,0.09695,0.43789
8,12695,3,0.21698,-0.04712,-0.41467,0.88245,0.65625,1.27344,-1.24219,-0.47656,-0.82031,-1.03320,-0.85699,0.09695,0.43789
9,6836,3,0.21234,-0.05219,-0.42554,0.87811,0.62500,1.49609,-1.45703,-0.76953,-0.76562,-1.06641,-0.88291,0.08919,0.43235
10,10742,3,0.20819,-0.05322,-0.43115,0.87634,0.67578,1.75781,-1.83203,-0.99219,-0.77734,-1.16016,-0.89580,0.08634,0.42498
11,9766,3,0.20276,-0.05353,-0.43726,0.87457,0.68359,2.06641,-2.26172,-1.17578,-0.90430,-1.35547,-0.90961,0.08378,0.41464
12,9766,3,0.19678,-0.05359,-0.44360,0.87274,0.62109,2.01953,-2.65625,-1.35938,-1.11328,-1.56445,-0.92393,0.08113,0.40311
13,10742,3,0.18909,-0.05371,-0.45154,0.87030,0.55469,1.83984,-2.86328,-1.48828,-1.29102,-1.76758,-0.94197,0.07735,0.38848
14,9765,3,0.18060,-0.05414,-0.46033,0.86749,0.34375,1.63672,-2.64844,-1.54688,-1.51172,-1.97266,-0.96206,0.07241,0.37271
15,9766,3,0.17126,-0.05505,-0.47003,0.86414,0.08984,1.41016,-2.71094,-1.75391,-1.79688,-2.09375,-0.98449,0.06590,0.35596
16,9766,3,0.16071,-0.05658,-0.48077,0.86017,0.12891,0.19531,-3.19531,-2.24023,-1.99023,-2.13086,-1.00959,0.05722,0.33778
17,10742,3,0.14813,-0.05817,-0.49182,0.85602,-0.01953,-0.22266,-3.39062,-2.84766,-2.04688,-2.12695,-1.03562,0.04614,0.31641
18,12695,3,0.13281,-0.05896,-0.50311,0.85193,0.23828,-0.43359,-3.73438,-3.60352,-2.12305,-2.12695,-1.06205,0.03319,0.28981
