lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1422852,3,0.06500,0.00952,-0.44769,0.89178,0.00000,0.05859,-2.04297,-0.31250,-0.13086,0.04688,-0.92646,0.07525,0.10792
1,10742,3,0.06354,0.00958,-0.44751,0.89197,0.14453,0.08203,-2.03516,-0.34766,-0.15234,0.02930,-0.92613,0.07403,0.10525
2,9766,3,0.06171,0.00970,-0.44733,0.89221,0.24609,0.04688,-2.04297,-0.39258,-0.16016,0.00391,-0.92578,0.07258,0.10187
3,10742,3,0.05969,0.00983,-0.44727,0.89233,0.38281,-0.07812,-2.05078,-0.44922,-0.15039,-0.01367,-0.92578,0.07100,0.09815
4,8789,3,0.05743,0.01007,-0.44727,0.89252,0.40625,-0.19141,-2.12891,-0.49023,-0.12891,-0.00195,-0.92584,0.06941,0.09387
5,10742,3,0.05505,0.01050,-0.44733,0.89264,0.16016,-0.37500,-2.28125,-0.50586,-0.09766,0.02930,-0.92606,0.06805,0.08921
6,9766,3,0.05255,0.01111,-0.44720,0.89282,0.07422,-0.36328,-2.42578,-0.52148,-0.09766,0.05859,-0.92590,0.06689,0.08419
7,9765,3,0.05005,0.01184,-0.44702,0.89307,-0.00781,-0.34766,-2.70312,-0.55664,-0.13477,0.06445,-0.92556,0.06594,0.07906
8,10743,3,0.04749,0.01245,-0.44672,0.89331,0.04297,-0.30078,-3.00781,-0.58789,-0.18945,0.04688,-0.92501,0.06472,0.07394
9,9765,3,0.04443,0.01306,-0.44641,0.89362,0.10547,-0.36328,-3.08594,-0.62305,-0.24609,0.01758,-0.92444,0.06306,0.06794
10,9766,3,0.04126,0.01343,-0.44629,0.89386,0.24219,-0.40625,-3.00781,-0.64258,-0.24805,-0.01562,-0.92426,0.06087,0.06193
11,9766,3,0.03802,0.01373,-0.44623,0.89398,0.44141,-0.50391,-2.96875,-0.69531,-0.24219,-0.03320,-0.92429,0.05853,0.05586
12,10742,3,0.03436,0.01410,-0.44635,0.89410,0.72266,-0.70312,-3.12500,-0.77930,-0.22070,-0.01953,-0.92467,0.05592,0.04896
13,9765,3,0.03046,0.01477,-0.44641,0.89417,0.48047,-0.66406,-3.08594,-0.85547,-0.15820,0.01172,-0.92498,0.05363,0.04135
14,9766,3,0.02643,0.01575,-0.44641,0.89429,0.07031,-0.54688,-3.08594,-0.94531,-0.13867,0.05469,-0.92512,0.05178,0.03326
15,9766,3,0.02209,0.01703,-0.44617,0.89453,-0.40234,-0.50000,-3.50781,-1.03125,-0.16992,0.10352,-0.92472,0.05020,0.02437
16,10742,3,0.01727,0.01855,-0.44574,0.89484,-0.49609,-0.55859,-3.61328,-1.09375,-0.19336,0.16016,-0.92394,0.04862,0.01439
17,9765,3,0.01208,0.02014,-0.44501,0.89520,-0.51953,-0.52734,-3.65234,-1.11523,-0.24609,0.19336,-0.92257,0.04684,0.00371
18,9766,3,0.00665,0.02161,-0.44409,0.89569,-0.45703,-0.49219,-3.79688,-1.14258,-0.34570,0.17969,-0.92074,0.04463,-0.00728
19,9766,3,0.00098,0.02277,-0.44312,0.89618,-0.44922,-0.50000,-4.13281,-1.16797,-0.51367,0.13477,-0.91878,0.04168,-0.01844
