lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,953125,3,0.10077,0.04651,-0.40265,0.90857,-0.04297,0.82812,-1.51172,-0.66992,-0.52930,-0.42383,-0.82193,0.16644,0.14825
1,9766,3,0.09735,0.04559,-0.40442,0.90820,-0.05078,1.10938,-2.17578,-1.13867,-0.67578,-0.53125,-0.82628,0.16228,0.14230
2,9766,3,0.09192,0.04492,-0.40656,0.90790,0.20703,1.35938,-3.33984,-1.75977,-0.84766,-0.67383,-0.83162,0.15695,0.13238
3,9765,3,0.08374,0.04474,-0.40918,0.90753,0.56641,1.62891,-4.06250,-2.55664,-1.02148,-0.86719,-0.83834,0.15029,0.11696
4,10742,3,0.07172,0.04529,-0.41248,0.90698,0.83203,1.76172,-4.58984,-3.51367,-1.17773,-1.13477,-0.84697,0.14180,0.09381
5,11719,3,0.05542,0.04694,-0.41656,0.90619,0.80859,2.00000,-4.50781,-4.04883,-1.50195,-1.48047,-0.85768,0.13162,0.06191
6,7813,3,0.03613,0.04901,-0.42151,0.90479,1.10547,1.98438,-3.78125,-4.16016,-1.76562,-1.68555,-0.87049,0.11943,0.02424
7,9765,3,0.01355,0.05054,-0.42780,0.90234,0.91016,1.86719,-3.56641,-4.23828,-1.78516,-1.67969,-0.88639,0.10298,-0.01889
8,10742,3,-0.01068,0.05170,-0.43451,0.89911,1.06641,1.53906,-4.44922,-4.64844,-1.95703,-1.70117,-0.90304,0.08378,-0.06440
9,9766,3,-0.03497,0.05280,-0.44055,0.89551,0.98047,0.75781,-5.45703,-5.00000,-2.24609,-1.79883,-0.91789,0.06378,-0.10959
10,9766,3,-0.06171,0.05371,-0.44647,0.89105,1.10547,0.74609,-5.94141,-5.28125,-2.46875,-1.92773,-0.93222,0.04063,-0.15872
11,9765,3,-0.09033,0.05408,-0.45233,0.88562,1.03906,0.59375,-6.30469,-5.60742,-2.63281,-2.11914,-0.94591,0.01406,-0.21049
12,9766,3,-0.12109,0.05414,-0.45844,0.87878,0.85938,0.50391,-6.64062,-5.70312,-2.78320,-2.26562,-0.95954,-0.01588,-0.26561
