lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1293945,3,-0.05231,0.06805,0.14392,0.98584,2.10547,2.91406,0.09766,-0.10156,-0.53711,-1.36133,0.28358,0.14980,-0.08459
1,9766,3,-0.05328,0.06549,0.13904,0.98669,2.40234,3.67578,-0.21094,0.01367,-0.80469,-2.26172,0.27361,0.14455,-0.08797
2,10742,3,-0.05359,0.06171,0.13031,0.98810,2.63281,3.93359,-0.33203,0.00586,-1.00391,-3.10742,0.25604,0.13633,-0.09079
3,12695,3,-0.05377,0.05652,0.11713,0.99005,2.66797,3.69141,-0.31641,-0.11328,-1.03320,-3.75781,0.22963,0.12483,-0.09410
4,6836,3,-0.05432,0.05072,0.10089,0.99213,3.50000,3.19531,0.10547,-0.13672,-0.97461,-4.29492,0.19718,0.11183,-0.09832
5,9766,3,-0.05542,0.04456,0.08124,0.99414,4.09766,3.01953,0.39453,-0.02148,-0.91406,-4.85547,0.15800,0.09775,-0.10363
6,10742,3,-0.05646,0.03833,0.05780,0.99597,4.71484,2.88281,0.80859,0.21094,-0.83203,-5.44141,0.11142,0.08298,-0.10862
7,9766,3,-0.05670,0.03247,0.03204,0.99738,5.95312,2.51562,1.60547,0.45312,-0.64062,-5.94922,0.06041,0.06845,-0.11151
8,9765,3,-0.05579,0.02728,0.00372,0.99805,6.39453,1.90234,1.90234,0.66992,-0.33789,-6.33984,0.00439,0.05490,-0.11155
9,9766,3,-0.05371,0.02307,-0.02692,0.99792,6.81250,1.37891,2.12500,1.00195,0.01562,-6.69922,-0.05628,0.04317,-0.10876
10,9765,3,-0.05023,0.02039,-0.05957,0.99677,7.11719,1.20312,2.27344,1.29883,0.28711,-7.06445,-0.12117,0.03466,-0.10281
11,13672,3,-0.04535,0.01917,-0.09235,0.99451,8.10547,0.60938,1.87109,1.48828,0.46289,-7.46094,-0.18658,0.02975,-0.09392
12,6836,3,-0.03882,0.01874,-0.12878,0.99072,8.18750,0.37109,1.59766,1.60938,0.68750,-7.81836,-0.25964,0.02713,-0.08187
13,10742,3,-0.03137,0.01904,-0.16681,0.98529,7.89062,-0.14453,1.32031,1.56641,0.93359,-8.02148,-0.33634,0.02706,-0.06825
14,9766,3,-0.02319,0.02051,-0.20746,0.97772,7.15625,-0.78516,0.89062,1.42383,1.21289,-7.95508,-0.41899,0.03049,-0.05392
15,9766,3,-0.01556,0.02325,-0.24646,0.96875,5.49219,-2.55469,-0.11328,1.27930,1.50195,-7.71680,-0.49903,0.03739,-0.04166
16,10742,3,-0.00812,0.02759,-0.28436,0.95831,4.76953,-3.19531,-0.71875,1.17969,1.65820,-7.41016,-0.57767,0.04828,-0.03129
17,12695,3,-0.00098,0.03308,-0.32037,0.94672,3.78906,-3.74609,-1.58984,1.04102,1.36523,-6.98633,-0.65333,0.06205,-0.02309
18,6836,3,0.00531,0.03809,-0.35260,0.93500,2.00000,-5.17969,-4.18750,0.47656,0.81445,-6.35742,-0.72188,0.07503,-0.01698
