lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1023438,3,-0.06409,-0.01416,-0.80200,0.59375,0.34766,-0.15625,-1.67578,0.15625,0.07422,-0.16211,-1.86379,-0.11989,-0.05380
1,9766,3,-0.06323,-0.01459,-0.80237,0.59326,0.34766,-0.09375,-2.09766,0.16406,0.02734,-0.19922,-1.86514,-0.11906,-0.05201
2,9765,3,-0.06256,-0.01514,-0.80286,0.59271,0.38672,0.08203,-3.10156,0.15430,-0.03320,-0.23633,-1.86673,-0.11867,-0.05023
3,9766,3,-0.06207,-0.01587,-0.80341,0.59198,0.42188,0.13672,-3.70703,0.13477,-0.14453,-0.29297,-1.86867,-0.11881,-0.04835
4,10742,3,-0.06195,-0.01678,-0.80414,0.59100,0.57031,0.18750,-4.32031,0.06445,-0.28320,-0.35352,-1.87120,-0.11975,-0.04658
5,9766,3,-0.06250,-0.01794,-0.80493,0.58978,0.66016,0.25781,-4.96875,-0.03516,-0.41992,-0.42383,-1.87414,-0.12209,-0.04519
6,9765,3,-0.06384,-0.01917,-0.80597,0.58826,0.65234,0.40234,-6.10938,-0.12305,-0.57812,-0.50000,-1.87779,-0.12578,-0.04458
7,10742,3,-0.06598,-0.02051,-0.80707,0.58636,0.45312,0.48828,-6.78516,-0.26172,-0.75586,-0.55469,-1.88203,-0.13093,-0.04467
8,9766,3,-0.06921,-0.02185,-0.80841,0.58417,0.22656,0.53516,-7.46875,-0.43555,-0.94531,-0.58984,-1.88693,-0.13787,-0.04599
9,9766,3,-0.07361,-0.02313,-0.80975,0.58167,-0.34766,0.64062,-9.00781,-0.68945,-1.17383,-0.62109,-1.89218,-0.14665,-0.04871
10,9765,3,-0.07947,-0.02417,-0.81116,0.57892,-0.64844,0.60547,-9.56641,-1.05664,-1.40234,-0.63281,-1.89765,-0.15755,-0.05349
11,9766,3,-0.08679,-0.02460,-0.81244,0.57605,-0.82031,0.55859,-9.91797,-1.46094,-1.62109,-0.63867,-1.90286,-0.17018,-0.06094
12,9766,3,-0.09674,-0.02411,-0.81366,0.57269,-1.08203,0.48438,-10.29297,-1.93164,-1.82422,-0.58789,-1.90818,-0.18612,-0.07290
13,10742,3,-0.10834,-0.02246,-0.81470,0.56927,-1.71484,-0.36328,-10.27344,-2.41016,-1.98438,-0.46289,-1.91275,-0.20349,-0.08869
14,9765,3,-0.10834,-0.02246,-0.81470,0.56927,-2.05469,-0.73438,-10.01953,-2.92383,-2.12109,-0.27344,-1.91275,-0.20349,-0.08869
15,10743,3,-0.13873,-0.01428,-0.81512,0.56226,-2.33594,-1.21094,-9.31641,-3.45703,-2.19531,-0.01562,-1.91703,-0.24466,-0.13723
16,9765,3,-0.15631,-0.00751,-0.81409,0.55927,-2.31641,-1.72656,-8.28516,-3.93359,-2.20508,0.28711,-1.91501,-0.26602,-0.16935
17,9766,3,-0.17578,0.00159,-0.81189,0.55676,-1.82812,-2.87109,-5.57812,-4.36523,-2.21680,0.58008,-1.90911,-0.28760,-0.20830
18,9765,3,-0.19629,0.01263,-0.80841,0.55475,-1.25000,-3.35156,-3.73828,-4.61328,-2.20117,0.84961,-1.89930,-0.30821,-0.25268
19,9766,3,-0.21759,0.02539,-0.80371,0.55322,-0.55078,-3.66016,-1.51172,-4.64844,-2.11133,1.05664,-1.88562,-0.32749,-0.30194
20,10742,3,-0.23804,0.03845,-0.79810,0.55219,1.37109,-5.03516,3.14453,-4.45312,-1.91406,1.16602,-1.86933,-0.34424,-0.35167
21,9766,3,-0.25842,0.05249,-0.79144,0.55145,2.19531,-5.19141,5.52344,-3.98242,-1.65430,1.17383,-1.85023,-0.35880,-0.40403
22,9765,3,-0.27692,0.06586,-0.78442,0.55103,3.16016,-5.21094,7.75000,-3.34375,-1.32617,1.06055,-1.83046,-0.37028,-0.45360
23,10743,3,-0.29285,0.07788,-0.77771,0.55072,3.85547,-5.17578,9.60938,-2.67969,-1.00195,0.85742,-1.81190,-0.37873,-0.49787
24,9765,3,-0.30536,0.08789,-0.77203,0.55048,4.75000,-5.35547,11.59375,-2.06641,-0.72070,0.66992,-1.79650,-0.38410,-0.53398
25,10742,3,-0.31488,0.09589,-0.76746,0.55017,4.83984,-5.21875,12.20312,-1.45508,-0.49023,0.50000,-1.78448,-0.38742,-0.56233
26,9766,3,-0.32172,0.10187,-0.76404,0.54987,4.94141,-5.03125,12.46484,-0.86914,-0.31836,0.37109,-1.77574,-0.38935,-0.58319
27,8789,3,-0.32605,0.10577,-0.76166,0.54987,5.08594,-4.47266,12.19141,-0.42773,-0.15820,0.29297,-1.76960,-0.39019,-0.59674
28,10742,3,-0.32861,0.10815,-0.76007,0.55011,5.23828,-4.02734,11.96875,-0.11328,0.02148,0.21875,-1.76536,-0.39038,-0.60497
29,9766,3,-0.32947,0.10950,-0.75909,0.55066,5.36328,-3.49609,11.60156,0.17578,0.17578,0.12305,-1.76269,-0.38937,-0.60882
30,9766,3,-0.32892,0.10999,-0.75891,0.55115,5.37891,-2.90625,11.13672,0.49023,0.34180,0.00391,-1.76217,-0.38764,-0.60887
31,10742,3,-0.32697,0.10962,-0.75946,0.55164,5.16406,-1.86328,9.88672,0.76953,0.46484,-0.13672,-1.76361,-0.38514,-0.60518
32,9765,3,-0.32373,0.10834,-0.76074,0.55200,5.03125,-1.44531,9.02734,0.98047,0.53320,-0.30078,-1.76709,-0.38219,-0.59784
33,9766,3,-0.31946,0.10608,-0.76282,0.55212,4.86328,-1.10156,8.23047,1.18555,0.60547,-0.47461,-1.77265,-0.37925,-0.58709
34,9766,3,-0.31445,0.10303,-0.76550,0.55188,4.23828,-0.58203,6.81641,1.37109,0.67188,-0.63867,-1.78001,-0.37652,-0.57378
35,10742,3,-0.30878,0.09912,-0.76880,0.55115,3.83203,-0.54688,5.95703,1.53516,0.72266,-0.76953,-1.78930,-0.37419,-0.55791
36,9765,3,-0.30237,0.09436,-0.77264,0.55017,3.53906,-0.49609,5.12891,1.63281,0.75977,-0.88867,-1.80011,-0.37193,-0.53943
