lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1684571,3,-0.28204,0.20569,-0.38330,0.85510,1.62109,0.76953,-0.05859,-0.45703,-0.39258,-0.41211,-0.89268,0.13598,-0.70235
1,9765,3,-0.28491,0.20416,-0.38385,0.85431,1.90234,0.87109,0.19531,-0.49219,-0.34375,-0.55859,-0.89271,0.13047,-0.70631
2,9766,3,-0.28815,0.20282,-0.38489,0.85303,2.18359,1.07031,0.44141,-0.44336,-0.31445,-0.73242,-0.89402,0.12454,-0.71128
3,9765,3,-0.29150,0.20135,-0.38672,0.85144,2.87891,1.22266,0.70312,-0.32812,-0.33789,-0.92383,-0.89677,0.11769,-0.71638
4,10743,3,-0.29456,0.19946,-0.38934,0.84961,3.22266,1.33984,0.49609,-0.32422,-0.37109,-1.16992,-0.90080,0.10979,-0.72058
5,9765,3,-0.29773,0.19702,-0.39301,0.84741,3.39844,1.41016,0.43359,-0.40820,-0.35156,-1.46289,-0.90644,0.10006,-0.72450
6,9766,3,-0.30115,0.19434,-0.39746,0.84473,3.86328,1.63281,0.67969,-0.41992,-0.26367,-1.75977,-0.91355,0.08905,-0.72870
7,10742,3,-0.30518,0.19135,-0.40356,0.84106,4.10547,1.79297,0.67188,-0.33398,-0.17383,-2.06641,-0.92383,0.07562,-0.73380
8,9766,3,-0.30908,0.18817,-0.41101,0.83673,4.30859,1.83203,0.46484,-0.38477,-0.11914,-2.39258,-0.93674,0.06086,-0.73849
9,9765,3,-0.31299,0.18488,-0.41968,0.83173,4.46094,1.78906,0.06250,-0.78125,0.06836,-2.72070,-0.95209,0.04484,-0.74296
10,9766,3,-0.31781,0.18195,-0.42969,0.82538,3.77344,0.57031,-0.12109,-1.27539,0.34180,-3.01562,-0.97069,0.02723,-0.74947
11,12695,3,-0.32422,0.18036,-0.44086,0.81732,3.17969,-0.30859,-0.47266,-1.82617,0.55664,-3.32227,-0.99290,0.00895,-0.76014
