lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132812,3,0.04523,-0.06085,-0.75305,0.65356,0.65234,-0.28516,-1.06250,-0.04883,-0.09375,-0.15625,-1.71288,-0.01143,0.15136
1,9766,3,0.04480,-0.06085,-0.75354,0.65302,0.67969,-0.43750,-1.25391,-0.03125,-0.11523,-0.16992,-1.71439,-0.01196,0.15081
2,9765,3,0.04431,-0.06104,-0.75397,0.65253,0.75000,-0.54688,-1.52344,-0.02344,-0.14062,-0.18359,-1.71576,-0.01284,0.15045
3,10743,3,0.04382,-0.06128,-0.75446,0.65198,1.23047,-0.81250,-2.13281,-0.04492,-0.16016,-0.21875,-1.71730,-0.01378,0.15019
4,9765,3,0.04321,-0.06158,-0.75507,0.65131,1.57031,-0.91406,-2.51562,-0.05859,-0.20508,-0.29297,-1.71921,-0.01496,0.14987
5,9766,3,0.04242,-0.06195,-0.75580,0.65045,1.74609,-1.02734,-3.00781,-0.11719,-0.25781,-0.37500,-1.72158,-0.01647,0.14941
6,9765,3,0.04144,-0.06226,-0.75696,0.64917,2.18750,-1.25000,-3.77344,-0.18750,-0.28320,-0.46289,-1.72516,-0.01809,0.14863
7,10743,3,0.03998,-0.06250,-0.75842,0.64752,2.43359,-1.42578,-4.19531,-0.30859,-0.28320,-0.59961,-1.72973,-0.02030,0.14714
8,9765,3,0.03827,-0.06232,-0.76031,0.64545,2.74609,-1.51562,-4.54688,-0.51758,-0.22656,-0.75977,-1.73547,-0.02225,0.14470
9,9766,3,0.03619,-0.06146,-0.76270,0.64282,3.07812,-1.70703,-4.76953,-0.69336,-0.19141,-0.95703,-1.74264,-0.02381,0.14079
10,9765,3,0.03369,-0.05963,-0.76569,0.63959,3.41406,-1.83594,-5.77344,-0.81055,-0.28125,-1.17383,-1.75145,-0.02469,0.13486
11,10743,3,0.03070,-0.05731,-0.76935,0.63550,3.39844,-1.96484,-6.30859,-0.96875,-0.48438,-1.32031,-1.76241,-0.02561,0.12760
12,9765,3,0.02673,-0.05493,-0.77362,0.63074,3.14453,-2.17969,-6.89062,-1.15820,-0.77344,-1.39844,-1.77525,-0.02793,0.11904
13,9766,3,0.02142,-0.05267,-0.77814,0.62549,2.75391,-3.19531,-8.12500,-1.52539,-1.13672,-1.40625,-1.78923,-0.03256,0.10905
14,10742,3,0.01367,-0.05023,-0.78308,0.61975,2.47656,-3.60156,-8.27734,-1.98828,-1.46680,-1.34961,-1.80457,-0.04086,0.09584
15,9766,3,0.00348,-0.04730,-0.78766,0.61426,2.24219,-3.77344,-7.74219,-2.29102,-1.60938,-1.24414,-1.81900,-0.05266,0.07898
16,9765,3,-0.00891,-0.04358,-0.79199,0.60889,2.05469,-3.87500,-6.70703,-2.41211,-1.58594,-1.14453,-1.83270,-0.06724,0.05834
17,10743,3,-0.02228,-0.03912,-0.79596,0.60370,1.48047,-3.68750,-3.97266,-2.31836,-1.37891,-1.01172,-1.84528,-0.08279,0.03551
18,9765,3,-0.03448,-0.03455,-0.79913,0.59918,1.17578,-3.04688,-2.54688,-2.06641,-1.00977,-0.91797,-1.85553,-0.09666,0.01395
19,9766,3,-0.04590,-0.02942,-0.80206,0.59473,0.98438,-2.26172,-1.56641,-1.82227,-0.62891,-0.75781,-1.86511,-0.10884,-0.00745
