lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1172851,3,-0.01349,0.17029,0.21710,0.96106,1.43750,0.48438,0.41797,-0.01758,-0.13281,-0.50391,0.45308,0.33968,0.05095
1,10742,3,-0.01404,0.16968,0.21552,0.96155,2.04297,0.85156,0.60938,0.18945,-0.22070,-0.92188,0.44935,0.33880,0.04894
2,9766,3,-0.01410,0.16888,0.21234,0.96240,2.60156,1.51953,0.64062,0.42969,-0.39258,-1.53125,0.44237,0.33741,0.04726
3,9766,3,-0.01331,0.16766,0.20648,0.96387,3.69531,2.37109,0.67188,0.68164,-0.58594,-2.33008,0.42987,0.33495,0.04617
4,9765,3,-0.01184,0.16577,0.19720,0.96619,4.30859,2.91406,0.73438,0.93555,-0.74609,-3.24414,0.41019,0.33101,0.04495
5,10742,3,-0.00958,0.16309,0.18304,0.96942,4.66797,3.07422,0.71875,1.14062,-0.90234,-4.09375,0.38037,0.32543,0.04342
6,9766,3,-0.00671,0.15973,0.16412,0.97339,5.02734,2.82422,0.88672,1.32812,-0.94727,-4.84961,0.34074,0.31853,0.04146
7,9766,3,-0.00354,0.15607,0.14166,0.97754,6.22656,2.50000,1.62891,1.55273,-0.86523,-5.55078,0.29398,0.31111,0.03919
8,10742,3,-0.00354,0.15607,0.14166,0.97754,6.57812,2.40234,1.82812,1.80078,-0.70703,-6.18945,0.29398,0.31111,0.03919
9,9765,3,0.00421,0.14954,0.08557,0.98505,6.82031,2.26562,1.93359,2.05273,-0.50195,-6.79688,0.17863,0.29828,0.03546
10,9766,3,0.00885,0.14752,0.05402,0.98755,6.86719,2.22656,1.80469,2.26562,-0.33594,-7.36133,0.11447,0.29466,0.03493
11,9766,3,0.01453,0.14624,0.01678,0.98901,6.53906,1.79688,1.11328,2.54297,-0.20703,-7.86133,0.03912,0.29294,0.03515
12,10742,3,0.02087,0.14551,-0.02289,0.98889,6.08594,1.35938,0.69141,2.65625,-0.17578,-8.27148,-0.04095,0.29290,0.03617
13,11719,3,0.02789,0.14496,-0.06488,0.98694,5.70312,0.68750,0.11719,2.48828,-0.20703,-8.51953,-0.12568,0.29395,0.03788
14,7812,3,0.03406,0.14429,-0.10559,0.98328,4.53125,-0.85547,-0.75391,2.15430,-0.16797,-8.53711,-0.20828,0.29522,0.03817
15,9766,3,0.03918,0.14343,-0.14899,0.97760,3.65625,-1.45312,-1.09375,1.79492,0.01562,-8.31641,-0.29718,0.29644,0.03543
16,10742,3,0.04279,0.14313,-0.19226,0.96991,2.48438,-2.11719,-1.51562,1.44922,0.24023,-7.90430,-0.38698,0.29851,0.02926
17,9766,3,0.04492,0.14380,-0.23224,0.96094,0.37891,-3.34766,-2.68750,1.11328,0.26172,-7.30664,-0.47115,0.30178,0.02047
18,9765,3,0.04584,0.14514,-0.26831,0.95123,-0.16406,-3.74609,-3.40625,0.64648,0.10156,-6.57227,-0.54834,0.30545,0.00977
19,9766,3,0.04510,0.14636,-0.30157,0.94104,-0.85938,-4.12500,-3.70312,0.04297,0.06445,-5.76172,-0.62081,0.30751,-0.00355
20,9765,3,0.04230,0.14758,-0.33014,0.93134,-1.82422,-4.39844,-3.70312,-0.60352,0.13477,-4.87500,-0.68436,0.30767,-0.01958
21,12696,3,0.03741,0.14948,-0.35291,0.92291,-3.54297,-5.53125,-3.87891,-1.30273,0.13477,-3.93945,-0.73637,0.30710,-0.03824
22,7812,3,0.02991,0.15259,-0.37195,0.91516,-4.12500,-6.03125,-3.87109,-1.97656,-0.00781,-3.00000,-0.78160,0.30629,-0.06167
23,9766,3,0.01990,0.15637,-0.38580,0.90900,-4.57031,-6.58594,-3.82812,-2.62305,-0.28711,-2.08789,-0.81638,0.30432,-0.08867
24,10742,3,0.00659,0.16058,-0.39575,0.90417,-4.87500,-7.09375,-3.53516,-3.19141,-0.59570,-1.19336,-0.84344,0.30010,-0.12087
25,9766,3,-0.00885,0.16437,-0.40051,0.90137,-4.73828,-7.61719,-2.29297,-3.54492,-0.79297,-0.33594,-0.85920,0.29342,-0.15483
26,10742,3,-0.02606,0.16791,-0.40088,0.90027,-4.70312,-7.24219,-1.63281,-3.67773,-0.90820,0.39844,-0.86527,0.28527,-0.19033
27,8789,3,-0.04407,0.17126,-0.39709,0.90057,-4.66797,-6.86719,-1.24219,-3.66992,-1.00391,0.99609,-0.86219,0.27701,-0.22584
28,10742,3,-0.06122,0.17419,-0.39020,0.90204,-4.42969,-6.17188,-0.95703,-3.53320,-1.16406,1.52148,-0.85180,0.26974,-0.25849
29,11719,3,-0.06122,0.17419,-0.39020,0.90204,-4.11719,-5.63672,-1.58594,-3.50000,-1.33203,1.94531,-0.85180,0.26974,-0.25849
30,7812,3,-0.09521,0.17828,-0.36859,0.90735,-4.32422,-5.25781,-1.74219,-3.62500,-1.40234,2.26758,-0.81327,0.25613,-0.31990
31,9766,3,-0.11218,0.17957,-0.35468,0.91071,-4.57031,-4.98438,-1.82031,-3.78516,-1.54102,2.59961,-0.78713,0.25008,-0.34942
32,10742,3,-0.13025,0.18073,-0.33832,0.91431,-3.92969,-4.80859,-3.32812,-4.15430,-1.70703,2.91602,-0.75619,0.24477,-0.38064
33,9766,3,-0.13025,0.18073,-0.33832,0.91431,-3.92969,-4.64453,-3.76172,-4.69922,-1.70508,3.19727,-0.75619,0.24477,-0.38064
34,9765,3,-0.16888,0.18323,-0.30109,0.92047,-4.26562,-4.35938,-3.62109,-5.14062,-1.75977,3.47070,-0.68673,0.23785,-0.44830
35,12696,3,-0.19049,0.18530,-0.28009,0.92249,-3.96875,-3.75781,-4.90625,-5.52734,-2.16016,3.67969,-0.64885,0.23738,-0.48744
36,7812,3,-0.21362,0.18701,-0.25732,0.92365,-3.69141,-3.05078,-5.74219,-5.62500,-2.49023,3.83398,-0.60816,0.23777,-0.52951
37,9766,3,-0.23877,0.18738,-0.23212,0.92413,-3.41797,-2.23438,-5.31641,-5.75000,-2.56445,3.85156,-0.56271,0.23771,-0.57468
38,10742,3,-0.26526,0.18683,-0.20483,0.92346,-3.28516,-1.78125,-4.90625,-6.30273,-2.77734,3.83594,-0.51364,0.23865,-0.62238
39,9766,3,-0.29218,0.18573,-0.17780,0.92114,-2.30469,-2.74609,-5.53516,-6.69922,-3.07617,3.86523,-0.46567,0.24059,-0.67161
40,9765,3,-0.32062,0.18365,-0.15015,0.91699,-1.71484,-2.67188,-5.05469,-6.74609,-3.24023,3.91406,-0.41703,0.24294,-0.72436
41,12696,3,-0.34985,0.18042,-0.12122,0.91125,-0.91016,-2.83203,-4.38281,-6.57031,-3.40625,3.90234,-0.36609,0.24648,-0.77900
42,6836,3,-0.37738,0.17639,-0.09290,0.90436,-0.24219,-3.03125,-3.66797,-6.24023,-3.75586,3.70703,-0.31618,0.25157,-0.83096
43,10742,3,-0.40424,0.17053,-0.06372,0.89636,1.12500,-3.61719,-3.33203,-5.97656,-4.18750,3.48828,-0.26371,0.25702,-0.88160
44,9765,3,-0.43048,0.16162,-0.03345,0.88739,1.92969,-4.14062,-2.61328,-5.77930,-4.59180,3.26367,-0.20694,0.26099,-0.93058
45,9766,3,-0.45392,0.15063,-0.00488,0.87823,2.67969,-4.79297,-1.55078,-5.54297,-4.84375,3.06836,-0.15108,0.26317,-0.97411
46,9766,3,-0.47516,0.13812,0.02222,0.86871,4.34375,-6.03906,1.64453,-5.00586,-4.82422,2.89844,-0.09614,0.26415,-1.01381
47,12695,3,-0.49561,0.12354,0.05048,0.85822,4.92578,-6.20312,3.41016,-4.17773,-4.59570,2.73828,-0.03712,0.26518,-1.05235
48,7812,3,-0.51147,0.11005,0.07556,0.84888,5.36328,-6.30078,4.62109,-3.28906,-4.34570,2.57031,0.01629,0.26729,-1.08237
49,9766,3,-0.52374,0.09692,0.09955,0.84045,5.93750,-6.25391,5.04297,-2.62305,-4.08594,2.39258,0.06834,0.27049,-1.10526
50,10742,3,-0.53302,0.08374,0.12329,0.83289,6.89453,-5.53906,5.22266,-2.02344,-3.63867,2.19336,0.12091,0.27435,-1.12187
51,9766,3,-0.53925,0.07239,0.14404,0.82660,7.20312,-4.62891,5.39453,-1.40039,-3.07812,1.96094,0.16725,0.27860,-1.13257
52,9765,3,-0.54297,0.06299,0.16211,0.82153,7.25000,-3.54688,4.90625,-0.96680,-2.48438,1.65820,0.20767,0.28332,-1.13831
53,9766,3,-0.54486,0.05597,0.17664,0.81781,7.33594,-1.83203,3.47266,-0.78711,-1.94336,1.25391,0.24000,0.28799,-1.14046
54,10742,3,-0.54602,0.05011,0.18903,0.81464,7.60547,-1.02734,2.76172,-0.68945,-1.40430,0.78711,0.26764,0.29220,-1.14136
55,9766,3,-0.54712,0.04559,0.19775,0.81207,7.70312,-0.41406,2.50781,-0.56250,-0.78711,0.31836,0.28746,0.29469,-1.14280
56,9766,3,-0.54846,0.04224,0.20288,0.81012,7.70312,0.01562,2.48438,-0.46094,-0.15039,-0.13281,0.29960,0.29523,-1.14538
57,9765,3,-0.54999,0.04028,0.20441,0.80878,7.81250,0.26953,2.28516,-0.39648,0.41797,-0.57031,0.30384,0.29423,-1.14902
58,10742,3,-0.55194,0.03961,0.20245,0.80798,7.85547,0.21484,2.21094,-0.36914,0.96875,-0.90039,0.30041,0.29160,-1.15416
59,9766,3,-0.55432,0.04016,0.19745,0.80756,7.74219,0.21484,2.37891,-0.30664,1.60547,-1.17383,0.29019,0.28771,-1.16078
60,9766,3,-0.55701,0.04236,0.18970,0.80743,7.65625,0.29297,3.05469,-0.16992,2.25781,-1.45312,0.27332,0.28352,-1.16851
61,9765,3,-0.56012,0.04657,0.17847,0.80762,7.57031,0.64844,2.93359,-0.14648,2.74219,-1.76367,0.24811,0.27874,-1.17778
62,10742,3,-0.56323,0.05225,0.16473,0.80798,7.25391,1.00000,2.05469,-0.08008,3.27344,-2.22852,0.21706,0.27341,-1.18756
63,9766,3,-0.56665,0.05890,0.14783,0.80847,7.48438,1.59766,2.26172,-0.00391,3.91406,-2.64062,0.17951,0.26588,-1.19858
64,9766,3,-0.57001,0.06665,0.12769,0.80890,7.42188,1.92969,2.00391,0.13086,4.60547,-3.06445,0.13541,0.25619,-1.21024
65,12695,3,-0.57324,0.07587,0.10370,0.80927,7.03516,2.03906,1.23438,0.15039,5.11523,-3.47656,0.08342,0.24409,-1.22238
66,7812,3,-0.57605,0.08582,0.07770,0.80920,6.75000,2.22266,0.35938,0.12891,5.50000,-3.85742,0.02761,0.23042,-1.23410
67,9766,3,-0.57880,0.09698,0.04694,0.80835,6.03125,1.67969,-0.52734,0.12891,5.82422,-4.16211,-0.03723,0.21272,-1.24677
68,9766,3,-0.58124,0.10864,0.01318,0.80634,5.33203,1.26953,-0.88281,0.12109,6.08203,-4.36719,-0.10720,0.19170,-1.25947
69,10742,3,-0.58307,0.12030,-0.02155,0.80322,4.76953,0.67969,-1.48047,0.14453,6.13477,-4.50586,-0.17835,0.16892,-1.27095
70,9766,3,-0.58411,0.13184,-0.05725,0.79889,3.63672,0.13672,-2.58984,0.16602,5.88867,-4.55469,-0.25066,0.14425,-1.28086
71,9765,3,-0.58429,0.14270,-0.09363,0.79340,0.38281,-1.19531,-5.05469,0.26562,5.46094,-4.35938,-0.32310,0.11729,-1.28867
72,10742,3,-0.58356,0.15192,-0.12781,0.78741,-1.86719,-2.53516,-5.75781,0.54688,4.91406,-3.78711,-0.38994,0.09020,-1.29339
73,8789,3,-0.58142,0.15997,-0.15887,0.78174,-4.60547,-4.04297,-6.63281,0.70898,4.24219,-2.79492,-0.45043,0.06542,-1.29397
74,10743,3,-0.57788,0.16748,-0.18463,0.77716,-6.97656,-5.89062,-7.12500,0.73633,3.60547,-1.52734,-0.50184,0.04694,-1.29079
75,9765,3,-0.57300,0.17584,-0.20526,0.77368,-9.21484,-9.15234,-6.68750,0.76758,2.87891,-0.18164,-0.54627,0.03687,-1.28526
76,10742,3,-0.56738,0.18518,-0.21851,0.77203,-10.51172,-10.05078,-6.98047,0.55469,2.13281,1.16992,-0.57988,0.03799,-1.27889
77,8789,3,-0.56152,0.19537,-0.22400,0.77222,-9.77344,-10.34375,-6.75781,0.39062,1.33789,2.25000,-0.60176,0.05020,-1.27302
78,10743,3,-0.55634,0.20569,-0.22241,0.77380,-9.04297,-8.32812,-5.87109,0.34180,0.57617,2.93945,-0.61197,0.07091,-1.26909
79,12695,3,-0.55109,0.21606,-0.21490,0.77679,-8.30859,-7.06250,-5.47266,0.22656,-0.35156,3.09180,-0.61241,0.09898,-1.26538
80,6836,3,-0.54669,0.22412,-0.20355,0.78070,-6.83984,-4.84375,-6.07031,0.64648,-1.66992,3.53516,-0.60345,0.12773,-1.26160
81,10742,3,-0.54224,0.22858,-0.18805,0.78632,-4.22266,-7.07422,-9.45703,0.59961,-2.09766,3.54102,-0.58279,0.15618,-1.25434
82,9766,3,-0.53729,0.22998,-0.16852,0.79376,-5.21094,-4.25000,-2.27344,1.27539,-2.15430,3.70703,-0.55105,0.18506,-1.24256
