lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1543945,2,-0.28943,0.23291,-0.61627,0.69440,1.00781,0.17969,1.04297,-0.33594,0.09570,-0.35547,-1.43842,-0.03328,-0.76068
1,9765,2,-0.29065,0.23364,-0.61713,0.69287,1.41016,0.16016,1.71875,-0.39648,0.16211,-0.44141,-1.44124,-0.03497,-0.76367
2,10743,2,-0.29199,0.23462,-0.61829,0.69092,1.53516,0.11328,2.08594,-0.31445,0.27148,-0.50977,-1.44507,-0.03687,-0.76719
3,9765,2,-0.29309,0.23578,-0.61987,0.68866,1.51953,0.02344,2.57031,-0.16992,0.36719,-0.59570,-1.45009,-0.03863,-0.77053
4,9766,2,-0.29358,0.23682,-0.62189,0.68628,1.23438,-0.42188,3.39062,0.00781,0.43945,-0.70117,-1.45611,-0.04011,-0.77269
5,10742,2,-0.29333,0.23749,-0.62463,0.68365,1.21875,-0.46094,3.64844,0.30273,0.54688,-0.79297,-1.46364,-0.04175,-0.77313
6,9766,2,-0.29218,0.23761,-0.62811,0.68091,1.12500,-0.85938,3.94922,0.58398,0.67383,-0.85352,-1.47253,-0.04347,-0.77127
7,9765,2,-0.28967,0.23706,-0.63239,0.67822,0.91797,-1.08984,4.10938,0.84766,0.86133,-0.84375,-1.48281,-0.04482,-0.76626
8,12696,2,-0.28571,0.23615,-0.63733,0.67560,0.38281,-1.25781,3.93750,1.00781,1.02539,-0.79688,-1.49454,-0.04511,-0.75837
9,7812,2,-0.28088,0.23529,-0.64215,0.67334,-0.07031,-1.20703,3.52344,1.07812,1.13867,-0.68750,-1.50613,-0.04389,-0.74926
10,9766,2,-0.27472,0.23450,-0.64746,0.67108,-0.57422,-1.24609,3.17578,1.35156,1.26172,-0.56836,-1.51910,-0.04102,-0.73816
11,9765,2,-0.26727,0.23364,-0.65271,0.66931,-2.09766,-1.10938,3.42969,2.11133,1.50586,-0.39453,-1.53197,-0.03615,-0.72508
12,9766,2,-0.25739,0.23193,-0.65814,0.66846,-2.59375,-1.78125,3.46484,2.96094,1.62891,-0.19922,-1.54465,-0.02872,-0.70712
13,10742,2,-0.24408,0.22839,-0.66394,0.66895,-3.00000,-2.28125,2.64844,3.53125,1.59375,-0.08984,-1.55671,-0.01854,-0.68144
14,8789,2,-0.22815,0.22278,-0.66986,0.67053,-3.07422,-2.95312,1.13672,3.55469,1.39062,-0.04492,-1.56747,-0.00690,-0.64905
15,10742,2,-0.21191,0.21606,-0.67542,0.67249,-3.41406,-3.48828,-1.12891,3.15625,1.12500,-0.01758,-1.57652,0.00434,-0.61491
16,9766,2,-0.19574,0.20862,-0.68054,0.67456,-3.88672,-3.81250,-2.16406,2.86719,0.96289,0.04492,-1.58411,0.01503,-0.58007
17,10742,2,-0.18176,0.20172,-0.68463,0.67639,-3.91016,-4.06250,-2.44531,2.55859,1.08789,0.36523,-1.58967,0.02401,-0.54951
18,12696,2,-0.18176,0.20172,-0.68463,0.67639,-4.12109,-4.44531,-2.65625,2.26172,0.95898,0.81641,-1.58967,0.02401,-0.54951
19,6836,2,-0.15704,0.19189,-0.68860,0.68140,-4.92578,-4.19531,-3.79688,2.18945,0.86719,1.05273,-1.59285,0.04525,-0.49929
20,10742,2,-0.14539,0.18805,-0.68817,0.68555,-4.80859,-4.04688,-4.01562,1.88672,0.64648,1.51953,-1.58866,0.05776,-0.47675
21,8789,2,-0.13416,0.18439,-0.68610,0.69086,-4.47656,-3.92578,-5.05859,1.71094,0.41016,1.69141,-1.58027,0.07074,-0.45501
22,10742,2,-0.12494,0.18121,-0.68262,0.69684,-4.28906,-2.82812,-6.20703,1.38281,0.09375,1.99414,-1.56840,0.08207,-0.43670
23,9766,2,-0.11676,0.17786,-0.67755,0.70404,-3.98828,-2.33984,-7.19141,1.12695,-0.28516,2.21094,-1.55212,0.09234,-0.41933
24,10742,2,-0.11066,0.17444,-0.67108,0.71204,-3.71875,-1.81250,-7.32031,0.90820,-0.61719,2.37500,-1.53213,0.10006,-0.40462
25,9765,2,-0.10657,0.17065,-0.66345,0.72064,-3.20312,-1.54688,-7.82031,0.57422,-0.97852,2.54883,-1.50903,0.10475,-0.39211
26,11719,2,-0.10657,0.17065,-0.66345,0.72064,-1.84766,-0.57031,-8.31250,0.17188,-1.41211,2.71875,-1.50903,0.10475,-0.39211
27,7813,2,-0.10468,0.16260,-0.64520,0.73914,-0.96484,-0.13281,-8.48828,-0.20703,-1.81836,2.79492,-1.45535,0.10549,-0.37534
28,10742,2,-0.10773,0.15814,-0.63409,0.74927,-0.13281,0.31250,-8.46484,-0.60352,-2.30664,2.83789,-1.42362,0.10052,-0.37233
29,9765,2,-0.11371,0.15302,-0.62152,0.75983,1.69922,0.92969,-8.93359,-1.05664,-2.79102,2.84570,-1.38846,0.09132,-0.37313
30,9766,2,-0.12268,0.14746,-0.60840,0.77008,2.30078,0.98438,-8.67969,-1.55859,-3.16406,2.74023,-1.35221,0.07792,-0.37848
31,10742,2,-0.13464,0.14166,-0.59467,0.77985,2.86328,1.21094,-8.45703,-2.03320,-3.57031,2.51172,-1.31495,0.06085,-0.38893
