lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2675781,3,-0.01208,0.19153,0.04480,0.98041,1.48438,0.78516,0.62109,0.02344,-0.16406,-0.45312,0.08995,0.38615,-0.00705
1,10742,3,-0.01263,0.19073,0.04382,0.98059,2.80859,2.02734,0.96484,0.32031,-0.23242,-1.08008,0.08763,0.38458,-0.00870
2,9766,3,-0.01251,0.18976,0.04016,0.98096,3.58984,2.69531,1.14844,0.68945,-0.37891,-2.00195,0.07989,0.38254,-0.01003
3,9765,3,-0.01141,0.18829,0.03235,0.98151,4.47656,3.46094,1.10156,1.01953,-0.55859,-3.11133,0.06378,0.37940,-0.01101
4,10743,3,-0.00958,0.18591,0.01917,0.98230,5.16016,3.85938,1.03906,1.22852,-0.67578,-4.26758,0.03664,0.37432,-0.01257
5,9765,3,-0.00732,0.18274,-0.00024,0.98315,6.93359,3.66016,1.51562,1.32422,-0.73438,-5.31445,-0.00338,0.36752,-0.01553
6,11719,3,-0.00549,0.17914,-0.02399,0.98352,7.51562,3.17188,1.94531,1.32031,-0.68555,-6.14648,-0.05254,0.35982,-0.02073
7,7812,3,-0.00427,0.17535,-0.05219,0.98309,8.40234,2.78125,2.65625,1.43359,-0.41602,-6.80078,-0.11112,0.35154,-0.02845
8,9766,3,-0.00330,0.17212,-0.08490,0.98138,8.97656,2.44531,3.27734,1.67188,-0.09180,-7.39258,-0.17918,0.34403,-0.03793
9,10742,3,-0.00183,0.16986,-0.12238,0.97784,9.38281,1.81250,3.72656,2.00977,0.28125,-7.90820,-0.25718,0.33815,-0.04788
10,9766,3,0.00073,0.16901,-0.16058,0.97247,9.28125,1.50000,3.64453,2.50391,0.59375,-8.35352,-0.33678,0.33517,-0.05600
11,9765,3,0.00519,0.16919,-0.20166,0.96472,8.55469,0.98047,3.03125,2.84375,0.76758,-8.59961,-0.42256,0.33475,-0.06169
12,9766,3,0.00519,0.16919,-0.20166,0.96472,6.49219,-0.72266,1.69922,2.98242,1.00781,-8.65820,-0.42256,0.33475,-0.06169
13,10742,3,0.01941,0.17090,-0.28772,0.94214,5.33594,-1.55469,0.71094,2.99219,1.15430,-8.48047,-0.60404,0.33969,-0.06556
14,9766,3,0.02759,0.17236,-0.32965,0.92786,4.20312,-2.33203,-0.37891,2.85938,1.15430,-8.06055,-0.69431,0.34482,-0.06639
15,9766,3,0.03564,0.17383,-0.36835,0.91260,2.91797,-3.08984,-1.61719,2.52539,1.05664,-7.45117,-0.77915,0.35067,-0.06713
16,9765,3,0.04346,0.17517,-0.40613,0.89581,0.32812,-4.33594,-4.19922,2.09570,0.68750,-6.36523,-0.86370,0.35665,-0.06881
17,10742,3,0.04950,0.17578,-0.43848,0.88000,-1.35547,-5.61719,-4.91406,1.41211,0.50781,-5.02148,-0.93759,0.36054,-0.07170
18,12696,3,0.05353,0.17590,-0.46448,0.86627,-3.21875,-6.69531,-4.66797,0.83398,0.51562,-3.53711,-0.99821,0.36237,-0.07565
19,6836,3,0.05573,0.17664,-0.48267,0.85602,-4.64844,-7.41406,-3.77734,0.36133,0.70508,-2.18555,-1.04165,0.36418,-0.08046
20,10742,3,0.05719,0.17853,-0.49463,0.84863,-4.54297,-7.56641,-3.44922,-0.11523,0.85352,-1.05273,-1.07132,0.36783,-0.08535
21,9765,3,0.05829,0.18225,-0.50159,0.84369,-4.32422,-7.51953,-3.14844,-0.48047,0.93555,-0.28906,-1.09000,0.37470,-0.09090
22,9766,3,0.05865,0.18689,-0.50366,0.84143,-4.14062,-7.32031,-2.87891,-0.73633,0.85938,0.10547,-1.09750,0.38286,-0.09669
23,9766,3,0.05823,0.19232,-0.50305,0.84058,-3.51953,-6.49219,-2.22656,-0.91211,0.67188,0.25195,-1.09916,0.39185,-0.10363
24,10742,3,0.05688,0.19751,-0.50110,0.84064,-3.18750,-5.80859,-1.73047,-0.96680,0.51367,0.27344,-1.09764,0.39962,-0.11128
25,9765,3,0.05469,0.20227,-0.49872,0.84106,-3.05469,-5.24219,-1.15234,-1.00195,0.36523,0.29883,-1.09512,0.40584,-0.11975
26,9766,3,0.05188,0.20648,-0.49609,0.84174,-3.04688,-4.47266,-0.82422,-1.12305,0.18750,0.38477,-1.09193,0.41053,-0.12854
27,9766,3,0.04840,0.21027,-0.49316,0.84277,-3.24609,-4.00391,-0.68750,-1.31055,-0.01953,0.51367,-1.08787,0.41385,-0.13784
28,10742,3,0.04395,0.21350,-0.48969,0.84418,-3.26953,-3.44922,-0.85547,-1.54883,-0.25000,0.66016,-1.08252,0.41537,-0.14799
29,9766,3,0.03827,0.21625,-0.48553,0.84619,-3.27734,-3.03516,-1.03125,-1.84961,-0.44922,0.83984,-1.07546,0.41494,-0.15936
30,12695,3,0.03082,0.21881,-0.48022,0.84888,-2.94922,-2.41797,-1.70312,-2.23438,-0.63281,1.07031,-1.06599,0.41269,-0.17315
31,7812,3,0.02246,0.22113,-0.47412,0.85193,-2.91016,-2.20312,-2.00391,-2.68555,-0.83594,1.33789,-1.05482,0.40943,-0.18797
32,9766,3,0.01147,0.22369,-0.46594,0.85602,-2.83594,-1.99219,-2.56250,-3.25000,-1.03711,1.61523,-1.03951,0.40460,-0.20686
33,9766,3,-0.00244,0.22656,-0.45544,0.86096,-2.93359,-2.18750,-4.18359,-3.87891,-1.27539,1.92773,-1.01987,0.39834,-0.23050
34,9765,3,-0.01849,0.22968,-0.44336,0.86621,-3.02734,-2.24219,-5.18750,-4.48047,-1.58984,2.26172,-0.99753,0.39142,-0.25783
35,10742,3,-0.03741,0.23285,-0.42889,0.87201,-3.18359,-2.34375,-5.93750,-5.03320,-1.87109,2.59961,-0.97082,0.38333,-0.28977
36,11719,3,-0.03741,0.23285,-0.42889,0.87201,-3.18359,-2.73047,-6.32812,-5.61523,-2.01172,2.91211,-0.97082,0.38333,-0.28977
37,7813,3,-0.08203,0.23883,-0.39349,0.88397,-3.14844,-3.76562,-7.39062,-6.08984,-2.35547,3.23438,-0.90578,0.36578,-0.36459
38,9765,3,-0.10962,0.24188,-0.37054,0.89001,-2.85156,-4.19922,-8.12891,-6.50000,-2.73828,3.56641,-0.86418,0.35686,-0.41105
39,10742,3,-0.13818,0.24390,-0.34583,0.89545,-2.54688,-4.50781,-7.77344,-6.59375,-2.99414,3.76953,-0.81918,0.34821,-0.45865
40,11719,3,-0.16797,0.24469,-0.31891,0.90009,-2.73047,-4.66797,-7.47266,-6.72461,-3.32031,3.91992,-0.77002,0.33988,-0.50783
41,7813,3,-0.19727,0.24414,-0.29132,0.90369,-2.38672,-6.22266,-7.61328,-6.91406,-3.72070,4.04492,-0.71934,0.33239,-0.55582
42,9765,3,-0.22784,0.24188,-0.26147,0.90619,-2.02734,-6.55078,-6.94922,-6.99805,-4.05078,4.14062,-0.66415,0.32493,-0.60558
43,9766,3,-0.26086,0.23755,-0.22803,0.90747,-1.52344,-7.01172,-5.82812,-6.98438,-4.25195,4.23633,-0.60176,0.31748,-0.65910
44,10742,3,-0.29047,0.23218,-0.19672,0.90723,-0.50000,-8.21484,-3.02344,-6.69336,-4.37109,4.31445,-0.54305,0.31202,-0.70724
45,9766,3,-0.32184,0.22498,-0.16125,0.90546,-0.33984,-8.54297,-1.60156,-6.20508,-4.51562,4.34766,-0.47625,0.30847,-0.75847
46,12695,3,-0.34973,0.21667,-0.12653,0.90265,-0.07031,-8.62500,-0.49219,-5.67188,-4.77344,4.34375,-0.41005,0.30747,-0.80371
47,7813,3,-0.37323,0.20734,-0.09381,0.89941,0.51172,-9.19141,1.06641,-5.08984,-5.03906,4.42188,-0.34634,0.30776,-0.84094
48,9765,3,-0.39478,0.19586,-0.05927,0.89569,1.89844,-10.33203,3.98438,-4.44922,-5.16797,4.59766,-0.27732,0.30897,-0.87373
49,10742,3,-0.41364,0.18256,-0.02252,0.89166,2.54297,-9.95312,5.10547,-3.67383,-5.25195,4.72070,-0.20226,0.31196,-0.90061
50,8789,3,-0.42786,0.16919,0.01331,0.88776,3.44141,-9.17578,5.51562,-2.80273,-5.30664,4.68945,-0.12786,0.31708,-0.91868
51,10743,3,-0.43726,0.15594,0.04730,0.88446,6.10156,-6.64844,4.75000,-2.01953,-5.29102,4.43750,-0.05560,0.32279,-0.92733
52,12695,3,-0.43726,0.15594,0.04730,0.88446,7.37109,-5.04688,3.99219,-1.36719,-5.33984,3.76562,-0.05560,0.32279,-0.92733
53,6836,3,-0.44489,0.12708,0.11169,0.87946,8.30078,-3.13281,2.64844,-1.11328,-5.18359,3.25000,0.08823,0.32879,-0.92201
54,10742,3,-0.44489,0.11102,0.13959,0.87762,9.07422,-1.98438,1.88281,-1.06836,-4.47266,2.72656,0.15492,0.32477,-0.91291
55,9766,3,-0.44440,0.09534,0.16479,0.87537,10.00000,0.55078,1.30469,-1.07031,-3.78320,1.90430,0.21627,0.31875,-0.90463
56,9765,3,-0.44440,0.08148,0.18469,0.87280,10.81641,1.66406,1.10547,-0.99414,-3.09375,0.91602,0.26572,0.31139,-0.89995
57,9766,3,-0.44507,0.06866,0.19891,0.87042,11.33594,2.55859,1.54297,-0.91602,-2.05469,0.03906,0.30322,0.30112,-0.89898
58,10742,3,-0.44647,0.05756,0.20709,0.86859,11.56250,2.98047,3.64062,-0.72852,-0.68750,-0.75781,0.32752,0.28891,-0.90153
59,9766,3,-0.44867,0.05005,0.20880,0.86755,11.95312,2.92969,4.85156,-0.38477,0.74609,-1.51758,0.33632,0.27775,-0.90712
60,9765,3,-0.45135,0.04712,0.20392,0.86743,12.51953,2.76172,5.88672,0.00977,2.13867,-2.31836,0.32875,0.26907,-0.91467
61,9766,3,-0.45410,0.04895,0.19220,0.86859,13.10547,2.51562,6.73828,0.43555,3.50586,-3.12109,0.30438,0.26260,-0.92294
62,10742,3,-0.45636,0.05524,0.17395,0.87085,14.13281,1.76953,7.64453,0.96289,4.76562,-3.94141,0.26426,0.25783,-0.93093
63,9766,3,-0.45770,0.06592,0.14862,0.87408,14.19922,1.43750,6.65625,1.34766,5.63672,-4.82422,0.20758,0.25402,-0.93815
64,9765,3,-0.45770,0.07941,0.11737,0.87775,13.68750,1.28516,4.89453,1.47852,6.08594,-5.68359,0.13805,0.24941,-0.94399
65,9766,3,-0.45667,0.09344,0.08136,0.88098,13.19531,1.06641,3.66406,1.42969,6.51953,-6.36133,0.05977,0.24128,-0.94921
66,10742,3,-0.45514,0.10834,0.03870,0.88293,12.29688,0.32422,2.31641,1.40820,6.90820,-6.83398,-0.03110,0.22853,-0.95549
67,9766,3,-0.45319,0.12335,-0.00708,0.88281,11.56641,0.26953,1.42578,1.25586,7.21484,-7.06641,-0.12752,0.21298,-0.96218
68,12695,3,-0.45074,0.13873,-0.05493,0.88013,11.19531,-0.11719,0.96094,1.25195,7.56055,-7.24805,-0.22804,0.19592,-0.96913
69,7813,3,-0.44769,0.15381,-0.10144,0.87500,9.73438,0.17578,-1.34375,1.24414,7.59375,-7.31250,-0.32612,0.17930,-0.97542
70,9765,3,-0.44305,0.17078,-0.15399,0.86652,8.35156,-0.00781,-3.00781,1.05273,7.34961,-7.41797,-0.43743,0.16019,-0.98098
71,9766,3,-0.43805,0.18542,-0.20239,0.85602,7.23828,-0.08594,-4.60938,0.87109,7.19141,-7.24609,-0.53987,0.14060,-0.98494
72,12695,3,-0.43268,0.19934,-0.25061,0.84277,5.87891,-0.50391,-5.20703,0.56641,6.78906,-6.85156,-0.64247,0.11941,-0.98839
73,7813,3,-0.42761,0.21167,-0.29352,0.82837,3.57422,-1.89844,-7.68750,0.33203,6.32812,-6.45898,-0.73508,0.09982,-0.99152
