lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3017578,3,-0.26038,0.25208,-0.01160,0.93195,0.90234,1.23828,0.79688,-0.16602,-0.47266,-1.61328,-0.17344,0.48228,-0.58764
1,10743,3,-0.26312,0.24854,-0.01715,0.93207,0.96094,1.61719,1.01562,0.18359,-0.75391,-2.31055,-0.18372,0.47154,-0.59453
2,9765,3,-0.26556,0.24304,-0.02557,0.93262,1.00391,2.08594,1.10156,0.71094,-1.09570,-2.99414,-0.19813,0.45531,-0.60086
3,9766,3,-0.26678,0.23517,-0.03723,0.93390,0.96094,2.09375,1.62109,1.23047,-1.38477,-3.51172,-0.21650,0.43275,-0.60428
4,12695,3,-0.26630,0.22528,-0.05121,0.93579,0.71094,-0.07422,3.17578,1.74805,-1.42773,-3.73633,-0.23707,0.40537,-0.60342
5,7813,3,-0.26373,0.21332,-0.06812,0.93823,0.07031,-1.19922,3.76953,2.18750,-1.25977,-3.60938,-0.26103,0.37295,-0.59757
6,9765,3,-0.25873,0.20117,-0.08606,0.94086,-0.57031,-2.53125,4.04297,2.44922,-0.93945,-3.08203,-0.28613,0.34055,-0.58624
7,9766,3,-0.25140,0.19037,-0.10309,0.94336,-1.25781,-3.68359,4.14062,2.58984,-0.54883,-2.33398,-0.30992,0.31240,-0.57008
8,10742,3,-0.24243,0.18213,-0.11731,0.94568,-1.95312,-3.88281,4.10547,2.89453,-0.11914,-1.58594,-0.32981,0.29171,-0.55079
9,9766,3,-0.23138,0.17645,-0.12872,0.94806,-2.10547,-3.51953,3.19922,3.02539,0.18555,-0.93750,-0.34561,0.27858,-0.52769
10,9765,3,-0.21838,0.17322,-0.13733,0.95050,-2.35938,-3.04297,1.91016,3.03516,0.40234,-0.37109,-0.35718,0.27267,-0.50119
11,9766,3,-0.20483,0.17175,-0.14270,0.95300,-2.90625,-1.46875,-0.43750,2.92773,0.51367,0.07617,-0.36337,0.27224,-0.47374
12,12695,3,-0.19006,0.17151,-0.14600,0.95557,-2.98047,-0.80469,-1.58984,2.71094,0.55469,0.41211,-0.36585,0.27577,-0.44401
13,7813,3,-0.17651,0.17212,-0.14722,0.95789,-2.85156,-0.24219,-2.37891,2.45117,0.50977,0.62500,-0.36488,0.28147,-0.41672
14,9765,3,-0.16254,0.17322,-0.14740,0.96014,-2.66406,0.15625,-2.91797,2.21484,0.41211,0.72461,-0.36184,0.28870,-0.38855
15,10743,3,-0.15039,0.17426,-0.14655,0.96204,-2.41016,0.82031,-3.64062,2.01758,0.25195,0.76953,-0.35708,0.29549,-0.36384
16,9765,3,-0.13934,0.17487,-0.14502,0.96387,-2.54688,0.49219,-3.54297,1.86133,0.12695,0.83008,-0.35090,0.30119,-0.34093
17,9766,3,-0.12921,0.17487,-0.14301,0.96552,-2.88281,0.03125,-3.37500,1.50977,0.04492,0.94531,-0.34368,0.30546,-0.31949
18,9766,3,-0.12024,0.17462,-0.14026,0.96716,-3.12109,-0.49219,-4.10938,0.99805,-0.07031,1.09375,-0.33509,0.30893,-0.30003
19,10742,3,-0.11316,0.17432,-0.13635,0.96863,-3.05078,-0.59766,-4.37109,0.53711,-0.21680,1.20117,-0.32465,0.31186,-0.28407
20,9765,3,-0.10858,0.17371,-0.13141,0.96991,-2.79688,-0.62891,-4.70312,0.15625,-0.40820,1.27148,-0.31272,0.31355,-0.27280
21,9766,3,-0.10602,0.17261,-0.12549,0.97119,-2.60547,-0.62109,-5.14453,-0.23047,-0.63867,1.29102,-0.29918,0.31379,-0.26514
22,12695,3,-0.10541,0.17078,-0.11890,0.97241,-2.65234,-0.61719,-5.54688,-0.65039,-0.82227,1.30273,-0.28463,0.31211,-0.26103
23,7813,3,-0.10675,0.16827,-0.11212,0.97351,-2.80469,-0.61719,-6.01172,-1.08008,-1.08594,1.31836,-0.27010,0.30857,-0.26069
24,9765,3,-0.11041,0.16479,-0.10455,0.97455,-2.77734,-0.46094,-6.43359,-1.40039,-1.39453,1.41406,-0.25434,0.30271,-0.26463
25,9766,3,-0.11621,0.15997,-0.09583,0.97559,-1.97266,-0.07812,-6.51172,-1.57812,-1.73828,1.53125,-0.23639,0.29407,-0.27229
26,9766,3,-0.12311,0.15381,-0.08643,0.97656,-1.26953,0.19922,-6.97656,-1.89453,-2.19141,1.59766,-0.21693,0.28290,-0.28181
27,10742,3,-0.13116,0.14600,-0.07629,0.97760,-0.40625,0.35547,-7.74609,-2.58984,-2.72656,1.54688,-0.19568,0.26865,-0.29327
28,8789,3,-0.14203,0.13568,-0.06519,0.97833,0.25391,0.64453,-8.34766,-3.57031,-3.28516,1.40039,-0.17225,0.24956,-0.30999
29,10742,3,-0.15643,0.12354,-0.05420,0.97845,2.49609,0.80078,-8.63281,-4.60938,-3.81055,1.23633,-0.14906,0.22672,-0.33407
30,12695,3,-0.17700,0.10791,-0.04211,0.97736,4.93359,0.88281,-8.14062,-5.65234,-4.11523,0.96875,-0.12322,0.19731,-0.37053
