lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,892578,3,-0.02594,0.00195,-0.83582,0.54840,1.90234,0.28516,-0.12891,0.00586,0.05859,0.05859,-1.97960,-0.04123,-0.03175
1,9766,3,-0.02582,0.00208,-0.83563,0.54871,3.62500,0.21094,-1.08594,0.10547,0.12891,-0.03711,-1.97889,-0.04088,-0.03183
2,9765,3,-0.02533,0.00214,-0.83557,0.54877,4.24609,0.46875,-2.12109,0.21680,0.15430,-0.17969,-1.97874,-0.04000,-0.03140
3,10742,3,-0.02429,0.00183,-0.83594,0.54834,4.45312,0.95312,-3.42188,0.24414,0.09180,-0.30859,-1.97991,-0.03861,-0.02973
4,8789,3,-0.02313,0.00116,-0.83661,0.54730,4.69141,1.54297,-4.68750,0.13281,-0.07812,-0.44141,-1.98245,-0.03745,-0.02728
5,10743,3,-0.02264,0.00037,-0.83759,0.54584,5.56250,2.75391,-6.67969,-0.12109,-0.26953,-0.58594,-1.98601,-0.03754,-0.02535
6,9765,3,-0.02338,-0.00018,-0.83899,0.54364,6.16016,3.21094,-7.48438,-0.43750,-0.43945,-0.86523,-1.99120,-0.03943,-0.02513
7,10742,3,-0.02576,-0.00006,-0.84094,0.54047,6.64844,3.77344,-8.12891,-0.75586,-0.56836,-1.24219,-1.99855,-0.04340,-0.02777
8,9766,3,-0.02948,0.00098,-0.84375,0.53595,7.09375,3.85547,-8.65625,-0.99414,-0.63281,-1.63672,-2.00898,-0.04872,-0.03329
9,9766,3,-0.03436,0.00281,-0.84747,0.52979,6.98438,3.39844,-8.67969,-1.18750,-0.61719,-1.96289,-2.02306,-0.05529,-0.04124
10,9765,3,-0.03998,0.00549,-0.85211,0.52179,6.76172,2.76562,-8.66406,-1.36328,-0.61328,-2.21484,-2.04109,-0.06244,-0.05120
11,9766,3,-0.04602,0.00891,-0.85736,0.51251,6.18359,1.92578,-8.83984,-1.58398,-0.68359,-2.40430,-2.06183,-0.06984,-0.06265
12,12695,3,-0.05243,0.01288,-0.86279,0.50262,4.75781,-0.06641,-9.35156,-1.89844,-0.81836,-2.52344,-2.08368,-0.07761,-0.07523
13,7813,3,-0.06012,0.01782,-0.86853,0.49164,3.85938,-1.26562,-9.25000,-2.32227,-0.99414,-2.53320,-2.10747,-0.08702,-0.09054
14,9765,3,-0.06958,0.02405,-0.87427,0.47980,2.92969,-2.35156,-8.59375,-2.87695,-1.11328,-2.40234,-2.13233,-0.09875,-0.10957
15,10743,3,-0.08124,0.03241,-0.87964,0.46753,2.20703,-3.41016,-7.35156,-3.40039,-1.08398,-2.21484,-2.15694,-0.11285,-0.13423
16,9765,3,-0.09381,0.04272,-0.88391,0.45612,1.45312,-4.60156,-3.57031,-3.76172,-0.82422,-1.97656,-2.17842,-0.12721,-0.16315
17,9766,3,-0.10657,0.05530,-0.88733,0.44525,0.92969,-4.78516,-1.23438,-3.92383,-0.39453,-1.71484,-2.19760,-0.14034,-0.19620
18,9765,3,-0.11835,0.07001,-0.88983,0.43506,0.18359,-5.06250,0.85938,-4.00000,-0.00977,-1.43164,-2.21454,-0.15027,-0.23225
19,10743,3,-0.12805,0.08575,-0.89154,0.42590,-0.91016,-6.25781,4.30078,-3.92578,0.25977,-1.15039,-2.22918,-0.15591,-0.26841
20,12695,3,-0.13684,0.10358,-0.89258,0.41699,-1.25000,-6.32031,6.02734,-3.69531,0.37305,-0.95312,-2.24287,-0.15856,-0.30764
21,6836,3,-0.14362,0.11969,-0.89282,0.40973,-1.59375,-6.54688,7.55469,-3.44531,0.35742,-0.78320,-2.25356,-0.15904,-0.34231
22,9766,3,-0.14978,0.13580,-0.89264,0.40289,-1.94531,-6.80859,9.05859,-3.06641,0.29492,-0.62500,-2.26335,-0.15863,-0.37659
23,10742,3,-0.15564,0.15118,-0.89197,0.39667,-2.86719,-6.39453,10.67969,-2.57031,0.15625,-0.52734,-2.27175,-0.15837,-0.40950
24,9765,3,-0.16064,0.16364,-0.89111,0.39166,-3.14062,-5.85547,11.05469,-2.04883,-0.03711,-0.51562,-2.27810,-0.15878,-0.43649
25,9766,3,-0.16534,0.17365,-0.89026,0.38727,-3.23438,-5.42969,11.37891,-1.45703,-0.23828,-0.53125,-2.28338,-0.16059,-0.45886
26,9766,3,-0.16974,0.18073,-0.88959,0.38354,-3.61719,-4.98047,11.50391,-0.87305,-0.31055,-0.52344,-2.28759,-0.16411,-0.47566
27,10742,3,-0.17377,0.18500,-0.88934,0.38031,-3.78125,-4.96484,11.40625,-0.39258,-0.28516,-0.45312,-2.29129,-0.16917,-0.48692
28,9765,3,-0.17670,0.18683,-0.88947,0.37781,-3.87109,-5.15625,11.08984,0.01562,-0.15820,-0.27734,-2.29439,-0.17404,-0.49270
29,9766,3,-0.17841,0.18695,-0.88983,0.37610,-3.98828,-4.98828,10.76172,0.41211,0.00000,-0.13086,-2.29685,-0.17781,-0.49425
30,9766,3,-0.17853,0.18561,-0.89038,0.37537,-3.85156,-3.89844,9.32812,0.65039,0.09570,-0.05469,-2.29849,-0.17954,-0.49172
31,10742,3,-0.17749,0.18329,-0.89111,0.37531,-3.69922,-3.40234,8.53125,0.80664,0.13672,-0.02734,-2.29966,-0.17971,-0.48635
32,9765,3,-0.17560,0.18024,-0.89203,0.37549,-3.38281,-2.85156,7.85156,0.96484,0.16992,0.01367,-2.30097,-0.17887,-0.47885
33,9766,3,-0.17328,0.17657,-0.89301,0.37598,-2.83203,-2.19531,7.14453,1.14648,0.23047,0.04883,-2.30197,-0.17763,-0.46988
34,10742,3,-0.17035,0.17224,-0.89404,0.37677,-2.58594,-2.08984,6.93750,1.33594,0.27734,0.11914,-2.30275,-0.17572,-0.45916
35,9766,3,-0.16681,0.16724,-0.89520,0.37787,-2.37109,-2.00781,6.63672,1.59375,0.33398,0.16797,-2.30335,-0.17314,-0.44666
36,9766,3,-0.16254,0.16138,-0.89642,0.37939,-2.21875,-1.78516,6.41797,1.85156,0.41602,0.21094,-2.30351,-0.16977,-0.43200
37,9765,3,-0.15765,0.15479,-0.89777,0.38110,-1.41016,-1.30859,6.03516,2.08398,0.50781,0.22461,-2.30366,-0.16585,-0.41546
38,10742,3,-0.15149,0.14679,-0.89923,0.38318,-0.82031,-1.29688,5.85547,2.21680,0.58008,0.21289,-2.30372,-0.16065,-0.39529
39,9766,3,-0.14459,0.13812,-0.90088,0.38531,-0.19141,-1.36719,5.72656,2.33984,0.70703,0.18164,-2.30400,-0.15469,-0.37324
