lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1393555,2,-0.00256,0.05029,-0.73090,0.68066,-0.11719,0.67188,1.50391,-0.21484,0.15430,-0.02539,-1.64444,0.06476,-0.07724
1,9765,2,-0.00275,0.05139,-0.73108,0.68036,-0.30078,1.15234,3.16016,-0.26172,0.22266,0.01953,-1.64525,0.06596,-0.07913
2,9766,2,-0.00287,0.05298,-0.73108,0.68024,-0.19922,1.29297,4.19141,-0.18359,0.35742,0.03320,-1.64559,0.06793,-0.08164
3,10742,2,-0.00256,0.05475,-0.73096,0.68024,-0.05469,1.19141,5.03516,0.03125,0.51562,-0.01172,-1.64562,0.07079,-0.08383
4,9766,2,-0.00122,0.05652,-0.73096,0.68005,-0.09375,0.96875,5.46484,0.26953,0.63477,-0.06641,-1.64610,0.07516,-0.08463
5,9765,2,0.00140,0.05792,-0.73120,0.67975,-0.46484,-0.11719,5.08203,0.47266,0.70703,-0.07812,-1.64706,0.08088,-0.08316
6,10743,2,0.00513,0.05884,-0.73157,0.67920,-0.74219,-0.53125,4.66016,0.66406,0.75000,-0.06836,-1.64849,0.08754,-0.07951
7,9765,2,0.00970,0.05927,-0.73199,0.67865,-1.09375,-0.74219,4.19922,0.88086,0.78711,-0.03516,-1.64990,0.09479,-0.07399
8,9766,2,0.01508,0.05902,-0.73242,0.67810,-1.98047,-0.63281,2.59375,1.01953,0.79883,-0.00586,-1.65118,0.10231,-0.06641
9,9765,2,0.02124,0.05823,-0.73273,0.67767,-2.46094,-0.69141,1.59766,1.05469,0.78320,0.07422,-1.65197,0.11027,-0.05692
10,10743,2,0.02771,0.05707,-0.73291,0.67737,-2.85156,-0.75391,0.60156,1.01953,0.76172,0.18750,-1.65227,0.11820,-0.04645
11,9765,2,0.03412,0.05585,-0.73267,0.67743,-3.23047,-0.90234,-0.24219,0.93945,0.73633,0.32617,-1.65137,0.12599,-0.03590
12,9766,2,0.04034,0.05475,-0.73193,0.67792,-3.72656,-1.22656,-1.73828,0.86914,0.66992,0.47656,-1.64910,0.13370,-0.02568
13,10742,2,0.04608,0.05377,-0.73077,0.67896,-3.81250,-1.54688,-2.37891,0.79102,0.58203,0.64453,-1.64542,0.14083,-0.01618
14,9766,2,0.05127,0.05273,-0.72894,0.68060,-3.75000,-1.87109,-2.91797,0.72461,0.46875,0.81250,-1.63989,0.14706,-0.00717
15,9765,2,0.05585,0.05157,-0.72668,0.68280,-3.61719,-2.30078,-3.40625,0.66602,0.31055,0.92383,-1.63295,0.15217,0.00132
16,9766,2,0.06000,0.05011,-0.72369,0.68567,-3.30859,-2.72656,-4.39453,0.60742,0.09766,1.00000,-1.62397,0.15619,0.00987
17,10742,2,0.06317,0.04816,-0.72052,0.68884,-3.13281,-2.87109,-4.80859,0.53125,-0.12109,1.08008,-1.61433,0.15804,0.01786
18,8789,2,0.06537,0.04572,-0.71710,0.69244,-2.98047,-3.06641,-5.15234,0.43750,-0.34961,1.15430,-1.60378,0.15770,0.02528
19,10742,2,0.06641,0.04291,-0.71356,0.69611,-2.23828,-2.92969,-5.68750,0.29688,-0.59180,1.23242,-1.59310,0.15513,0.03160
20,9766,2,0.06628,0.03949,-0.70959,0.70032,-1.74609,-2.71484,-5.77344,0.13672,-0.78906,1.30859,-1.58116,0.14995,0.03723
21,10742,2,0.06476,0.03583,-0.70538,0.70496,-1.35938,-2.45703,-5.70312,0.00977,-0.93359,1.37109,-1.56847,0.14235,0.04119
22,9766,2,0.06219,0.03204,-0.70093,0.70984,-0.87109,-2.13281,-5.60547,-0.10547,-1.02930,1.41797,-1.55525,0.13306,0.04377
23,9765,2,0.05884,0.02832,-0.69629,0.71478,0.29297,-1.68359,-5.38281,-0.20117,-1.08203,1.44531,-1.54182,0.12273,0.04503
24,9766,2,0.05475,0.02460,-0.69147,0.71991,0.68750,-1.45312,-5.42969,-0.32227,-1.12109,1.45703,-1.52798,0.11136,0.04511
25,9766,2,0.05023,0.02112,-0.68652,0.72510,0.99219,-1.20703,-5.47656,-0.45898,-1.16211,1.44922,-1.51396,0.09976,0.04408
26,10742,2,0.04523,0.01807,-0.68170,0.73004,1.80469,-0.57031,-5.44531,-0.61719,-1.23828,1.42578,-1.50051,0.08815,0.04157
27,9765,2,0.03912,0.01514,-0.67651,0.73523,2.17578,-0.14062,-5.38281,-0.75781,-1.32617,1.34570,-1.48626,0.07526,0.03716
28,9766,2,0.03223,0.01245,-0.67157,0.74017,2.61719,0.19141,-5.23047,-0.92188,-1.39258,1.22070,-1.47272,0.06175,0.03105
29,9766,2,0.02502,0.01013,-0.66724,0.74438,2.99219,0.37500,-4.90234,-1.08984,-1.41602,1.09570,-1.46102,0.04850,0.02376
30,10742,2,0.01648,0.00806,-0.66296,0.74847,3.76953,0.31641,-3.98438,-1.21484,-1.39648,0.96680,-1.44954,0.03392,0.01399
31,10742,2,0.00726,0.00653,-0.65906,0.75201,4.01172,0.43359,-3.66797,-1.32617,-1.41992,0.83398,-1.43921,0.01940,0.00232
32,8789,2,-0.00214,0.00537,-0.65570,0.75500,4.29297,0.48047,-3.63672,-1.50000,-1.42773,0.63672,-1.43027,0.00531,-0.01027
33,10742,2,-0.01196,0.00464,-0.65295,0.75732,4.99609,0.38281,-2.93359,-1.69336,-1.39844,0.47656,-1.42295,-0.00860,-0.02418
34,9766,2,-0.02283,0.00458,-0.65063,0.75903,5.27734,0.58594,-2.57031,-1.83984,-1.27539,0.28125,-1.41684,-0.02276,-0.04063
35,10742,2,-0.03381,0.00525,-0.64905,0.75995,5.60938,0.72656,-2.05859,-1.88672,-1.12109,0.07812,-1.41265,-0.03592,-0.05828
36,9766,2,-0.04486,0.00684,-0.64813,0.76019,6.03125,0.68750,-1.50781,-1.85352,-0.93945,-0.08398,-1.41014,-0.04778,-0.07723
37,9765,2,-0.05536,0.00897,-0.64789,0.75970,6.15234,-0.08594,-0.55469,-1.75000,-0.72266,-0.14258,-1.40946,-0.05813,-0.09604
38,9766,2,-0.06494,0.01166,-0.64801,0.75873,6.41797,-0.48047,0.16406,-1.48242,-0.40234,-0.15820,-1.40991,-0.06653,-0.11416
39,9766,2,-0.07288,0.01471,-0.64838,0.75769,6.66797,-0.58984,0.88672,-1.19531,-0.03125,-0.19531,-1.41091,-0.07227,-0.13021
40,10742,2,-0.07861,0.01819,-0.64886,0.75665,6.82812,-0.05469,1.59766,-1.06641,0.29492,-0.28906,-1.41236,-0.07456,-0.14345
41,9765,2,-0.08240,0.02216,-0.64966,0.75543,6.53125,0.82422,1.85156,-1.18750,0.51758,-0.44141,-1.41483,-0.07365,-0.15430
42,9766,2,-0.08545,0.02728,-0.65118,0.75360,6.40234,1.85156,2.40234,-1.34375,0.74609,-0.66406,-1.41942,-0.07022,-0.16548
43,9766,2,-0.08826,0.03369,-0.65344,0.75104,5.91797,3.00391,3.15625,-1.44922,0.95117,-0.90234,-1.42626,-0.06478,-0.17791
44,10742,2,-0.09076,0.04089,-0.65649,0.74774,3.98828,3.77734,3.90625,-1.54688,1.05273,-1.09766,-1.43546,-0.05804,-0.19090
45,9766,2,-0.09338,0.04938,-0.66058,0.74329,3.17188,3.66016,4.00781,-1.69531,1.08008,-1.26172,-1.44795,-0.04999,-0.20576
46,9765,2,-0.09619,0.05829,-0.66516,0.73822,2.52734,3.10938,4.31250,-1.81836,1.12109,-1.35742,-1.46211,-0.04192,-0.22155
47,9766,2,-0.09937,0.06757,-0.67004,0.73254,1.94141,2.27734,4.88281,-1.76172,1.20898,-1.39844,-1.47764,-0.03417,-0.23851
48,10742,2,-0.10248,0.07721,-0.67511,0.72650,0.70703,0.00000,6.07812,-1.56641,1.22461,-1.36719,-1.49413,-0.02618,-0.25601
49,9766,2,-0.10492,0.08643,-0.68011,0.72040,0.06641,-1.16406,6.34766,-1.29492,1.10156,-1.31055,-1.51079,-0.01819,-0.27211
50,10742,2,-0.10669,0.09491,-0.68500,0.71436,-0.63672,-2.01953,6.72266,-0.94141,0.91602,-1.22852,-1.52732,-0.01057,-0.28639
51,8789,2,-0.10779,0.10138,-0.68939,0.70911,-1.62500,-3.11328,7.48047,-0.52344,0.70898,-1.21289,-1.54188,-0.00484,-0.29700
52,10742,2,-0.10822,0.10620,-0.69397,0.70386,-1.92188,-3.19531,7.69531,-0.09961,0.45898,-1.27148,-1.55654,-0.00070,-0.30442
53,9766,2,-0.10791,0.10876,-0.69867,0.69885,-2.14453,-3.32422,7.69531,0.20117,0.20703,-1.29883,-1.57073,0.00123,-0.30763
54,9765,2,-0.10724,0.10907,-0.70349,0.69409,-2.30469,-3.64062,7.73438,0.46094,0.05859,-1.22656,-1.58433,0.00053,-0.30711
55,10742,2,-0.10632,0.10767,-0.70819,0.68964,-2.17578,-4.20703,8.33984,0.75781,0.09961,-1.01953,-1.59702,-0.00209,-0.30379
56,9766,2,-0.10455,0.10522,-0.71246,0.68585,-2.01562,-4.26172,8.65234,0.80078,0.22266,-0.90234,-1.60816,-0.00464,-0.29774
57,9766,2,-0.10175,0.10248,-0.71637,0.68262,-2.22266,-4.33203,8.51562,1.15039,0.21289,-0.73633,-1.61818,-0.00587,-0.28977
58,9765,2,-0.09814,0.09937,-0.71973,0.68005,-2.23047,-3.84375,7.97656,1.57227,0.43750,-0.45703,-1.62660,-0.00613,-0.28018
59,10743,2,-0.09253,0.09521,-0.72272,0.67828,-2.30078,-3.63281,7.70703,1.72070,0.52344,-0.30273,-1.63359,-0.00458,-0.26628
60,9765,2,-0.08527,0.09070,-0.72510,0.67731,-1.95312,-3.18359,6.62891,1.89258,0.56055,-0.32227,-1.63883,-0.00079,-0.24962
61,9766,2,-0.07733,0.08582,-0.72723,0.67657,-1.83203,-2.74219,6.12109,2.07617,0.54297,-0.31250,-1.64336,0.00364,-0.23153
62,9765,2,-0.06873,0.08032,-0.72943,0.67584,-2.12891,-2.27734,4.71875,2.31445,0.52734,-0.26758,-1.64791,0.00831,-0.21166
63,10743,2,-0.05951,0.07404,-0.73151,0.67517,-2.24219,-2.29688,4.21094,2.48047,0.51953,-0.18164,-1.65208,0.01291,-0.18983
64,9765,2,-0.04956,0.06696,-0.73334,0.67474,-2.19531,-2.14844,3.66016,2.55859,0.52148,-0.11719,-1.65544,0.01767,-0.16587
65,9766,2,-0.03949,0.05963,-0.73474,0.67456,-2.18750,-1.84766,3.16016,2.60547,0.48047,-0.07227,-1.65774,0.02242,-0.14141
66,9765,2,-0.02869,0.05164,-0.73596,0.67444,-2.09375,-1.14453,2.08594,2.73438,0.46875,0.03711,-1.65956,0.02743,-0.11500
67,10743,2,-0.01782,0.04333,-0.73682,0.67450,-2.00781,-1.03516,1.71094,2.91016,0.48047,0.18750,-1.66047,0.03220,-0.08806
68,8789,2,-0.00641,0.03442,-0.73706,0.67493,-1.69531,-0.89844,1.33594,2.99805,0.52344,0.25391,-1.65985,0.03703,-0.05947
69,10742,2,0.00482,0.02570,-0.73682,0.67554,-1.33984,-0.36719,0.74609,2.96289,0.53711,0.10742,-1.65817,0.04184,-0.03139
70,9766,2,0.01740,0.01611,-0.73657,0.67596,-1.05469,-0.25781,0.07812,2.90234,0.44922,-0.06445,-1.65656,0.04743,-0.00022
71,10742,2,0.02917,0.00690,-0.73663,0.67560,-0.85547,-0.39844,-0.39062,2.86133,0.37891,-0.13281,-1.65641,0.05233,0.02931
72,9765,2,0.04047,-0.00238,-0.73700,0.67468,-0.61719,-0.49609,-0.80469,2.80469,0.37891,-0.12109,-1.65738,0.05646,0.05824
73,9766,2,0.05109,-0.01123,-0.73730,0.67352,-0.58594,-0.76172,-0.94141,2.69922,0.41602,-0.04102,-1.65857,0.06024,0.08564
74,10742,2,0.06195,-0.02014,-0.73730,0.67242,-0.38672,-0.96094,-1.26172,2.57031,0.47266,0.02734,-1.65912,0.06431,0.11349
75,8789,2,0.07275,-0.02863,-0.73688,0.67151,-0.14062,-1.08203,-1.57812,2.40820,0.53906,0.06055,-1.65871,0.06883,0.14069
76,10742,2,0.08246,-0.03577,-0.73621,0.67078,0.01562,-0.81641,-2.22656,2.24219,0.59961,0.10352,-1.65768,0.07349,0.16446
77,9766,2,0.09277,-0.04272,-0.73523,0.67010,0.03125,-0.89844,-2.68750,2.06836,0.64453,0.14062,-1.65590,0.07924,0.18886
78,10742,2,0.10236,-0.04871,-0.73407,0.66956,0.01562,-0.92578,-3.10547,1.91797,0.66211,0.15430,-1.65364,0.08515,0.21089
79,9766,2,0.11139,-0.05396,-0.73273,0.66919,0.15625,-1.08203,-3.48828,1.81445,0.64648,0.11523,-1.65079,0.09115,0.23115
80,10742,2,0.11139,-0.05396,-0.73273,0.66919,0.29297,-0.96484,-4.19922,1.73047,0.56445,0.03906,-1.65079,0.09115,0.23115
81,9766,2,0.12775,-0.06299,-0.73029,0.66809,0.38672,-1.08984,-4.50391,1.62500,0.42969,-0.06836,-1.64589,0.10260,0.26726
82,8789,2,0.13538,-0.06757,-0.72949,0.66705,0.47266,-1.44531,-4.72656,1.48438,0.29883,-0.15625,-1.64473,0.10758,0.28463
83,10742,2,0.14191,-0.07202,-0.72906,0.66571,0.69531,-1.92969,-5.06250,1.31641,0.18164,-0.21875,-1.64473,0.11125,0.30027
84,9766,2,0.14764,-0.07629,-0.72900,0.66406,0.87891,-2.14844,-5.16797,1.15039,0.08594,-0.26367,-1.64584,0.11418,0.31449
85,10742,2,0.15228,-0.08020,-0.72919,0.66229,0.98047,-2.33984,-5.32812,0.99805,0.01172,-0.30469,-1.64772,0.11612,0.32662
86,9765,2,0.15613,-0.08374,-0.72968,0.66046,1.03516,-2.58984,-5.55859,0.82812,-0.04492,-0.32227,-1.65028,0.11750,0.33706
87,9766,2,0.15918,-0.08691,-0.73029,0.65857,1.01172,-3.01953,-5.84375,0.64844,-0.06445,-0.30078,-1.65329,0.11830,0.34586
88,9766,2,0.16156,-0.08960,-0.73108,0.65680,1.05859,-3.23438,-5.92578,0.50977,-0.06445,-0.25586,-1.65652,0.11881,0.35296
