lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1252930,3,0.25836,-0.02716,-0.40723,0.87561,0.20312,0.88672,-1.05078,0.01172,-0.54492,-0.73047,-0.82863,0.16359,0.50178
1,9765,3,0.25775,-0.02838,-0.41071,0.87415,0.46094,1.16406,-1.36719,-0.05664,-0.73438,-0.84961,-0.83671,0.16281,0.50096
2,10743,3,0.25641,-0.03015,-0.41504,0.87244,0.49219,1.32422,-1.56641,-0.13672,-0.96680,-1.01562,-0.84699,0.16091,0.49904
3,9765,3,0.25433,-0.03253,-0.42035,0.87036,0.73047,1.50000,-1.96484,-0.49219,-1.18945,-1.24219,-0.85979,0.15785,0.49611
4,9766,3,0.25079,-0.03516,-0.42688,0.86816,1.10156,1.69141,-3.44922,-1.18164,-1.43359,-1.48633,-0.87545,0.15367,0.49042
5,10742,3,0.24457,-0.03735,-0.43463,0.86597,1.27734,1.67188,-4.12500,-2.27930,-1.60547,-1.75000,-0.89401,0.14844,0.47925
6,9766,3,0.23401,-0.03821,-0.44379,0.86420,1.63672,1.61328,-4.67969,-3.64844,-1.66602,-2.05469,-0.91558,0.14214,0.45876
7,9765,3,0.21783,-0.03644,-0.45447,0.86298,1.88281,1.71094,-5.32031,-4.99414,-1.69141,-2.30273,-0.94012,0.13552,0.42559
8,9766,3,0.19678,-0.03174,-0.46576,0.86218,2.20312,1.29688,-6.53125,-6.23828,-1.64648,-2.46094,-0.96569,0.12893,0.38112
9,10742,3,0.16827,-0.02325,-0.47864,0.86139,1.90234,1.28516,-6.16797,-7.25000,-1.50977,-2.64453,-0.99476,0.12133,0.31992
10,9766,3,0.13605,-0.01190,-0.49127,0.86023,1.55469,1.24609,-5.48438,-7.86719,-1.38672,-2.76172,-1.02352,0.11344,0.24994
11,9765,3,0.09937,0.00256,-0.50421,0.85785,1.77734,0.96875,-4.73438,-7.94922,-1.54883,-2.75586,-1.05383,0.10479,0.16963
12,10743,3,0.06073,0.01794,-0.51648,0.85394,2.38672,-0.55469,-3.58203,-7.51562,-1.41211,-2.80469,-1.08390,0.09352,0.08566
13,9765,3,0.02393,0.03235,-0.52759,0.84857,1.99219,-0.36719,-3.21484,-6.87305,-1.48242,-2.90430,-1.11224,0.08023,0.00649
14,9766,3,-0.00983,0.04510,-0.53802,0.84167,2.38281,-0.66406,-3.88672,-6.97070,-2.18945,-2.95703,-1.13967,0.06540,-0.06526
15,9765,3,-0.04462,0.05585,-0.54834,0.83319,1.98047,-2.57422,-5.61719,-7.46484,-2.87695,-3.20898,-1.16714,0.04415,-0.13615
