lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,9692383,3,-0.01245,0.06421,-0.64441,0.76184,-0.40625,0.43750,1.41406,-0.14648,0.19531,-0.03906,-1.40836,0.08188,-0.10225
1,10742,3,-0.01257,0.06537,-0.64453,0.76166,-0.61719,0.29688,1.61328,-0.08789,0.23828,-0.01953,-1.40894,0.08347,-0.10397
2,9766,3,-0.01227,0.06659,-0.64465,0.76147,-0.82422,0.19141,1.68750,-0.03906,0.27344,0.00000,-1.40953,0.08570,-0.10512
3,9766,3,-0.01166,0.06775,-0.64471,0.76135,-0.95703,0.08594,1.66016,0.01367,0.31250,0.04492,-1.40994,0.08824,-0.10571
4,10742,3,-0.01074,0.06891,-0.64459,0.76135,-1.07812,-0.10547,1.66016,0.06641,0.35352,0.09375,-1.40992,0.09120,-0.10583
5,9766,3,-0.00946,0.07001,-0.64435,0.76141,-1.50391,-0.07031,1.81250,0.12500,0.40625,0.14648,-1.40962,0.09457,-0.10530
6,10742,3,-0.00781,0.07117,-0.64398,0.76172,-1.58203,-0.00781,2.01172,0.21094,0.49414,0.18359,-1.40882,0.09851,-0.10425
7,8789,3,-0.00568,0.07227,-0.64343,0.76208,-1.60938,0.01562,2.11719,0.30859,0.60742,0.20703,-1.40764,0.10302,-0.10236
8,10742,3,-0.00281,0.07355,-0.64276,0.76251,-1.97656,-0.16016,1.85156,0.41602,0.69141,0.23633,-1.40620,0.10877,-0.09958
9,9766,3,0.00079,0.07483,-0.64209,0.76300,-2.22266,-0.39062,1.39844,0.50195,0.71484,0.26953,-1.40465,0.11546,-0.09566
10,10742,3,0.00494,0.07599,-0.64124,0.76355,-2.41797,-0.55469,0.90234,0.55273,0.68945,0.31055,-1.40267,0.12269,-0.09071
11,8789,3,0.00934,0.07697,-0.64032,0.76416,-2.60938,-0.72266,0.44141,0.59375,0.64062,0.37500,-1.40044,0.12996,-0.08512
12,10742,3,0.01385,0.07764,-0.63916,0.76501,-2.88281,-0.97656,-0.39453,0.63477,0.59570,0.45703,-1.39743,0.13693,-0.07887
13,9766,3,0.01837,0.07800,-0.63776,0.76605,-2.97656,-1.01172,-0.81641,0.62500,0.55859,0.53711,-1.39371,0.14343,-0.07215
14,9765,3,0.02283,0.07812,-0.63605,0.76733,-2.98828,-1.03516,-1.23047,0.59961,0.52148,0.63867,-1.38912,0.14949,-0.06512
15,10742,3,0.02716,0.07812,-0.63397,0.76892,-2.89453,-0.98828,-2.18750,0.55664,0.47461,0.75586,-1.38351,0.15520,-0.05802
16,9766,3,0.03131,0.07812,-0.63141,0.77087,-2.87109,-0.90625,-2.79297,0.48242,0.39258,0.86328,-1.37665,0.16068,-0.05106
17,9766,3,0.03497,0.07800,-0.62842,0.77313,-2.82422,-0.62500,-3.32812,0.38281,0.26367,0.92969,-1.36871,0.16533,-0.04458
18,9765,3,0.03809,0.07776,-0.62506,0.77576,-2.75391,-0.37109,-3.94141,0.23242,0.08203,0.94727,-1.35974,0.16906,-0.03868
19,10743,3,0.04010,0.07727,-0.62164,0.77844,-2.60938,0.03906,-5.01562,0.04883,-0.12500,0.93750,-1.35067,0.17099,-0.03414
20,9765,3,0.04095,0.07654,-0.61798,0.78137,-2.49609,0.04688,-5.50391,-0.09570,-0.36523,0.92969,-1.34099,0.17106,-0.03106
21,9766,3,0.04053,0.07544,-0.61432,0.78442,-2.28125,0.03125,-5.88672,-0.20508,-0.62500,0.92383,-1.33126,0.16894,-0.02953
22,9765,3,0.03870,0.07367,-0.61060,0.78754,-2.05859,-0.08203,-6.16406,-0.29688,-0.89648,0.91406,-1.32144,0.16403,-0.02942
23,10743,3,0.03577,0.07123,-0.60699,0.79071,-1.04688,-0.42188,-6.29297,-0.36914,-1.14453,0.88281,-1.31179,0.15670,-0.03028
24,9765,3,0.03174,0.06805,-0.60352,0.79382,-0.53906,-0.44141,-6.14062,-0.41406,-1.37500,0.81055,-1.30244,0.14688,-0.03210
25,9766,3,0.02673,0.06409,-0.60022,0.79681,0.12109,-0.41016,-5.93359,-0.42188,-1.55859,0.69727,-1.29352,0.13463,-0.03465
26,9765,3,0.02112,0.05957,-0.59735,0.79950,1.39453,-0.44922,-5.44531,-0.41211,-1.72656,0.55469,-1.28564,0.12077,-0.03768
27,10743,3,0.01459,0.05402,-0.59479,0.80194,2.04297,-0.45703,-5.23047,-0.44141,-1.87891,0.38477,-1.27846,0.10418,-0.04109
28,9765,3,0.00763,0.04797,-0.59290,0.80383,2.67578,-0.45703,-4.85547,-0.52148,-1.96289,0.24023,-1.27295,0.08628,-0.04480
29,9766,3,0.00000,0.04156,-0.59155,0.80524,3.24609,-0.60938,-4.48828,-0.58203,-1.96289,0.11523,-1.26884,0.06698,-0.04930
30,10742,3,-0.00787,0.03534,-0.59070,0.80609,4.37109,-0.93750,-3.71875,-0.59961,-1.91992,-0.00586,-1.26610,0.04769,-0.05453
31,9766,3,-0.01599,0.02930,-0.59021,0.80652,4.64453,-1.11328,-3.37500,-0.61719,-1.82617,-0.09570,-1.26436,0.02839,-0.06044
32,9765,3,-0.02405,0.02344,-0.59015,0.80658,4.87500,-1.24219,-2.91797,-0.61719,-1.68164,-0.16016,-1.26364,0.00943,-0.06651
33,10743,3,-0.03149,0.01831,-0.59039,0.80627,5.20312,-1.26172,-2.02734,-0.60742,-1.55469,-0.23047,-1.26381,-0.00766,-0.07247
34,8789,3,-0.03864,0.01361,-0.59082,0.80573,5.23828,-1.12500,-1.85938,-0.67188,-1.49609,-0.30859,-1.26449,-0.02372,-0.07845
35,10742,3,-0.04584,0.00922,-0.59155,0.80487,5.16797,-0.94531,-1.53516,-0.81836,-1.43555,-0.37305,-1.26595,-0.03941,-0.08486
36,9765,3,-0.05328,0.00537,-0.59259,0.80371,5.08594,-0.64453,-1.02344,-0.97461,-1.33594,-0.45117,-1.26815,-0.05455,-0.09228
37,9766,3,-0.06097,0.00232,-0.59381,0.80231,5.25391,-0.25391,-0.19531,-1.13477,-1.21680,-0.52734,-1.27083,-0.06874,-0.10100
38,10742,3,-0.06097,0.00232,-0.59381,0.80231,5.23438,-0.03516,0.29688,-1.24609,-1.09570,-0.57227,-1.27083,-0.06874,-0.10100
39,9766,3,-0.07709,-0.00104,-0.59711,0.79840,5.30859,0.18750,0.66406,-1.35742,-0.97461,-0.60742,-1.27851,-0.09386,-0.12271
40,9765,3,-0.08539,-0.00153,-0.59906,0.79614,5.16797,0.39062,1.53906,-1.54688,-0.85938,-0.67969,-1.28302,-0.10493,-0.13529
41,9766,3,-0.09399,-0.00110,-0.60126,0.79352,5.13672,0.63672,2.22266,-1.74023,-0.73242,-0.78906,-1.28822,-0.11502,-0.14939
42,10742,3,-0.10278,0.00037,-0.60376,0.79053,5.08984,0.74609,2.87109,-1.86719,-0.59180,-0.89062,-1.29423,-0.12385,-0.16495
43,8789,3,-0.11188,0.00275,-0.60675,0.78699,5.01172,0.91016,3.79297,-1.99414,-0.42188,-0.95117,-1.30154,-0.13182,-0.18200
44,10743,3,-0.12073,0.00604,-0.60992,0.78320,4.79297,1.03516,5.64062,-2.09961,-0.23047,-1.00586,-1.30943,-0.13824,-0.19969
45,10742,3,-0.12994,0.01050,-0.61353,0.77881,4.57812,1.14844,6.41406,-2.17773,-0.05664,-1.04688,-1.31865,-0.14360,-0.21929
46,9765,3,-0.13849,0.01569,-0.61719,0.77435,4.31641,1.14453,6.96094,-2.23633,0.07812,-1.15234,-1.32818,-0.14719,-0.23866
