lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,892578,3,0.12549,-0.02289,-0.80377,0.58112,0.79297,-0.26953,-1.00391,-0.17188,-0.05078,-0.19922,-1.87311,0.17603,0.18658
1,9766,3,0.12494,-0.02228,-0.80432,0.58051,1.09766,-0.44531,-1.31250,-0.18750,-0.06836,-0.21680,-1.87492,0.17602,0.18478
2,10742,3,0.12421,-0.02161,-0.80499,0.57977,1.12891,-0.57422,-1.47266,-0.18750,-0.08203,-0.23047,-1.87712,0.17581,0.18261
3,9766,3,0.12335,-0.02094,-0.80573,0.57898,1.16797,-0.66406,-1.73828,-0.20117,-0.10742,-0.25000,-1.87952,0.17542,0.18029
4,9765,3,0.12244,-0.02026,-0.80640,0.57819,1.42969,-0.71875,-2.00781,-0.24414,-0.13477,-0.29883,-1.88186,0.17493,0.17791
5,10743,3,0.12134,-0.01953,-0.80731,0.57721,2.26172,-0.76562,-2.46875,-0.29492,-0.15430,-0.36328,-1.88484,0.17424,0.17514
6,9765,3,0.12000,-0.01868,-0.80835,0.57605,2.48438,-0.73438,-2.74219,-0.34766,-0.18164,-0.41992,-1.88833,0.17334,0.17185
7,9766,3,0.11847,-0.01764,-0.80963,0.57465,2.66797,-0.65625,-3.10547,-0.41602,-0.21289,-0.48633,-1.89255,0.17240,0.16797
8,9766,3,0.11664,-0.01648,-0.81097,0.57306,3.19141,-0.54688,-3.67969,-0.50195,-0.24219,-0.56055,-1.89721,0.17114,0.16352
9,10742,3,0.11432,-0.01489,-0.81274,0.57111,3.28125,-0.51562,-4.03125,-0.59570,-0.28906,-0.64258,-1.90310,0.16962,0.15769
10,9765,3,0.11176,-0.01306,-0.81464,0.56897,3.37891,-0.37500,-4.34375,-0.69727,-0.34180,-0.72070,-1.90949,0.16800,0.15114
11,9766,3,0.10864,-0.01093,-0.81677,0.56659,3.47266,-0.23047,-4.66016,-0.81641,-0.36914,-0.80664,-1.91669,0.16584,0.14340
12,9766,3,0.10504,-0.00842,-0.81909,0.56390,3.64062,-0.10547,-5.20312,-0.91406,-0.42578,-0.90234,-1.92471,0.16330,0.13445
13,10742,3,0.10107,-0.00555,-0.82159,0.56097,3.57031,-0.04297,-5.53516,-0.98047,-0.47852,-0.98633,-1.93341,0.16055,0.12445
14,9765,3,0.09656,-0.00250,-0.82452,0.55756,3.49219,-0.06250,-5.61719,-1.07227,-0.54688,-1.06250,-1.94349,0.15708,0.11343
15,9766,3,0.09161,0.00079,-0.82751,0.55396,3.56250,-0.09375,-5.97656,-1.20117,-0.66602,-1.13477,-1.95398,0.15309,0.10154
16,9766,3,0.08582,0.00439,-0.83081,0.54993,3.66797,0.03125,-6.07031,-1.32617,-0.82031,-1.24609,-1.96564,0.14796,0.08815
17,10742,3,0.07916,0.00812,-0.83429,0.54559,3.86719,0.09766,-5.96484,-1.46289,-0.97070,-1.36328,-1.97807,0.14141,0.07363
18,12695,3,0.07166,0.01202,-0.83801,0.54083,4.08594,0.05469,-5.78906,-1.65234,-1.09375,-1.46484,-1.99149,0.13349,0.05790
19,6836,3,0.06323,0.01611,-0.84186,0.53577,4.23047,-0.47266,-5.22266,-1.91602,-1.14844,-1.53711,-2.00553,0.12405,0.04095
20,10742,3,0.05365,0.02106,-0.84595,0.53015,4.22656,-0.81250,-4.53906,-2.20508,-1.06836,-1.56641,-2.02074,0.11334,0.02140
21,9766,3,0.04279,0.02759,-0.85028,0.52393,4.10938,-1.04688,-3.62891,-2.44922,-0.83203,-1.56836,-2.03724,0.10184,-0.00209
22,9766,3,0.03253,0.03522,-0.85413,0.51788,3.51172,-1.03125,-1.59766,-2.60547,-0.55664,-1.59961,-2.05270,0.09218,-0.02658
23,9765,3,0.02264,0.04443,-0.85779,0.51154,2.82031,-0.61328,-1.05469,-2.74805,-0.37891,-1.65820,-2.06839,0.08441,-0.05328
24,10742,3,0.01379,0.05450,-0.86115,0.50525,1.88281,-0.35547,-0.57031,-2.90234,-0.27539,-1.73242,-2.08357,0.07891,-0.08027
25,8789,3,0.00439,0.06641,-0.86469,0.49792,0.71094,-0.33594,0.18750,-3.07031,-0.24805,-1.80273,-2.10076,0.07379,-0.11099
26,12696,3,-0.00452,0.07837,-0.86780,0.49066,-1.13672,-2.30469,2.83203,-3.18555,-0.21484,-1.78906,-2.11729,0.06912,-0.14126
27,7812,3,-0.01379,0.09113,-0.87079,0.48291,-2.33984,-3.71875,4.83984,-3.18750,-0.07812,-1.59766,-2.13447,0.06403,-0.17325
28,10742,3,-0.02332,0.10504,-0.87335,0.47504,-3.46875,-5.26562,6.93359,-2.97656,0.06445,-1.30469,-2.15142,0.05911,-0.20748
29,9766,3,-0.03156,0.11847,-0.87506,0.46820,-5.30078,-6.96094,10.30469,-2.54883,0.16797,-0.96484,-2.16572,0.05574,-0.23954
30,9766,3,-0.03821,0.13055,-0.87598,0.46277,-5.89844,-6.57422,11.06641,-1.93555,0.10352,-0.71875,-2.17681,0.05392,-0.26766
31,10742,3,-0.04333,0.14050,-0.87640,0.45856,-6.28906,-5.94141,11.04297,-1.30078,-0.18359,-0.62695,-2.18523,0.05293,-0.29049
32,8789,3,-0.04779,0.14746,-0.87677,0.45526,-6.50391,-5.21094,10.55469,-0.72070,-0.55859,-0.67188,-2.19156,0.05048,-0.30729
33,10742,3,-0.05206,0.15070,-0.87738,0.45251,-6.40625,-4.00391,9.66797,-0.33594,-0.85156,-0.68945,-2.19645,0.04504,-0.31717
34,9766,3,-0.05695,0.15125,-0.87836,0.44989,-6.30078,-3.72266,9.72266,-0.05664,-0.90234,-0.57227,-2.20075,0.03606,-0.32270
35,10742,3,-0.06189,0.14990,-0.87939,0.44769,-6.25391,-3.35938,9.92188,0.12695,-0.72461,-0.34180,-2.20396,0.02537,-0.32483
36,9766,3,-0.06573,0.14777,-0.88019,0.44629,-5.95703,-3.05469,10.01953,0.24219,-0.42969,-0.10742,-2.20572,0.01617,-0.32448
37,9765,3,-0.06805,0.14563,-0.88062,0.44574,-4.60156,-2.03516,9.82812,0.38281,-0.13281,0.07031,-2.20607,0.00997,-0.32274
38,10742,3,-0.06860,0.14355,-0.88080,0.44598,-3.89062,-1.52344,9.27734,0.57227,0.04492,0.18750,-2.20534,0.00719,-0.31949
39,8789,3,-0.06763,0.14142,-0.88086,0.44672,-3.28516,-1.02734,8.68750,0.81641,0.13867,0.18945,-2.20405,0.00721,-0.31472
40,10743,3,-0.06561,0.13867,-0.88092,0.44769,-1.77734,-0.16797,7.62109,1.06250,0.10742,0.14453,-2.20253,0.00857,-0.30793
41,9765,3,-0.06274,0.13470,-0.88129,0.44867,-1.17969,0.00391,7.05469,1.23633,0.04492,0.13086,-2.20132,0.01028,-0.29813
42,9766,3,-0.05975,0.12988,-0.88177,0.44952,-0.82422,0.01953,6.70703,1.36133,0.09180,0.16406,-2.20033,0.01139,-0.28669
43,10742,3,-0.05646,0.12427,-0.88226,0.45050,-0.53516,-0.06641,6.66016,1.49609,0.27148,0.19727,-2.19908,0.01235,-0.27357
