lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3618164,3,-0.37329,0.00262,0.14807,0.91583,-0.16406,1.22266,-0.76562,-0.04102,-0.13672,-0.33398,0.27449,0.11561,-0.75809
1,10742,3,-0.37366,0.00134,0.14709,0.91583,0.18750,1.76562,-1.45312,-0.01953,-0.28516,-0.42773,0.27353,0.11262,-0.75925
2,9766,3,-0.37366,-0.00049,0.14600,0.91602,0.33984,1.81250,-1.86719,-0.15039,-0.42969,-0.56250,0.27278,0.10842,-0.75973
3,10742,3,-0.37378,-0.00330,0.14459,0.91620,0.32422,1.74219,-2.01953,-0.33008,-0.62500,-0.66406,0.27215,0.10222,-0.76070
4,9766,3,-0.37445,-0.00720,0.14301,0.91614,0.23828,1.76562,-2.15625,-0.52344,-0.76562,-0.73828,0.27194,0.09404,-0.76314
5,9765,3,-0.37585,-0.01208,0.14130,0.91577,0.18359,1.57031,-2.41016,-0.90430,-0.82031,-0.76953,0.27217,0.08418,-0.76739
6,9766,3,-0.37854,-0.01776,0.13953,0.91486,0.07422,1.50781,-2.50781,-1.29297,-0.91602,-0.77930,0.27282,0.07320,-0.77459
7,9766,3,-0.38293,-0.02417,0.13776,0.91315,-0.00391,1.67188,-2.93750,-1.81445,-1.07812,-0.82617,0.27401,0.06140,-0.78570
8,10742,3,-0.38898,-0.03113,0.13611,0.91064,-0.16797,0.55469,-4.25391,-2.66016,-1.21289,-0.83008,0.27591,0.04921,-0.80054
9,9765,3,-0.39850,-0.03992,0.13440,0.90637,-0.46094,0.08984,-4.39453,-3.57617,-1.25195,-0.68750,0.27924,0.03476,-0.82356
10,9766,3,-0.41162,-0.04926,0.13300,0.90027,-0.48047,-0.12891,-4.27734,-4.44727,-1.29297,-0.48828,0.28386,0.02080,-0.85471
11,10742,3,-0.42859,-0.05896,0.13214,0.89185,-0.36719,-0.40625,-4.01562,-5.06445,-1.39062,-0.31055,0.29030,0.00810,-0.89477
12,11719,3,-0.42859,-0.05896,0.13214,0.89185,0.35938,-0.69922,-4.13281,-5.54102,-1.48633,-0.20312,0.29030,0.00810,-0.89477
13,7813,3,-0.47021,-0.07928,0.13245,0.86896,0.75391,-0.68750,-4.05469,-6.09375,-1.53125,-0.20508,0.30969,-0.01323,-0.99407
14,9765,3,-0.49390,-0.09015,0.13293,0.85455,1.12109,-0.85547,-4.25391,-6.64648,-1.43164,-0.19727,0.32186,-0.02276,-1.05181
15,10742,3,-0.52075,-0.10175,0.13293,0.83710,1.53516,-1.25000,-3.06250,-6.79102,-1.27930,-0.18750,0.33494,-0.03190,-1.11840
16,9766,3,-0.54810,-0.11261,0.13226,0.81818,1.80078,-1.08984,-2.54297,-6.52148,-1.20312,-0.24805,0.34706,-0.03929,-1.18736
17,10742,3,-0.57379,-0.12262,0.13110,0.79907,2.20312,-1.25391,-2.26953,-6.20117,-1.02539,-0.53125,0.35822,-0.04553,-1.25375
18,11719,3,-0.59796,-0.13245,0.12891,0.77997,2.16406,-1.47656,-2.08203,-6.20312,-1.26758,-0.73828,0.36822,-0.05247,-1.31791
19,7812,3,-0.62000,-0.14246,0.12573,0.76123,1.70312,-2.23047,-3.41406,-6.42773,-1.35156,-0.85547,0.37768,-0.06102,-1.37866
20,9766,3,-0.64209,-0.15375,0.12219,0.74109,1.41016,-2.48828,-2.56641,-6.52930,-1.24414,-0.88281,0.38924,-0.07102,-1.44190
21,9766,3,-0.66534,-0.16583,0.11786,0.71826,1.54688,-2.78906,-1.92578,-6.43555,-0.93945,-0.98047,0.40203,-0.08148,-1.51095
22,9765,3,-0.68707,-0.17670,0.11261,0.69574,2.48828,-3.24609,-1.80469,-6.25977,-1.15430,-1.06445,0.41278,-0.09125,-1.57738
