lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2926758,3,-0.08862,-0.07098,-0.49457,0.86169,0.16797,0.68750,-1.37109,-1.28711,-0.66016,-0.28320,-1.03311,-0.21157,-0.08450
1,10742,3,-0.09515,-0.07104,-0.49585,0.86023,0.33594,0.86328,-1.57812,-1.57031,-0.69531,-0.35547,-1.03530,-0.21833,-0.09567
2,8789,3,-0.10291,-0.07056,-0.49744,0.85852,0.50391,1.15234,-1.69922,-1.91406,-0.70117,-0.48047,-1.03788,-0.22542,-0.10947
3,10742,3,-0.11163,-0.06946,-0.49939,0.85632,1.31250,1.41406,-1.93750,-2.27148,-0.70508,-0.66406,-1.04124,-0.23255,-0.12552
4,9766,3,-0.12250,-0.06750,-0.50226,0.85333,1.42578,1.68750,-2.00391,-2.55859,-0.72461,-0.89258,-1.04629,-0.24057,-0.14596
5,10742,3,-0.13446,-0.06488,-0.50598,0.84955,1.60938,2.01172,-2.14062,-2.77734,-0.73438,-1.16211,-1.05318,-0.24886,-0.16877
6,9766,3,-0.14734,-0.06195,-0.51068,0.84479,1.60547,2.07812,-2.07031,-2.83203,-0.78320,-1.40430,-1.06231,-0.25801,-0.19322
7,9765,3,-0.16071,-0.05890,-0.51642,0.83905,1.00781,1.92969,-2.19531,-2.87305,-0.84766,-1.54297,-1.07390,-0.26802,-0.21831
8,12696,3,-0.17438,-0.05609,-0.52277,0.83258,0.82031,1.60938,-1.83984,-3.03125,-0.88867,-1.63672,-1.08695,-0.27933,-0.24346
9,7812,3,-0.18774,-0.05353,-0.52911,0.82581,0.71094,1.17969,-1.40234,-3.09961,-0.98633,-1.75586,-1.10016,-0.29117,-0.26775
10,9766,3,-0.20245,-0.05084,-0.53601,0.81799,1.03906,-0.05078,0.01172,-2.90430,-1.01758,-1.79492,-1.11461,-0.30492,-0.29432
11,9765,3,-0.21771,-0.04858,-0.54333,0.80939,0.85938,-0.51172,1.42969,-2.45508,-1.06836,-1.77539,-1.13001,-0.32067,-0.32120
12,9766,3,-0.23083,-0.04742,-0.54999,0.80127,0.78906,-1.18359,2.74219,-1.70312,-1.03320,-1.77344,-1.14426,-0.33619,-0.34328
13,10742,3,-0.24170,-0.04797,-0.55640,0.79352,0.67188,-1.86328,4.53125,-0.83789,-0.86328,-1.68359,-1.15835,-0.35235,-0.35952
14,9766,3,-0.24902,-0.05029,-0.56244,0.78680,0.76172,-3.84766,8.21094,0.32031,-0.39258,-1.45703,-1.17218,-0.36750,-0.36752
15,10742,3,-0.25134,-0.05396,-0.56787,0.78192,0.58203,-4.75781,10.14844,1.73828,0.45312,-1.04688,-1.18548,-0.37885,-0.36518
16,9766,3,-0.24683,-0.05835,-0.57263,0.77960,0.23438,-5.74219,11.34375,3.07031,1.43359,-0.66406,-1.19853,-0.38295,-0.34996
17,9765,3,-0.23462,-0.06256,-0.57642,0.78027,-0.35938,-6.97266,10.00000,4.16016,2.25781,-0.33789,-1.21063,-0.37695,-0.32172
18,9766,3,-0.21490,-0.06635,-0.57935,0.78345,-0.36328,-6.92578,8.49609,4.97852,3.03516,0.04688,-1.22182,-0.36073,-0.28143
19,10742,3,-0.18896,-0.06934,-0.58112,0.78851,-0.27734,-7.10938,6.87500,5.58203,3.46680,0.40234,-1.23075,-0.33522,-0.23233
20,11719,3,-0.15887,-0.07159,-0.58124,0.79486,-0.27734,-7.24219,5.17578,6.04102,3.54297,0.58398,-1.23546,-0.30312,-0.17837
21,7812,3,-0.12665,-0.07404,-0.57977,0.80145,-0.80078,-6.79297,2.05469,6.34375,3.36523,0.78320,-1.23603,-0.26875,-0.12182
22,9766,3,-0.09241,-0.07764,-0.57672,0.80798,-0.61719,-6.66406,0.75781,6.49414,3.08398,0.98047,-1.23259,-0.23418,-0.06149
