lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1494141,3,-0.19629,0.29150,-0.29272,0.88928,1.71875,0.37109,0.06641,-0.13672,-0.26953,-0.51953,-0.76714,0.41538,-0.60416
1,9765,3,-0.19788,0.29016,-0.29419,0.88885,1.90625,0.39453,0.17188,-0.13281,-0.31836,-0.73828,-0.76946,0.41088,-0.60644
2,9766,3,-0.19977,0.28851,-0.29639,0.88824,2.42969,0.23438,0.40234,-0.16797,-0.39453,-0.99219,-0.77309,0.40513,-0.60924
3,9766,3,-0.20233,0.28613,-0.29980,0.88733,2.58594,0.12891,0.54688,-0.20898,-0.47852,-1.25391,-0.77873,0.39678,-0.61298
4,10742,3,-0.20544,0.28333,-0.30408,0.88605,2.86719,0.03125,0.76953,-0.28125,-0.49414,-1.52930,-0.78595,0.38669,-0.61765
5,9765,3,-0.20929,0.28003,-0.30939,0.88434,3.02734,-0.00781,1.14453,-0.32031,-0.41406,-1.78320,-0.79505,0.37447,-0.62353
6,9766,3,-0.21362,0.27673,-0.31580,0.88208,3.89844,-0.08203,1.87891,-0.16602,-0.27734,-2.05273,-0.80653,0.36107,-0.63064
7,10742,3,-0.21790,0.27356,-0.32343,0.87927,4.10156,0.18750,1.91797,0.05859,-0.20898,-2.41016,-0.82060,0.34703,-0.63803
8,12695,3,-0.21790,0.27356,-0.32343,0.87927,4.34375,0.68750,1.91016,0.30078,-0.11133,-2.82617,-0.82060,0.34703,-0.63803
9,6836,3,-0.22449,0.26624,-0.34399,0.87201,4.87891,0.98047,2.04688,0.52344,0.11914,-3.25000,-0.85826,0.31506,-0.64904
10,9766,3,-0.22668,0.26215,-0.35760,0.86719,4.77734,1.19531,1.79297,0.70898,0.24609,-3.72266,-0.88336,0.29687,-0.65254
11,10742,3,-0.22833,0.25757,-0.37451,0.86096,4.76562,1.24219,1.53516,0.97070,0.26562,-4.20508,-0.91489,0.27598,-0.65499
12,9766,3,-0.22931,0.25250,-0.39288,0.85400,4.74609,1.35938,1.41016,1.58789,0.26758,-4.64062,-0.94907,0.25380,-0.65554
13,9765,3,-0.22888,0.24591,-0.41357,0.84619,4.73047,1.32031,2.36719,2.74023,0.36523,-5.02344,-0.98685,0.22886,-0.65179
14,10743,3,-0.22498,0.23712,-0.43695,0.83801,4.35156,1.17188,3.20703,3.83398,0.77930,-5.36914,-1.02836,0.20218,-0.63903
