lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2697266,3,-0.45514,-0.01044,-0.01105,0.89032,0.55469,0.64062,1.38281,-0.99219,0.45312,-0.56055,-0.01017,-0.02864,-0.94500
1,9766,3,-0.45905,-0.00995,-0.01422,0.88824,1.44922,0.69531,2.25781,-0.95898,0.67969,-0.75977,-0.01614,-0.03073,-0.95375
2,10742,3,-0.46326,-0.00891,-0.01849,0.88599,1.54297,0.67969,2.63672,-0.60742,0.77344,-1.01953,-0.02453,-0.03293,-0.96315
3,8789,3,-0.46661,-0.00781,-0.02405,0.88409,1.28125,0.37500,2.96484,-0.07227,0.64844,-1.35938,-0.03526,-0.03626,-0.97062
4,10742,3,-0.46796,-0.00745,-0.03076,0.88318,0.53516,-0.91797,3.67969,0.66016,0.59180,-1.57227,-0.04743,-0.04196,-0.97350
5,9766,3,-0.46643,-0.00824,-0.03900,0.88367,0.02734,-1.40234,4.52734,1.51758,0.74609,-1.56055,-0.06136,-0.05097,-0.96977
6,10742,3,-0.46149,-0.00916,-0.04736,0.88586,-0.25781,-1.85547,4.85547,2.35547,0.75000,-1.49805,-0.07567,-0.05997,-0.95826
7,9766,3,-0.45245,-0.00989,-0.05591,0.88995,0.01172,-2.40234,4.83984,3.47852,0.80078,-1.48047,-0.09090,-0.06825,-0.93759
8,9765,3,-0.43915,-0.01068,-0.06415,0.89606,-0.21484,-1.89844,5.21484,4.60156,0.99609,-1.45312,-0.10608,-0.07555,-0.90736
9,12695,3,-0.42059,-0.01117,-0.07245,0.90430,-0.50781,-2.23438,4.71094,5.44531,1.25391,-1.50391,-0.12234,-0.08123,-0.86571
10,6836,3,-0.39795,-0.01111,-0.08093,0.91376,-0.83594,-2.75391,3.57812,5.89453,1.29297,-1.52734,-0.14002,-0.08482,-0.81552
11,10743,3,-0.37158,-0.01068,-0.08966,0.92401,-1.24219,-3.08203,1.93750,6.38867,1.09961,-1.48242,-0.15901,-0.08648,-0.75781
12,9765,3,-0.34106,-0.01086,-0.09857,0.93481,-1.44922,-3.07031,1.81641,7.37305,0.82227,-1.43750,-0.17850,-0.08766,-0.69183
13,9766,3,-0.30768,-0.01233,-0.10638,0.94543,-1.18750,-3.01953,2.25781,8.66016,0.71875,-1.46680,-0.19559,-0.08890,-0.62053
14,10742,3,-0.26904,-0.01532,-0.11353,0.95630,-0.74609,-3.15625,2.51953,9.23633,0.81250,-1.54492,-0.21131,-0.09051,-0.53889
15,9766,3,-0.22485,-0.01886,-0.12067,0.96667,-0.12500,-3.91406,0.05078,8.39062,0.76172,-1.52930,-0.22772,-0.09086,-0.44669
16,9765,3,-0.18219,-0.02209,-0.12756,0.97473,-0.27734,-4.25781,-2.62891,6.68359,0.56641,-1.33984,-0.24400,-0.08967,-0.35856
17,9766,3,-0.14471,-0.02502,-0.13391,0.98004,-0.59766,-4.08984,-4.75000,5.00000,0.36133,-1.11133,-0.25912,-0.08792,-0.28174
18,9766,3,-0.11639,-0.02753,-0.13904,0.98303,-1.08203,-3.45703,-5.50000,3.88672,0.28125,-0.86523,-0.27127,-0.08660,-0.22388
19,10742,3,-0.09338,-0.02972,-0.14331,0.98480,-1.60156,-2.41406,-5.01953,3.16797,0.20312,-0.61328,-0.28143,-0.08542,-0.17698
20,9765,3,-0.07550,-0.03143,-0.14630,0.98584,-1.89453,-2.42188,-4.92188,2.48633,0.13672,-0.22852,-0.28872,-0.08417,-0.14063
21,9766,3,-0.06146,-0.03284,-0.14764,0.98657,-2.03906,-2.55078,-4.92188,1.84766,0.35547,0.15430,-0.29244,-0.08304,-0.11220
22,9766,3,-0.05090,-0.03326,-0.14758,0.98718,-2.00781,-2.17969,-4.95312,1.33008,0.55664,0.49023,-0.29312,-0.08079,-0.09111
23,13671,3,-0.04260,-0.03210,-0.14581,0.98785,-1.81641,-2.05859,-5.08594,0.91211,0.59961,0.78320,-0.29024,-0.07593,-0.07510
24,6836,3,-0.03680,-0.02997,-0.14264,0.98865,-1.71484,-1.96875,-5.20703,0.49609,0.43555,1.03711,-0.28433,-0.06981,-0.06442
25,9766,3,-0.03308,-0.02783,-0.13818,0.98944,-1.54297,-1.96094,-5.49219,0.08984,0.10547,1.21289,-0.27566,-0.06427,-0.05793
26,10742,3,-0.03156,-0.02643,-0.13208,0.99036,-1.39062,-1.78516,-6.51953,-0.47461,-0.38281,1.36523,-0.26348,-0.06072,-0.05565
27,9766,3,-0.03278,-0.02679,-0.12537,0.99121,-1.09375,-1.67969,-7.05469,-1.13867,-0.90430,1.49805,-0.24983,-0.06137,-0.05840
28,9765,3,-0.03735,-0.02930,-0.11798,0.99188,-0.15234,-1.39453,-7.07812,-1.73828,-1.26562,1.48633,-0.23452,-0.06698,-0.06739
29,9766,3,-0.04498,-0.03339,-0.11066,0.99225,1.71875,-0.87109,-6.75391,-2.61523,-1.51758,1.35352,-0.21899,-0.07629,-0.08222
30,10742,3,-0.05737,-0.03906,-0.10303,0.99225,2.24219,-0.78125,-7.02344,-3.92969,-1.73438,1.24414,-0.20215,-0.08946,-0.10643
31,9766,3,-0.07452,-0.04504,-0.09680,0.99146,2.52344,-0.59766,-7.23438,-5.37695,-1.86914,1.13867,-0.18735,-0.10394,-0.14028
32,9766,3,-0.09882,-0.05127,-0.09125,0.98956,2.59766,-0.20703,-7.32422,-6.62891,-2.08984,1.00391,-0.17255,-0.11979,-0.18868
33,12695,3,-0.12964,-0.05780,-0.08649,0.98608,3.23047,-0.46094,-7.93359,-7.84375,-2.29492,0.81445,-0.15770,-0.13684,-0.25061
34,7812,3,-0.16534,-0.06470,-0.08270,0.98065,3.17188,-0.59375,-7.24219,-8.80273,-2.30664,0.63867,-0.14300,-0.15485,-0.32296
35,9766,3,-0.20667,-0.07184,-0.07990,0.97247,3.18359,-0.55859,-6.53125,-9.41211,-2.10742,0.46484,-0.12797,-0.17362,-0.40765
36,9766,3,-0.25287,-0.07849,-0.07770,0.96118,3.62500,-1.12500,-4.92969,-9.71484,-1.75000,0.26367,-0.11194,-0.19135,-0.50375
37,10742,3,-0.30048,-0.08374,-0.07678,0.94696,3.09375,-0.68750,-3.88281,-9.52148,-1.30664,-0.08594,-0.09731,-0.20621,-0.60444
38,9765,3,-0.34637,-0.08722,-0.07764,0.93079,2.57031,-0.48828,-3.35156,-8.92188,-1.16406,-0.38477,-0.08625,-0.21787,-0.70307
39,12696,3,-0.38928,-0.08990,-0.08020,0.91321,1.92578,-0.76562,-3.39062,-8.06055,-1.12891,-0.67578,-0.07861,-0.22863,-0.79688
40,6836,3,-0.42670,-0.09277,-0.08362,0.89575,-0.35938,-2.18359,-2.69922,-7.50977,-1.49023,-0.67578,-0.07277,-0.23985,-0.88034
41,10742,3,-0.42670,-0.09277,-0.08362,0.89575,-0.87500,-4.39453,-2.07422,-7.29102,-3.28711,-0.66992,-0.07277,-0.23985,-0.88034
42,9765,3,-0.49579,-0.10614,-0.08807,0.85742,-0.67188,-5.35547,-1.68359,-6.83594,-4.38086,-0.53711,-0.04756,-0.27271,-1.04199
43,9766,3,-0.52679,-0.12079,-0.08484,0.83710,-0.92188,-7.79297,2.42969,-6.33984,-4.35742,-0.38477,-0.01545,-0.29590,-1.12108
44,9766,3,-0.55560,-0.13745,-0.07916,0.81616,-1.01562,-8.85938,5.66016,-5.86328,-3.26953,0.14844,0.02476,-0.31765,-1.19935
45,10742,3,-0.58160,-0.15088,-0.07324,0.79596,-1.36328,-9.26172,8.42969,-4.99805,-2.00586,1.10742,0.06234,-0.33144,-1.27249
46,9766,3,-0.60468,-0.15759,-0.06708,0.77783,-1.64062,-9.33594,9.96875,-3.65820,-1.33008,2.05469,0.09136,-0.33237,-1.33693
47,13671,3,-0.62347,-0.15784,-0.05914,0.76349,-1.82812,-8.70703,10.34375,-1.75781,-1.21289,2.66406,0.11244,-0.32019,-1.38775
48,6836,3,-0.63513,-0.15472,-0.04901,0.75519,-1.67969,-7.83984,9.85156,0.42578,-1.16797,3.05859,0.12861,-0.30044,-1.41801
49,9766,3,-0.64020,-0.14990,-0.03467,0.75269,-1.65234,-7.20703,9.26172,2.17773,-0.86328,3.36133,0.14564,-0.27343,-1.42970
50,9766,3,-0.63770,-0.14343,-0.01788,0.75659,-1.85156,-6.87109,8.08984,3.43164,-0.40820,3.52734,0.16126,-0.24221,-1.42033
51,9765,3,-0.62946,-0.13507,-0.00073,0.76520,-1.18750,-6.53125,7.30078,4.18750,-0.03516,3.52734,0.17356,-0.20916,-1.39501
52,10742,3,-0.61700,-0.12469,0.01617,0.77686,-0.62109,-6.17969,6.55078,4.58203,0.45117,3.41992,0.18278,-0.17467,-1.35848
53,12696,3,-0.61700,-0.12469,0.01617,0.77686,0.09766,-5.87500,5.98438,4.89453,1.07812,3.49023,0.18278,-0.17467,-1.35848
54,6836,3,-0.58582,-0.09924,0.04517,0.80310,1.49609,-4.94922,6.16016,5.41211,1.58203,3.53906,0.19105,-0.10668,-1.27066
55,9765,3,-0.56671,-0.08221,0.05798,0.81775,2.37109,-4.15234,5.58203,6.06836,1.73438,3.30859,0.18960,-0.06880,-1.21859
56,10742,3,-0.54407,-0.06342,0.07001,0.83368,3.10547,-3.43750,4.60938,6.56250,1.81055,2.96680,0.18691,-0.02956,-1.15919
57,9766,3,-0.51898,-0.04517,0.08026,0.84979,3.77344,-2.92188,3.42578,6.98242,1.89453,2.62891,0.18434,0.00655,-1.09592
58,9766,3,-0.49097,-0.02710,0.08893,0.86621,4.40625,-1.56250,2.03516,7.40234,1.87109,2.11719,0.18182,0.04038,-1.02762
59,10742,3,-0.46082,-0.01001,0.09546,0.88232,4.74219,-1.31250,0.60547,7.28906,1.50195,1.42578,0.17906,0.07037,-0.95630
60,8789,3,-0.42896,0.00500,0.09967,0.89777,4.93750,-1.51953,-1.46094,6.55664,0.67188,0.90820,0.17638,0.09464,-0.88309
