lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,902344,3,-0.03387,0.04144,0.00604,0.99854,-0.95703,1.12109,0.47656,-0.23438,0.84180,0.09766,0.00929,0.08327,-0.06744
1,9766,3,-0.03479,0.04510,0.00623,0.99835,-1.21484,1.13672,0.60156,-0.26953,1.06055,0.19336,0.00933,0.09062,-0.06924
2,10742,3,-0.03607,0.04987,0.00677,0.99811,-1.46484,0.81641,0.37891,-0.22656,1.23828,0.28125,0.00998,0.10019,-0.07175
3,9765,3,-0.03729,0.05573,0.00781,0.99774,-2.30469,0.03516,-0.52734,-0.14648,1.35547,0.37500,0.01151,0.11201,-0.07407
4,9766,3,-0.03821,0.06219,0.00922,0.99731,-2.71094,-0.30469,-1.04688,-0.11133,1.42188,0.50586,0.01374,0.12508,-0.07572
5,10742,3,-0.03876,0.06921,0.01111,0.99677,-2.99219,-0.48828,-1.83594,-0.17969,1.46680,0.67773,0.01695,0.13930,-0.07654
6,8789,3,-0.03937,0.07654,0.01379,0.99622,-3.07812,-0.55469,-2.69141,-0.36914,1.47461,0.87109,0.02172,0.15419,-0.07732
7,10742,3,-0.04047,0.08380,0.01727,0.99548,-3.32031,-0.11719,-4.58594,-0.59375,1.41797,1.06445,0.02801,0.16906,-0.07888
8,9766,3,-0.04266,0.09131,0.02209,0.99469,-3.24219,0.25000,-5.46484,-0.80859,1.19727,1.19727,0.03679,0.18457,-0.08232
9,9766,3,-0.04578,0.09808,0.02783,0.99371,-3.17969,0.87891,-6.42188,-1.04297,0.77734,1.21875,0.04728,0.19880,-0.08735
10,9765,3,-0.04993,0.10315,0.03400,0.99280,-3.03125,1.78516,-7.77734,-1.25781,0.14844,1.15430,0.05852,0.20976,-0.09433
11,10742,3,-0.05518,0.10559,0.04041,0.99207,-2.97656,1.89844,-7.89844,-1.59961,-0.60938,1.04102,0.07020,0.21563,-0.10352
12,9766,3,-0.06158,0.10443,0.04663,0.99152,-2.70703,1.78906,-7.85156,-1.97070,-1.42969,0.96875,0.08157,0.21448,-0.11528
13,9766,3,-0.06970,0.09930,0.05280,0.99121,-2.02734,1.58984,-7.57812,-2.15039,-2.24219,0.98438,0.09291,0.20567,-0.13081
14,11718,3,-0.07849,0.09039,0.05896,0.99103,-0.46094,0.34766,-6.01562,-2.56641,-3.00781,1.06836,0.10474,0.18956,-0.14811
15,8790,3,-0.08905,0.07703,0.06616,0.99084,0.42578,-0.47656,-5.74609,-3.58789,-3.56836,1.14844,0.11930,0.16517,-0.16938
16,9765,3,-0.10297,0.05988,0.07440,0.99011,1.50000,-0.96875,-5.85156,-5.08984,-4.11328,1.09570,0.13665,0.13429,-0.19804
17,9766,3,-0.12317,0.03931,0.08344,0.98810,3.07812,-1.09375,-6.44922,-7.04688,-4.31445,0.82227,0.15659,0.09839,-0.24030
18,10742,3,-0.15118,0.01642,0.09192,0.98407,7.14062,-1.21875,-5.20703,-8.92383,-3.97656,0.36914,0.17719,0.06015,-0.29953
19,9766,3,-0.18835,-0.00720,0.09857,0.97711,9.03125,-1.28125,-4.16016,-10.15234,-3.23047,-0.20117,0.19666,0.02306,-0.37859
20,12695,3,-0.23303,-0.02942,0.10193,0.96667,10.12891,-0.89062,-3.57031,-10.11523,-2.40820,-0.84180,0.21237,-0.00937,-0.47410
21,7812,3,-0.27875,-0.04816,0.10114,0.95380,10.64453,-1.08984,-4.91016,-9.41016,-1.93750,-1.57422,0.22173,-0.03549,-0.57262
22,9766,3,-0.32330,-0.06500,0.09607,0.93915,10.43359,-1.47266,-6.29297,-8.97656,-1.86523,-2.26367,0.22477,-0.06001,-0.66986
23,9766,3,-0.36652,-0.08215,0.08661,0.92273,10.08203,-2.46094,-6.91406,-8.86328,-1.76172,-2.74219,0.22275,-0.08824,-0.76607
24,12695,3,-0.40521,-0.09875,0.07477,0.90576,9.34766,-3.27734,-6.56641,-8.72656,-1.37500,-2.88281,0.21875,-0.11859,-0.85437
25,7812,3,-0.44147,-0.11432,0.06140,0.88782,8.31641,-5.40625,-5.35547,-8.70703,-0.72852,-2.86719,0.21396,-0.14934,-0.93896
26,9766,3,-0.47760,-0.12799,0.04620,0.86798,7.45312,-5.90625,-4.62109,-8.78906,-0.17969,-2.88281,0.20723,-0.17901,-1.02472
27,9766,3,-0.51471,-0.13922,0.02838,0.84552,7.01953,-6.16406,-3.41406,-8.61719,0.30859,-3.06250,0.19678,-0.20770,-1.11423
