lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,-0.11316,-0.05756,-0.59454,0.79395,-0.62500,0.83594,-1.56250,-0.69727,-0.39258,-0.02539,-1.27241,-0.22793,-0.11445
1,9766,3,-0.11639,-0.05707,-0.59448,0.79358,-1.00000,1.92578,-2.70703,-1.00000,-0.64258,-0.05859,-1.27189,-0.23102,-0.12037
2,10742,3,-0.12134,-0.05664,-0.59454,0.79285,-1.08594,2.23438,-3.56250,-1.59766,-0.94336,-0.09180,-1.27152,-0.23628,-0.12898
3,9766,3,-0.12878,-0.05597,-0.59460,0.79169,-1.39453,2.12891,-4.48047,-2.34766,-1.36523,-0.07812,-1.27090,-0.24418,-0.14202
4,9766,3,-0.13971,-0.05475,-0.59467,0.78986,-1.00391,2.19531,-6.94922,-3.25977,-1.91992,-0.02148,-1.26990,-0.25541,-0.16150
5,10742,3,-0.15601,-0.05292,-0.59430,0.78717,-1.19922,2.08594,-8.46094,-4.49609,-2.56445,0.08594,-1.26716,-0.27209,-0.19085
6,9765,3,-0.17798,-0.05023,-0.59320,0.78357,-1.48828,1.25000,-8.92578,-5.85938,-2.95508,0.25000,-1.26160,-0.29408,-0.23120
7,9766,3,-0.20642,-0.04553,-0.59094,0.77850,-1.81250,0.35547,-8.33984,-6.66211,-3.08398,0.51562,-1.25209,-0.32032,-0.28581
8,12695,3,-0.23981,-0.03839,-0.58728,0.77209,-0.57031,-0.99219,-8.42578,-7.32031,-3.37305,0.66406,-1.23783,-0.34792,-0.35324
9,7813,3,-0.27509,-0.02991,-0.58209,0.76459,-0.12891,-2.00391,-9.14062,-8.24805,-3.74414,0.78516,-1.21915,-0.37469,-0.42751
10,9765,3,-0.31482,-0.01990,-0.57507,0.75488,0.23047,-2.41406,-8.68750,-8.84766,-3.82422,1.00195,-1.19476,-0.40292,-0.51412
11,9766,3,-0.35974,-0.00769,-0.56531,0.74225,1.99609,-3.15234,-7.16797,-9.13281,-3.54688,1.14648,-1.16243,-0.43141,-0.61669
12,9766,3,-0.40289,0.00580,-0.55426,0.72833,2.61328,-3.29297,-6.23438,-9.34375,-3.28711,1.11523,-1.12752,-0.45355,-0.72084
13,10742,3,-0.44586,0.02130,-0.54205,0.71198,3.73047,-3.23438,-5.60547,-9.19141,-2.80273,1.03125,-1.09109,-0.47017,-0.83022
14,11719,3,-0.48621,0.03778,-0.52979,0.69385,4.36328,-3.32031,-4.53516,-8.96875,-2.08594,0.81641,-1.05692,-0.48113,-0.93793
15,8789,3,-0.52240,0.05499,-0.51868,0.67456,6.15625,-4.04688,-3.07812,-8.66992,-1.33398,0.46875,-1.02887,-0.48672,-1.03907
16,9765,3,-0.55548,0.07343,-0.50922,0.65332,6.89844,-3.94141,-1.44141,-7.88477,-0.49609,0.01953,-1.00849,-0.48900,-1.13564
17,9766,3,-0.58582,0.09314,-0.50195,0.62946,7.42578,-4.07422,0.65625,-6.86719,0.22266,-0.54492,-0.99719,-0.49024,-1.22827
