lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1601562,3,-0.03687,0.12054,-0.59436,0.79425,-0.14844,0.60156,1.80859,-0.06250,0.08203,-0.23438,-1.30017,0.14821,-0.20554
1,9766,3,-0.03729,0.12103,-0.59521,0.79352,-0.30078,0.46484,2.38281,0.08984,0.16602,-0.21484,-1.30255,0.14823,-0.20700
2,10742,3,-0.03699,0.12146,-0.59613,0.79279,-0.41016,0.46484,3.15625,0.41797,0.25977,-0.20117,-1.30501,0.14904,-0.20722
3,9766,3,-0.03546,0.12146,-0.59717,0.79205,-0.42969,0.48047,3.87891,0.88867,0.33789,-0.25586,-1.30757,0.15063,-0.20498
4,9766,3,-0.03223,0.12067,-0.59851,0.79132,-0.67578,0.19531,4.66797,1.37500,0.34961,-0.31055,-1.31041,0.15299,-0.19906
5,10742,3,-0.02673,0.11853,-0.60040,0.79041,-0.73047,0.00781,4.95703,2.07812,0.30273,-0.41406,-1.31398,0.15590,-0.18797
6,9765,3,-0.01917,0.11456,-0.60284,0.78931,-0.96484,-0.03125,5.12500,2.66211,0.25195,-0.55469,-1.31814,0.15842,-0.17137
7,9766,3,-0.00916,0.10840,-0.60614,0.78784,-1.55469,-0.37500,4.70312,2.99805,0.30664,-0.49805,-1.32350,0.16040,-0.14828
8,9766,3,0.00250,0.10095,-0.60968,0.78619,-2.42188,-0.60156,4.85547,3.42383,0.60547,-0.35742,-1.32909,0.16250,-0.12105
9,10742,3,0.01642,0.09283,-0.61292,0.78448,-2.87891,-0.82812,4.82422,3.82812,0.97461,-0.17773,-1.33393,0.16655,-0.08940
10,12695,3,0.03284,0.08484,-0.61548,0.78290,-2.95312,-1.05859,4.27344,4.32031,1.26172,0.02734,-1.33718,0.17414,-0.05386
11,6836,3,0.05164,0.07690,-0.61713,0.78137,-2.73047,-0.59766,3.04688,4.84766,1.53320,0.12891,-1.33832,0.18497,-0.01447
12,9766,3,0.07361,0.06830,-0.61804,0.77972,-2.60547,-0.85156,2.12109,5.18555,1.69922,0.16602,-1.33739,0.19880,0.03098
13,10742,3,0.09930,0.05859,-0.61841,0.77740,-2.43359,-1.09375,1.02734,5.27344,1.72656,0.13086,-1.33486,0.21557,0.08396
14,9765,3,0.12524,0.04883,-0.61823,0.77441,-2.46094,-1.40625,-0.23047,4.92969,1.71484,0.14844,-1.33131,0.23258,0.13774
15,9766,3,0.15033,0.03961,-0.61761,0.77094,-2.75000,-2.09375,-2.48047,4.37305,1.64258,0.28711,-1.32699,0.24935,0.18984
16,12695,3,0.17352,0.03149,-0.61627,0.76752,-2.64062,-2.18359,-3.12109,3.81250,1.40625,0.33008,-1.32115,0.26533,0.23804
17,7813,3,0.19293,0.02478,-0.61432,0.76465,-2.66016,-2.32031,-3.86719,3.22461,1.07227,0.41016,-1.31428,0.27855,0.27884
18,9766,3,0.21027,0.01837,-0.61206,0.76215,-3.13281,-2.57422,-4.28125,2.72266,0.83594,0.62500,-1.30677,0.28941,0.31618
19,9765,3,0.22528,0.01202,-0.60913,0.76031,-3.05469,-3.13672,-4.14844,2.41797,0.71094,0.90820,-1.29798,0.29708,0.35004
20,9766,3,0.23743,0.00629,-0.60541,0.75964,-2.92969,-3.38672,-4.19141,2.14062,0.55273,1.16406,-1.28753,0.30159,0.37880
21,10742,3,0.24792,0.00055,-0.60077,0.76001,-2.80078,-3.61328,-4.58594,1.75195,0.32812,1.42773,-1.27504,0.30336,0.40518
22,9766,3,0.25677,-0.00531,-0.59521,0.76141,-2.23438,-3.86328,-5.42188,1.30664,0.11328,1.68555,-1.26064,0.30217,0.42927
23,9765,3,0.26312,-0.01099,-0.58899,0.76404,-2.08203,-4.03516,-5.70312,0.85352,-0.11523,1.91406,-1.24505,0.29753,0.44901
24,10742,3,0.26715,-0.01660,-0.58191,0.76794,-1.76953,-4.10156,-5.96094,0.46094,-0.38672,2.12891,-1.22792,0.28944,0.46484
25,9766,3,0.26880,-0.02216,-0.57446,0.77283,-1.02734,-4.02734,-6.12891,0.11328,-0.62891,2.31055,-1.21049,0.27815,0.47636
26,9766,3,0.26813,-0.02795,-0.56641,0.77875,-0.77734,-4.17969,-6.28516,-0.33203,-0.84570,2.55273,-1.19233,0.26325,0.48401
27,10742,3,0.26526,-0.03381,-0.55786,0.78564,-0.41406,-4.37891,-6.83594,-0.96094,-1.21289,2.86914,-1.17359,0.24529,0.48767
28,11719,3,0.25940,-0.03961,-0.54871,0.79376,0.16016,-4.49609,-7.38672,-1.65430,-1.72461,3.11719,-1.15406,0.22364,0.48579
29,7812,3,0.24988,-0.04553,-0.53918,0.80298,1.28906,-4.56250,-8.16406,-2.50000,-2.17969,3.40234,-1.13444,0.19762,0.47724
30,9766,3,0.23560,-0.05176,-0.52905,0.81360,1.67188,-4.93750,-8.38672,-3.61133,-2.52148,3.78711,-1.11418,0.16582,0.46029
31,10742,3,0.21478,-0.05774,-0.51709,0.82654,2.17188,-5.13281,-8.62891,-4.86133,-2.84375,4.21875,-1.09021,0.12702,0.43138
32,9766,3,0.18909,-0.06219,-0.50439,0.84021,2.58594,-4.78906,-9.09375,-6.17969,-3.21289,4.60156,-1.06416,0.08634,0.39187
33,9765,3,0.15662,-0.06512,-0.49005,0.85504,4.07031,-5.30078,-9.45703,-7.53906,-3.37109,4.93164,-1.03366,0.04214,0.33836
34,9766,3,0.11792,-0.06604,-0.47412,0.87000,4.58203,-5.44141,-9.00781,-8.56641,-2.94531,5.21094,-0.99837,-0.00309,0.27113
35,9765,3,0.07343,-0.06354,-0.45599,0.88470,5.25000,-5.33984,-6.98828,-8.56445,-1.91016,5.41016,-0.95613,-0.04547,0.18917
36,12696,3,0.02991,-0.05688,-0.43628,0.89752,6.82031,-5.05078,-1.59766,-7.46289,-0.88086,5.30078,-0.90888,-0.07609,0.10380
37,7812,3,-0.01093,-0.04633,-0.41406,0.90900,6.85547,-4.75781,-0.97656,-6.56250,-0.28906,4.90820,-0.85573,-0.09340,0.01858
38,9766,3,-0.04620,-0.03375,-0.39142,0.91846,7.53906,-4.79688,-1.25781,-6.46289,-0.23633,4.37109,-0.80283,-0.09832,-0.05876
39,9765,3,-0.07776,-0.02094,-0.37061,0.92529,9.00000,-4.92188,-1.60156,-6.79883,-0.34961,3.43945,-0.75567,-0.09653,-0.12934
40,12696,3,-0.10944,-0.00842,-0.35278,0.92926,9.73047,-4.93750,-2.71094,-7.76758,-0.60156,2.13672,-0.71634,-0.09300,-0.19962
41,7812,3,-0.14246,0.00317,-0.34033,0.92944,8.55859,-4.64062,-4.10938,-8.89453,-1.39258,0.97656,-0.68955,-0.09119,-0.27141
42,9766,3,-0.18274,0.01379,-0.33197,0.92535,7.55469,-5.03906,-4.03516,-9.60156,-2.16992,0.08594,-0.67160,-0.09594,-0.35644
43,10742,3,-0.22931,0.02161,-0.32672,0.91663,5.18359,-6.06641,0.07031,-9.54883,-1.83008,-0.20312,-0.65935,-0.11045,-0.45244
44,9766,3,-0.27716,0.02814,-0.32324,0.90436,5.05078,-6.27344,4.73828,-8.36133,-0.77734,0.28320,-0.65011,-0.12865,-0.55136
45,9765,3,-0.31989,0.03687,-0.31964,0.89117,6.16406,-5.08594,6.91016,-6.50781,-0.32227,0.28320,-0.64233,-0.13923,-0.64286
46,12696,3,-0.31989,0.03687,-0.31964,0.89117,7.21484,-3.68750,7.18750,-4.58008,-0.09766,-0.20508,-0.64233,-0.13923,-0.64286
47,6836,3,-0.37708,0.05426,-0.31409,0.86957,8.92188,-3.23828,8.30469,-2.65820,0.36719,-0.83203,-0.63510,-0.14300,-0.77125
48,10742,3,-0.39282,0.05963,-0.31561,0.86169,8.92188,-2.26562,8.20703,-1.11328,0.74414,-1.59180,-0.63989,-0.14571,-0.80710
49,9765,3,-0.40076,0.06274,-0.32166,0.85559,8.33203,-2.37891,6.57812,-1.03125,0.88477,-2.19336,-0.65302,-0.15101,-0.82487
50,9766,3,-0.40466,0.06421,-0.33105,0.85004,7.24219,-4.41016,4.50391,-1.57617,0.96484,-2.55664,-0.67214,-0.15944,-0.83282
51,10742,3,-0.40936,0.06549,-0.34247,0.84314,6.51953,-4.29297,4.82031,-1.85156,1.20703,-2.88477,-0.69503,-0.17077,-0.84201
52,9766,3,-0.41559,0.06744,-0.35565,0.83441,5.42188,-4.15234,5.53516,-1.77930,1.43945,-3.25781,-0.72181,-0.18410,-0.85454
53,9765,3,-0.42181,0.06982,-0.37067,0.82446,4.69141,-4.16797,6.67969,-1.18359,1.72461,-3.62500,-0.75272,-0.19889,-0.86698
54,12696,3,-0.42621,0.07184,-0.38806,0.81396,4.48828,-4.91797,10.28125,-0.03516,2.18750,-3.92578,-0.78868,-0.21552,-0.87476
55,7812,3,-0.42621,0.07288,-0.40601,0.80511,3.68750,-5.64844,11.69922,1.29297,2.75586,-4.14062,-0.82621,-0.23078,-0.87222
56,9766,3,-0.41998,0.07294,-0.42767,0.79712,2.42188,-6.53906,12.36328,2.59180,3.37305,-4.18555,-0.87263,-0.24541,-0.85495
57,9766,3,-0.40656,0.07214,-0.45215,0.79059,0.05078,-7.84375,11.82812,3.67969,3.90039,-4.14648,-0.92690,-0.25638,-0.82130
58,9765,3,-0.38727,0.07092,-0.47693,0.78583,-0.84766,-7.73828,10.75000,4.73633,4.15625,-4.10547,-0.98393,-0.26088,-0.77539
