lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992187,3,-0.17950,0.09619,-0.38611,0.89972,0.49609,0.90625,-0.62500,-0.64258,-0.21875,-0.52344,-0.81790,0.03448,-0.40880
1,10742,3,-0.18298,0.09595,-0.38776,0.89832,0.62109,1.08594,-0.91016,-0.76953,-0.30273,-0.64648,-0.82140,0.03048,-0.41517
2,9766,3,-0.18695,0.09558,-0.38971,0.89667,0.83984,1.10938,-1.22266,-1.02344,-0.38867,-0.80273,-0.82549,0.02570,-0.42235
3,9766,3,-0.19202,0.09509,-0.39215,0.89459,0.73828,1.10938,-1.26172,-1.25391,-0.41406,-0.97070,-0.83054,0.01954,-0.43148
4,12695,3,-0.19830,0.09467,-0.39508,0.89197,1.00781,1.14453,-1.21484,-1.46289,-0.38672,-1.16602,-0.83666,0.01219,-0.44294
5,7812,3,-0.20532,0.09448,-0.39850,0.88885,1.28125,1.25391,-1.04297,-1.70898,-0.31445,-1.41602,-0.84393,0.00432,-0.45597
6,8789,3,-0.21368,0.09473,-0.40302,0.88483,1.68359,1.42969,-0.97266,-1.96289,-0.15039,-1.71680,-0.85369,-0.00460,-0.47183
7,10743,3,-0.22302,0.09564,-0.40875,0.87976,2.74219,2.04688,-0.55078,-2.09766,0.04297,-2.08203,-0.86638,-0.01404,-0.49005
8,9765,3,-0.23328,0.09747,-0.41620,0.87341,2.99219,2.21875,-0.55469,-2.11914,0.14062,-2.53711,-0.88313,-0.02391,-0.51068
9,10742,3,-0.24359,0.09961,-0.42542,0.86591,2.84375,2.32031,-0.37891,-2.10352,0.03516,-3.07617,-0.90386,-0.03476,-0.53158
10,9766,3,-0.25391,0.10101,-0.43652,0.85718,2.48047,2.14062,-0.38281,-2.23828,-0.58203,-3.62891,-0.92832,-0.04852,-0.55166
11,9766,3,-0.26550,0.10022,-0.44928,0.84711,1.67188,-0.64453,1.11328,-2.34766,-1.14062,-3.90820,-0.95505,-0.06883,-0.57182
12,12695,3,-0.27911,0.09668,-0.46289,0.83575,0.51172,-1.49219,2.84766,-2.31250,-1.35547,-3.85938,-0.98198,-0.09695,-0.59278
13,7812,3,-0.29285,0.09161,-0.47540,0.82452,-0.32812,-2.42188,4.71094,-1.90039,-1.12500,-3.56055,-1.00563,-0.12771,-0.61224
14,9766,3,-0.30615,0.08600,-0.48773,0.81299,-1.47656,-3.33984,7.67969,-1.08789,-0.81055,-3.16406,-1.02866,-0.15949,-0.63005
15,9766,3,-0.31641,0.08026,-0.49963,0.80237,-1.68359,-3.31641,8.36328,0.02539,-0.48828,-2.68945,-1.05108,-0.18849,-0.64171
16,10742,3,-0.32135,0.07422,-0.51007,0.79437,-1.79297,-3.33984,8.82422,1.11133,-0.17773,-2.26562,-1.07093,-0.21149,-0.64304
17,9766,3,-0.32086,0.06738,-0.51947,0.78906,-1.61328,-3.40234,8.87500,1.99805,0.26367,-1.93359,-1.08908,-0.22902,-0.63334
18,9765,3,-0.31537,0.06018,-0.52808,0.78613,-1.15625,-3.22266,8.51562,2.61914,0.78906,-1.61914,-1.10636,-0.24079,-0.61389
19,10742,3,-0.30524,0.05322,-0.53656,0.78491,-0.78906,-3.14453,7.72266,3.08008,1.31250,-1.35938,-1.12455,-0.24650,-0.58597
20,11719,3,-0.30524,0.05322,-0.53656,0.78491,-0.47266,-3.02344,6.81641,3.49023,1.72461,-1.16992,-1.12455,-0.24650,-0.58597
21,7813,3,-0.27539,0.04266,-0.55212,0.78583,-0.67969,-2.44141,4.21484,4.02930,1.89062,-0.97070,-1.16142,-0.23932,-0.51668
