lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1373047,3,0.02997,0.00665,-0.78235,0.62213,0.60938,1.48438,0.05469,-0.89648,-0.63477,-0.81055,-1.79722,0.05519,0.02692
1,10742,3,0.02484,0.00824,-0.78455,0.61957,0.70703,1.72266,0.42969,-0.82812,-0.60742,-1.09961,-1.80428,0.04921,0.01787
2,9766,3,0.01959,0.00983,-0.78754,0.61591,0.79688,1.89453,0.81250,-0.67383,-0.56836,-1.46875,-1.81399,0.04298,0.00866
3,9765,3,0.01495,0.01105,-0.79144,0.61096,0.89453,2.16406,1.03516,-0.34570,-0.57031,-1.94922,-1.82676,0.03718,0.00079
4,11719,3,0.01111,0.01147,-0.79645,0.60449,0.79297,2.59375,2.14844,0.22852,-0.69141,-2.70898,-1.84322,0.03157,-0.00485
5,8789,3,0.00830,0.00995,-0.80341,0.59534,0.85547,3.10938,2.53125,1.02734,-0.90625,-3.61914,-1.86622,0.02518,-0.00610
6,9766,3,0.00671,0.00488,-0.81317,0.58191,0.69141,2.81641,3.29688,1.97461,-1.02148,-4.13867,-1.89935,0.01660,-0.00013
7,9765,3,0.00708,-0.00397,-0.82446,0.56586,-0.97266,-0.94141,6.28516,2.88281,-0.55078,-3.89062,-1.93855,0.00718,0.01456
8,9766,3,0.01080,-0.01605,-0.83557,0.54907,-2.30469,-3.55859,7.66406,3.60938,0.47461,-3.01758,-1.97885,0.00043,0.03870
9,10742,3,0.01984,-0.02960,-0.84454,0.53430,-3.09375,-5.75781,8.45312,3.99805,1.86133,-1.79102,-2.01336,0.00187,0.07126
10,11719,3,0.03516,-0.04224,-0.84998,0.52393,-3.50000,-7.23438,8.89844,4.08594,2.94336,-0.52148,-2.03596,0.01551,0.10887
11,7812,3,0.03516,-0.04224,-0.84998,0.52393,-2.98047,-6.35156,5.73438,4.05078,3.64648,0.34961,-2.03596,0.01551,0.10887
12,9766,3,0.08087,-0.06158,-0.84930,0.51801,-1.95312,-4.88281,3.90625,4.02734,3.93555,0.88867,-2.03921,0.07363,0.19005
13,10742,3,0.10742,-0.06921,-0.84454,0.52002,-1.56641,-2.91406,2.09766,4.11523,3.82812,0.97070,-2.02497,0.10968,0.23209
14,12695,3,0.13403,-0.07678,-0.83832,0.52289,-1.44531,-1.65625,0.40234,4.13281,3.54492,0.78320,-2.00611,0.14493,0.27520
15,6836,3,0.15912,-0.08472,-0.83179,0.52496,-1.66797,-0.55469,-2.41406,3.67188,3.32617,0.67578,-1.98718,0.17669,0.31823
16,10743,3,0.18433,-0.09283,-0.82489,0.52625,-1.47656,-0.86719,-3.33984,2.76172,3.15625,0.83008,-1.96761,0.20789,0.36271
17,9765,3,0.20563,-0.09821,-0.81824,0.52777,-1.59375,-1.24219,-3.91797,1.78125,2.94727,1.08398,-1.94816,0.23501,0.39894
18,9766,3,0.22321,-0.10040,-0.81146,0.53070,-2.16406,-1.58203,-4.33594,0.87109,2.73438,1.35156,-1.92695,0.25854,0.42640
19,9765,3,0.23804,-0.09955,-0.80408,0.53564,-2.26953,-1.96094,-4.48047,-0.00977,2.63281,1.66992,-1.90236,0.27978,0.44657
20,10743,3,0.24927,-0.09583,-0.79645,0.54254,-2.39453,-2.50000,-4.26953,-0.83594,2.67383,2.08398,-1.87571,0.29745,0.45844
21,9765,3,0.25775,-0.08929,-0.78815,0.55176,-2.36328,-2.82031,-4.10156,-1.48438,2.71094,2.50000,-1.84569,0.31282,0.46326
22,12696,3,0.26404,-0.08032,-0.77881,0.56329,-2.11328,-2.94922,-4.10156,-1.88477,2.62305,2.81055,-1.81170,0.32655,0.46245
