lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2506836,3,-0.00330,-0.05493,-0.85248,0.51984,0.72656,0.20312,-1.16016,-0.03906,0.09766,-0.12695,-2.04926,-0.06277,0.09053
1,9766,3,-0.00293,-0.05450,-0.85284,0.51935,0.77734,0.21094,-1.42969,-0.05859,0.10156,-0.17578,-2.05041,-0.06165,0.09021
2,9765,3,-0.00256,-0.05408,-0.85321,0.51874,1.28516,0.21094,-1.96484,-0.05469,0.10547,-0.21094,-2.05178,-0.06052,0.08991
3,10743,3,-0.00220,-0.05353,-0.85376,0.51794,1.45312,0.06250,-2.38672,-0.04688,0.10742,-0.23633,-2.05363,-0.05923,0.08940
4,8789,3,-0.00183,-0.05304,-0.85425,0.51709,1.72266,-0.12891,-2.96094,-0.05859,0.12500,-0.26172,-2.05554,-0.05802,0.08900
5,10742,3,-0.00140,-0.05255,-0.85480,0.51624,2.69531,-0.50391,-4.41797,-0.08008,0.11719,-0.33203,-2.05750,-0.05669,0.08866
6,9766,3,-0.00092,-0.05188,-0.85559,0.51508,3.09375,-0.41797,-5.21484,-0.13086,0.09766,-0.41211,-2.06022,-0.05504,0.08808
7,10742,3,-0.00067,-0.05121,-0.85645,0.51367,3.26172,-0.44922,-5.82812,-0.17383,0.14062,-0.51562,-2.06344,-0.05379,0.08726
8,9765,3,-0.00043,-0.05023,-0.85773,0.51166,3.42188,-0.25000,-6.44141,-0.25977,0.11523,-0.65625,-2.06811,-0.05216,0.08595
9,9766,3,-0.00024,-0.04895,-0.85919,0.50934,3.78516,0.38672,-8.05078,-0.41406,0.02930,-0.80859,-2.07348,-0.05030,0.08407
10,9766,3,-0.00061,-0.04730,-0.86108,0.50629,3.91406,0.64844,-8.62500,-0.63477,-0.03516,-0.93945,-2.08053,-0.04897,0.08103
11,9765,3,-0.00177,-0.04504,-0.86334,0.50256,3.99219,0.80078,-8.92969,-0.90039,-0.06445,-1.05273,-2.08911,-0.04835,0.07616
12,10742,3,-0.00360,-0.04193,-0.86591,0.49847,4.10547,1.02344,-9.38281,-1.19531,-0.09375,-1.18359,-2.09858,-0.04806,0.06916
13,9766,3,-0.00641,-0.03754,-0.86890,0.49359,4.13672,1.16406,-9.50391,-1.49805,-0.13281,-1.29883,-2.10980,-0.04821,0.05900
14,9766,3,-0.01001,-0.03192,-0.87219,0.48804,4.04297,1.25000,-9.49609,-1.78125,-0.20508,-1.43555,-2.12242,-0.04864,0.04598
15,10742,3,-0.01453,-0.02533,-0.87567,0.48199,3.80859,1.39844,-9.49609,-2.06445,-0.34570,-1.58008,-2.13601,-0.04988,0.03040
16,9765,3,-0.02026,-0.01758,-0.87952,0.47510,3.23828,1.77734,-8.68359,-2.32422,-0.51758,-1.75977,-2.15135,-0.05237,0.01168
17,9766,3,-0.02692,-0.00952,-0.88336,0.46777,2.92578,2.20312,-7.90234,-2.63086,-0.71289,-1.94727,-2.16736,-0.05649,-0.00837
18,9766,3,-0.03546,-0.00018,-0.88770,0.45905,2.67188,2.28516,-7.08203,-3.03516,-0.83789,-2.07812,-2.18607,-0.06317,-0.03230
19,10742,3,-0.04578,0.01062,-0.89215,0.44934,1.46484,0.44531,-4.71484,-3.42969,-0.84375,-2.08203,-2.20627,-0.07219,-0.06028
20,9766,3,-0.05682,0.02258,-0.89618,0.43945,0.63672,-0.87500,-3.02734,-3.81445,-0.73242,-1.95508,-2.22604,-0.08209,-0.09085
21,9765,3,-0.06854,0.03650,-0.89972,0.42944,0.00000,-2.57031,-1.16406,-4.10742,-0.49219,-1.71094,-2.24514,-0.09212,-0.12541
22,10742,3,-0.08020,0.05243,-0.90253,0.41980,-0.77734,-3.93359,0.77344,-4.18945,-0.23828,-1.42188,-2.26257,-0.10092,-0.16354
23,9766,3,-0.09131,0.07037,-0.90436,0.41083,-1.84375,-6.45703,4.73828,-3.95117,-0.01172,-1.12695,-2.27772,-0.10754,-0.20493
24,10742,3,-0.10040,0.08728,-0.90521,0.40350,-2.60938,-6.98438,6.66797,-3.47656,0.10742,-0.86523,-2.28932,-0.11158,-0.24294
25,8789,3,-0.10791,0.10321,-0.90546,0.39734,-3.09375,-7.34766,8.17969,-2.82617,0.05469,-0.72266,-2.29863,-0.11364,-0.27799
26,9766,3,-0.11426,0.11731,-0.90533,0.39191,-3.41406,-7.60156,9.38281,-2.22852,-0.13281,-0.57422,-2.30658,-0.11518,-0.30886
27,10742,3,-0.11993,0.12854,-0.90497,0.38751,-3.91406,-7.63672,10.73438,-1.72852,-0.39258,-0.49414,-2.31256,-0.11772,-0.33403
28,9766,3,-0.12543,0.13672,-0.90448,0.38409,-3.98438,-7.43359,11.11328,-1.38672,-0.64258,-0.45117,-2.31658,-0.12217,-0.35356
29,9765,3,-0.13104,0.14240,-0.90393,0.38141,-3.86328,-7.26172,11.51953,-1.13672,-0.75000,-0.36328,-2.31902,-0.12864,-0.36866
30,10742,3,-0.13672,0.14636,-0.90332,0.37933,-3.44141,-6.69141,12.99219,-0.83398,-0.66016,-0.21484,-2.32013,-0.13638,-0.38073
31,9766,3,-0.14221,0.14929,-0.90259,0.37787,-3.32031,-6.10938,13.65234,-0.46484,-0.45117,-0.07227,-2.32000,-0.14440,-0.39083
32,9766,3,-0.14606,0.15106,-0.90198,0.37726,-2.76172,-5.39453,14.06641,-0.08398,-0.19922,0.01562,-2.31903,-0.15006,-0.39743
