lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2886719,3,0.01099,0.11053,-0.51788,0.84821,0.51562,0.54297,1.46484,0.53320,-0.08203,-0.41992,-1.10615,0.20023,-0.09796
1,9766,3,0.01245,0.10907,-0.51959,0.84735,0.66797,0.77344,1.91406,0.97852,-0.08984,-0.60938,-1.10955,0.19909,-0.09424
2,9765,3,0.01514,0.10675,-0.52216,0.84601,0.61328,0.86328,2.39844,1.71289,-0.24023,-0.91602,-1.11464,0.19772,-0.08769
3,10742,3,0.02002,0.10260,-0.52612,0.84399,-0.02344,1.02344,3.10938,2.54102,-0.35742,-1.35742,-1.12228,0.19548,-0.07568
4,8789,3,0.02759,0.09589,-0.53192,0.84088,-0.71484,0.72656,3.27734,3.09766,-0.06641,-1.71289,-1.13351,0.19178,-0.05668
5,10743,3,0.03778,0.08795,-0.53943,0.83655,-1.19531,-0.01172,2.91797,3.08203,0.31836,-1.81055,-1.14852,0.18904,-0.03226
6,9765,3,0.05072,0.08020,-0.54834,0.83087,-1.25781,-0.71484,1.98828,2.78125,0.57227,-1.68750,-1.16704,0.19003,-0.00374
7,10742,3,0.06311,0.07458,-0.55634,0.82520,-0.88281,-0.61328,1.23047,2.58203,0.89062,-1.41797,-1.18428,0.19454,0.02158
8,9766,3,0.07581,0.07056,-0.56354,0.81958,-1.07031,-0.76953,0.98828,2.30859,1.13281,-1.01367,-1.20006,0.20247,0.04568
9,9766,3,0.08856,0.06824,-0.56909,0.81464,-1.22266,-0.95312,0.44531,2.01562,0.98633,-0.53711,-1.21223,0.21360,0.06823
10,12695,3,0.10016,0.06671,-0.57245,0.81104,-1.26562,-1.02344,-0.12891,1.78711,0.82812,-0.26953,-1.21926,0.22478,0.08843
11,7812,3,0.10980,0.06525,-0.57416,0.80872,-2.02344,-0.26953,-1.13281,1.63281,0.83203,-0.15430,-1.22234,0.23374,0.10574
12,9766,3,0.11908,0.06378,-0.57507,0.80688,-1.98438,-0.12500,-1.94531,1.44727,0.69531,-0.12891,-1.22346,0.24225,0.12269
13,9766,3,0.12781,0.06244,-0.57568,0.80524,-1.90625,0.06250,-2.75000,1.18359,0.52148,-0.10742,-1.22387,0.25030,0.13869
14,10742,3,0.13458,0.06122,-0.57611,0.80389,-2.14844,0.13672,-3.40625,0.85547,0.38672,-0.02148,-1.22409,0.25629,0.15134
15,9766,3,0.14020,0.06012,-0.57635,0.80286,-2.26172,-0.07031,-3.14453,0.55469,0.29102,0.14453,-1.22394,0.26109,0.16198
16,9765,3,0.14020,0.06012,-0.57635,0.80286,-2.22266,-0.41016,-2.74609,0.27930,0.26758,0.36328,-1.22394,0.26109,0.16198
17,9766,3,0.14655,0.05914,-0.57495,0.80280,-2.16406,-0.76562,-2.42578,-0.07617,0.29492,0.62891,-1.21958,0.26661,0.17429
18,10742,3,0.14795,0.05963,-0.57275,0.80402,-2.07031,-1.24609,-2.72266,-0.48828,0.27539,0.92773,-1.21400,0.26860,0.17684
19,9766,3,0.14783,0.06104,-0.56934,0.80640,-1.90234,-1.23828,-2.95312,-0.72070,0.11328,1.16211,-1.20552,0.27003,0.17618
20,9765,3,0.14624,0.06274,-0.56470,0.80981,-1.58594,-1.17578,-2.84766,-0.74219,-0.14258,1.33398,-1.19427,0.27005,0.17310
21,9766,3,0.14368,0.06384,-0.55951,0.81378,-1.29688,-1.36719,-3.73438,-0.79492,-0.70703,1.43555,-1.18178,0.26787,0.16921
22,10742,3,0.13971,0.06323,-0.55377,0.81842,-1.32031,-1.75000,-4.41016,-1.08984,-1.33203,1.61133,-1.16803,0.26120,0.16497
23,9766,3,0.13354,0.06061,-0.54791,0.82361,-1.36719,-2.04688,-4.55469,-1.64844,-1.58594,1.91016,-1.15412,0.24872,0.15910
24,12695,3,0.13354,0.06061,-0.54791,0.82361,-1.44922,-2.38281,-4.08203,-2.56836,-1.43359,2.56836,-1.15412,0.24872,0.15910
25,6836,3,0.11261,0.05530,-0.53241,0.83716,-0.66406,-3.19141,-3.14844,-3.56641,-1.08398,3.34766,-1.11858,0.21412,0.13308
26,10742,3,0.09723,0.05652,-0.51978,0.84686,-0.23047,-3.41797,-2.62891,-4.53125,-0.61523,4.03516,-1.09019,0.19810,0.10825
27,9766,3,0.07806,0.06189,-0.50238,0.85889,0.06641,-3.42578,-2.14844,-5.10938,-0.28516,4.46094,-1.05169,0.18582,0.07324
28,9765,3,0.05743,0.07037,-0.48248,0.87115,1.15234,-3.26562,-3.05859,-5.38086,-0.41211,4.65430,-1.00864,0.17900,0.03269
