lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,892578,3,-0.03394,0.01459,-0.60760,0.79333,0.58203,0.40234,-1.10547,0.24609,0.01758,-0.20703,-1.30653,-0.01810,-0.07165
1,8789,3,-0.03296,0.01404,-0.60840,0.79279,0.50391,0.64844,-1.44141,0.28906,-0.07812,-0.23242,-1.30849,-0.01785,-0.06941
2,10743,3,-0.03198,0.01312,-0.60931,0.79218,0.62109,0.88281,-2.10156,0.32422,-0.19531,-0.25391,-1.31070,-0.01818,-0.06672
3,9765,3,-0.03119,0.01160,-0.61029,0.79150,0.75000,0.93750,-2.33203,0.38281,-0.28711,-0.25391,-1.31305,-0.01971,-0.06358
4,10742,3,-0.03052,0.00952,-0.61133,0.79077,1.02344,1.05078,-2.55859,0.48828,-0.32227,-0.27344,-1.31555,-0.02225,-0.05995
5,9766,3,-0.02972,0.00696,-0.61237,0.78998,1.33984,1.11719,-2.86719,0.57617,-0.41211,-0.31641,-1.31812,-0.02541,-0.05553
6,9766,3,-0.02875,0.00385,-0.61353,0.78918,2.02734,1.21875,-3.97656,0.63672,-0.53516,-0.40234,-1.32090,-0.02921,-0.05013
7,10742,3,-0.02783,0.00012,-0.61487,0.78815,2.16406,1.46094,-4.55078,0.60742,-0.66797,-0.50586,-1.32428,-0.03404,-0.04406
8,8789,3,-0.02722,-0.00421,-0.61658,0.78680,2.44531,1.58984,-5.19531,0.50781,-0.83203,-0.63086,-1.32862,-0.04021,-0.03768
9,10742,3,-0.02734,-0.00879,-0.61865,0.78516,2.71484,1.94922,-6.64453,0.27148,-1.00977,-0.71875,-1.33392,-0.04765,-0.03210
10,9766,3,-0.02869,-0.01385,-0.62128,0.78296,2.72656,2.02344,-7.33203,-0.05469,-1.14062,-0.79883,-1.34073,-0.05737,-0.02775
11,10742,3,-0.03156,-0.01855,-0.62408,0.78052,2.76172,2.04688,-7.81641,-0.45898,-1.22461,-0.85938,-1.34807,-0.06840,-0.02616
12,9766,3,-0.03619,-0.02252,-0.62720,0.77771,2.76172,2.02344,-8.29688,-0.86719,-1.26172,-0.92969,-1.35621,-0.08052,-0.02814
13,9765,3,-0.04254,-0.02539,-0.63049,0.77460,2.43750,1.85938,-9.19531,-1.26562,-1.31836,-1.00977,-1.36481,-0.09312,-0.03404
14,9766,3,-0.05066,-0.02722,-0.63409,0.77112,2.07422,1.53125,-9.47656,-1.68164,-1.41406,-1.06641,-1.37405,-0.10643,-0.04387
15,9765,3,-0.06042,-0.02808,-0.63788,0.76721,1.54297,1.11719,-9.55859,-2.10742,-1.47461,-1.08203,-1.38376,-0.12047,-0.05735
16,11719,3,-0.06042,-0.02808,-0.63788,0.76721,0.73438,0.25781,-9.52734,-2.51758,-1.52539,-1.07227,-1.38376,-0.12047,-0.05735
17,8789,3,-0.08527,-0.02661,-0.64551,0.75848,0.23438,-0.26172,-9.40625,-3.02539,-1.66406,-0.98242,-1.40292,-0.15103,-0.09624
18,9766,3,-0.10107,-0.02411,-0.64911,0.75354,-0.43750,-0.84375,-9.25000,-3.56445,-1.88281,-0.88867,-1.41177,-0.16835,-0.12308
19,10742,3,-0.11945,-0.02051,-0.65210,0.74841,-0.89062,-1.57422,-8.74219,-4.00195,-2.21094,-0.92969,-1.41883,-0.18757,-0.15538
20,9766,3,-0.14069,-0.01624,-0.65454,0.74261,-1.15625,-3.55078,-7.40234,-4.28711,-2.59180,-1.03516,-1.42449,-0.20983,-0.19311
21,9765,3,-0.16351,-0.01227,-0.65668,0.73615,-1.13281,-4.35156,-5.79688,-4.53125,-2.75781,-0.88086,-1.42918,-0.23496,-0.23307
22,9766,3,-0.18829,-0.00848,-0.65808,0.72900,-1.14453,-5.07031,-3.92188,-4.60938,-2.72852,-0.76562,-1.43183,-0.26321,-0.27625
23,9766,3,-0.21307,-0.00427,-0.65851,0.72180,-1.28906,-5.42188,-1.95703,-4.59180,-2.66211,-0.62500,-1.43179,-0.29086,-0.32066
24,10742,3,-0.23895,0.00049,-0.65802,0.71405,-0.94922,-6.64062,1.28125,-4.44922,-2.60742,-0.63477,-1.42922,-0.31918,-0.36837
25,9765,3,-0.26410,0.00531,-0.65692,0.70618,-1.08203,-7.10156,3.00000,-4.12109,-2.44531,-0.40820,-1.42478,-0.34637,-0.41585
26,10743,3,-0.28778,0.00989,-0.65515,0.69849,-1.20312,-8.06641,5.14453,-3.47266,-2.19727,-0.01172,-1.41847,-0.37176,-0.46161
27,8789,3,-0.30756,0.01373,-0.65247,0.69244,-1.19922,-9.04297,8.25781,-2.51367,-2.04688,0.46680,-1.40974,-0.39232,-0.50107
28,10742,3,-0.32513,0.01660,-0.64813,0.68848,-0.78125,-8.71484,9.59766,-1.64844,-1.75977,0.92383,-1.39616,-0.40996,-0.53702
29,9765,3,-0.33868,0.01807,-0.64233,0.68726,-0.09375,-8.41406,10.82422,-1.13867,-1.52148,1.30664,-1.37869,-0.42277,-0.56563
30,9766,3,-0.34869,0.01886,-0.63580,0.68835,1.33203,-8.06641,11.73438,-0.71875,-1.26758,1.49805,-1.35924,-0.43061,-0.58795
31,10742,3,-0.35620,0.01959,-0.62848,0.69116,4.21094,-6.37109,13.56641,-0.22266,-0.96094,1.40625,-1.33808,-0.43418,-0.60640
32,9766,3,-0.36121,0.01984,-0.62152,0.69489,5.46875,-5.42578,14.28906,0.29492,-0.61719,1.09961,-1.31819,-0.43501,-0.61962
33,9766,3,-0.36340,0.01935,-0.61584,0.69879,6.44141,-4.53516,14.81641,0.81445,-0.14062,0.75391,-1.30224,-0.43406,-0.62619
34,9765,3,-0.36261,0.01819,-0.61230,0.70233,7.10938,-3.45703,15.37500,1.35352,0.46484,0.51562,-1.29250,-0.43180,-0.62530
35,10742,3,-0.35803,0.01660,-0.61053,0.70624,6.92578,-3.12891,14.96094,1.88477,1.02734,0.36719,-1.28812,-0.42656,-0.61598
36,9766,3,-0.35004,0.01520,-0.61060,0.71021,6.54297,-2.80078,14.03906,2.29883,1.44336,0.21875,-1.28932,-0.41795,-0.59964
37,9766,3,-0.33862,0.01379,-0.61206,0.71448,6.22266,-2.45703,12.65625,2.58398,1.69531,-0.00781,-1.29482,-0.40588,-0.57647
38,10742,3,-0.33862,0.01379,-0.61206,0.71448,5.50391,-1.59766,10.05469,2.75781,1.74414,-0.21289,-1.29482,-0.40588,-0.57647
39,9765,3,-0.31073,0.01019,-0.61804,0.72205,5.09375,-1.53125,8.79688,2.97852,1.81250,-0.35156,-1.31422,-0.37834,-0.51949
40,9766,3,-0.29449,0.00726,-0.62213,0.72540,4.60547,-1.39844,7.89453,3.16797,1.91016,-0.45898,-1.32673,-0.36385,-0.48571
