lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1614258,3,0.02631,-0.00293,-0.77582,0.63037,0.85547,0.83203,-0.67969,-0.76562,-0.26953,-0.38867,-1.77623,0.03713,0.03775
1,10742,3,0.02338,-0.00122,-0.77679,0.62933,1.48438,1.11719,-0.94922,-1.17578,-0.33984,-0.68359,-1.77923,0.03479,0.03134
2,8789,3,0.01917,0.00159,-0.77850,0.62738,1.73047,1.29297,-0.98438,-1.56836,-0.39258,-1.04297,-1.78462,0.03184,0.02159
3,10742,3,0.01355,0.00574,-0.78113,0.62421,1.54688,1.69531,-0.76562,-1.83789,-0.42969,-1.46484,-1.79308,0.02833,0.00796
4,9766,3,0.00647,0.01129,-0.78497,0.61938,1.11719,1.90625,-0.72656,-1.91797,-0.54102,-1.89453,-1.80565,0.02415,-0.00972
5,10742,3,-0.00146,0.01727,-0.79010,0.61273,0.45703,2.17578,-0.67969,-1.82812,-0.70312,-2.20312,-1.82261,0.01885,-0.02910
6,11719,3,-0.00995,0.02283,-0.79620,0.60449,-0.03516,2.36328,-0.48828,-1.64648,-0.83008,-2.37500,-1.84313,0.01176,-0.04840
7,7812,3,-0.01813,0.02710,-0.80243,0.59583,-0.35156,1.91797,0.37109,-1.52539,-0.90234,-2.46875,-1.86429,0.00320,-0.06514
8,9766,3,-0.02673,0.03064,-0.80933,0.58594,-0.33984,1.67188,1.22266,-1.36914,-0.87500,-2.50391,-1.88801,-0.00737,-0.08102
9,9765,3,-0.03534,0.03369,-0.81641,0.57538,-0.22656,1.08594,2.42578,-1.05664,-0.58398,-2.30078,-1.91284,-0.01893,-0.09585
10,10743,3,-0.04193,0.03595,-0.82263,0.56592,-0.54297,-1.41016,5.92578,-0.38867,0.13281,-1.76953,-1.93491,-0.02830,-0.10685
11,9765,3,-0.04541,0.03796,-0.82837,0.55701,-1.01172,-2.21875,7.61719,0.59375,0.90625,-1.15234,-1.95577,-0.03295,-0.11380
12,9766,3,-0.04327,0.03864,-0.83252,0.55096,-1.17188,-2.78125,8.57031,1.58008,1.38867,-0.69727,-1.97068,-0.02948,-0.11230
13,9765,3,-0.03564,0.03705,-0.83545,0.54712,-1.18359,-3.76953,8.47656,2.36133,1.92773,-0.30078,-1.98103,-0.01902,-0.10110
