lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1463867,3,-0.12518,0.10211,-0.29761,0.94092,-0.19922,0.52734,-1.38281,-0.05859,-0.04688,-0.21094,-0.63070,0.11792,-0.30304
1,9765,3,-0.12500,0.10199,-0.29871,0.94061,-0.23828,0.71875,-1.77344,-0.28320,-0.33398,-0.20117,-0.63292,0.11746,-0.30274
2,10743,3,-0.12622,0.10120,-0.29950,0.94031,-0.22266,0.85156,-2.72266,-0.59766,-0.88281,-0.06836,-0.63437,0.11495,-0.30464
3,9765,3,-0.12927,0.09894,-0.29956,0.94012,-0.62891,0.51562,-4.44531,-1.02930,-1.40234,0.19727,-0.63390,0.10878,-0.30901
4,9766,3,-0.13483,0.09479,-0.29810,0.94019,-1.04688,0.89062,-4.19922,-1.35156,-1.71875,0.41992,-0.62974,0.09801,-0.31681
5,9765,3,-0.14264,0.08942,-0.29504,0.94055,-0.98828,1.38281,-4.25391,-1.95312,-1.94727,0.50977,-0.62187,0.08413,-0.32807
6,10743,3,-0.15277,0.08362,-0.29083,0.94080,-0.71484,1.37891,-4.58984,-3.00195,-2.02344,0.41211,-0.61153,0.06853,-0.34360
7,12695,3,-0.16742,0.07812,-0.28601,0.94025,-0.53906,1.65234,-5.23828,-3.89844,-2.09180,0.33398,-0.60012,0.05117,-0.36826
8,6836,3,-0.18549,0.07385,-0.28143,0.93860,-0.39844,1.48047,-5.66016,-4.78320,-2.05859,0.37109,-0.58958,0.03424,-0.40061
9,9765,3,-0.20868,0.07056,-0.27618,0.93555,-0.87500,1.29688,-5.68750,-5.56445,-1.98633,0.50977,-0.57790,0.01675,-0.44391
10,10743,3,-0.23627,0.06860,-0.26990,0.93091,-1.03906,0.57031,-6.47266,-6.17578,-1.92773,0.73242,-0.56443,0.00019,-0.49716
11,9765,3,-0.26617,0.06812,-0.26251,0.92499,-0.90625,0.35156,-6.91016,-6.80859,-1.81445,0.93359,-0.54914,-0.01374,-0.55651
12,9766,3,-0.29803,0.06909,-0.25391,0.91754,-0.82422,0.33594,-6.35938,-7.26758,-1.71289,1.03516,-0.53205,-0.02456,-0.62144
13,12695,3,-0.33203,0.07135,-0.24420,0.90833,-0.58594,0.31641,-6.11328,-7.50195,-1.56250,1.03320,-0.51353,-0.03255,-0.69236
14,7813,3,-0.36591,0.07452,-0.23438,0.89758,0.19922,-0.69141,-5.17578,-7.57031,-1.27930,0.96289,-0.49565,-0.03774,-0.76463
15,9765,3,-0.40222,0.07898,-0.22394,0.88422,0.51562,-1.50000,-4.56641,-7.69336,-0.91602,0.78516,-0.47791,-0.04049,-0.84396
16,10743,3,-0.43634,0.08441,-0.21478,0.86969,0.13281,-2.94922,-3.03125,-7.83789,-0.67773,0.47852,-0.46410,-0.04062,-0.92044
17,11718,3,-0.47070,0.09070,-0.20685,0.85291,0.30078,-4.84766,-1.08984,-7.48047,-0.48242,0.48633,-0.45401,-0.04002,-0.99933
18,7813,3,-0.50177,0.09692,-0.20020,0.83588,1.18750,-6.35547,3.16797,-6.79688,-0.14258,0.62891,-0.44704,-0.03888,-1.07243
19,9765,3,-0.53156,0.10419,-0.19354,0.81799,0.80859,-7.23828,5.37109,-6.10352,0.09961,0.63867,-0.44192,-0.03532,-1.14458
20,9766,3,-0.55859,0.11243,-0.18719,0.80017,1.40625,-8.51562,7.55859,-5.00195,0.24219,0.75977,-0.43937,-0.02922,-1.21237
21,10742,3,-0.57904,0.11993,-0.18201,0.78558,1.96484,-9.22266,10.15625,-3.04492,0.10352,0.84961,-0.43895,-0.02235,-1.26538
22,9766,3,-0.59467,0.12695,-0.17676,0.77393,0.71094,-8.91406,10.71094,-0.59375,-0.04297,0.84961,-0.43857,-0.01372,-1.30726
23,9765,3,-0.60120,0.13129,-0.17242,0.76917,0.94141,-8.82812,10.95703,1.56250,-0.02539,0.64258,-0.43687,-0.00536,-1.32568
24,9766,3,-0.59888,0.13306,-0.16986,0.77124,2.09375,-8.76953,11.13281,3.06445,0.11914,0.27930,-0.43495,0.00179,-1.32090
25,10742,3,-0.58954,0.13275,-0.16980,0.77844,3.20703,-7.82812,10.02344,4.40234,0.52539,0.04492,-0.43444,0.00647,-1.29778
26,9766,3,-0.57434,0.13129,-0.17267,0.78937,3.19141,-7.20312,8.87109,5.44336,1.01367,-0.06836,-0.43721,0.00893,-1.26000
27,9766,3,-0.55426,0.13007,-0.17816,0.80261,2.86719,-6.73828,7.68750,6.12891,1.57031,-0.06836,-0.44469,0.01129,-1.21129
28,9765,3,-0.53009,0.12988,-0.18555,0.81714,2.48828,-5.91406,5.90234,6.79688,2.05664,0.01953,-0.45669,0.01555,-1.15456
29,12695,3,-0.50085,0.13123,-0.19489,0.83307,2.60156,-5.62109,4.73828,7.43750,2.35156,0.09961,-0.47378,0.02342,-1.08828
30,7813,3,-0.47021,0.13342,-0.20422,0.84814,2.74219,-5.28906,3.25000,7.77539,2.43164,0.12305,-0.49178,0.03427,-1.02104
31,9766,3,-0.43463,0.13605,-0.21448,0.86407,2.84375,-5.08984,1.23828,7.75000,2.27539,0.03320,-0.51148,0.04869,-0.94483
32,10742,3,-0.39679,0.13800,-0.22473,0.87921,3.03125,-3.96484,-1.66797,7.62109,2.12109,-0.17578,-0.53023,0.06437,-0.86535
33,9765,3,-0.36005,0.13879,-0.23462,0.89221,3.01953,-3.51562,-2.78906,7.34180,2.10547,-0.43164,-0.54712,0.07880,-0.78924
34,9766,3,-0.32404,0.13879,-0.24487,0.90320,2.85547,-3.17578,-3.78906,7.03125,2.07617,-0.64648,-0.56398,0.09215,-0.71564
35,12695,3,-0.28943,0.13849,-0.25543,0.91205,2.16016,-1.71484,-4.59375,6.70898,2.01367,-0.84180,-0.58129,0.10495,-0.64599
36,6836,3,-0.25684,0.13788,-0.26611,0.91882,1.82422,-1.54688,-5.25000,6.21484,1.92383,-0.97852,-0.59884,0.11694,-0.58128
37,10742,3,-0.22516,0.13708,-0.27704,0.92401,1.55859,-1.29688,-5.64062,5.57617,1.80273,-1.10938,-0.61687,0.12893,-0.51916
38,9766,3,-0.19452,0.13629,-0.28839,0.92761,1.17578,-0.89453,-5.82812,4.81836,1.63086,-1.21680,-0.63593,0.14112,-0.45992
39,9766,3,-0.16803,0.13550,-0.29913,0.92944,0.82031,0.18750,-5.98047,3.97852,1.54102,-1.23633,-0.65434,0.15194,-0.40936
40,10742,3,-0.14661,0.13525,-0.30878,0.92999,0.56641,0.35547,-5.96484,3.22266,1.45312,-1.19922,-0.67141,0.16173,-0.36925
41,11719,3,-0.12830,0.13574,-0.31793,0.92957,0.09375,0.69531,-6.03125,2.57422,1.26367,-1.16602,-0.68827,0.17161,-0.33594
42,7812,3,-0.11389,0.13660,-0.32593,0.92853,-0.44922,1.14844,-5.97656,1.96484,1.09570,-1.07422,-0.70346,0.18040,-0.31046
43,9766,3,-0.10223,0.13770,-0.33325,0.92712,-1.28906,1.65234,-5.98438,1.32031,0.94531,-0.94922,-0.71775,0.18829,-0.29046
44,10742,3,-0.09320,0.13922,-0.33984,0.92542,-1.48828,1.81641,-6.04688,0.70117,0.77539,-0.81836,-0.73112,0.19558,-0.27581
45,8789,3,-0.08771,0.14105,-0.34491,0.92383,-1.50000,2.08203,-5.98828,0.19141,0.54688,-0.74805,-0.74188,0.20147,-0.26790
46,10742,3,-0.08514,0.14288,-0.34894,0.92224,-1.50000,2.78906,-6.67578,-0.46680,0.18750,-0.76562,-0.75096,0.20558,-0.26540
47,9766,3,-0.08569,0.14453,-0.35254,0.92059,-1.52344,2.81250,-7.38672,-1.38477,-0.29688,-0.80664,-0.75953,0.20717,-0.26857
48,10742,3,-0.09076,0.14557,-0.35547,0.91882,-1.43750,2.87500,-8.05469,-2.43164,-0.78906,-0.86914,-0.76714,0.20440,-0.27964
49,9766,3,-0.10101,0.14606,-0.35754,0.91687,-1.39453,2.98438,-8.39062,-3.58594,-1.31641,-0.96484,-0.77348,0.19686,-0.29985
50,9765,3,-0.11737,0.14612,-0.35889,0.91437,-0.76172,2.36328,-9.58594,-4.86328,-1.89062,-1.06445,-0.77886,0.18400,-0.33102
51,12696,3,-0.14038,0.14569,-0.35938,0.91101,-1.01562,2.18750,-10.08203,-6.04102,-2.26758,-1.08203,-0.78283,0.16530,-0.37413
52,7812,3,-0.16882,0.14514,-0.35858,0.90656,-1.46484,2.17969,-10.06250,-6.72656,-2.28320,-0.97461,-0.78430,0.14257,-0.42728
53,9766,3,-0.20209,0.14532,-0.35645,0.90057,-0.44531,1.29688,-8.50000,-6.80273,-2.16406,-0.86328,-0.78330,0.11795,-0.49024
54,9765,3,-0.23895,0.14636,-0.35291,0.89270,0.38672,0.91016,-8.05078,-6.63281,-2.28125,-0.87305,-0.77970,0.09280,-0.56124
55,10743,3,-0.27350,0.14709,-0.34888,0.88422,0.92578,0.31641,-7.77734,-6.57227,-2.50977,-0.98633,-0.77415,0.06935,-0.62823
56,9765,3,-0.30743,0.14661,-0.34454,0.87482,1.52734,-0.55469,-7.57812,-6.71484,-2.68750,-1.12305,-0.76654,0.04467,-0.69391
57,12695,3,-0.34131,0.14496,-0.34003,0.86420,1.95703,-3.55859,-4.42578,-6.88867,-2.71094,-1.15820,-0.75707,0.01844,-0.75961
58,6836,3,-0.37488,0.14282,-0.33527,0.85242,1.81641,-4.94531,-2.14844,-6.99414,-2.68164,-1.02930,-0.74600,-0.00788,-0.82557
59,10743,3,-0.40942,0.14081,-0.32965,0.83899,1.44922,-6.23047,0.59375,-6.79883,-2.51953,-0.83203,-0.73260,-0.03367,-0.89508
60,9765,3,-0.44427,0.13916,-0.32281,0.82404,1.44531,-7.88281,6.15234,-6.10547,-2.08008,-0.51758,-0.71652,-0.05752,-0.96740
61,9766,3,-0.47516,0.13843,-0.31561,0.80957,1.22656,-8.62109,8.82422,-4.94141,-1.52344,-0.15039,-0.70031,-0.07587,-1.03378
62,10742,3,-0.50043,0.13898,-0.30872,0.79688,1.04297,-9.58984,11.41406,-3.00195,-0.78125,0.28320,-0.68607,-0.08759,-1.09019
63,9766,3,-0.51776,0.14062,-0.30273,0.78772,1.14062,-9.80078,13.91797,-0.41406,-0.02148,0.42773,-0.67540,-0.09207,-1.13062
64,9765,3,-0.52502,0.14252,-0.29889,0.78400,1.31641,-9.53125,14.87891,1.64258,0.48438,0.74805,-0.66987,-0.09051,-1.14865
65,9766,3,-0.52191,0.14404,-0.29761,0.78632,1.41797,-10.16797,13.97266,2.96875,0.91992,0.91602,-0.66948,-0.08422,-1.14264
66,10742,3,-0.51111,0.14551,-0.29773,0.79303,1.67188,-9.21875,12.08594,3.79688,1.11133,0.80664,-0.67216,-0.07363,-1.11927
67,9766,3,-0.49548,0.14661,-0.29932,0.80212,2.67188,-7.48047,8.17188,4.22266,1.18555,0.76953,-0.67725,-0.06146,-1.08503
68,9765,3,-0.47693,0.14709,-0.30182,0.81226,2.83594,-6.22266,6.59375,4.66992,1.26172,0.62695,-0.68336,-0.04896,-1.04444
69,9766,3,-0.45660,0.14697,-0.30499,0.82275,2.76172,-5.05469,5.03125,4.99219,1.25781,0.37109,-0.68994,-0.03668,-1.00012
70,9766,3,-0.43402,0.14581,-0.30927,0.83350,2.64844,-4.35547,3.58203,5.29688,1.31641,0.18164,-0.69753,-0.02539,-0.95094
71,10742,3,-0.41144,0.14386,-0.31427,0.84338,2.27344,-3.14062,2.39062,5.73633,1.52539,0.06445,-0.70566,-0.01595,-0.90188
72,9765,3,-0.38452,0.14124,-0.32074,0.85400,1.99219,-3.16406,1.78906,6.06641,1.77148,0.01172,-0.71610,-0.00543,-0.84410
73,9766,3,-0.35620,0.13873,-0.32776,0.86395,2.03125,-3.33203,0.59375,6.10156,1.93164,-0.01172,-0.72777,0.00622,-0.78449
74,10742,3,-0.32812,0.13678,-0.33472,0.87268,2.27344,-3.17188,-0.86719,6.03320,2.06250,-0.05078,-0.73974,0.01907,-0.72668
75,9766,3,-0.29681,0.13513,-0.34235,0.88116,2.61328,-2.15234,-2.99219,5.96094,2.12500,-0.15820,-0.75317,0.03493,-0.66363
76,9765,3,-0.26642,0.13379,-0.34979,0.88812,2.46875,-1.67188,-4.10938,5.75586,2.02734,-0.35547,-0.76636,0.05128,-0.60355
77,10743,3,-0.23682,0.13232,-0.35742,0.89368,2.39453,-1.15234,-4.79688,5.34961,1.90039,-0.59961,-0.77975,0.06727,-0.54573
78,9765,3,-0.21008,0.13062,-0.36493,0.89758,1.99219,-0.17969,-4.77734,4.89648,1.72461,-0.83984,-0.79280,0.08123,-0.49385
79,9766,3,-0.18353,0.12854,-0.37335,0.90021,1.58984,-0.02344,-4.92188,4.50195,1.50000,-1.07031,-0.80758,0.09452,-0.44266
80,10742,3,-0.15942,0.12604,-0.38214,0.90149,1.04688,0.28516,-4.64062,3.95117,1.48633,-1.21289,-0.82309,0.10559,-0.39619
81,9766,3,-0.13818,0.12366,-0.39099,0.90155,0.71875,0.06250,-4.51172,3.29297,1.41992,-1.25977,-0.83913,0.11516,-0.35559
82,9765,3,-0.12030,0.12225,-0.39935,0.90063,0.23828,0.48438,-4.53906,2.74805,1.28125,-1.31445,-0.85498,0.12444,-0.32233
83,9766,3,-0.10443,0.12152,-0.40784,0.89886,-0.02734,0.67188,-4.57812,2.11328,1.16211,-1.36523,-0.87169,0.13368,-0.29366
84,9766,3,-0.09161,0.12128,-0.41595,0.89661,0.01172,0.76562,-4.74609,1.44922,1.07617,-1.38281,-0.88811,0.14173,-0.27117
85,10742,3,-0.08240,0.12189,-0.42340,0.89392,-0.57031,1.34766,-5.03906,0.91016,1.01172,-1.36914,-0.90386,0.14869,-0.25611
86,9765,3,-0.07550,0.12354,-0.43085,0.89075,-0.76562,1.59766,-4.82422,0.54297,0.98438,-1.32227,-0.92034,0.15564,-0.24638
87,9766,3,-0.07098,0.12585,-0.43762,0.88751,-1.04688,1.62891,-4.75000,0.21875,0.88086,-1.26953,-0.93591,0.16196,-0.24161
88,9766,3,-0.06805,0.12872,-0.44385,0.88422,-1.33984,1.91797,-5.01562,-0.10352,0.65234,-1.25195,-0.95077,0.16801,-0.24026
89,10742,3,-0.06696,0.13147,-0.44958,0.88098,-1.48438,2.31641,-5.65234,-0.59766,0.29297,-1.27734,-0.96475,0.17229,-0.24209
90,9765,3,-0.06830,0.13391,-0.45496,0.87775,-1.39844,2.21875,-6.36328,-1.29688,-0.26367,-1.30469,-0.97811,0.17380,-0.24797
91,10743,3,-0.07336,0.13568,-0.45996,0.87445,-1.19922,2.36719,-7.14453,-2.01953,-0.89062,-1.31641,-0.99080,0.17063,-0.25976
