lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992187,3,0.03088,0.07550,-0.81866,0.56842,0.85547,-0.17188,-1.42969,-0.08984,-0.14453,-0.22852,-1.93391,0.13683,-0.08947
1,9766,3,0.03009,0.07550,-0.81927,0.56763,1.34375,-0.42969,-2.30859,-0.13281,-0.21289,-0.29492,-1.93592,0.13543,-0.09050
2,9766,3,0.02893,0.07550,-0.82001,0.56659,1.58984,-0.45312,-2.73047,-0.20117,-0.28516,-0.37109,-1.93848,0.13340,-0.09199
3,10742,3,0.02734,0.07550,-0.82092,0.56537,1.62891,-0.35938,-3.12109,-0.27539,-0.34766,-0.44141,-1.94154,0.13064,-0.09398
4,8789,3,0.02521,0.07568,-0.82208,0.56378,1.67188,-0.29297,-3.52734,-0.37695,-0.41797,-0.49805,-1.94551,0.12712,-0.09694
5,10742,3,0.02264,0.07593,-0.82324,0.56213,1.59375,-0.06250,-4.52344,-0.51758,-0.49414,-0.56250,-1.94957,0.12296,-0.10048
6,10742,3,0.01923,0.07660,-0.82465,0.56006,1.46484,0.10938,-5.05859,-0.71875,-0.57812,-0.62305,-1.95464,0.11779,-0.10573
7,9766,3,0.01495,0.07770,-0.82617,0.55780,1.28516,0.28516,-5.55859,-0.95312,-0.67773,-0.69336,-1.96017,0.11162,-0.11264
8,12695,3,0.01495,0.07770,-0.82617,0.55780,0.98828,0.41016,-5.96484,-1.21094,-0.79492,-0.75000,-1.96017,0.11162,-0.11264
9,6836,3,0.00372,0.08185,-0.82922,0.55286,0.48828,0.40625,-6.65234,-1.49609,-0.93555,-0.79492,-1.97196,0.09683,-0.13264
10,10742,3,-0.00391,0.08508,-0.83081,0.54999,0.27734,0.35547,-6.86719,-1.78320,-1.11133,-0.83008,-1.97849,0.08721,-0.14676
11,8789,3,-0.01355,0.08929,-0.83240,0.54681,0.07812,0.37109,-6.95703,-2.08398,-1.30469,-0.86914,-1.98536,0.07516,-0.16467
12,10743,3,-0.02374,0.09375,-0.83368,0.54376,-0.16406,-0.08984,-7.00391,-2.44922,-1.52148,-0.89258,-1.99143,0.06241,-0.18351
13,9765,3,-0.03668,0.09943,-0.83478,0.54028,-0.47266,-0.39453,-6.77344,-2.90234,-1.68555,-0.83398,-1.99757,0.04621,-0.20734
14,10742,3,-0.05109,0.10614,-0.83539,0.53687,-0.76562,-0.79297,-6.05859,-3.34375,-1.72070,-0.68359,-2.00258,0.02862,-0.23443
15,9766,3,-0.06702,0.11444,-0.83521,0.53369,-1.21484,-1.02734,-5.02344,-3.70312,-1.68750,-0.48047,-2.00576,0.01021,-0.26583
16,9766,3,-0.08386,0.12439,-0.83405,0.53088,-1.50000,-2.07031,-2.50000,-3.92383,-1.60352,-0.22266,-2.00673,-0.00782,-0.30108
17,10742,3,-0.10114,0.13580,-0.83173,0.52875,-1.63672,-2.37500,-0.99609,-3.94727,-1.44336,0.03711,-2.00483,-0.02462,-0.33943
18,11719,3,-0.11804,0.14819,-0.82831,0.52722,-1.55469,-2.50000,0.57031,-3.83789,-1.17578,0.32227,-2.00039,-0.03930,-0.37930
19,7812,3,-0.13281,0.16034,-0.82428,0.52655,-1.04297,-3.05078,3.94141,-3.67188,-0.85742,0.60547,-1.99407,-0.05011,-0.41664
20,9766,3,-0.14661,0.17352,-0.81921,0.52661,-0.61328,-3.10156,5.44922,-3.47656,-0.59375,0.77148,-1.98565,-0.05748,-0.45496
21,10742,3,-0.15881,0.18726,-0.81342,0.52734,0.04297,-2.88672,7.00781,-3.21289,-0.36914,0.83008,-1.97590,-0.06090,-0.49269
22,9765,3,-0.16882,0.20020,-0.80774,0.52820,0.65625,-2.90234,8.43359,-2.78711,-0.01172,0.95117,-1.96681,-0.06128,-0.52671
23,9766,3,-0.17651,0.21259,-0.80219,0.52924,0.80078,-3.79688,11.08203,-2.85156,0.01953,1.29102,-1.95855,-0.05821,-0.55722
24,9766,3,-0.18274,0.22498,-0.79620,0.53107,0.55078,-4.74219,11.35156,-1.93750,0.50781,0.70117,-1.94941,-0.05207,-0.58609
25,10742,3,-0.18689,0.23621,-0.79114,0.53235,1.77734,-3.24219,13.58984,-1.20117,0.66016,0.87500,-1.94305,-0.04424,-0.61050
26,11719,3,-0.18781,0.24475,-0.78778,0.53314,1.91016,-4.03125,13.67578,-0.23242,0.81836,0.95703,-1.94036,-0.03493,-0.62639
27,7812,3,-0.18567,0.25024,-0.78534,0.53497,1.82031,-3.85938,13.36328,0.61133,0.85352,0.75000,-1.93777,-0.02388,-0.63335
28,9766,3,-0.18079,0.25256,-0.78418,0.53723,1.74609,-3.82812,12.19922,1.39844,0.89062,0.27539,-1.93632,-0.01217,-0.63154
29,10742,3,-0.17365,0.25146,-0.78503,0.53882,1.31250,-3.53125,11.21875,1.88867,0.82422,0.13281,-1.93803,-0.00165,-0.62112
30,9766,3,-0.16528,0.24744,-0.78754,0.53967,0.09375,-4.04688,8.96875,2.22461,0.76562,0.23047,-1.94215,0.00674,-0.60424
31,9765,3,-0.15649,0.24182,-0.79028,0.54077,-0.33203,-3.97266,8.24219,2.49609,0.83398,0.41797,-1.94567,0.01419,-0.58423
32,9766,3,-0.14642,0.23486,-0.79297,0.54279,-0.37109,-3.86328,7.53125,2.70508,0.94531,0.59766,-1.94765,0.02274,-0.56044
33,10742,3,-0.13513,0.22729,-0.79535,0.54547,-0.42188,-3.01562,5.55469,2.84766,1.02148,0.71094,-1.94833,0.03302,-0.53430
34,9766,3,-0.12280,0.21936,-0.79736,0.54865,-0.49609,-2.52344,4.46484,2.98438,1.08203,0.78125,-1.94785,0.04488,-0.50643
35,9765,3,-0.10974,0.21106,-0.79919,0.55200,-0.56250,-2.04688,3.44141,3.07031,1.13867,0.83203,-1.94670,0.05763,-0.47717
36,12696,3,-0.09601,0.20245,-0.80072,0.55554,-0.57422,-1.66797,2.42578,3.07422,1.11523,0.88867,-1.94467,0.07125,-0.44670
37,6836,3,-0.08270,0.19409,-0.80194,0.55890,-0.75781,-0.78516,0.84766,3.04688,1.01758,0.93359,-1.94214,0.08441,-0.41719
38,10742,3,-0.06885,0.18506,-0.80280,0.56262,-0.62500,-0.56641,0.23828,3.02539,0.86328,0.91602,-1.93816,0.09785,-0.38590
39,10742,3,-0.05505,0.17542,-0.80334,0.56641,-0.31641,-0.36719,-0.22266,3.00781,0.66016,0.83594,-1.93313,0.11048,-0.35365
40,8789,3,-0.04266,0.16571,-0.80377,0.56982,0.01562,-0.27344,-0.62109,2.96875,0.42969,0.70117,-1.92785,0.12056,-0.32288
41,10742,3,-0.03131,0.15540,-0.80414,0.57294,0.70703,0.08984,-1.01562,2.91211,0.20898,0.50977,-1.92235,0.12805,-0.29229
42,9766,3,-0.02106,0.14453,-0.80475,0.57538,1.06250,0.03906,-1.14062,2.84375,0.03320,0.30469,-1.91771,0.13282,-0.26212
43,9765,3,-0.01190,0.13324,-0.80566,0.57709,1.50391,-0.12891,-1.10156,2.81836,-0.02344,0.13281,-1.91424,0.13501,-0.23262
44,12696,3,-0.00397,0.12238,-0.80682,0.57794,2.08203,-0.23438,-0.74219,2.82227,0.02148,-0.01172,-1.91239,0.13547,-0.20537
45,7812,3,0.00433,0.11090,-0.80841,0.57806,2.19531,-0.47656,-0.87500,2.78320,0.06836,-0.14648,-1.91211,0.13564,-0.17683
46,9766,3,0.01276,0.09943,-0.81024,0.57751,2.24219,-0.67188,-1.27344,2.67188,0.08789,-0.27539,-1.91322,0.13592,-0.14828
47,9765,3,0.02106,0.08832,-0.81219,0.57623,2.24219,-0.78516,-1.70312,2.52734,0.10352,-0.38477,-1.91573,0.13642,-0.12061
48,10743,3,0.02875,0.07812,-0.81433,0.57446,2.28906,-0.61328,-2.18750,2.41992,0.14062,-0.47656,-1.91939,0.13700,-0.09524
49,9765,3,0.02875,0.07812,-0.81433,0.57446,2.21875,-0.62500,-2.41016,2.36133,0.16602,-0.57617,-1.91939,0.13700,-0.09524
50,9766,3,0.04352,0.05914,-0.81873,0.56946,2.18750,-0.50781,-2.60938,2.31250,0.17188,-0.71484,-1.92946,0.13907,-0.04776
51,10742,3,0.05066,0.05023,-0.82123,0.56616,2.01172,-0.30469,-3.15234,2.20703,0.15430,-0.86133,-1.93621,0.14054,-0.02539
52,11719,3,0.05762,0.04144,-0.82397,0.56213,1.91406,-0.48438,-3.35938,2.08984,0.12500,-0.95703,-1.94446,0.14202,-0.00355
53,7812,3,0.06378,0.03363,-0.82678,0.55792,1.73828,-0.71094,-3.42969,1.97266,0.11523,-0.99414,-1.95322,0.14348,0.01572
54,9766,3,0.06976,0.02588,-0.82977,0.55310,1.66016,-0.89844,-3.39062,1.95898,0.15625,-1.00195,-1.96321,0.14491,0.03459
55,10742,3,0.07599,0.01801,-0.83289,0.54797,1.37891,-1.13281,-3.03906,2.01367,0.21289,-0.99023,-1.97378,0.14683,0.05389
56,9766,3,0.08203,0.01068,-0.83563,0.54303,1.40234,-1.30469,-2.79297,2.20508,0.29297,-0.96484,-1.98367,0.14925,0.07210
57,9765,3,0.08881,0.00287,-0.83826,0.53796,1.27734,-1.42188,-2.50781,2.34375,0.37891,-0.98047,-1.99343,0.15257,0.09194
58,9766,3,0.09625,-0.00525,-0.84070,0.53290,0.94141,-1.74219,-3.44531,2.17188,0.36719,-0.99414,-2.00279,0.15688,0.11303
59,10742,3,0.10388,-0.01331,-0.84302,0.52759,0.86719,-1.80078,-4.09375,1.75586,0.33789,-0.98828,-2.01230,0.16181,0.13420
60,9766,3,0.11060,-0.02014,-0.84528,0.52240,0.72266,-1.70312,-4.59766,1.31445,0.27930,-0.96484,-2.02171,0.16669,0.15229
61,9765,3,0.11609,-0.02539,-0.84747,0.51733,0.53906,-1.52734,-4.91406,0.97266,0.14648,-0.94531,-2.03115,0.17134,0.16635
62,11719,3,0.11981,-0.02893,-0.84955,0.51288,0.34766,-1.04688,-5.19531,0.73047,0.01367,-0.95312,-2.03988,0.17479,0.17562
63,8789,3,0.12250,-0.03180,-0.85181,0.50836,0.36328,-0.99609,-5.21875,0.51367,-0.07617,-0.96289,-2.04919,0.17728,0.18257
64,9766,3,0.12415,-0.03400,-0.85425,0.50366,0.44922,-1.00391,-5.28906,0.26367,-0.08203,-0.97656,-2.05929,0.17881,0.18720
65,9766,3,0.12494,-0.03534,-0.85669,0.49927,0.46484,-1.09766,-5.50781,-0.04297,0.00391,-0.99609,-2.06914,0.17974,0.18946
66,9765,3,0.12524,-0.03528,-0.85913,0.49493,0.40234,-1.08984,-5.80859,-0.36328,0.06055,-1.00586,-2.07908,0.18127,0.18879
67,10742,3,0.12500,-0.03369,-0.86163,0.49072,0.14062,-1.09766,-6.12109,-0.67773,0.08203,-1.00781,-2.08912,0.18337,0.18488
68,8789,3,0.12421,-0.03070,-0.86414,0.48676,-0.14062,-1.17969,-6.47656,-0.98633,0.03711,-0.98242,-2.09899,0.18584,0.17796
69,10743,3,0.12262,-0.02649,-0.86652,0.48309,-0.46094,-1.07812,-7.24219,-1.28320,-0.11719,-0.96875,-2.10852,0.18802,0.16813
