lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,11087890,3,0.06158,-0.03229,-0.57788,0.81317,0.32812,-0.08203,-1.60547,0.50586,0.28125,-0.47852,-1.23439,0.01867,0.13793
1,9766,3,0.06494,-0.03229,-0.57953,0.81171,0.20312,-0.09375,-2.40234,0.25586,0.07812,-0.51172,-1.23843,0.02286,0.14338
2,10742,3,0.06708,-0.03247,-0.58136,0.81024,-0.15625,-0.04688,-2.73828,0.06836,-0.08008,-0.53516,-1.24290,0.02538,0.14703
3,11719,3,0.06781,-0.03278,-0.58344,0.80865,-0.41406,0.28125,-3.42578,-0.07422,-0.24023,-0.54883,-1.24806,0.02612,0.14851
4,7813,3,0.06744,-0.03320,-0.58557,0.80713,-0.42188,0.32031,-4.00391,-0.29883,-0.46094,-0.57617,-1.25338,0.02539,0.14835
5,9765,3,0.06580,-0.03387,-0.58789,0.80554,-0.60156,0.38281,-4.54688,-0.58789,-0.74023,-0.64062,-1.25923,0.02279,0.14639
6,10742,3,0.06219,-0.03485,-0.59070,0.80377,-0.92188,0.69141,-5.54297,-0.92773,-1.10742,-0.71289,-1.26631,0.01745,0.14164
7,9766,3,0.05646,-0.03613,-0.59381,0.80182,-0.92578,0.80469,-6.12500,-1.35547,-1.66602,-0.77734,-1.27428,0.00911,0.13385
8,9766,3,0.04797,-0.03809,-0.59729,0.79968,-0.89453,0.57031,-6.82812,-2.05078,-2.18750,-0.81641,-1.28326,-0.00360,0.12253
9,9765,3,0.03540,-0.04053,-0.60120,0.79724,-1.00000,0.19922,-7.22266,-2.91602,-2.56445,-0.78125,-1.29340,-0.02206,0.10540
10,10742,3,0.01855,-0.04242,-0.60516,0.79474,-0.99609,-0.51562,-7.23828,-3.76562,-2.89258,-0.68750,-1.30342,-0.04498,0.08101
11,9766,3,-0.00293,-0.04309,-0.60889,0.79205,-0.72656,-0.65625,-7.00781,-4.55469,-3.05469,-0.60156,-1.31251,-0.07189,0.04798
12,9766,3,-0.02814,-0.04218,-0.61200,0.78925,-0.63281,-0.83203,-6.48438,-5.27930,-3.04688,-0.52148,-1.31952,-0.10118,0.00725
13,12695,3,-0.05682,-0.03925,-0.61456,0.78583,-0.31641,-1.55078,-6.10156,-5.69922,-3.01367,-0.38672,-1.32467,-0.13191,-0.04144
14,7812,3,-0.08667,-0.03455,-0.61615,0.78210,-0.18359,-1.65625,-5.93750,-5.90039,-3.00977,-0.28711,-1.32688,-0.16154,-0.09436
