lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1854493,3,-0.12976,0.16248,-0.04767,0.97699,0.70312,0.65234,1.42969,2.64062,-0.34766,-0.48047,-0.14256,0.31004,-0.28640
1,10742,3,-0.11920,0.15991,-0.05115,0.97858,0.54297,0.50391,1.51172,3.25586,-0.24023,-0.62109,-0.14545,0.30551,-0.26486
2,9765,3,-0.10516,0.15735,-0.05591,0.98035,0.27344,0.40625,0.93750,3.27344,-0.17578,-0.73242,-0.15000,0.30128,-0.23654
3,9766,3,-0.08990,0.15503,-0.06152,0.98187,-0.17969,0.62500,-1.58594,2.62109,-0.21289,-0.75586,-0.15617,0.29776,-0.20609
4,12695,3,-0.08990,0.15503,-0.06152,0.98187,-0.21094,0.67969,-2.49219,1.59766,-0.20508,-0.67773,-0.15617,0.29776,-0.20609
5,6836,3,-0.06659,0.15088,-0.07196,0.98370,-0.20312,0.89062,-2.79688,0.76367,-0.15625,-0.58789,-0.16959,0.29135,-0.16012
6,10742,3,-0.06140,0.14935,-0.07574,0.98395,-0.11328,1.49609,-2.70703,0.37305,-0.20508,-0.57422,-0.17553,0.28861,-0.15022
7,9766,3,-0.05896,0.14801,-0.07898,0.98407,0.08594,3.01953,-2.48438,0.21680,-0.40430,-0.63867,-0.18120,0.28587,-0.14583
8,10742,3,-0.05811,0.14624,-0.08191,0.98413,0.24609,3.53906,-2.73047,0.02148,-0.70898,-0.76758,-0.18663,0.28205,-0.14452
9,9766,3,-0.05829,0.14325,-0.08514,0.98431,0.26172,3.77734,-3.09766,-0.33984,-1.01758,-0.90234,-0.19272,0.27554,-0.14510
10,9766,3,-0.06006,0.13879,-0.08875,0.98450,0.24219,3.92969,-4.03516,-0.84570,-1.33984,-1.02930,-0.19970,0.26575,-0.14864
11,9765,3,-0.06427,0.13293,-0.09265,0.98468,0.11719,3.78125,-4.20312,-1.34180,-1.61914,-1.09375,-0.20758,0.25257,-0.15680
12,10742,3,-0.07104,0.12579,-0.09650,0.98480,0.19141,3.26172,-4.30078,-1.80859,-1.83398,-1.09570,-0.21554,0.23624,-0.16971
13,8789,3,-0.08038,0.11761,-0.10016,0.98474,0.24219,2.85156,-4.23438,-2.30859,-2.10352,-1.08594,-0.22321,0.21723,-0.18734
14,10743,3,-0.09167,0.10889,-0.10321,0.98444,0.92969,2.82422,-5.83594,-3.44336,-2.43359,-1.00586,-0.22957,0.19672,-0.20847
15,9765,3,-0.10815,0.09827,-0.10571,0.98358,0.37109,2.47656,-6.01172,-5.10742,-2.37695,-0.79883,-0.23477,0.17128,-0.23929
16,12696,3,-0.13086,0.08820,-0.10657,0.98169,-0.10938,2.34766,-6.00781,-6.58398,-2.14844,-0.53711,-0.23703,0.14579,-0.28243
17,7812,3,-0.16016,0.07996,-0.10559,0.97815,0.13281,2.17969,-5.94531,-7.83008,-1.92969,-0.38867,-0.23614,0.12291,-0.33919
18,9766,3,-0.19843,0.07300,-0.10297,0.97198,0.34375,0.80859,-6.15625,-8.68945,-1.64844,-0.25000,-0.23238,0.10121,-0.41458
19,10742,3,-0.23920,0.06818,-0.09949,0.96344,0.24609,0.41406,-5.96484,-8.88672,-1.31250,-0.21680,-0.22706,0.08387,-0.49628
20,11719,3,-0.28210,0.06500,-0.09558,0.95239,-0.04688,-0.15234,-5.49609,-8.95312,-1.04102,-0.38672,-0.22107,0.06995,-0.58371
