lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,862305,3,-0.00079,-0.05408,-0.86041,0.50671,0.37500,-0.28906,-1.37109,-0.14648,-0.06250,-0.18945,-2.07973,-0.05620,0.09253
1,9766,3,-0.00134,-0.05359,-0.86090,0.50592,0.56641,-0.35938,-1.52344,-0.16797,-0.05664,-0.18555,-2.08158,-0.05657,0.09118
2,9765,3,-0.00195,-0.05304,-0.86139,0.50519,0.75000,-0.38281,-1.67578,-0.20508,-0.01172,-0.19531,-2.08331,-0.05698,0.08967
3,9766,3,-0.00250,-0.05237,-0.86188,0.50433,1.39844,-0.32812,-2.01172,-0.21875,0.03711,-0.22266,-2.08524,-0.05717,0.08801
4,10742,3,-0.00293,-0.05139,-0.86249,0.50342,1.52344,-0.26562,-2.32812,-0.21484,0.07227,-0.25195,-2.08737,-0.05683,0.08595
5,9766,3,-0.00317,-0.05035,-0.86316,0.50238,1.67578,-0.28125,-2.74219,-0.23438,0.08984,-0.27734,-2.08975,-0.05610,0.08397
6,9765,3,-0.00336,-0.04919,-0.86389,0.50128,1.83594,-0.33203,-3.20703,-0.28711,0.10547,-0.31641,-2.09229,-0.05515,0.08185
7,10743,3,-0.00348,-0.04785,-0.86469,0.50000,2.42578,-0.35547,-4.12109,-0.34766,0.10938,-0.36328,-2.09520,-0.05390,0.07947
8,9765,3,-0.00372,-0.04620,-0.86560,0.49860,2.55078,-0.24219,-4.65625,-0.39844,0.09570,-0.42188,-2.09841,-0.05254,0.07645
9,9766,3,-0.00415,-0.04437,-0.86670,0.49689,2.56641,-0.09375,-5.19141,-0.48633,0.06836,-0.48438,-2.10234,-0.05131,0.07295
10,9765,3,-0.00482,-0.04224,-0.86792,0.49493,2.68750,0.09766,-6.11328,-0.61328,0.02930,-0.55664,-2.10680,-0.05020,0.06868
11,10743,3,-0.00586,-0.03979,-0.86932,0.49268,2.73438,0.19141,-6.37109,-0.71875,0.00781,-0.63086,-2.11196,-0.04942,0.06353
12,9765,3,-0.00732,-0.03687,-0.87091,0.48999,2.65625,0.32812,-6.64844,-0.85352,-0.03711,-0.69922,-2.11803,-0.04890,0.05714
13,9766,3,-0.00916,-0.03351,-0.87268,0.48712,2.50391,0.40625,-6.98438,-1.02148,-0.10742,-0.74414,-2.12458,-0.04864,0.04964
14,9766,3,-0.01172,-0.02954,-0.87457,0.48383,2.19922,0.49219,-7.44531,-1.20703,-0.21484,-0.79883,-2.13197,-0.04910,0.04039
15,10742,3,-0.01495,-0.02521,-0.87659,0.48041,2.13672,0.60156,-7.55078,-1.40625,-0.36133,-0.87109,-2.13967,-0.05045,0.02987
16,9765,3,-0.01929,-0.02020,-0.87866,0.47662,2.22656,0.61328,-7.55078,-1.61719,-0.53906,-0.97070,-2.14800,-0.05318,0.01714
17,9766,3,-0.02454,-0.01501,-0.88080,0.47266,2.17188,0.66797,-7.38281,-1.83398,-0.68945,-1.07617,-2.15666,-0.05745,0.00326
18,9766,3,-0.03143,-0.00879,-0.88324,0.46783,1.95703,0.68750,-6.56250,-2.09375,-0.82422,-1.16797,-2.16693,-0.06379,-0.01391
19,10742,3,-0.03955,-0.00189,-0.88574,0.46240,1.60938,0.60156,-6.01172,-2.37109,-0.94727,-1.21484,-2.17813,-0.07188,-0.03332
20,8789,3,-0.04858,0.00562,-0.88824,0.45673,1.25000,0.46484,-5.26172,-2.63672,-1.04297,-1.23047,-2.18950,-0.08127,-0.05456
21,10742,3,-0.05835,0.01385,-0.89056,0.45093,0.87109,-0.99219,-3.34375,-2.87305,-1.08008,-1.23633,-2.20062,-0.09156,-0.07770
22,9766,3,-0.06976,0.02368,-0.89276,0.44452,0.64062,-2.06641,-2.07031,-3.14453,-1.07422,-1.17188,-2.21218,-0.10369,-0.10506
23,10742,3,-0.08154,0.03436,-0.89453,0.43811,0.39844,-3.21094,-0.56250,-3.41211,-0.99609,-0.98438,-2.22293,-0.11604,-0.13424
24,10742,3,-0.09363,0.04645,-0.89575,0.43207,0.20703,-4.13281,1.42578,-3.48828,-0.76367,-0.72852,-2.23206,-0.12795,-0.16624
25,8789,3,-0.10468,0.05890,-0.89624,0.42700,-0.15625,-4.74609,5.25781,-3.29297,-0.48047,-0.54883,-2.23864,-0.13776,-0.19813
26,10742,3,-0.11517,0.07269,-0.89612,0.42236,-0.31250,-4.55078,6.69141,-3.03516,-0.27344,-0.43555,-2.24371,-0.14553,-0.23209
27,9766,3,-0.12396,0.08612,-0.89569,0.41833,-0.51172,-4.64453,7.73438,-2.80664,-0.08203,-0.35938,-2.24768,-0.15057,-0.26399
28,9766,3,-0.13080,0.09814,-0.89508,0.41486,-1.87500,-5.22266,8.85547,-2.65430,0.05078,-0.25195,-2.25101,-0.15332,-0.29171
29,9765,3,-0.13696,0.11060,-0.89423,0.41156,-2.55078,-5.53906,9.43750,-2.51562,0.19727,-0.06055,-2.25395,-0.15453,-0.31969
30,10742,3,-0.14185,0.12231,-0.89313,0.40894,-3.26953,-5.65625,9.94531,-2.29102,0.23242,0.15039,-2.25594,-0.15394,-0.34533
31,9766,3,-0.14581,0.13354,-0.89160,0.40729,-3.51562,-5.39844,10.67578,-1.87305,0.12695,0.23438,-2.25618,-0.15182,-0.36944
32,10742,3,-0.14917,0.14331,-0.88989,0.40656,-2.54297,-4.01562,12.28516,-1.48242,-0.15039,0.29297,-2.25489,-0.14952,-0.39045
33,9766,3,-0.15228,0.15051,-0.88824,0.40649,-2.17969,-3.41016,12.80078,-0.99219,-0.25977,0.14453,-2.25251,-0.14870,-0.40664
34,9765,3,-0.15564,0.15588,-0.88660,0.40668,-1.66016,-2.60156,13.80469,-0.30078,-0.10547,-0.04883,-2.24951,-0.14975,-0.41980
35,9766,3,-0.15778,0.15845,-0.88586,0.40656,-1.02344,-2.23438,14.64062,0.38086,0.07422,-0.15234,-2.24825,-0.15127,-0.42654
36,9766,3,-0.15784,0.15814,-0.88605,0.40613,-0.67969,-2.13281,14.05859,0.91406,0.28516,-0.18359,-2.24913,-0.15184,-0.42599
37,10742,3,-0.15588,0.15552,-0.88708,0.40576,-0.48047,-2.10547,13.03125,1.20898,0.49609,-0.16602,-2.25143,-0.15092,-0.41920
38,9765,3,-0.15216,0.15143,-0.88855,0.40552,-0.17969,-1.97656,11.67578,1.38867,0.63086,-0.13281,-2.25459,-0.14812,-0.40807
39,9766,3,-0.14709,0.14661,-0.89026,0.40540,-0.05859,-1.35547,9.27344,1.53711,0.69727,-0.07227,-2.25825,-0.14352,-0.39438
40,9766,3,-0.14130,0.14142,-0.89197,0.40546,-0.11719,-1.22266,8.17188,1.65625,0.82422,0.01172,-2.26180,-0.13783,-0.37942
41,10742,3,-0.13458,0.13574,-0.89368,0.40594,-0.19922,-1.32422,7.36328,1.87891,0.96875,0.07031,-2.26483,-0.13071,-0.36283
42,9766,3,-0.12701,0.12970,-0.89539,0.40668,-0.31250,-0.33984,5.02734,1.95508,0.85352,-0.00391,-2.26760,-0.12226,-0.34487
43,9765,3,-0.11896,0.12292,-0.89709,0.40741,0.00000,-0.71094,4.21875,1.83789,0.78320,-0.06250,-2.27036,-0.11351,-0.32523
44,9766,3,-0.11145,0.11609,-0.89874,0.40784,0.03516,-1.07422,4.14062,1.88867,0.71289,-0.08008,-2.27326,-0.10584,-0.30603
45,9765,3,-0.10431,0.10907,-0.90039,0.40808,-0.12500,-1.13672,3.91797,2.01367,0.62695,-0.08398,-2.27622,-0.09898,-0.28684
46,10743,3,-0.09772,0.10199,-0.90186,0.40833,-0.10156,-1.22656,3.20312,2.07227,0.73633,-0.06836,-2.27873,-0.09310,-0.26810
47,9765,3,-0.09015,0.09375,-0.90338,0.40863,0.15234,-1.27344,2.52344,2.13281,0.71094,-0.12891,-2.28130,-0.08637,-0.24646
48,9766,3,-0.08258,0.08563,-0.90485,0.40875,0.33594,-1.36328,1.84766,2.20117,0.70703,-0.20508,-2.28401,-0.07953,-0.22508
49,10742,3,-0.07501,0.07721,-0.90637,0.40857,0.40625,-1.37500,1.51562,2.23438,0.70508,-0.24609,-2.28716,-0.07295,-0.20318
50,9766,3,-0.06738,0.06848,-0.90784,0.40808,0.35547,-1.51562,0.92578,2.29297,0.75000,-0.31250,-2.29067,-0.06651,-0.18073
51,9765,3,-0.05975,0.05981,-0.90936,0.40735,0.26562,-1.66016,0.48828,2.33203,0.82617,-0.35352,-2.29454,-0.05998,-0.15841
52,9766,3,-0.05145,0.05066,-0.91089,0.40625,0.07422,-1.88672,-0.09766,2.35742,0.87500,-0.39844,-2.29901,-0.05260,-0.13469
53,10742,3,-0.04315,0.04187,-0.91235,0.40497,-0.16016,-1.88281,-1.24609,2.33984,0.85547,-0.41211,-2.30359,-0.04484,-0.11169
54,9766,3,-0.03418,0.03241,-0.91382,0.40338,-0.23047,-1.93359,-1.82031,2.34961,0.87109,-0.47852,-2.30861,-0.03633,-0.08698
55,10742,3,-0.02539,0.02319,-0.91516,0.40155,-0.25781,-1.98438,-2.22656,2.27734,0.88477,-0.46484,-2.31376,-0.02785,-0.06291
56,8789,3,-0.01678,0.01422,-0.91644,0.39960,-0.39453,-2.21094,-2.74219,2.18164,0.84766,-0.44336,-2.31886,-0.01940,-0.03950
57,10742,3,-0.00848,0.00580,-0.91748,0.39764,-0.46094,-2.00781,-3.53125,2.06445,0.82422,-0.40039,-2.32355,-0.01096,-0.01739
58,10742,3,-0.00031,-0.00244,-0.91840,0.39569,-0.42188,-1.94922,-3.84375,1.94336,0.76953,-0.33203,-2.32797,-0.00249,0.00424
59,8789,3,0.00690,-0.00970,-0.91901,0.39410,-0.45703,-1.94531,-4.19141,1.83789,0.71875,-0.26758,-2.33130,0.00503,0.02328
60,10743,3,0.01422,-0.01709,-0.91943,0.39264,-0.49609,-1.60547,-4.83984,1.75000,0.67188,-0.24805,-2.33412,0.01273,0.04261
61,9765,3,0.02112,-0.02417,-0.91968,0.39136,-0.49219,-1.51562,-5.17969,1.63477,0.62305,-0.23633,-2.33633,0.01993,0.06104
62,9766,3,0.02747,-0.03070,-0.91986,0.39008,-0.50781,-1.46094,-5.62891,1.49414,0.54297,-0.22852,-2.33841,0.02658,0.07801
63,9765,3,0.03320,-0.03674,-0.91998,0.38885,-0.55859,-1.30078,-5.96875,1.32422,0.46094,-0.22266,-2.34027,0.03252,0.09361
64,10743,3,0.03320,-0.03674,-0.91998,0.38885,-0.62891,-1.05859,-6.48828,1.14258,0.38672,-0.19727,-2.34027,0.03252,0.09361
65,9765,3,0.04266,-0.04706,-0.92004,0.38660,-0.57422,-1.02344,-6.74219,0.95312,0.33594,-0.18359,-2.34348,0.04213,0.11998
66,9766,3,0.04639,-0.05115,-0.92010,0.38556,-0.53516,-1.01562,-6.95312,0.74609,0.31836,-0.18164,-2.34497,0.04594,0.13040
67,9766,3,0.04956,-0.05444,-0.92017,0.38458,-0.57812,-0.94141,-7.55859,0.57617,0.28516,-0.18750,-2.34639,0.04935,0.13893
68,10742,3,0.05225,-0.05688,-0.92023,0.38367,-0.80859,-0.97266,-7.89844,0.40430,0.23633,-0.18164,-2.34774,0.05253,0.14550
69,9765,3,0.05450,-0.05859,-0.92041,0.38275,-0.96875,-0.97656,-8.22656,0.20508,0.17383,-0.16797,-2.34922,0.05550,0.15037
70,9766,3,0.05603,-0.05957,-0.92059,0.38190,-1.21484,-1.03516,-8.60156,-0.05469,0.10547,-0.11523,-2.35070,0.05769,0.15333
71,10742,3,0.05688,-0.05963,-0.92078,0.38129,-1.81250,-1.12109,-9.28906,-0.41797,0.08398,-0.01172,-2.35182,0.05932,0.15407
72,9766,3,0.05688,-0.05835,-0.92096,0.38104,-2.10156,-1.21094,-9.40625,-0.87695,0.12500,0.12695,-2.35241,0.06035,0.15168
73,9765,3,0.05609,-0.05511,-0.92102,0.38153,-2.17188,-1.14062,-9.48047,-1.41406,0.22266,0.20898,-2.35168,0.06130,0.14510
74,9766,3,0.05469,-0.04962,-0.92090,0.38269,-1.35156,-0.81250,-9.42188,-1.90625,0.28711,0.14453,-2.34968,0.06279,0.13392
75,10742,3,0.05261,-0.04144,-0.92090,0.38403,-1.08984,-0.63281,-9.50391,-2.27734,0.24609,-0.01172,-2.34758,0.06511,0.11725
76,9766,3,0.04980,-0.03137,-0.92108,0.38489,-1.44922,-0.70312,-9.59766,-2.45312,0.09375,-0.13281,-2.34670,0.06765,0.09650
77,9765,3,0.04602,-0.02014,-0.92151,0.38513,-2.50000,-0.95312,-9.60547,-2.43945,-0.20508,-0.16797,-2.34732,0.06936,0.07281
78,9766,3,0.04126,-0.00928,-0.92194,0.38501,-4.87500,-2.14453,-9.80469,-2.38086,-0.62500,-0.04492,-2.34871,0.06899,0.04901
79,10742,3,0.03448,0.00146,-0.92230,0.38495,-5.90234,-2.69531,-9.69922,-2.27930,-1.01562,0.29492,-2.35002,0.06478,0.02390
80,9766,3,0.03448,0.00146,-0.92230,0.38495,-6.79297,-3.23047,-9.50000,-2.13672,-1.31250,0.78906,-2.35002,0.06478,0.02390
81,9766,3,0.01697,0.01819,-0.92108,0.38861,-7.32031,-3.59375,-9.19141,-2.04688,-1.62891,1.25781,-2.34356,0.04541,-0.02034
