lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1113281,3,0.04529,-0.03217,-0.72656,0.68481,0.98047,-0.36328,-0.75781,0.30469,-0.07617,-0.39648,-1.62875,0.02176,0.10902
1,9766,3,0.04614,-0.03339,-0.72772,0.68347,1.05469,-0.46875,-1.02344,0.28125,-0.07031,-0.45117,-1.63228,0.02152,0.11193
2,9765,3,0.04700,-0.03461,-0.72913,0.68188,1.04688,-0.72266,-1.43750,0.23438,-0.03516,-0.44531,-1.63651,0.02134,0.11484
3,9766,3,0.04773,-0.03564,-0.73059,0.68018,1.04688,-1.17578,-2.50391,0.16602,-0.01172,-0.41602,-1.64099,0.02126,0.11731
4,10742,3,0.04840,-0.03632,-0.73206,0.67853,1.16406,-1.30469,-3.19141,0.08594,-0.01953,-0.38281,-1.64537,0.02158,0.11917
5,9766,3,0.04889,-0.03674,-0.73340,0.67700,1.31641,-1.43750,-3.99609,-0.04297,-0.05078,-0.35352,-1.64940,0.02196,0.12042
6,9766,3,0.04889,-0.03687,-0.73468,0.67566,1.58203,-1.62891,-4.75391,-0.22461,-0.12109,-0.36328,-1.65312,0.02202,0.12055
7,9765,3,0.04816,-0.03656,-0.73596,0.67432,2.23438,-1.29688,-6.63281,-0.47461,-0.28906,-0.45898,-1.65688,0.02158,0.11907
8,10742,3,0.04633,-0.03589,-0.73743,0.67291,2.55469,-0.84375,-7.78125,-0.77344,-0.53125,-0.66406,-1.66106,0.02002,0.11555
9,9766,3,0.04279,-0.03479,-0.73950,0.67084,2.74609,-0.32422,-8.78516,-1.09766,-0.82227,-0.91406,-1.66719,0.01661,0.10910
10,9766,3,0.03729,-0.03345,-0.74237,0.66809,2.88281,0.12500,-10.27734,-1.50195,-1.19336,-1.20703,-1.67549,0.01068,0.09966
11,9765,3,0.02936,-0.03180,-0.74622,0.66431,2.62891,-0.09766,-10.64062,-1.94531,-1.61328,-1.48828,-1.68674,0.00157,0.08657
12,10742,3,0.01855,-0.02985,-0.75110,0.65924,2.42578,-0.58203,-10.45703,-2.28320,-1.91211,-1.61328,-1.70127,-0.01148,0.06936
13,9766,3,0.00525,-0.02759,-0.75659,0.65332,2.02734,-1.17578,-9.68359,-2.47461,-2.02734,-1.56445,-1.71771,-0.02811,0.04864
14,9766,3,-0.00909,-0.02509,-0.76184,0.64722,0.92578,-2.03125,-7.49219,-2.56250,-2.01367,-1.33203,-1.73375,-0.04634,0.02648
15,10742,3,-0.02551,-0.02191,-0.76685,0.64099,0.21094,-2.50781,-6.05859,-2.50781,-1.90820,-0.99023,-1.74914,-0.06727,0.00090
