lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1673828,2,0.00146,0.00665,-0.70782,0.70636,-0.17188,0.21094,-1.77734,-0.12500,0.09375,-0.02148,-1.57291,0.01147,-0.00735
1,9765,2,0.00146,0.00739,-0.70789,0.70630,-0.08984,0.18359,-2.03906,-0.18750,0.05859,-0.02734,-1.57309,0.01251,-0.00839
2,10743,2,0.00122,0.00818,-0.70795,0.70618,-0.04297,0.19922,-2.31250,-0.27344,0.02344,-0.02539,-1.57337,0.01328,-0.00986
3,9765,2,0.00055,0.00916,-0.70807,0.70612,-0.08203,0.18359,-2.69531,-0.37695,-0.02539,-0.02539,-1.57364,0.01371,-0.01219
4,9766,2,-0.00055,0.01025,-0.70813,0.70599,0.10938,0.28906,-3.49219,-0.42773,-0.07227,-0.05273,-1.57392,0.01370,-0.01530
5,10742,2,-0.00220,0.01154,-0.70825,0.70587,0.17969,0.41406,-3.90625,-0.45117,-0.12305,-0.09961,-1.57429,0.01317,-0.01944
6,9766,2,-0.00415,0.01276,-0.70850,0.70563,0.17188,0.37500,-4.55859,-0.53320,-0.19922,-0.12695,-1.57500,0.01212,-0.02394
7,9765,2,-0.00653,0.01392,-0.70886,0.70520,-0.29688,0.16406,-5.62891,-0.64258,-0.31250,-0.12891,-1.57613,0.01037,-0.02894
8,9766,2,-0.00952,0.01508,-0.70923,0.70471,-0.40234,0.21875,-5.96875,-0.78906,-0.47656,-0.13086,-1.57732,0.00774,-0.03481
9,10742,2,-0.01343,0.01624,-0.70959,0.70428,-0.32812,0.28906,-6.03516,-0.94727,-0.64258,-0.16797,-1.57839,0.00381,-0.04197
10,9766,2,-0.01855,0.01733,-0.71002,0.70374,-0.04688,0.34375,-5.87500,-1.09766,-0.78125,-0.20117,-1.57964,-0.00195,-0.05075
11,9765,2,-0.02441,0.01843,-0.71051,0.70306,0.54297,0.42969,-4.86328,-1.18359,-0.85352,-0.21289,-1.58107,-0.00877,-0.06056
12,9766,2,-0.03168,0.01959,-0.71100,0.70221,0.72656,0.46875,-4.16016,-1.23047,-0.89453,-0.22852,-1.58260,-0.01753,-0.07242
13,10742,2,-0.03900,0.02075,-0.71149,0.70129,0.87109,0.55469,-3.60547,-1.28125,-0.96094,-0.27930,-1.58411,-0.02640,-0.08436
14,9766,2,-0.04651,0.02191,-0.71204,0.70026,1.19531,0.75000,-2.96875,-1.27734,-1.00000,-0.36719,-1.58576,-0.03555,-0.09655
15,9765,2,-0.05475,0.02295,-0.71283,0.69885,1.92969,0.76953,-1.33594,-1.26367,-0.98438,-0.44922,-1.58808,-0.04599,-0.10957
16,10743,2,-0.06293,0.02393,-0.71381,0.69708,2.10547,0.65625,-0.66406,-1.31250,-0.94336,-0.50586,-1.59104,-0.05651,-0.12239
17,8789,2,-0.07086,0.02502,-0.71503,0.69507,2.15625,0.50391,0.13281,-1.36914,-0.87695,-0.55078,-1.59460,-0.06660,-0.13500
18,10742,2,-0.07855,0.02637,-0.71625,0.69287,2.59766,0.17188,2.00391,-1.38086,-0.78125,-0.62305,-1.59835,-0.07606,-0.14759
19,9766,2,-0.08673,0.02826,-0.71783,0.69019,2.69531,0.10938,2.87109,-1.33789,-0.65430,-0.68555,-1.60313,-0.08562,-0.16159
20,10742,2,-0.09412,0.03040,-0.71954,0.68732,2.64844,-0.10938,3.75391,-1.29688,-0.48438,-0.70508,-1.60838,-0.09380,-0.17478
21,9765,2,-0.10071,0.03284,-0.72144,0.68433,2.58594,-0.37500,4.47266,-1.19141,-0.27930,-0.69141,-1.61413,-0.10054,-0.18725
22,9766,2,-0.10657,0.03571,-0.72345,0.68115,2.37891,-1.02344,5.73047,-1.03711,-0.05469,-0.63867,-1.62042,-0.10575,-0.19927
23,10742,2,-0.11102,0.03876,-0.72540,0.67822,2.23438,-1.31250,6.17578,-0.85938,0.16797,-0.58008,-1.62655,-0.10871,-0.20958
24,9766,2,-0.11420,0.04211,-0.72736,0.67542,1.91797,-1.37891,6.39844,-0.69141,0.33594,-0.55078,-1.63280,-0.10945,-0.21855
25,9765,2,-0.11597,0.04535,-0.72919,0.67291,1.31250,-1.26953,6.17578,-0.54102,0.43945,-0.54688,-1.63876,-0.10830,-0.22541
26,9766,2,-0.11682,0.04865,-0.73114,0.67041,0.99219,-1.29297,6.10547,-0.38086,0.53125,-0.51758,-1.64511,-0.10580,-0.23109
27,10742,2,-0.11670,0.05164,-0.73309,0.66803,0.64062,-1.44531,6.19141,-0.22461,0.61523,-0.46289,-1.65152,-0.10230,-0.23501
28,9766,2,-0.11578,0.05438,-0.73499,0.66589,0.26562,-1.53906,6.11328,-0.07812,0.66406,-0.42188,-1.65766,-0.09793,-0.23750
29,9765,2,-0.11401,0.05682,-0.73682,0.66400,-0.22266,-1.56641,5.76953,0.10352,0.67578,-0.40820,-1.66355,-0.09268,-0.23841
30,9766,2,-0.11176,0.05865,-0.73846,0.66235,-0.44531,-1.53906,5.60938,0.30859,0.70117,-0.38672,-1.66890,-0.08747,-0.23781
31,10742,2,-0.10858,0.06000,-0.74030,0.66077,-0.69531,-1.63672,5.51562,0.47461,0.72656,-0.34180,-1.67456,-0.08156,-0.23526
32,9766,2,-0.10468,0.06067,-0.74200,0.65936,-1.17188,-1.90625,5.07812,0.59180,0.75195,-0.28711,-1.67986,-0.07541,-0.23077
33,9766,2,-0.10028,0.06097,-0.74359,0.65826,-1.22266,-1.96094,4.90234,0.73047,0.77930,-0.22461,-1.68459,-0.06892,-0.22513
34,10742,2,-0.09534,0.06091,-0.74500,0.65741,-1.23828,-2.06250,4.76562,0.92773,0.84570,-0.15430,-1.68875,-0.06200,-0.21825
35,8789,2,-0.08960,0.06036,-0.74628,0.65680,-1.16016,-2.22266,4.55078,1.12695,0.89453,-0.08398,-1.69244,-0.05447,-0.20964
