lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1473633,3,-0.38562,0.35706,-0.26843,0.80731,1.71094,1.45703,0.21484,-0.59375,-0.09766,-0.39062,-0.86758,0.37845,-1.06820
1,10742,3,-0.38855,0.35699,-0.26849,0.80591,2.33203,1.87891,0.44531,-0.53906,-0.09766,-0.82617,-0.86854,0.37553,-1.07429
2,9766,3,-0.39203,0.35620,-0.26978,0.80414,2.96484,2.38281,0.72266,-0.42383,-0.12891,-1.50781,-0.87081,0.36972,-1.08075
3,9766,3,-0.39612,0.35419,-0.27356,0.80176,4.70312,3.13672,1.36719,-0.28906,-0.16992,-2.42773,-0.87601,0.35887,-1.08727
4,9765,3,-0.40112,0.35022,-0.28058,0.79852,5.61328,3.43750,1.88672,-0.08984,-0.20703,-3.45117,-0.88453,0.34081,-1.09363
5,10743,3,-0.40729,0.34381,-0.29187,0.79419,6.38281,3.30859,2.17188,0.13086,-0.20117,-4.47266,-0.89745,0.31346,-1.09960
6,11718,3,-0.41412,0.33496,-0.30719,0.78864,6.91797,2.89062,2.73828,0.31250,-0.07617,-5.39453,-0.91447,0.27744,-1.10424
7,7813,3,-0.42133,0.32422,-0.32623,0.78162,8.87109,1.41797,4.20703,0.46289,0.19727,-6.28320,-0.93592,0.23406,-1.10749
8,9765,3,-0.42883,0.31158,-0.34955,0.77252,9.78906,0.17969,5.17188,0.70508,0.73242,-7.11719,-0.96315,0.18264,-1.10915
9,10743,3,-0.43622,0.29730,-0.37860,0.76025,10.41406,-1.35938,5.89062,1.13867,1.61133,-7.74219,-0.99969,0.12205,-1.10854
10,9765,3,-0.44116,0.28363,-0.41077,0.74579,9.95703,-5.32031,5.69922,2.14648,2.46094,-7.76172,-1.04422,0.06066,-1.10326
11,9766,3,-0.44141,0.27051,-0.44666,0.72968,7.67188,-7.67969,3.56641,3.13281,2.87695,-7.27539,-1.09885,0.00045,-1.08836
12,9765,3,-0.43561,0.25763,-0.48309,0.71448,3.69141,-8.48047,2.06641,3.65625,2.75977,-6.50781,-1.15814,-0.05276,-1.06052
13,9766,3,-0.42511,0.24432,-0.51794,0.70093,0.90234,-8.08594,0.06250,3.57422,2.56445,-5.33008,-1.21779,-0.09802,-1.02199
14,12695,3,-0.41296,0.23212,-0.54730,0.68994,-1.74219,-6.96484,-1.17578,2.99023,2.69922,-3.79883,-1.27058,-0.13213,-0.98123
15,7813,3,-0.39941,0.22266,-0.57233,0.68066,-2.07422,-6.94531,-1.82812,2.29102,2.92578,-2.14844,-1.31948,-0.15470,-0.94122
16,10742,3,-0.38501,0.21857,-0.59167,0.67371,-2.91016,-5.05859,-2.66016,1.38281,2.77930,-1.00977,-1.36232,-0.16181,-0.90711
17,9766,3,-0.37183,0.21973,-0.60468,0.66919,-2.44141,-3.23828,-3.57422,0.63477,2.45898,-0.47461,-1.39562,-0.15623,-0.88324
18,9765,3,-0.36139,0.22406,-0.61310,0.66583,-2.30469,-0.21094,-4.60938,0.10938,2.13281,-0.39453,-1.42082,-0.14527,-0.86952
19,10743,3,-0.35345,0.22986,-0.61926,0.66241,-2.99219,0.25391,-4.71094,-0.40625,1.84570,-0.55664,-1.44190,-0.13363,-0.86284
20,11718,3,-0.34827,0.23602,-0.62421,0.65826,-3.50781,-0.23438,-4.26953,-0.65820,1.65234,-0.64453,-1.46045,-0.12438,-0.86187
21,7813,3,-0.34534,0.24213,-0.62848,0.65356,-3.41016,-2.05859,-3.33203,-0.61133,1.48828,-0.58789,-1.47722,-0.11785,-0.86487
22,9765,3,-0.34320,0.24817,-0.63245,0.64856,-3.31641,-2.71484,-2.81250,-0.31250,1.34766,-0.45117,-1.49339,-0.11244,-0.86935
23,10743,3,-0.34070,0.25366,-0.63623,0.64404,-3.34375,-3.10547,-2.55859,0.03711,1.19922,-0.31836,-1.50867,-0.10699,-0.87260
24,9765,3,-0.33759,0.25751,-0.63947,0.64093,-3.17578,-3.13672,-2.56641,0.19727,1.01172,-0.23633,-1.52099,-0.10184,-0.87268
25,9766,3,-0.33398,0.26025,-0.64246,0.63873,-3.16797,-2.50000,-3.07812,0.14648,0.86523,-0.15820,-1.53156,-0.09683,-0.87047
26,9765,3,-0.33069,0.26233,-0.64490,0.63715,-3.19531,-2.16406,-3.41016,-0.08984,0.70312,-0.00977,-1.54006,-0.09237,-0.86791
27,9766,3,-0.32806,0.26465,-0.64661,0.63580,-3.46484,-1.78906,-4.03125,-0.52344,0.47266,0.23047,-1.54697,-0.08784,-0.86693
28,10742,3,-0.32703,0.26764,-0.64691,0.63477,-4.67969,-1.15234,-4.96484,-1.07617,0.20703,0.59570,-1.55098,-0.08343,-0.86966
29,9766,3,-0.32788,0.27209,-0.64514,0.63428,-5.16406,-1.02344,-5.29297,-1.60742,-0.09961,1.05664,-1.55117,-0.07797,-0.87776
30,9766,3,-0.33075,0.27789,-0.64081,0.63458,-5.39844,-0.92969,-5.37500,-2.13281,-0.40625,1.50000,-1.54650,-0.07127,-0.89138
31,10742,3,-0.33575,0.28528,-0.63367,0.63593,-5.77344,-0.87891,-5.03516,-2.45508,-0.78711,1.94141,-1.53651,-0.06272,-0.91095
32,9765,3,-0.34247,0.29358,-0.62378,0.63824,-5.60156,-0.53906,-5.42188,-2.73828,-1.22461,2.32812,-1.52135,-0.05253,-0.93497
33,9766,3,-0.35065,0.30200,-0.61157,0.64178,-5.64062,-0.41406,-5.54688,-3.07422,-1.74805,2.75977,-1.50107,-0.04126,-0.96161
34,12695,3,-0.35065,0.30200,-0.61157,0.64178,-5.23828,-0.20312,-6.21875,-3.69141,-2.39648,3.15234,-1.50107,-0.04126,-0.96161
35,6836,3,-0.37262,0.31891,-0.57819,0.65210,-5.17188,-0.18359,-7.00781,-4.55078,-3.03906,3.52344,-1.44236,-0.01497,-1.02511
