lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1905274,3,0.11597,-0.02924,-0.12988,0.98431,0.34766,0.43359,-1.30078,0.13477,-0.21484,-0.42773,-0.26567,-0.02743,0.23821
1,9766,3,0.11682,-0.03009,-0.13208,0.98389,0.14844,0.41797,-1.45703,-0.03516,-0.19727,-0.41016,-0.27031,-0.02835,0.24022
2,9765,3,0.11694,-0.03088,-0.13428,0.98352,-0.21094,0.37109,-1.86719,-0.22852,-0.13867,-0.35742,-0.27493,-0.02935,0.24075
3,9766,3,0.11627,-0.03143,-0.13641,0.98334,-0.21094,0.46484,-2.13672,-0.45312,-0.06641,-0.30859,-0.27931,-0.03010,0.23962
4,9765,3,0.11456,-0.03149,-0.13818,0.98328,-0.37109,0.53516,-2.52734,-0.73047,0.00000,-0.26172,-0.28283,-0.03028,0.23629
5,10743,3,0.11169,-0.03107,-0.13977,0.98340,-0.82422,0.81250,-3.30078,-0.99023,0.07812,-0.21875,-0.28583,-0.02988,0.23049
6,9765,3,0.10748,-0.03015,-0.14117,0.98364,-1.00781,1.05078,-3.62500,-1.21484,0.05664,-0.15625,-0.28832,-0.02897,0.22188
7,9766,3,0.10211,-0.02893,-0.14227,0.98413,-1.10547,1.23047,-4.29688,-1.49414,-0.19727,-0.08984,-0.29010,-0.02789,0.21085
8,10742,3,0.09546,-0.02826,-0.14319,0.98468,-1.30469,1.47656,-5.08984,-1.87305,-0.73242,0.02734,-0.29161,-0.02832,0.19744
9,9766,3,0.08655,-0.02936,-0.14392,0.98535,-1.12109,1.25781,-7.18750,-2.68750,-1.36523,0.14453,-0.29304,-0.03295,0.18008
10,9765,3,0.07489,-0.03284,-0.14429,0.98615,-1.41406,1.19922,-7.83203,-4.02930,-1.81445,0.24805,-0.29398,-0.04317,0.15799
11,9766,3,0.05688,-0.03833,-0.14453,0.98712,-1.68750,1.10547,-7.94141,-5.30469,-1.96484,0.33789,-0.29445,-0.05926,0.12392
12,9766,3,0.05688,-0.03833,-0.14453,0.98712,-1.66797,1.16016,-7.46484,-6.13672,-1.91602,0.34766,-0.29445,-0.05926,0.12392
13,10742,3,0.00262,-0.04980,-0.14447,0.98828,-1.05859,0.35938,-6.51562,-6.90234,-2.01562,0.60938,-0.29127,-0.09783,0.01967
14,9765,3,-0.03156,-0.05481,-0.14374,0.98761,-1.10156,-0.33984,-6.71484,-7.14062,-2.80469,-0.07227,-0.28629,-0.11760,-0.04691
15,12696,3,-0.06781,-0.06152,-0.14392,0.98535,-1.63281,-0.03516,-7.20312,-7.08398,-3.53711,0.00781,-0.28176,-0.14123,-0.11736
16,7812,3,-0.10394,-0.07166,-0.14514,0.98132,-2.16016,-5.20312,-7.08594,-7.84961,-3.71484,0.59375,-0.27754,-0.17165,-0.18702
17,9766,3,-0.14429,-0.08411,-0.14435,0.97534,-3.26172,-7.58594,-5.92969,-8.48242,-3.80273,1.36523,-0.26605,-0.20720,-0.26592
18,9765,3,-0.18774,-0.09595,-0.14020,0.96741,-3.57422,-9.22656,-4.45312,-8.42383,-3.77539,2.33398,-0.24464,-0.24060,-0.35365
19,12696,3,-0.23206,-0.10645,-0.13165,0.95782,-3.48828,-9.93750,-2.36328,-7.77344,-3.28906,3.30078,-0.21191,-0.26823,-0.44669
20,7812,3,-0.27240,-0.11426,-0.11896,0.94794,-1.76562,-10.92188,1.71484,-6.82812,-2.38477,3.81641,-0.17099,-0.28528,-0.53503
21,9766,3,-0.31079,-0.11841,-0.10223,0.93750,-0.73438,-10.08984,2.21484,-6.20312,-1.36719,4.30859,-0.12354,-0.28960,-0.62218
22,9765,3,-0.34595,-0.11737,-0.08337,0.92719,0.59375,-9.70703,2.69922,-6.08398,-0.53320,4.63477,-0.07642,-0.27892,-0.70350
23,11719,3,-0.37567,-0.11163,-0.06555,0.91766,2.07031,-8.30469,3.74609,-5.48242,-0.07422,4.29297,-0.03768,-0.25696,-0.77226
24,8789,3,-0.40472,-0.10254,-0.04767,0.90741,2.58984,-7.24609,4.19141,-4.49805,0.07227,3.15430,-0.00360,-0.22661,-0.83867
25,9766,3,-0.42993,-0.09338,-0.03290,0.89740,2.87891,-6.31641,4.88281,-3.65625,-0.13086,2.28906,0.02167,-0.19717,-0.89570
26,9766,3,-0.44952,-0.08685,-0.02246,0.88873,3.96094,-6.14453,5.69141,-2.93359,-0.63086,1.70703,0.03877,-0.17548,-0.93997
27,12695,3,-0.46497,-0.08362,-0.01422,0.88123,4.67578,-5.39844,5.79688,-2.05273,-1.05664,0.97070,0.05342,-0.16130,-0.97534
28,7812,3,-0.47620,-0.08398,-0.00769,0.87531,4.66406,-5.32422,6.70312,-0.81641,-1.38867,0.28125,0.06738,-0.15496,-1.00174
29,9766,3,-0.48273,-0.08771,-0.00269,0.87134,4.96094,-4.80859,7.79297,0.17773,-1.65625,0.26758,0.08107,-0.15608,-1.01817
30,9766,3,-0.48431,-0.09393,0.00220,0.86981,4.60156,-5.55859,8.57031,1.07422,-1.44531,0.33789,0.09622,-0.16199,-1.02392
31,9765,3,-0.48169,-0.09991,0.00757,0.87061,4.46875,-5.73828,8.54688,1.83789,-1.00977,0.27930,0.11121,-0.16746,-1.02006
32,10742,3,-0.47540,-0.10449,0.01263,0.87347,4.27734,-5.10938,7.86328,2.63867,-0.74219,-0.04102,0.12354,-0.17136,-1.00749
33,9766,3,-0.46558,-0.10785,0.01642,0.87823,4.12109,-4.15625,6.96875,3.33594,-0.42773,-0.34570,0.13165,-0.17505,-0.98648
34,9766,3,-0.45209,-0.11066,0.01855,0.88489,4.19141,-2.85547,5.05078,3.75586,-0.08203,-0.61328,0.13549,-0.18003,-0.95690
