lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1059570,3,0.08545,-0.03186,-0.74011,0.66632,-0.25000,0.07422,-1.75781,-0.17773,-0.12305,-0.01953,-1.66879,0.08412,0.16231
1,9766,3,0.08466,-0.03156,-0.74011,0.66638,-0.14453,0.24219,-1.94922,-0.22266,-0.18164,-0.03516,-1.66882,0.08335,0.16078
2,10742,3,0.08337,-0.03131,-0.74023,0.66644,-0.12109,0.30469,-2.06641,-0.28906,-0.21875,-0.03711,-1.66911,0.08179,0.15867
3,10742,3,0.08173,-0.03101,-0.74042,0.66644,-0.13672,0.29688,-2.10938,-0.35742,-0.24023,-0.03516,-1.66962,0.07978,0.15597
4,8789,3,0.07983,-0.03052,-0.74060,0.66650,-0.04688,0.21094,-2.19531,-0.42383,-0.27344,-0.03516,-1.67008,0.07765,0.15267
5,10743,3,0.07758,-0.02991,-0.74084,0.66656,-0.07031,0.09766,-2.53906,-0.48047,-0.31250,-0.01367,-1.67065,0.07514,0.14869
6,9765,3,0.07501,-0.02917,-0.74103,0.66663,-0.10156,0.06250,-2.66406,-0.55859,-0.35547,-0.00781,-1.67118,0.07234,0.14412
7,9766,3,0.07202,-0.02838,-0.74121,0.66681,-0.09375,0.07812,-2.78516,-0.63281,-0.42383,-0.01758,-1.67158,0.06897,0.13889
8,9765,3,0.06873,-0.02747,-0.74133,0.66705,0.01172,-0.01953,-2.94531,-0.71875,-0.48047,-0.02734,-1.67183,0.06530,0.13308
9,10743,3,0.06470,-0.02643,-0.74158,0.66724,0.01172,-0.02734,-2.83984,-0.79492,-0.50391,-0.03125,-1.67240,0.06072,0.12610
10,9765,3,0.06024,-0.02527,-0.74188,0.66736,-0.00391,-0.14062,-2.80859,-0.86523,-0.50195,-0.02344,-1.67316,0.05569,0.11835
11,9766,3,0.05566,-0.02380,-0.74213,0.66754,-0.05078,-0.24609,-2.89453,-0.94141,-0.47461,0.02539,-1.67372,0.05086,0.11001
12,13672,3,0.05566,-0.02380,-0.74213,0.66754,-0.17578,-0.66797,-3.24609,-1.03125,-0.46094,0.09961,-1.67372,0.05086,0.11001
13,6836,3,0.04596,-0.02008,-0.74225,0.66827,-0.33594,-0.75781,-3.55859,-1.13086,-0.51172,0.15625,-1.67370,0.04140,0.09144
14,9765,3,0.04053,-0.01770,-0.74194,0.66901,-0.46094,-0.69141,-3.79688,-1.21680,-0.61523,0.16797,-1.67262,0.03646,0.08063
15,9766,3,0.03424,-0.01520,-0.74152,0.66986,-0.35938,-0.79688,-3.96094,-1.28320,-0.73633,0.15430,-1.67121,0.03043,0.06850
16,10742,3,0.02747,-0.01282,-0.74109,0.67072,-0.39453,-0.94141,-3.92188,-1.32422,-0.83203,0.16406,-1.66975,0.02352,0.05589
17,9766,3,0.02020,-0.01062,-0.74066,0.67151,-0.50781,-1.19922,-3.92969,-1.30859,-0.92383,0.17969,-1.66832,0.01566,0.04288
18,9765,3,0.01245,-0.00873,-0.74011,0.67230,-0.59375,-1.37109,-3.96094,-1.31250,-1.00977,0.20703,-1.66664,0.00669,0.02967
19,9766,3,0.00439,-0.00708,-0.73944,0.67316,-0.87891,-1.89062,-4.19531,-1.42383,-1.11133,0.27344,-1.66460,-0.00303,0.01639
20,10742,3,-0.00409,-0.00562,-0.73859,0.67413,-1.14453,-2.17188,-4.02734,-1.60938,-1.19727,0.39062,-1.66200,-0.01361,0.00278
21,9766,3,-0.01337,-0.00391,-0.73737,0.67535,-1.28906,-2.45312,-3.79688,-1.74609,-1.26953,0.53516,-1.65838,-0.02499,-0.01230
22,9765,3,-0.02362,-0.00183,-0.73560,0.67700,-1.53125,-2.43359,-2.85547,-1.75195,-1.34180,0.65234,-1.65316,-0.03724,-0.02931
23,9766,3,-0.03436,0.00024,-0.73334,0.67896,-1.49609,-2.29297,-2.52344,-1.71094,-1.46875,0.72461,-1.64659,-0.05009,-0.04710
24,10742,3,-0.04541,0.00195,-0.73065,0.68121,-1.35938,-2.23438,-2.12500,-1.68945,-1.59180,0.75000,-1.63873,-0.06374,-0.06490
25,9766,3,-0.05682,0.00311,-0.72766,0.68359,-1.16406,-2.10156,-1.63672,-1.65430,-1.66406,0.74414,-1.62998,-0.07852,-0.08256
26,11719,3,-0.06805,0.00378,-0.72461,0.68579,-0.30859,-2.08203,-0.64844,-1.65625,-1.70898,0.73047,-1.62117,-0.09357,-0.09942
27,7812,3,-0.07990,0.00427,-0.72131,0.68799,-0.15625,-1.91797,-0.03125,-1.69141,-1.71094,0.73438,-1.61165,-0.10960,-0.11706
28,10742,3,-0.09204,0.00470,-0.71790,0.69000,0.26172,-1.78516,0.66406,-1.70703,-1.66406,0.73828,-1.60187,-0.12600,-0.13525
