lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,913086,3,0.02679,0.13489,-0.04626,0.98944,0.25000,0.91797,-0.83203,0.04883,-0.10156,-0.08984,-0.08767,0.27276,0.04211
1,9765,3,0.02679,0.13440,-0.04651,0.98944,0.20703,1.03125,-0.91016,0.16406,-0.12695,-0.08008,-0.08819,0.27180,0.04208
2,9766,3,0.02716,0.13385,-0.04675,0.98950,0.15234,1.02344,-1.17969,0.23828,-0.17969,-0.04688,-0.08860,0.27074,0.04281
3,9765,3,0.02808,0.13306,-0.04700,0.98962,0.21094,1.07031,-1.37109,0.41602,-0.27148,-0.02930,-0.08886,0.26922,0.04468
4,10743,3,0.02960,0.13190,-0.04718,0.98969,0.16016,1.12109,-1.41406,0.52344,-0.35938,-0.08594,-0.08884,0.26703,0.04786
5,9765,3,0.03180,0.13019,-0.04761,0.98981,-0.02734,1.00000,-1.79688,0.38672,-0.46680,-0.12695,-0.08917,0.26381,0.05239
6,9766,3,0.03381,0.12805,-0.04828,0.98999,-0.21875,0.84375,-3.07812,0.10156,-0.60938,-0.17383,-0.09007,0.25973,0.05651
7,10742,3,0.03479,0.12537,-0.04901,0.99030,-0.23438,0.82031,-3.19922,-0.18164,-0.69922,-0.20117,-0.09141,0.25444,0.05853
8,9766,3,0.03430,0.12219,-0.04980,0.99066,-0.18359,0.71484,-3.02344,-0.43555,-0.71484,-0.21484,-0.09328,0.24806,0.05758
9,9765,3,0.03241,0.11877,-0.05060,0.99109,-0.23828,0.36328,-2.88672,-0.78320,-0.66602,-0.22461,-0.09550,0.24105,0.05380
10,9766,3,0.02905,0.11554,-0.05127,0.99158,-0.42188,0.19531,-3.04688,-1.19141,-0.61914,-0.18555,-0.09778,0.23424,0.04707
11,10742,3,0.02380,0.11261,-0.05157,0.99200,-0.53125,0.10547,-3.10938,-1.48047,-0.59570,-0.12695,-0.09970,0.22784,0.03656
12,9766,3,0.01691,0.10999,-0.05145,0.99243,-0.46875,0.08594,-3.01172,-1.65430,-0.57812,-0.09180,-0.10106,0.22187,0.02280
13,9765,3,0.00879,0.10742,-0.05096,0.99286,-0.37109,-0.11328,-2.60547,-1.82617,-0.55078,-0.11328,-0.10185,0.21588,0.00666
14,9766,3,0.00006,0.10510,-0.05035,0.99316,-0.34375,-0.06250,-2.84375,-2.18164,-0.59570,-0.19531,-0.10244,0.21033,-0.01070
15,10742,3,-0.01013,0.10278,-0.04987,0.99341,-0.17578,0.09375,-3.53125,-2.81836,-0.77344,-0.31250,-0.10350,0.20462,-0.03103
16,9766,3,-0.02301,0.09991,-0.04962,0.99347,0.52734,0.38281,-4.83594,-3.72656,-0.93945,-0.44922,-0.10544,0.19753,-0.05677
17,9765,3,-0.03967,0.09637,-0.04962,0.99329,1.01562,0.57812,-4.70312,-4.54492,-1.04688,-0.59766,-0.10836,0.18865,-0.09010
18,10743,3,-0.06085,0.09235,-0.04980,0.99261,1.29688,0.98438,-3.98438,-4.83008,-1.11523,-0.83203,-0.11212,0.17821,-0.13248
19,11718,3,-0.08472,0.08789,-0.05066,0.99121,1.64062,1.52344,-3.05469,-4.81250,-1.13672,-1.11133,-0.11721,0.16643,-0.18031
20,7813,3,-0.10809,0.08331,-0.05261,0.98926,2.44531,1.24219,-2.54688,-4.67969,-1.21094,-1.32617,-0.12388,0.15407,-0.22724
21,9765,3,-0.13348,0.07776,-0.05597,0.98639,2.79297,1.29688,-2.52344,-4.74414,-1.26758,-1.56445,-0.13285,0.13891,-0.27827
22,10743,3,-0.15765,0.07196,-0.06024,0.98303,2.98047,1.05859,-3.39453,-5.12305,-1.42773,-1.79102,-0.14268,0.12279,-0.32683
23,11718,3,-0.18286,0.06543,-0.06549,0.97876,3.38281,0.72266,-3.73438,-5.09180,-1.64258,-1.94336,-0.15357,0.10432,-0.37743
24,7813,3,-0.20813,0.05811,-0.07123,0.97375,3.86328,0.41016,-2.21484,-4.60156,-1.84180,-2.09570,-0.16422,0.08361,-0.42803
25,9766,3,-0.23254,0.04926,-0.07758,0.96820,4.11719,0.15234,-2.05859,-3.98633,-2.01562,-2.29297,-0.17432,0.05934,-0.47662
26,9765,3,-0.25586,0.03839,-0.08521,0.96216,3.99219,0.16797,-2.19922,-3.60742,-2.16992,-2.45312,-0.18475,0.03028,-0.52262
27,10742,3,-0.27435,0.02747,-0.09259,0.95679,4.48438,-1.13672,-3.92969,-3.61523,-2.43164,-2.53906,-0.19345,0.00175,-0.55867
