lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,17172851,3,0.03516,0.02014,-0.65240,0.75677,-0.11328,0.52734,-1.53906,-0.21875,-0.24805,-0.20508,-1.42190,0.07643,0.02701
1,9766,3,0.03369,0.01996,-0.65289,0.75647,-0.16797,0.77344,-1.69141,-0.25781,-0.32031,-0.25781,-1.42315,0.07425,0.02498
2,10742,3,0.03186,0.01971,-0.65363,0.75592,-0.23828,0.76562,-1.85156,-0.28125,-0.39648,-0.28516,-1.42510,0.07151,0.02245
3,8789,3,0.02960,0.01929,-0.65454,0.75519,-0.26953,0.64453,-1.96875,-0.29688,-0.49023,-0.29492,-1.42759,0.06794,0.01951
4,10742,3,0.02710,0.01862,-0.65546,0.75452,-0.23047,0.63672,-2.31250,-0.32422,-0.59375,-0.32422,-1.42999,0.06366,0.01652
5,9766,3,0.02411,0.01764,-0.65649,0.75378,-0.25781,0.77344,-2.42578,-0.36523,-0.67969,-0.37500,-1.43266,0.05828,0.01321
6,10742,3,0.02057,0.01636,-0.65765,0.75287,-0.16406,0.92969,-2.50391,-0.39258,-0.74023,-0.44141,-1.43575,0.05171,0.00947
7,9766,3,0.01678,0.01495,-0.65912,0.75165,-0.16016,1.04688,-2.66406,-0.42188,-0.77734,-0.49023,-1.43968,0.04462,0.00553
8,9765,3,0.01263,0.01349,-0.66083,0.75031,-0.49609,1.08594,-3.23828,-0.45508,-0.80859,-0.49219,-1.44413,0.03695,0.00113
9,10743,3,0.00836,0.01202,-0.66254,0.74890,-0.77344,1.09375,-3.81250,-0.55469,-0.86523,-0.45312,-1.44862,0.02909,-0.00341
10,9765,3,0.00366,0.01056,-0.66412,0.74750,-1.16016,1.14062,-4.42578,-0.72266,-0.97266,-0.42383,-1.45290,0.02065,-0.00855
11,9766,3,-0.00171,0.00928,-0.66559,0.74622,-1.16797,1.09375,-5.60547,-0.95312,-1.12305,-0.42383,-1.45679,0.01157,-0.01490
12,9765,3,-0.00854,0.00812,-0.66705,0.74493,-1.04688,0.94141,-5.94141,-1.23828,-1.30273,-0.43359,-1.46060,0.00069,-0.02356
13,9766,3,-0.01666,0.00726,-0.66833,0.74365,-1.01953,0.74609,-6.13281,-1.55664,-1.49023,-0.45898,-1.46402,-0.01147,-0.03450
14,10742,3,-0.02649,0.00665,-0.66962,0.74219,-1.03906,0.46484,-6.18750,-1.90039,-1.68555,-0.52344,-1.46746,-0.02560,-0.04827
15,11719,3,-0.03827,0.00647,-0.67102,0.74042,-0.73438,-0.63281,-5.83594,-2.15430,-1.89258,-0.58203,-1.47117,-0.04179,-0.06546
16,7812,3,-0.05139,0.00653,-0.67236,0.73840,-0.68359,-1.21484,-5.72656,-2.32031,-2.18945,-0.56641,-1.47471,-0.05950,-0.08493
