lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1355468,3,0.00562,0.01208,-0.64227,0.76636,0.16016,0.23438,-1.83594,-0.21289,-0.25391,-0.09766,-1.39516,0.02574,-0.00692
1,7813,3,0.00415,0.01184,-0.64258,0.76611,0.05859,0.33594,-2.02734,-0.22852,-0.31250,-0.14258,-1.39596,0.02348,-0.00886
2,9765,3,0.00238,0.01147,-0.64301,0.76575,0.07422,0.47266,-2.18359,-0.25195,-0.35938,-0.19141,-1.39709,0.02064,-0.01111
3,9766,3,0.00031,0.01099,-0.64368,0.76526,0.00391,0.61328,-2.60156,-0.29102,-0.40039,-0.23828,-1.39875,0.01721,-0.01368
4,10742,3,-0.00201,0.01038,-0.64447,0.76459,-0.07031,0.67188,-2.82422,-0.34180,-0.43945,-0.28516,-1.40082,0.01327,-0.01646
5,9766,3,-0.00458,0.00977,-0.64545,0.76373,-0.27344,0.70312,-3.17188,-0.41211,-0.49609,-0.31641,-1.40340,0.00901,-0.01960
6,9765,3,-0.00751,0.00922,-0.64655,0.76282,-0.46484,0.66797,-3.58984,-0.51367,-0.58594,-0.33398,-1.40622,0.00435,-0.02337
7,10743,3,-0.01111,0.00861,-0.64771,0.76172,-0.71875,0.63672,-4.50391,-0.60938,-0.70312,-0.34766,-1.40934,-0.00128,-0.02808
8,9765,3,-0.01532,0.00800,-0.64893,0.76062,-0.97266,0.64453,-5.00000,-0.73633,-0.86719,-0.34961,-1.41251,-0.00772,-0.03369
9,9766,3,-0.02045,0.00714,-0.65015,0.75946,-1.20312,0.60156,-5.33203,-0.89648,-1.04492,-0.34961,-1.41569,-0.01574,-0.04036
10,9766,3,-0.02667,0.00616,-0.65131,0.75830,-1.25781,0.25781,-5.74219,-1.04297,-1.24414,-0.33008,-1.41866,-0.02540,-0.04852
11,10742,3,-0.03412,0.00488,-0.65240,0.75708,-1.37500,0.16016,-5.84375,-1.19336,-1.47266,-0.32422,-1.42146,-0.03713,-0.05811
12,9765,3,-0.04285,0.00336,-0.65332,0.75586,-1.20312,0.19922,-5.67578,-1.37109,-1.69727,-0.35547,-1.42376,-0.05093,-0.06930
13,9766,3,-0.05286,0.00146,-0.65424,0.75446,-0.94531,0.35547,-5.38281,-1.50195,-1.91211,-0.43750,-1.42600,-0.06700,-0.08195
14,9766,3,-0.06445,-0.00079,-0.65521,0.75269,-0.01562,0.46484,-4.73828,-1.62305,-2.13867,-0.54492,-1.42841,-0.08576,-0.09649
15,10742,3,-0.07672,-0.00342,-0.65631,0.75055,0.32031,0.33984,-4.31641,-1.76367,-2.30078,-0.66016,-1.43110,-0.10604,-0.11154
16,9765,3,-0.09039,-0.00641,-0.65765,0.74780,0.64453,-0.00391,-3.87891,-1.85352,-2.35742,-0.69336,-1.43441,-0.12884,-0.12818
17,9766,3,-0.10461,-0.00946,-0.65912,0.74469,0.71484,-1.18750,-2.93359,-1.90820,-2.36523,-0.62891,-1.43789,-0.15258,-0.14553
18,12695,3,-0.11938,-0.01239,-0.66034,0.74133,0.51953,-1.35938,-2.63672,-1.99805,-2.42773,-0.54688,-1.44078,-0.17696,-0.16392
19,7813,3,-0.13403,-0.01508,-0.66107,0.73810,0.52344,-1.45703,-2.28906,-2.10547,-2.57812,-0.47266,-1.44236,-0.20081,-0.18259
20,8789,3,-0.14972,-0.01788,-0.66132,0.73480,0.38672,-1.42969,-1.77344,-2.19922,-2.79688,-0.37109,-1.44249,-0.22623,-0.20290
21,10742,3,-0.16663,-0.02094,-0.66095,0.73145,0.93359,-1.38672,-0.01562,-2.26758,-2.91992,-0.27344,-1.44081,-0.25358,-0.22510
22,9766,3,-0.18463,-0.02441,-0.65979,0.72803,1.31250,-1.56641,1.07422,-2.34570,-2.87109,-0.13867,-1.43690,-0.28294,-0.24897
23,10742,3,-0.20288,-0.02759,-0.65796,0.72467,1.88281,-1.87109,2.44922,-2.20703,-2.56055,0.08594,-1.43097,-0.31200,-0.27425
24,9766,3,-0.22003,-0.02997,-0.65552,0.72180,2.41406,-2.15625,4.20703,-1.82812,-2.11914,0.35156,-1.42312,-0.33813,-0.29951
25,9765,3,-0.23486,-0.03149,-0.65240,0.71991,3.12891,-2.70703,6.68359,-1.38281,-1.67578,0.53125,-1.41332,-0.35947,-0.32292
26,12695,3,-0.24689,-0.03259,-0.64874,0.71912,3.59375,-2.44141,7.48828,-1.05664,-1.29297,0.56836,-1.40212,-0.37600,-0.34297
27,7813,3,-0.25592,-0.03326,-0.64520,0.71912,4.02344,-2.24219,8.12109,-0.82617,-0.97461,0.54297,-1.39136,-0.38772,-0.35887
