lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1915039,3,-0.01862,0.06201,-0.83948,0.53955,0.26172,-0.17188,1.59766,-0.81055,-0.02930,-0.03906,-2.00133,0.03567,-0.12460
1,9766,3,-0.02100,0.06525,-0.83936,0.53931,0.22266,-0.24609,1.72656,-0.80664,0.02344,-0.00977,-2.00172,0.03513,-0.13264
2,9765,3,-0.02319,0.06860,-0.83911,0.53912,0.30078,-0.16016,1.81250,-0.75586,0.06055,-0.02539,-2.00190,0.03505,-0.14069
3,9766,3,-0.02515,0.07202,-0.83887,0.53900,0.26172,-0.08203,1.71484,-0.89844,-0.08008,0.03906,-2.00201,0.03546,-0.14857
4,10742,3,-0.02740,0.07550,-0.83850,0.53894,-0.00781,-0.38672,1.18359,-0.90820,-0.32227,-0.28906,-2.00186,0.03543,-0.15690
5,9766,3,-0.03076,0.07874,-0.83844,0.53839,0.08594,0.19531,0.85547,-0.66016,-0.30078,-0.33008,-2.00270,0.03320,-0.16601
6,9765,3,-0.03436,0.08118,-0.83887,0.53711,-0.26172,-0.33984,1.55469,-0.50586,-0.25391,-0.26953,-2.00515,0.02956,-0.17407
7,12696,3,-0.03717,0.08276,-0.83936,0.53589,-0.17969,-0.47656,1.30078,-0.46484,-0.30859,-0.24805,-2.00754,0.02631,-0.17982
8,7812,3,-0.03967,0.08398,-0.83978,0.53491,-0.08594,-0.46484,1.15625,-0.42383,-0.36914,-0.20312,-2.00943,0.02322,-0.18460
9,9766,3,-0.04242,0.08490,-0.84009,0.53406,-0.08594,-0.45703,1.19531,-0.37500,-0.26758,-0.17773,-2.01090,0.01941,-0.18912
10,9765,3,-0.04498,0.08569,-0.84033,0.53333,-0.20312,-0.57031,1.20312,-0.30469,-0.20508,-0.16406,-2.01209,0.01580,-0.19323
11,10743,3,-0.04694,0.08649,-0.84058,0.53265,-0.22656,-0.50391,1.05469,-0.26367,-0.21875,-0.13086,-2.01327,0.01323,-0.19669
12,9765,3,-0.04871,0.08704,-0.84076,0.53210,-0.28906,-0.50781,0.98828,-0.22852,-0.19727,-0.10938,-2.01417,0.01073,-0.19953
13,9766,3,-0.05023,0.08752,-0.84088,0.53168,-0.19531,-0.29297,0.71875,-0.20898,-0.20703,-0.08398,-2.01482,0.00859,-0.20200
14,9766,3,-0.05176,0.08789,-0.84100,0.53131,-0.21875,-0.27734,0.72656,-0.16016,-0.21484,-0.07422,-2.01535,0.00634,-0.20426
15,10742,3,-0.05316,0.08807,-0.84106,0.53107,-0.23438,-0.21875,0.65625,-0.10938,-0.23633,-0.04883,-2.01561,0.00412,-0.20607
16,9765,3,-0.05450,0.08801,-0.84106,0.53094,-0.21875,-0.23828,0.62109,-0.07422,-0.26953,-0.03516,-2.01558,0.00178,-0.20741
17,9766,3,-0.05585,0.08771,-0.84106,0.53082,-0.13672,-0.15625,0.58203,-0.04688,-0.27539,-0.02148,-2.01551,-0.00083,-0.20833
18,10742,3,-0.05719,0.08722,-0.84100,0.53088,-0.12109,-0.07812,0.69531,-0.03906,-0.25977,-0.01172,-2.01505,-0.00359,-0.20894
19,8789,3,-0.05841,0.08667,-0.84094,0.53094,-0.07812,-0.03125,0.69531,-0.06250,-0.23047,0.00000,-2.01461,-0.00621,-0.20932
20,10742,3,-0.05957,0.08624,-0.84088,0.53101,0.01562,0.08984,0.58203,-0.06641,-0.21484,0.00781,-2.01419,-0.00859,-0.20984
21,9766,3,-0.06067,0.08594,-0.84070,0.53113,0.07422,0.17578,0.69531,-0.03711,-0.19336,0.00977,-2.01355,-0.01072,-0.21052
22,10742,3,-0.06171,0.08563,-0.84058,0.53131,0.08984,0.18359,0.65625,-0.03125,-0.16602,0.01562,-2.01289,-0.01274,-0.21111
23,9766,3,-0.06256,0.08527,-0.84045,0.53143,0.07422,0.18359,0.62109,-0.03906,-0.14844,0.03125,-2.01236,-0.01453,-0.21142
24,9765,3,-0.06329,0.08502,-0.84033,0.53162,0.01953,0.26562,0.46484,-0.06055,-0.14258,0.02539,-2.01177,-0.01598,-0.21179
