lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1553711,3,0.25110,0.09045,-0.36676,0.89117,0.16016,0.90625,-1.13672,-0.30859,-0.14062,-0.37500,-0.70523,0.35270,0.41832
1,9766,3,0.24933,0.09100,-0.36829,0.89099,0.12109,0.98047,-1.37500,-0.33398,-0.23828,-0.45508,-0.70904,0.35313,0.41381
2,10742,3,0.24738,0.09125,-0.37018,0.89075,0.16016,1.09766,-1.46484,-0.38477,-0.33984,-0.53125,-0.71379,0.35299,0.40897
3,9766,3,0.24500,0.09125,-0.37256,0.89044,0.30469,1.15234,-1.56641,-0.41211,-0.39062,-0.58398,-0.71980,0.35228,0.40324
4,9765,3,0.24231,0.09106,-0.37531,0.89001,0.56641,1.00781,-1.24219,-0.46094,-0.37695,-0.59766,-0.72680,0.35115,0.39690
5,10743,3,0.23932,0.09088,-0.37817,0.88965,0.66406,0.79297,-1.12109,-0.51758,-0.32617,-0.59570,-0.73413,0.34980,0.38989
6,9765,3,0.23621,0.09100,-0.38098,0.88922,0.69531,0.78125,-1.03906,-0.59961,-0.27148,-0.60352,-0.74135,0.34888,0.38251
7,9766,3,0.23285,0.09143,-0.38373,0.88892,0.76562,0.50391,-1.06250,-0.71484,-0.21484,-0.59570,-0.74841,0.34825,0.37444
8,9766,3,0.22919,0.09235,-0.38635,0.88861,0.72656,0.50781,-1.16797,-0.79102,-0.15820,-0.58203,-0.75526,0.34823,0.36551
9,9765,3,0.22522,0.09369,-0.38879,0.88843,0.64844,0.51562,-1.19141,-0.85156,-0.10742,-0.55469,-0.76173,0.34863,0.35575
10,10742,3,0.22101,0.09534,-0.39105,0.88837,0.54297,0.56250,-1.26172,-0.90625,-0.10547,-0.53320,-0.76781,0.34928,0.34536
11,9766,3,0.21649,0.09729,-0.39319,0.88831,0.35938,0.58203,-1.64062,-0.97070,-0.15625,-0.52539,-0.77375,0.35020,0.33421
12,9766,3,0.21198,0.09906,-0.39508,0.88837,0.28906,0.63672,-1.78516,-1.03320,-0.24219,-0.54688,-0.77917,0.35063,0.32327
13,9765,3,0.20685,0.10071,-0.39716,0.88843,0.24219,0.66797,-1.81641,-1.10742,-0.31445,-0.57422,-0.78526,0.35038,0.31115
