lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1443360,3,-0.01709,-0.08154,-0.74695,0.65967,1.11719,0.17578,0.76172,0.51367,0.43945,-0.11914,-1.70145,-0.13350,0.10033
1,9765,3,-0.01392,-0.08203,-0.74701,0.65961,1.23438,0.27734,0.83984,0.68945,0.52930,-0.17969,-1.70173,-0.12936,0.10527
2,10743,3,-0.01007,-0.08270,-0.74707,0.65948,1.40234,0.52734,0.95312,0.92969,0.62695,-0.25586,-1.70212,-0.12445,0.11138
3,8789,3,-0.00513,-0.08380,-0.74731,0.65918,1.57422,0.59375,0.96094,1.21094,0.73633,-0.32422,-1.70306,-0.11841,0.11961
4,10742,3,0.00085,-0.08551,-0.74762,0.65863,1.91016,0.72266,0.69141,1.28125,0.81250,-0.38477,-1.70447,-0.11159,0.13015
5,9766,3,0.00830,-0.08771,-0.74805,0.65778,2.22656,0.62891,0.20312,1.15039,0.81445,-0.44141,-1.70646,-0.10315,0.14339
6,10742,3,0.01562,-0.08954,-0.74872,0.65662,2.54297,0.78125,-0.13281,1.03906,0.77344,-0.57617,-1.70906,-0.09433,0.15592
7,9765,3,0.02246,-0.09100,-0.74963,0.65515,2.70703,1.00781,-0.47266,0.94531,0.66602,-0.79492,-1.71230,-0.08568,0.16727
8,9766,3,0.02875,-0.09222,-0.75116,0.65295,2.89062,1.44141,-1.10547,0.89258,0.51367,-1.08984,-1.71734,-0.07733,0.17757
9,10742,3,0.03442,-0.09363,-0.75360,0.64972,3.00781,1.65625,-1.32812,0.95117,0.39258,-1.41016,-1.72514,-0.06984,0.18740
10,11719,3,0.03973,-0.09540,-0.75696,0.64520,2.95312,1.63672,-1.31250,1.06250,0.34570,-1.70898,-1.73610,-0.06299,0.19737
11,7812,3,0.04498,-0.09760,-0.76117,0.63959,2.21094,0.84766,-1.37500,1.06445,0.32227,-1.90430,-1.74984,-0.05639,0.20794
12,9766,3,0.05084,-0.10028,-0.76636,0.63245,1.74609,0.21484,-1.54297,0.94531,0.33594,-1.95703,-1.76709,-0.04894,0.22006
13,10742,3,0.05621,-0.10260,-0.77167,0.62518,1.12891,-0.42188,-1.56641,0.82617,0.36133,-1.87500,-1.78459,-0.04154,0.23087
14,9766,3,0.06140,-0.10437,-0.77698,0.61780,0.74609,-0.82422,-1.73438,0.68555,0.36523,-1.72266,-1.80212,-0.03355,0.24049
15,9765,3,0.06604,-0.10559,-0.78192,0.61078,-0.06641,-1.24609,-2.40625,0.41016,0.33008,-1.55078,-1.81855,-0.02571,0.24844
16,9766,3,0.06995,-0.10608,-0.78650,0.60437,-0.40625,-1.45312,-2.81250,0.08398,0.23047,-1.39062,-1.83353,-0.01820,0.25418
17,9766,3,0.07257,-0.10571,-0.79077,0.59857,-0.65234,-1.36328,-3.23438,-0.22070,0.13867,-1.27930,-1.84725,-0.01178,0.25689
18,10742,3,0.07379,-0.10437,-0.79462,0.59351,-1.03516,-1.36328,-3.30859,-0.43164,0.08008,-1.20508,-1.85941,-0.00662,0.25626
19,9766,3,0.07391,-0.10223,-0.79852,0.58862,-1.25391,-1.36719,-3.39453,-0.62891,0.01367,-1.13867,-1.87145,-0.00231,0.25297
20,9765,3,0.07312,-0.09955,-0.80225,0.58411,-1.49219,-1.39844,-3.55469,-0.87305,-0.08789,-1.06641,-1.88281,0.00103,0.24766
21,10742,3,0.07129,-0.09625,-0.80579,0.57996,-1.69922,-1.50391,-3.75391,-1.13867,-0.21289,-0.99023,-1.89350,0.00324,0.24011
22,9766,3,0.06824,-0.09216,-0.80933,0.57605,-2.11328,-1.71875,-3.89453,-1.46094,-0.47852,-0.80664,-1.90394,0.00427,0.22982
23,10742,3,0.06354,-0.08765,-0.81262,0.57269,-2.44141,-1.89844,-4.07812,-1.58008,-0.69727,-0.82422,-1.91347,0.00287,0.21691
24,8789,3,0.05707,-0.08282,-0.81580,0.56958,-2.36719,-1.48047,-3.94922,-1.87305,-1.05664,-0.61523,-1.92270,-0.00124,0.20149
25,9766,3,0.04932,-0.07831,-0.81848,0.56708,-2.12891,-1.82422,-4.51562,-2.24414,-1.47266,-0.50781,-1.93053,-0.00808,0.18517
26,10742,3,0.03815,-0.07312,-0.82104,0.56482,-2.21094,-1.61328,-5.00000,-2.66211,-1.84766,-0.40234,-1.93808,-0.01996,0.16394
27,9766,3,0.02448,-0.06757,-0.82336,0.56293,-2.21094,-1.44531,-5.10547,-3.06055,-2.23438,-0.27930,-1.94470,-0.03577,0.13936
28,9765,3,0.00793,-0.06140,-0.82532,0.56128,-2.21484,-1.28125,-5.35938,-3.52930,-2.50586,-0.20508,-1.95023,-0.05586,0.11065
29,9766,3,-0.01031,-0.05469,-0.82684,0.55963,-1.82812,-1.11328,-4.98438,-3.85156,-2.60938,-0.16406,-1.95469,-0.07835,0.07922
30,10742,3,-0.03168,-0.04639,-0.82806,0.55780,-1.58203,-0.97656,-4.78516,-4.01953,-2.78125,-0.12695,-1.95817,-0.10440,0.04172
31,9766,3,-0.05402,-0.03754,-0.82874,0.55579,-1.35547,-1.16016,-4.86719,-4.21289,-3.00195,-0.09570,-1.96024,-0.13163,0.00219
32,12695,3,-0.07764,-0.02844,-0.82861,0.55371,-0.56641,-2.25781,-4.54688,-4.43555,-3.26172,-0.03711,-1.96024,-0.16085,-0.03936
33,6836,3,-0.10132,-0.01971,-0.82776,0.55151,-0.62500,-2.62500,-4.42188,-4.74609,-3.42773,0.07617,-1.95842,-0.19063,-0.08067
34,10742,3,-0.12805,-0.00983,-0.82593,0.54895,-0.94531,-2.67578,-3.50000,-4.67383,-3.39258,0.28906,-1.95397,-0.22419,-0.12790
35,9766,3,-0.15601,0.00067,-0.82281,0.54645,-0.96875,-2.58984,-2.45703,-4.43164,-3.22461,0.45703,-1.94583,-0.25888,-0.17847
36,9765,3,-0.18115,0.01031,-0.81885,0.54456,-0.75000,-3.70703,-1.47266,-4.37109,-3.29883,0.59766,-1.93487,-0.28947,-0.22540
37,10743,3,-0.20758,0.02026,-0.81354,0.54279,-0.43359,-4.25781,-1.03125,-4.33203,-3.51953,0.82227,-1.91991,-0.32126,-0.27573
38,11718,3,-0.23315,0.02936,-0.80707,0.54169,-0.21875,-4.54297,0.13281,-4.32812,-3.53516,1.04102,-1.90106,-0.35174,-0.32525
39,7813,3,-0.25763,0.03784,-0.79956,0.54114,-0.28516,-4.49609,1.37891,-4.23633,-3.36719,1.26953,-1.87883,-0.38014,-0.37412
40,9765,3,-0.28278,0.04694,-0.79065,0.54108,0.31641,-4.18359,2.43359,-4.06641,-3.10156,1.50586,-1.85178,-0.40753,-0.42698
41,10743,3,-0.30768,0.05688,-0.78009,0.54181,0.48047,-3.92188,2.14062,-4.01367,-3.11328,1.69922,-1.81948,-0.43167,-0.48340
42,9765,3,-0.33008,0.06641,-0.76923,0.54309,0.92188,-3.57812,1.80078,-3.89062,-3.29883,1.84375,-1.78600,-0.45079,-0.53729
43,9766,3,-0.35199,0.07526,-0.75739,0.54480,1.85547,-3.44922,0.08203,-4.07422,-3.34766,1.90039,-1.74945,-0.46809,-0.59136
44,12695,3,-0.37549,0.08466,-0.74371,0.54657,1.72266,-3.10547,0.57422,-4.37109,-3.16016,1.88281,-1.70746,-0.48473,-0.65129
45,7813,3,-0.39716,0.09424,-0.73065,0.54730,1.91797,-3.36328,1.24609,-4.46680,-2.82031,1.79102,-1.66820,-0.49748,-0.70942
46,9765,3,-0.41919,0.10559,-0.71698,0.54688,2.03125,-3.64844,2.94922,-4.09961,-2.30078,1.65820,-1.62850,-0.50706,-0.77216
47,9766,3,-0.44025,0.11804,-0.70343,0.54541,3.78516,-4.02344,7.15234,-3.22070,-1.54688,1.48242,-1.59083,-0.51276,-0.83554
48,12695,3,-0.45599,0.12897,-0.69238,0.54413,4.51172,-3.70703,8.71484,-1.95703,-0.79688,1.26562,-1.56164,-0.51333,-0.88615
49,7813,3,-0.46570,0.13733,-0.68439,0.54388,4.88281,-3.20312,9.77734,-0.70898,-0.23438,0.97461,-1.54164,-0.50990,-0.92037
50,9765,3,-0.47040,0.14301,-0.67902,0.54517,5.35938,-3.03906,8.73828,0.11133,-0.04883,0.66992,-1.52857,-0.50396,-0.93988
51,10743,3,-0.47119,0.14563,-0.67596,0.54761,5.41406,-2.97656,7.39844,0.55859,-0.00781,0.40820,-1.52097,-0.49781,-0.94654
52,9765,3,-0.47003,0.14563,-0.67450,0.55042,5.17578,-2.67188,6.94531,0.99414,0.29297,0.17188,-1.51658,-0.49353,-0.94514
53,9766,3,-0.46722,0.14404,-0.67450,0.55316,4.93750,-2.38672,7.15234,1.54102,0.72070,0.07422,-1.51569,-0.49035,-0.93774
54,9765,3,-0.46185,0.14136,-0.67615,0.55634,5.20703,-2.32812,7.23438,2.13867,1.08008,0.05273,-1.51913,-0.48622,-0.92312
55,10743,3,-0.46185,0.14136,-0.67615,0.55634,5.71484,-2.38281,7.06250,2.66797,1.46680,-0.04297,-1.51913,-0.48622,-0.92312
56,9765,3,-0.44257,0.13318,-0.68365,0.56476,6.19922,-2.39453,6.98828,3.08594,1.78516,-0.15234,-1.53745,-0.47206,-0.87225
57,9766,3,-0.42889,0.12769,-0.68933,0.56970,6.16797,-2.18359,6.72266,3.49414,1.95117,-0.29102,-1.55177,-0.46209,-0.83695
