lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1363281,3,0.10150,-0.07471,-0.49487,0.85980,-0.23828,-0.05078,-1.87891,0.28711,0.21484,-0.21875,-1.04806,-0.02801,0.25120
1,9766,3,0.10376,-0.07452,-0.49561,0.85913,-0.13281,-0.19922,-2.82812,0.06641,0.12109,-0.27539,-1.04971,-0.02521,0.25498
2,9765,3,0.10504,-0.07410,-0.49664,0.85840,-0.26172,-0.25000,-3.21094,-0.21484,-0.00195,-0.33594,-1.05198,-0.02287,0.25681
3,9766,3,0.10498,-0.07349,-0.49805,0.85760,-0.43750,-0.35938,-3.67188,-0.60352,-0.09961,-0.38477,-1.05504,-0.02148,0.25612
4,9765,3,0.10327,-0.07245,-0.49994,0.85681,-0.62891,-0.43359,-4.24609,-1.13477,-0.18555,-0.42188,-1.05903,-0.02089,0.25213
5,10743,3,0.09949,-0.07074,-0.50208,0.85614,-0.78125,-0.82422,-5.26562,-1.77930,-0.29883,-0.46484,-1.06338,-0.02123,0.24386
6,9765,3,0.09253,-0.06775,-0.50482,0.85559,-1.06641,-0.71484,-5.63281,-2.47852,-0.48242,-0.48242,-1.06869,-0.02251,0.22878
7,9766,3,0.08258,-0.06384,-0.50781,0.85510,-1.01172,-0.81641,-6.17578,-3.44336,-0.75977,-0.50391,-1.07443,-0.02532,0.20763
8,10742,3,0.06836,-0.05865,-0.51123,0.85468,-1.14453,-1.14062,-7.06641,-4.74023,-1.00000,-0.52539,-1.08084,-0.03037,0.17785
9,12695,3,0.04877,-0.05176,-0.51495,0.85425,-1.63672,-2.11328,-7.85547,-5.74414,-1.42188,-0.56055,-1.08760,-0.03821,0.13716
10,6836,3,0.02460,-0.04370,-0.51868,0.85352,-1.43750,-2.08203,-7.67578,-6.42578,-1.73828,-0.51367,-1.09427,-0.04910,0.08754
11,9766,3,-0.00568,-0.03442,-0.52246,0.85199,-1.55078,-2.40625,-7.76562,-7.09570,-1.96484,-0.38672,-1.10103,-0.06463,0.02635
12,10742,3,-0.03925,-0.02460,-0.52527,0.84967,-1.04688,-3.81250,-8.89844,-7.85742,-2.29297,-0.23828,-1.10569,-0.08312,-0.04100
13,9766,3,-0.07764,-0.01367,-0.52692,0.84625,-0.72266,-4.13281,-9.65625,-8.53711,-2.69727,-0.00781,-1.10760,-0.10515,-0.11792
14,10742,3,-0.11902,-0.00256,-0.52673,0.84167,-0.62109,-4.37109,-9.99219,-8.93945,-3.02734,0.27344,-1.10526,-0.13006,-0.20067
15,12695,3,-0.16315,0.00861,-0.52423,0.83575,-0.26562,-4.76172,-9.81641,-9.38867,-3.31836,0.53125,-1.09748,-0.15732,-0.28927
16,6836,3,-0.20807,0.01947,-0.51941,0.82861,0.34375,-6.74609,-9.62500,-9.83203,-3.52734,0.86719,-1.08414,-0.18492,-0.38047
17,9766,3,-0.25635,0.03107,-0.51160,0.81952,0.26953,-7.45703,-8.58984,-10.24219,-3.52930,1.35742,-1.06376,-0.21298,-0.48069
18,9765,3,-0.30756,0.04419,-0.50000,0.80835,0.41016,-8.18359,-7.26953,-10.57422,-3.30859,1.94727,-1.03501,-0.23837,-0.59099
19,12696,3,-0.35620,0.05872,-0.48560,0.79614,1.48828,-10.63281,-4.59766,-10.85352,-3.01562,2.33203,-1.00162,-0.25522,-0.70117
20,7812,3,-0.40466,0.07587,-0.46808,0.78192,1.87109,-11.03906,-2.39062,-10.80469,-2.61719,2.55078,-0.96438,-0.26321,-0.81679
21,9766,3,-0.45160,0.09528,-0.44855,0.76538,2.07812,-11.70703,0.50000,-10.61523,-2.13867,2.77148,-0.92732,-0.26227,-0.93441
22,9766,3,-0.49817,0.11755,-0.42639,0.74579,2.55469,-12.31641,3.65625,-10.03125,-1.71484,2.77734,-0.89102,-0.25215,-1.05691
23,13671,3,-0.53790,0.13940,-0.40527,0.72595,2.29688,-13.36328,8.14453,-8.97461,-1.33984,2.78320,-0.86236,-0.23577,-1.16652
24,7813,3,-0.57166,0.16034,-0.38513,0.70654,2.07031,-14.56641,11.16406,-7.18359,-1.32617,2.76953,-0.84013,-0.21541,-1.26400
25,8789,3,-0.59961,0.17950,-0.36542,0.68903,1.75391,-15.42969,14.10547,-4.76172,-1.38281,2.84766,-0.82163,-0.19202,-1.34839
26,10742,3,-0.62079,0.19519,-0.34534,0.67621,1.67188,-15.14062,18.10938,-2.35156,-1.29102,3.04297,-0.80268,-0.16554,-1.41501
27,12695,3,-0.63190,0.20624,-0.32800,0.67126,3.30859,-13.66797,18.38281,-0.13867,-1.23438,2.89453,-0.78627,-0.13808,-1.45305
28,6836,3,-0.63483,0.21350,-0.31348,0.67316,4.95312,-11.40234,17.51953,1.90820,-1.39258,2.30078,-0.77175,-0.11079,-1.46716
29,9766,3,-0.63086,0.21667,-0.30219,0.68097,6.07031,-8.96484,15.17969,3.60352,-1.51953,1.50781,-0.75807,-0.08628,-1.46005
30,10742,3,-0.62067,0.21399,-0.29407,0.69464,6.14453,-5.87500,10.14844,4.79688,-1.36328,0.88672,-0.74193,-0.06779,-1.43205
31,9766,3,-0.60681,0.20721,-0.29047,0.71027,5.96094,-5.04297,7.92188,5.67773,-1.26172,0.34961,-0.72779,-0.05819,-1.39185
32,9765,3,-0.58905,0.19733,-0.29016,0.72791,5.46484,-4.37109,5.81250,6.18359,-1.06445,-0.00195,-0.71537,-0.05460,-1.34029
33,12696,3,-0.56830,0.18530,-0.29230,0.74646,4.15234,-3.97266,4.62109,6.50000,-0.63086,-0.09375,-0.70500,-0.05561,-1.28096
