lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1834961,3,-0.29602,0.07965,-0.56067,0.76923,-0.12891,0.42969,1.76172,-0.08789,0.29492,0.10547,-1.19527,-0.21095,-0.59084
1,9766,3,-0.29578,0.08112,-0.56067,0.76917,-0.10547,0.58984,1.68359,0.00000,0.36719,0.07812,-1.19600,-0.20838,-0.59199
2,9765,3,-0.29498,0.08264,-0.56079,0.76917,-0.23047,0.29297,1.64844,0.19727,0.40820,0.04492,-1.19718,-0.20516,-0.59222
3,10743,3,-0.29346,0.08398,-0.56122,0.76935,-0.34375,0.13281,1.47656,0.44922,0.39844,0.00195,-1.19895,-0.20151,-0.59084
4,9765,3,-0.29108,0.08466,-0.56183,0.76965,-0.58203,-0.04688,1.30078,0.65234,0.38477,0.01953,-1.20106,-0.19807,-0.58724
5,9766,3,-0.28784,0.08466,-0.56268,0.77026,-0.96875,-0.28516,0.95703,0.84375,0.36719,0.07617,-1.20339,-0.19475,-0.58130
6,9765,3,-0.28381,0.08411,-0.56342,0.77130,-1.04688,-0.42188,0.75391,0.95117,0.38086,0.13867,-1.20524,-0.19124,-0.57340
7,10743,3,-0.27930,0.08319,-0.56403,0.77264,-1.16016,-0.60938,0.43359,0.93359,0.40039,0.19727,-1.20662,-0.18760,-0.56428
8,9765,3,-0.27448,0.08234,-0.56433,0.77423,-1.31250,-0.67969,-0.04297,0.82031,0.37891,0.23242,-1.20738,-0.18332,-0.55478
9,9766,3,-0.26978,0.08167,-0.56451,0.77582,-1.80078,-0.86328,-1.09375,0.66992,0.32812,0.28516,-1.20790,-0.17882,-0.54575
10,10742,3,-0.26581,0.08130,-0.56433,0.77734,-1.99219,-0.88672,-1.44141,0.53906,0.21094,0.35547,-1.20763,-0.17450,-0.53844
11,9766,3,-0.26257,0.08112,-0.56378,0.77887,-2.10938,-0.89453,-1.74609,0.44727,0.05273,0.42969,-1.20647,-0.17053,-0.53268
12,9765,3,-0.26007,0.08081,-0.56268,0.78052,-2.11328,-1.08984,-2.19922,0.37500,-0.14062,0.51953,-1.20391,-0.16731,-0.52818
13,9766,3,-0.25836,0.08008,-0.56097,0.78235,-2.16016,-1.21875,-2.63672,0.23438,-0.34961,0.63672,-1.19965,-0.16534,-0.52472
14,10742,3,-0.25763,0.07904,-0.55859,0.78442,-2.31250,-1.35156,-3.03516,0.04883,-0.58398,0.82812,-1.19350,-0.16456,-0.52273
15,8789,3,-0.25806,0.07782,-0.55530,0.78674,-2.46484,-1.38672,-3.57031,-0.16406,-0.85938,1.10352,-1.18504,-0.16490,-0.52275
16,10742,3,-0.25983,0.07648,-0.55078,0.78949,-2.51172,-1.64062,-4.27734,-0.39453,-1.14648,1.40820,-1.17350,-0.16622,-0.52523
17,9766,3,-0.26331,0.07489,-0.54425,0.79297,-2.26172,-1.82422,-4.35938,-0.66211,-1.39062,1.77148,-1.15706,-0.16864,-0.53091
18,10742,3,-0.26831,0.07336,-0.53601,0.79706,-1.90625,-1.98438,-4.23438,-1.05469,-1.64648,2.05469,-1.13649,-0.17153,-0.53974
19,9766,3,-0.27509,0.07220,-0.52600,0.80151,-0.78906,-2.53125,-4.77734,-1.68555,-2.02344,2.25781,-1.11192,-0.17453,-0.55261
20,9765,3,-0.28461,0.07147,-0.51434,0.80579,0.09766,-2.53125,-6.04688,-2.86133,-2.56445,2.29297,-1.08366,-0.17854,-0.57140
21,9766,3,-0.29871,0.07135,-0.50122,0.80902,-0.00391,-2.26562,-7.69141,-4.58398,-2.95117,2.57422,-1.05197,-0.18503,-0.59977
22,9766,3,-0.31970,0.07318,-0.48584,0.81018,-0.30469,-1.77734,-8.68359,-6.44727,-3.05859,3.27734,-1.01571,-0.19327,-0.64390
23,12695,3,-0.34705,0.07886,-0.46765,0.80908,2.06250,-1.39062,-7.16016,-7.69531,-3.23828,3.50781,-0.97502,-0.19829,-0.70502
24,7813,3,-0.38153,0.08862,-0.44525,0.80518,4.47656,-0.43750,-5.05078,-7.99219,-3.17188,3.06641,-0.92787,-0.19834,-0.78553
