lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1874023,3,-0.05121,0.06653,-0.84906,0.52161,-0.43750,-0.75391,-0.96875,-0.55664,-0.28516,-0.05273,-2.03834,-0.01756,-0.16719
1,9766,3,-0.05383,0.06812,-0.84894,0.52136,-0.46094,-0.77344,-1.05859,-0.58789,-0.33008,-0.05469,-2.03833,-0.02038,-0.17267
2,10742,3,-0.05652,0.06970,-0.84875,0.52112,-0.64844,-0.79688,-1.16797,-0.63086,-0.38086,-0.03125,-2.03824,-0.02330,-0.17822
3,9766,3,-0.05975,0.07141,-0.84851,0.52094,-0.68750,-0.81250,-1.18750,-0.66797,-0.41016,-0.00391,-2.03788,-0.02700,-0.18455
4,9765,3,-0.06317,0.07312,-0.84814,0.52081,-0.56250,-0.52734,-0.98047,-0.72070,-0.41797,0.02148,-2.03723,-0.03100,-0.19110
5,10743,3,-0.06671,0.07495,-0.84772,0.52087,-0.52734,-0.45703,-0.99609,-0.74219,-0.45508,0.05859,-2.03617,-0.03503,-0.19798
6,9765,3,-0.07050,0.07697,-0.84717,0.52100,-0.68750,-0.30859,-0.82812,-0.73633,-0.47266,0.11914,-2.03481,-0.03926,-0.20546
7,10742,3,-0.07434,0.07892,-0.84644,0.52136,-0.57422,-0.27734,-0.61328,-0.73242,-0.46875,0.16992,-2.03281,-0.04357,-0.21292
8,8790,3,-0.07806,0.08075,-0.84558,0.52191,-0.46094,-0.13672,-0.67578,-0.74609,-0.50000,0.19336,-2.03034,-0.04775,-0.22006
9,10742,3,-0.08203,0.08270,-0.84454,0.52264,-0.15234,0.09375,-0.66016,-0.75000,-0.52344,0.17383,-2.02730,-0.05213,-0.22771
10,8789,3,-0.08618,0.08466,-0.84351,0.52338,0.07422,0.24609,-0.59766,-0.77148,-0.54688,0.15039,-2.02419,-0.05681,-0.23557
11,10742,3,-0.09015,0.08643,-0.84253,0.52399,0.52734,0.19531,-0.34375,-0.80664,-0.53906,0.12695,-2.02133,-0.06137,-0.24294
12,10742,3,-0.09473,0.08850,-0.84143,0.52454,0.81641,0.20312,-0.08203,-0.81250,-0.48828,0.09961,-2.01829,-0.06662,-0.25152
13,9766,3,-0.09888,0.09064,-0.84052,0.52490,0.85547,0.28125,0.13281,-0.78320,-0.44336,0.07617,-2.01582,-0.07113,-0.25973
