lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4110351,3,-0.05292,0.04993,-0.48822,0.86969,-0.31641,1.95312,0.40234,-1.11133,0.01172,-0.66211,-1.02556,0.03518,-0.14135
1,9766,3,-0.05707,0.05200,-0.49066,0.86792,-0.58984,2.92188,0.80078,-1.23828,-0.02344,-0.84375,-1.03166,0.03427,-0.15075
2,10742,3,-0.06244,0.05469,-0.49371,0.86566,-0.79688,3.77344,1.69531,-1.08594,-0.15234,-1.10547,-1.03933,0.03303,-0.16291
3,9766,3,-0.06793,0.05682,-0.49768,0.86285,-1.39453,4.68750,3.44531,-0.83594,-0.21875,-1.35547,-1.04902,0.03045,-0.17475
4,9765,3,-0.07288,0.05798,-0.50269,0.85944,-1.55078,4.24609,3.80469,-0.71094,-0.10352,-1.44922,-1.06093,0.02640,-0.18467
5,9766,3,-0.07703,0.05872,-0.50854,0.85559,-1.51172,3.32812,4.01172,-0.56055,0.06641,-1.35938,-1.07469,0.02213,-0.19276
6,9766,3,-0.08020,0.05969,-0.51434,0.85175,-1.50391,2.20312,4.21094,-0.28906,0.25586,-1.15039,-1.08844,0.01919,-0.19938
7,12695,3,-0.08191,0.06091,-0.51953,0.84833,-1.94141,-0.13281,4.56250,-0.05273,0.52930,-0.83594,-1.10087,0.01824,-0.20371
8,7812,3,-0.08191,0.06262,-0.52393,0.84552,-2.29297,-0.96094,3.98828,0.01562,0.87891,-0.39258,-1.11156,0.02007,-0.20561
9,9766,3,-0.08032,0.06543,-0.52692,0.84357,-2.62109,-1.52734,3.10547,0.05078,1.19727,0.08398,-1.11933,0.02575,-0.20599
10,10742,3,-0.07739,0.06976,-0.52808,0.84277,-2.94141,-1.96484,1.08594,0.15234,1.47852,0.52148,-1.12319,0.03586,-0.20571
11,9766,3,-0.07330,0.07520,-0.52747,0.84308,-2.91797,-1.93359,-0.06250,0.24414,1.60547,0.81836,-1.12320,0.04948,-0.20459
12,9765,3,-0.06812,0.08148,-0.52533,0.84424,-3.01953,-1.65234,-1.45312,0.27930,1.49219,0.91992,-1.11995,0.06606,-0.20244
13,9766,3,-0.06256,0.08759,-0.52234,0.84595,-2.96484,-1.33594,-2.74609,0.23828,1.23242,0.90625,-1.11461,0.08292,-0.19933
14,10742,3,-0.05768,0.09277,-0.51917,0.84766,-3.08203,-1.25391,-4.65234,0.17969,0.90625,0.84180,-1.10869,0.09755,-0.19630
15,9766,3,-0.05347,0.09711,-0.51581,0.84949,-3.18750,-1.63672,-5.44141,0.07227,0.55469,0.82031,-1.10208,0.11005,-0.19339
16,10742,3,-0.05054,0.10016,-0.51251,0.85132,-3.40234,-2.23438,-6.13281,-0.03906,0.22656,0.92578,-1.09524,0.11901,-0.19122
17,8789,3,-0.04901,0.10199,-0.50897,0.85327,-3.57422,-2.75000,-6.69922,-0.15625,-0.17773,1.11133,-1.08756,0.12449,-0.19008
18,10742,3,-0.04883,0.10260,-0.50464,0.85583,-3.58984,-3.32422,-7.92578,-0.37891,-0.61133,1.38672,-1.07761,0.12667,-0.18977
19,9766,3,-0.05029,0.10187,-0.49915,0.85907,-3.33203,-3.42188,-8.33984,-0.64453,-1.02734,1.66406,-1.06469,0.12514,-0.19073
20,9766,3,-0.05377,0.10004,-0.49219,0.86304,-2.83984,-3.46875,-8.72266,-0.88281,-1.51758,1.95508,-1.04827,0.12003,-0.19389
21,9765,3,-0.05908,0.09698,-0.48395,0.86768,-1.50000,-3.88281,-8.75781,-1.09180,-1.97656,2.28125,-1.02867,0.11135,-0.19894
