lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1113281,3,-0.11298,-0.01038,-0.56543,0.81696,-0.60156,1.70703,-1.87891,-0.35742,-0.19141,0.06250,-1.19803,-0.14522,-0.17560
1,9766,3,-0.11462,-0.01001,-0.56500,0.81702,-0.76953,1.73047,-2.40625,-0.43945,-0.38281,0.07227,-1.19691,-0.14641,-0.17885
2,9765,3,-0.11713,-0.01001,-0.56451,0.81702,-0.91016,1.89453,-2.89844,-0.65039,-0.69922,0.03906,-1.19553,-0.14915,-0.18313
3,9766,3,-0.12085,-0.01068,-0.56396,0.81683,0.18750,1.36719,-3.94922,-1.32031,-1.11914,-0.03125,-1.19391,-0.15437,-0.18873
4,10742,3,-0.12750,-0.01160,-0.56335,0.81622,0.63672,0.53906,-4.32812,-2.57812,-1.51953,-0.01758,-1.19189,-0.16332,-0.19902
5,9766,3,-0.13910,-0.01154,-0.56268,0.81482,0.93359,-0.38281,-4.80469,-4.45703,-1.94336,0.13672,-1.18932,-0.17624,-0.21880
6,12695,3,-0.15851,-0.00861,-0.56122,0.81232,0.88281,-1.34375,-5.56641,-6.10156,-2.12695,0.54688,-1.18431,-0.19309,-0.25531
7,6836,3,-0.18433,-0.00214,-0.55835,0.80890,-0.70703,-2.05469,-4.74609,-6.83594,-2.02148,0.91797,-1.17554,-0.21084,-0.30731
8,10742,3,-0.21637,0.00830,-0.55310,0.80450,-0.10156,-1.37500,-5.01562,-7.22852,-2.10742,0.90820,-1.16108,-0.22795,-0.37557
9,9766,3,-0.25140,0.02087,-0.54620,0.79877,0.62891,-0.70312,-5.32422,-7.59961,-2.23242,0.71094,-1.14317,-0.24369,-0.45265
10,9765,3,-0.28705,0.03351,-0.53888,0.79126,2.65625,-0.82031,-5.73047,-7.88867,-2.28711,0.40820,-1.12477,-0.25923,-0.53208
11,10743,3,-0.32355,0.04626,-0.53156,0.78143,3.58203,-0.60156,-5.22266,-7.87109,-2.22461,0.01367,-1.10688,-0.27512,-0.61446
12,9765,3,-0.35968,0.05853,-0.52484,0.76923,4.30469,-0.49609,-4.50000,-7.62109,-1.96875,-0.49609,-1.09088,-0.29163,-0.69700
13,9766,3,-0.39490,0.07037,-0.51923,0.75464,5.06250,-0.04297,-3.56250,-7.49609,-1.70117,-1.07422,-1.07780,-0.30876,-0.77865
