lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4872070,2,-0.18909,0.27521,-0.33685,0.88037,2.23047,0.37891,0.51953,-1.39062,-0.48633,-1.38672,-0.84265,0.36524,-0.58829
1,9766,2,-0.19714,0.27356,-0.33893,0.87830,2.89453,0.65625,1.36328,-1.49219,-0.39062,-1.99023,-0.84776,0.35427,-0.60280
2,9765,2,-0.20679,0.27216,-0.34290,0.87500,2.76953,0.97266,1.91406,-1.19531,-0.35156,-2.65430,-0.85740,0.34102,-0.62121
3,10742,2,-0.21674,0.27020,-0.34985,0.87042,2.03906,1.37500,1.98438,-0.74414,-0.40039,-3.18359,-0.87276,0.32438,-0.64040
4,11719,2,-0.21674,0.27020,-0.34985,0.87042,1.23047,1.15625,2.06250,-0.40625,-0.44141,-3.41797,-0.87276,0.32438,-0.64040
5,7813,2,-0.23315,0.26245,-0.37250,0.85907,-0.17578,-0.47266,2.77734,-0.12500,-0.40625,-3.42188,-0.91652,0.28091,-0.66930
6,9765,2,-0.23999,0.25665,-0.38593,0.85297,-0.91797,-1.12891,3.62109,0.23047,-0.20703,-3.26367,-0.94038,0.25537,-0.67885
7,10743,2,-0.24500,0.25085,-0.39923,0.84717,-1.41016,-1.55078,4.53125,0.78516,0.18750,-3.01172,-0.96356,0.23147,-0.68445
8,9765,2,-0.24677,0.24591,-0.41315,0.84143,-1.64453,-2.01562,5.37109,1.27734,0.51953,-2.75195,-0.98848,0.21149,-0.68480
9,9766,2,-0.24542,0.24139,-0.42609,0.83661,-2.48438,-2.57422,5.81641,1.67773,0.87500,-2.46484,-1.01160,0.19602,-0.67951
10,10742,2,-0.24115,0.23767,-0.43872,0.83240,-3.08203,-3.09766,6.16016,2.31641,1.38281,-2.09961,-1.03468,0.18513,-0.66952
11,9766,2,-0.23322,0.23492,-0.45105,0.82880,-3.51172,-3.63672,6.40234,3.19727,1.96484,-1.56641,-1.05800,0.18001,-0.65401
12,11718,2,-0.22028,0.23346,-0.46368,0.82581,-4.02344,-4.46875,4.66016,3.85938,2.34375,-0.94531,-1.08292,0.18232,-0.63119
13,7813,2,-0.20264,0.23279,-0.47491,0.82416,-3.86328,-4.48047,3.00391,4.12695,2.46289,-0.32227,-1.10534,0.19242,-0.60108
14,10742,2,-0.18073,0.23242,-0.48462,0.82367,-3.46094,-4.26172,1.50000,4.21289,2.47266,0.17969,-1.12448,0.20924,-0.56411
