lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1534180,2,-0.02667,0.08722,-0.69598,0.71228,0.25391,-0.08984,-1.79688,-0.53516,0.00586,-0.06836,-1.55468,0.08723,-0.16069
1,9766,2,-0.02844,0.08893,-0.69604,0.71191,0.29297,-0.30078,-2.40234,-0.58594,-0.00977,-0.04492,-1.55549,0.08713,-0.16567
2,10742,2,-0.03040,0.09082,-0.69598,0.71161,0.29297,-0.25391,-2.62500,-0.58789,-0.04883,-0.06641,-1.55607,0.08706,-0.17117
3,9765,2,-0.03265,0.09271,-0.69592,0.71136,0.28516,-0.19141,-2.91406,-0.55859,-0.10156,-0.08789,-1.55654,0.08656,-0.17708
4,10743,2,-0.03265,0.09271,-0.69592,0.71136,0.35547,-0.40625,-3.16797,-0.51172,-0.14062,-0.10547,-1.55654,0.08656,-0.17708
5,8789,2,-0.03729,0.09576,-0.69598,0.71069,0.57031,-0.55078,-3.31250,-0.58008,-0.17773,-0.13086,-1.55784,0.08430,-0.18807
6,10742,2,-0.03986,0.09711,-0.69623,0.71008,0.70703,-0.76562,-3.29688,-0.70312,-0.17969,-0.13281,-1.55911,0.08251,-0.19369
7,9765,2,-0.04291,0.09869,-0.69647,0.70947,0.68359,-0.84766,-3.28125,-0.78320,-0.18945,-0.14648,-1.56038,0.08036,-0.20034
8,9766,2,-0.04614,0.10059,-0.69672,0.70880,0.78125,-0.85156,-3.03516,-0.84570,-0.24023,-0.18555,-1.56177,0.07837,-0.20768
9,10742,2,-0.04999,0.10266,-0.69696,0.70795,0.90234,-0.73047,-2.70703,-0.93555,-0.32031,-0.24805,-1.56338,0.07575,-0.21618
10,9766,2,-0.05420,0.10474,-0.69720,0.70715,1.02734,-0.56641,-2.50000,-1.06641,-0.42969,-0.30859,-1.56484,0.07261,-0.22517
11,9766,2,-0.05927,0.10681,-0.69751,0.70605,1.13281,-0.35938,-2.35156,-1.20117,-0.52930,-0.38086,-1.56669,0.06821,-0.23541
12,9765,2,-0.06519,0.10901,-0.69800,0.70477,1.73047,-0.28516,-1.52344,-1.32227,-0.58203,-0.46875,-1.56892,0.06269,-0.24703
13,10742,2,-0.07178,0.11127,-0.69861,0.70312,1.97266,-0.27734,-1.10156,-1.38867,-0.60156,-0.55273,-1.57170,0.05621,-0.25972
14,8789,2,-0.07886,0.11377,-0.69952,0.70105,2.13281,-0.29688,-0.44922,-1.39648,-0.55273,-0.61914,-1.57539,0.04921,-0.27347
15,10743,2,-0.08588,0.11627,-0.70050,0.69885,2.21484,-0.43359,0.81641,-1.38672,-0.43750,-0.66992,-1.57925,0.04221,-0.28711
16,9765,2,-0.09308,0.11920,-0.70178,0.69617,2.03125,-0.41406,1.39062,-1.37500,-0.30078,-0.72461,-1.58420,0.03533,-0.30164
17,10742,2,-0.09967,0.12244,-0.70319,0.69324,1.82031,-0.35938,1.82031,-1.34961,-0.18945,-0.76758,-1.58976,0.02959,-0.31575
18,9766,2,-0.10577,0.12604,-0.70483,0.69006,1.54688,-0.41797,2.13672,-1.29102,-0.09375,-0.79102,-1.59611,0.02484,-0.32968
19,9766,2,-0.11133,0.12982,-0.70660,0.68665,1.00781,-0.89844,2.83203,-1.18555,-0.02148,-0.79102,-1.60308,0.02095,-0.34311
20,10742,2,-0.11627,0.13354,-0.70844,0.68323,0.73828,-1.05469,3.07031,-1.09570,0.00781,-0.76172,-1.61021,0.01774,-0.35559
21,9765,2,-0.12061,0.13696,-0.71027,0.67987,0.36328,-1.14453,3.30078,-0.98242,-0.02539,-0.74219,-1.61729,0.01491,-0.36676
22,9766,2,-0.12476,0.14020,-0.71210,0.67651,0.14062,-1.19531,3.80078,-0.86523,-0.12109,-0.76367,-1.62433,0.01202,-0.37740
23,9766,2,-0.12885,0.14282,-0.71399,0.67322,0.10156,-1.07422,4.22266,-0.74805,-0.25586,-0.79102,-1.63119,0.00831,-0.38703
24,10742,2,-0.13281,0.14459,-0.71588,0.67004,0.13281,-1.07812,4.82812,-0.57617,-0.35547,-0.80273,-1.63764,0.00361,-0.39522
25,9766,2,-0.13678,0.14539,-0.71790,0.66693,0.26953,-1.13281,5.65625,-0.38086,-0.36523,-0.80859,-1.64387,-0.00246,-0.40192
26,9765,2,-0.14026,0.14532,-0.71997,0.66394,0.89453,-1.13281,7.25000,-0.18750,-0.30859,-0.82031,-1.64987,-0.00899,-0.40665
27,9766,2,-0.14026,0.14532,-0.71997,0.66394,0.91016,-1.07031,7.91016,0.00586,-0.17773,-0.81250,-1.64987,-0.00899,-0.40665
28,10742,2,-0.14484,0.14362,-0.72467,0.65820,0.84766,-1.10156,8.25391,0.18555,-0.03711,-0.77734,-1.66251,-0.02086,-0.41032
29,9766,2,-0.14551,0.14227,-0.72729,0.65546,0.30859,-1.30078,8.29297,0.34570,0.09375,-0.72266,-1.66939,-0.02515,-0.40914
30,9765,2,-0.14508,0.14087,-0.72998,0.65289,-0.03516,-1.39844,8.16406,0.56445,0.19141,-0.66211,-1.67643,-0.02787,-0.40634
31,10742,2,-0.14362,0.13916,-0.73267,0.65057,-0.51172,-1.52344,7.83984,0.83594,0.25000,-0.61133,-1.68337,-0.02938,-0.40165
32,9766,2,-0.14099,0.13684,-0.73535,0.64856,-0.89453,-1.54688,7.45703,1.05469,0.26367,-0.57227,-1.69009,-0.02986,-0.39447
33,9766,2,-0.13727,0.13367,-0.73822,0.64679,-1.35547,-1.41016,6.38281,1.23047,0.24805,-0.53906,-1.69684,-0.02976,-0.38448
34,9765,2,-0.13318,0.13000,-0.74084,0.64539,-1.69922,-1.35938,5.72266,1.38867,0.20508,-0.50586,-1.70273,-0.02953,-0.37329
35,9766,2,-0.12848,0.12549,-0.74347,0.64417,-1.92969,-1.39844,5.06250,1.50000,0.18555,-0.43359,-1.70833,-0.02938,-0.36001
36,10742,2,-0.12341,0.12042,-0.74603,0.64319,-2.16016,-1.46484,4.19531,1.59766,0.20703,-0.33008,-1.71349,-0.02924,-0.34541
37,9766,2,-0.11792,0.11499,-0.74829,0.64258,-2.19531,-1.44922,3.75000,1.71289,0.26953,-0.21875,-1.71774,-0.02870,-0.32972
38,9765,2,-0.11188,0.10938,-0.75024,0.64240,-2.17188,-1.41406,3.23828,1.81641,0.33398,-0.11328,-1.72106,-0.02735,-0.31305
39,9766,2,-0.10516,0.10358,-0.75189,0.64252,-2.18750,-1.30469,2.68359,1.90234,0.38867,-0.01367,-1.72363,-0.02505,-0.29527
40,10742,2,-0.09814,0.09790,-0.75317,0.64307,-2.20312,-1.05469,1.62500,1.97852,0.41211,0.06250,-1.72513,-0.02193,-0.27730
41,9766,2,-0.09039,0.09180,-0.75421,0.64386,-2.15625,-1.05078,1.11328,2.02344,0.41797,0.10742,-1.72598,-0.01814,-0.25776
42,9765,2,-0.08221,0.08551,-0.75500,0.64490,-1.99609,-1.05469,0.62891,2.06836,0.40625,0.13281,-1.72613,-0.01385,-0.23741
43,10743,2,-0.07379,0.07898,-0.75568,0.64600,-1.83984,-1.06641,0.11328,2.11328,0.38281,0.14648,-1.72595,-0.00948,-0.21639
44,9765,2,-0.06555,0.07239,-0.75616,0.64709,-1.64844,-0.88672,-0.69922,2.12109,0.37109,0.16992,-1.72540,-0.00545,-0.19555
45,9766,2,-0.05725,0.06567,-0.75647,0.64819,-1.45703,-0.97266,-1.05469,2.09375,0.39062,0.21094,-1.72453,-0.00148,-0.17447
46,9765,2,-0.04889,0.05890,-0.75659,0.64935,-1.29297,-1.02344,-1.28516,2.07812,0.40625,0.25391,-1.72324,0.00251,-0.15322
47,10743,2,-0.04077,0.05255,-0.75653,0.65057,-1.02344,-0.79688,-2.04297,2.02930,0.41016,0.27734,-1.72156,0.00669,-0.13296
48,9765,2,-0.03217,0.04590,-0.75623,0.65192,-0.75000,-0.77734,-2.37891,1.97656,0.42383,0.28516,-1.71930,0.01120,-0.11159
49,9766,2,-0.02405,0.03973,-0.75580,0.65314,-0.51953,-0.74609,-2.75781,1.89258,0.45117,0.29688,-1.71698,0.01555,-0.09162
50,9766,2,-0.01593,0.03381,-0.75525,0.65436,-0.43359,-0.75000,-3.11719,1.79688,0.48242,0.30469,-1.71443,0.02019,-0.07200
51,10742,2,-0.00812,0.02832,-0.75458,0.65552,-0.30078,-0.55078,-3.78516,1.74219,0.50195,0.32227,-1.71173,0.02488,-0.05343
52,9765,2,-0.00049,0.02332,-0.75378,0.65668,-0.17969,-0.57031,-4.02344,1.67578,0.51953,0.33203,-1.70881,0.02989,-0.03582
53,9766,2,0.00684,0.01868,-0.75293,0.65784,-0.00781,-0.51172,-4.25781,1.56250,0.52930,0.32617,-1.70574,0.03487,-0.01914
54,9766,2,0.01434,0.01416,-0.75195,0.65894,0.27734,-0.09375,-4.83203,1.42383,0.51367,0.28906,-1.70251,0.04024,-0.00239
55,10742,2,0.02136,0.01013,-0.75092,0.65997,0.40625,-0.01172,-5.10156,1.26172,0.49023,0.24609,-1.69924,0.04547,0.01299
56,9765,2,0.02765,0.00677,-0.75006,0.66077,0.57031,0.00000,-5.25391,1.08984,0.47070,0.21094,-1.69655,0.05045,0.02641
57,9766,2,0.03333,0.00391,-0.74927,0.66144,0.73828,-0.00391,-5.40234,0.93359,0.46680,0.16992,-1.69410,0.05513,0.03830
58,9766,2,0.03851,0.00159,-0.74854,0.66199,0.97656,0.04688,-5.54688,0.78320,0.47461,0.12891,-1.69190,0.05979,0.04872
59,10742,2,0.04309,-0.00012,-0.74792,0.66235,1.14062,0.00000,-5.65234,0.62695,0.48828,0.08984,-1.69015,0.06434,0.05742
60,9765,2,0.04718,-0.00122,-0.74750,0.66260,1.18750,-0.03125,-5.72266,0.45898,0.50586,0.06445,-1.68884,0.06897,0.06455
61,9766,2,0.05084,-0.00159,-0.74707,0.66278,1.24219,0.06641,-5.94531,0.30469,0.51172,0.03906,-1.68764,0.07393,0.07002
62,10742,2,0.05396,-0.00134,-0.74677,0.66284,1.17188,0.21875,-6.17188,0.17773,0.50586,-0.00586,-1.68681,0.07889,0.07383
63,9766,2,0.05670,-0.00055,-0.74658,0.66284,1.06641,0.27344,-6.35156,0.05273,0.46094,-0.05273,-1.68627,0.08404,0.07634
64,9766,2,0.05884,0.00061,-0.74652,0.66272,0.81641,0.34375,-6.57031,-0.04883,0.34766,-0.10938,-1.68615,0.08878,0.07746
65,9765,2,0.06042,0.00201,-0.74670,0.66241,0.16406,0.41797,-7.21484,-0.13477,0.14258,-0.17969,-1.68668,0.09304,0.07746
66,10742,2,0.06097,0.00317,-0.74707,0.66193,-0.19531,0.57812,-7.39844,-0.28906,-0.10742,-0.24219,-1.68786,0.09545,0.07640
67,9766,2,0.06036,0.00409,-0.74780,0.66119,-0.46484,0.55859,-7.39844,-0.55273,-0.35156,-0.26562,-1.69002,0.09583,0.07411
68,9766,2,0.05804,0.00494,-0.74872,0.66034,-0.67188,0.11328,-6.55469,-0.80078,-0.51758,-0.24609,-1.69282,0.09358,0.06961
69,9765,2,0.05420,0.00610,-0.74963,0.65961,-0.64062,-0.08594,-5.86719,-1.00000,-0.64062,-0.17383,-1.69559,0.08943,0.06264
70,10742,2,0.04901,0.00763,-0.75043,0.65906,-0.45703,-0.38281,-5.18359,-1.08008,-0.74219,-0.15039,-1.69803,0.08372,0.05337
71,9766,2,0.04297,0.00934,-0.75110,0.65875,-0.33594,-0.43359,-4.53516,-1.11719,-0.85547,-0.23633,-1.69997,0.07692,0.04272
72,9766,2,0.03662,0.01080,-0.75177,0.65826,0.24219,-0.55469,-3.65234,-1.21094,-0.92188,-0.33984,-1.70212,0.06934,0.03205
73,10742,2,0.02911,0.01233,-0.75287,0.65741,0.45703,-0.70312,-3.08594,-1.27930,-0.90820,-0.42969,-1.70537,0.06008,0.01975
74,9765,2,0.02148,0.01410,-0.75415,0.65619,0.64062,-0.83984,-2.65625,-1.28711,-0.88086,-0.48242,-1.70932,0.05093,0.00694
75,9766,2,0.01379,0.01605,-0.75568,0.65460,0.69922,-1.08984,-2.38672,-1.25781,-0.79297,-0.47070,-1.71402,0.04188,-0.00621
76,9766,2,0.00647,0.01819,-0.75714,0.65295,0.69531,-1.58594,-1.76953,-1.24805,-0.66797,-0.43750,-1.71862,0.03356,-0.01911
77,10742,2,-0.00049,0.02057,-0.75854,0.65131,0.61719,-1.49219,-1.79688,-1.25781,-0.56445,-0.42969,-1.72305,0.02606,-0.03186
78,9766,2,-0.00049,0.02057,-0.75854,0.65131,0.51953,-1.28906,-1.86719,-1.24219,-0.46289,-0.43555,-1.72305,0.02606,-0.03186
79,9765,2,-0.01276,0.02625,-0.76099,0.64813,0.35547,-1.21875,-2.00391,-1.23633,-0.40430,-0.46289,-1.73104,0.01461,-0.05651
80,9766,2,-0.01862,0.02960,-0.76221,0.64636,0.23438,-1.19922,-2.21875,-1.26758,-0.41211,-0.50000,-1.73526,0.00989,-0.06925
