lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132812,3,0.05072,0.01019,-0.28674,0.95660,-0.02734,0.07031,-2.09766,-0.27930,-0.14648,-0.18555,-0.58023,0.04861,0.09143
1,9766,3,0.04932,0.00995,-0.28760,0.95642,-0.03516,0.02344,-2.87109,-0.38672,-0.17969,-0.20312,-0.58209,0.04742,0.08883
2,9766,3,0.04749,0.00970,-0.28857,0.95624,-0.08984,0.02734,-3.25391,-0.49805,-0.19531,-0.22852,-0.58421,0.04598,0.08541
3,10742,3,0.04510,0.00952,-0.28961,0.95605,-0.10547,0.10156,-3.79688,-0.59375,-0.26172,-0.26953,-0.58648,0.04434,0.08089
4,9765,3,0.04218,0.00928,-0.29083,0.95581,-0.12891,0.54297,-5.35938,-0.67578,-0.40625,-0.31055,-0.58916,0.04228,0.07536
5,9766,3,0.03864,0.00867,-0.29230,0.95551,-0.19922,0.83203,-6.25000,-0.78711,-0.65820,-0.36523,-0.59239,0.03916,0.06887
6,9766,3,0.03430,0.00726,-0.29401,0.95514,-0.12891,1.41016,-7.29297,-1.00586,-1.15234,-0.47656,-0.59618,0.03405,0.06133
7,9765,3,0.02881,0.00439,-0.29608,0.95471,0.09766,1.68750,-8.39453,-1.49414,-1.72461,-0.63867,-0.60077,0.02545,0.05245
8,10743,3,0.02075,-0.00049,-0.29895,0.95404,0.98438,0.96094,-9.51172,-2.27148,-2.37109,-0.81641,-0.60709,0.01148,0.03990
9,9765,3,0.00824,-0.00769,-0.30280,0.95300,1.30859,0.66016,-9.71484,-3.19336,-3.01562,-1.00391,-0.61538,-0.00967,0.02036
10,9766,3,-0.00891,-0.01636,-0.30731,0.95142,1.35938,0.20312,-9.58203,-4.06250,-3.51562,-1.14648,-0.62473,-0.03661,-0.00691
11,10742,3,-0.03107,-0.02637,-0.31250,0.94904,1.41406,-0.21094,-9.08984,-4.77734,-3.82617,-1.13281,-0.63472,-0.06952,-0.04260
12,12695,3,-0.05737,-0.03693,-0.31775,0.94574,1.16797,-1.40625,-7.64062,-5.19336,-3.88281,-1.01758,-0.64369,-0.10650,-0.08564
13,6836,3,-0.08600,-0.04724,-0.32233,0.94153,0.78516,-1.55859,-6.58203,-5.40820,-3.72656,-0.87695,-0.64999,-0.14490,-0.13327
14,9766,3,-0.11646,-0.05682,-0.32617,0.93640,0.76562,-1.72266,-5.66797,-5.57422,-3.57812,-0.74414,-0.65329,-0.18341,-0.18517
15,10742,3,-0.14838,-0.06555,-0.32928,0.93018,1.34766,-2.59375,-4.36328,-5.65039,-3.47266,-0.65625,-0.65354,-0.22148,-0.24103
16,9766,3,-0.18066,-0.07336,-0.33160,0.92303,1.65234,-2.81641,-3.74609,-5.71094,-3.38086,-0.58398,-0.65069,-0.25812,-0.29907
17,10742,3,-0.21289,-0.08044,-0.33331,0.91492,1.71094,-3.34766,-3.15625,-5.75195,-3.41602,-0.52148,-0.64520,-0.29332,-0.35856
18,11719,3,-0.24414,-0.08691,-0.33429,0.90613,1.58984,-4.21484,-2.00000,-5.49609,-3.34961,-0.33008,-0.63704,-0.32652,-0.41784
